"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.690566337914857,0.585524653236222,-0.221186697645325
"2",300,0.679952993337073,0.576316272610069,-0.219143695937745
"3",350,0.679782414431008,0.568567299311023,-0.217145698390473
"4",400,0.688870598868341,0.55036206270645,-0.240241321778802
"5",450,0.690448398375927,0.587229862064892,-0.222554104347379
"6",500,0.676230303402334,0.571449180351397,-0.236433050576145
"7",550,0.672773066182031,0.564244551007389,-0.246752688338758
"8",600,0.678076876645893,0.589002207446947,-0.209738517258926
"9",650,0.684452472150495,0.589966920933811,-0.192477117072229
"10",700,0.677819240426671,0.567957851374046,-0.199786858856773
"11",750,0.682948882955928,0.593144242957418,-0.176152609409448
"12",800,0.699384334544513,0.615054011171766,-0.178343085454277
"13",850,0.689425892119656,0.60486264056289,-0.207037962432575
"14",900,0.671063155027327,0.570536495090078,-0.189613076468976
"15",950,0.68580526946048,0.62809386447687,-0.182865138550743
"16",1000,0.687549092456472,0.604592913781803,-0.175473086647598
"17",1050,0.69421414094623,0.629837205451017,-0.203246850585236
"18",1100,0.685205834439697,0.61263737759867,-0.210520919362631
"19",1150,0.685938639837189,0.605350984259194,-0.188878526179841
"20",1200,0.6769396426367,0.579258583848972,-0.189502074547439
"21",1250,0.699016898549424,0.616304384357141,-0.175108151344925
"22",1300,0.713487296135205,0.64760083888361,-0.170362403355527
"23",1350,0.71380648600243,0.647642707594983,-0.170029683755732
"24",1400,0.715819550007807,0.667341113300601,-0.163238145245397
"25",1450,0.700069658687316,0.644316918803265,-0.185478548615875
"26",1500,0.69534659731787,0.644567494600916,-0.182788312003383
"27",1550,0.69701372647729,0.638604354114197,-0.164637289166453
"28",1600,0.713067057226801,0.652922909295558,-0.166776221111299
"29",1650,0.711071756616486,0.658088889660239,-0.157908272380363
"30",1700,0.706939612851312,0.655484942546223,-0.159618437202474
"31",1750,0.714900483366179,0.668447757399463,-0.16043660890948
"32",1800,0.705560279009358,0.655795751698369,-0.169043531660008
"33",1850,0.708824905189303,0.65629531199267,-0.153902598373099
"34",1900,0.711889680629983,0.667013723063078,-0.154640923525755
"35",1950,0.702530660924982,0.655055607555809,-0.131669229556286
"36",2000,0.727524491602418,0.692861907802628,-0.131186137075136
"37",2050,0.71747982983746,0.679813119141553,-0.145669696674618
"38",2100,0.714847654731475,0.653306723621049,-0.152574467427361
"39",2150,0.707695851236307,0.665687898498467,-0.163915370896417
"40",2200,0.706198203803396,0.65783910478801,-0.14804429716925
"41",2250,0.728335582932477,0.692640418733438,-0.142477815894727
"42",2300,0.733720783462833,0.696590435057783,-0.150683597907729
"43",2350,0.725422122603428,0.690694179853654,-0.136430197957587
"44",2400,0.710256832707403,0.674535683082497,-0.148907459419331
"45",2450,0.727709108196158,0.699157197683651,-0.120268467629683
"46",2500,0.733058749639641,0.707493780900769,-0.117133075262274
"47",2550,0.739836411105114,0.707795431233516,-0.116795826878971
"48",2600,0.746304896473325,0.722253232852813,-0.11555778134035
"49",2650,0.749993051959428,0.726076561370768,-0.113286064964658
"50",2700,0.745315996996877,0.717468783493017,-0.126314000239139
"51",2750,0.741367753537763,0.713904679245152,-0.125298732161224
"52",2800,0.744119963668629,0.717035404132936,-0.122455477235482
"53",2850,0.751195141755748,0.726183964879073,-0.117584404327643
"54",2900,0.756296997280815,0.730575597483727,-0.117446300977356
"55",2950,0.75966420689913,0.736430988539667,-0.112560701802488
"56",3000,0.756300706855023,0.729022057124875,-0.120032240493804
"57",3050,0.744686490393851,0.714183520689565,-0.107762545027393
"58",3100,0.760305912858108,0.737195135001723,-0.113693265708212
"59",3150,0.763396468934825,0.741827719720642,-0.106450319727452
"60",3200,0.773658378176092,0.755538877152435,-0.0931306186390672
"61",3250,0.76848961800107,0.75178166809968,-0.0914214699255443
"62",3300,0.764141487520688,0.74313667266862,-0.10609747845332
"63",3350,0.777033678305417,0.754182213246137,-0.116350528519794
"64",3400,0.785774320623071,0.767713698827776,-0.0998495973422379
"65",3450,0.787332907104764,0.770330794268213,-0.0892729238258264
"66",3500,0.779225460787656,0.765334835613373,-0.0812594387669963
"67",3550,0.786635523657192,0.774226837008693,-0.0774123197144971
