"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.612867507908988,0.539949034754941,-0.167702381241041
"2",300,0.611040620629889,0.534089126780965,-0.158477828098277
"3",350,0.6080869580478,0.539516762016184,-0.158822596255589
"4",400,0.618755277711586,0.565402568004878,-0.154227510196126
"5",450,0.62079029019448,0.554929629407738,-0.178753429456821
"6",500,0.612461609040572,0.534880223540453,-0.180768830547211
"7",550,0.611270964978674,0.550879950154136,-0.184814971109082
"8",600,0.612414173994701,0.546182737650815,-0.192216530395001
"9",650,0.603779236448066,0.539286784762225,-0.185087760667509
"10",700,0.600642460875686,0.54505654535403,-0.174480076019389
"11",750,0.614523828489215,0.560372593007209,-0.139922205240127
"12",800,0.618535659807091,0.565322229902821,-0.159930818925762
"13",850,0.612514950821636,0.555912331727834,-0.171562900887358
"14",900,0.607851832111163,0.560955436681806,-0.149523007119238
"15",950,0.615665924625302,0.569172716105084,-0.152438691071262
"16",1000,0.632177430050808,0.583577456902503,-0.155263906320457
"17",1050,0.627471889084914,0.584799081604889,-0.140715727262138
"18",1100,0.642324282349215,0.599115409788119,-0.142119706597075
"19",1150,0.639419100634897,0.592146372482073,-0.149571023919598
"20",1200,0.649768650852279,0.60835079397297,-0.132946197448053
"21",1250,0.639393183799641,0.603741515507972,-0.126538790376689
"22",1300,0.634681631747728,0.602903405840582,-0.111724275869519
"23",1350,0.64422506761763,0.617229835185487,-0.10183440199408
"24",1400,0.637791976221253,0.605339086812196,-0.115907274387143
"25",1450,0.636886773289954,0.60968491109735,-0.10719119940215
"26",1500,0.648676497841554,0.618118173381921,-0.116338884039302
"27",1550,0.642381268214141,0.613332299729635,-0.111159984638682
"28",1600,0.655871674362298,0.629147528983378,-0.10682818768452
"29",1650,0.658904851441097,0.634543905250416,-0.104142103557928
"30",1700,0.656899276850128,0.627571192043643,-0.114592172323466
"31",1750,0.651195633336955,0.625360775257084,-0.103230856557946
"32",1800,0.661396727470421,0.630961231686857,-0.116780451703174
"33",1850,0.664667210017793,0.637912138565525,-0.107204894724366
"34",1900,0.672301526697984,0.648794581472276,-0.0931540060078347
"35",1950,0.659612157335955,0.636871377989213,-0.0950436948298304
"36",2000,0.683672684549313,0.66403525777794,-0.0798259245355003
"37",2050,0.678698851509056,0.655065740865776,-0.0749032234948315
