"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.703157232954777,0.519029978752352,-0.231702060103326
"2",300,0.708708712825824,0.550769449697741,-0.221512828707779
"3",350,0.71350893193786,0.522949458815479,-0.246791301512457
"4",400,0.710684964570374,0.468108207283535,-0.271678913184172
"5",450,0.71461440957568,0.488408285371623,-0.222238788019667
"6",500,0.703897919286499,0.438540736477678,-0.226827349492521
"7",550,0.705674063033467,0.482047983587027,-0.199861500723045
"8",600,0.713461591621177,0.514256276256825,-0.216647022276616
"9",650,0.718642085387785,0.555485109681506,-0.20664492508266
"10",700,0.711853043593009,0.496300282021218,-0.207824301548429
"11",750,0.700228258878607,0.452589809544644,-0.210688555872075
"12",800,0.709728193085663,0.463078705913261,-0.216059915621636
"13",850,0.704894639575988,0.456874212456688,-0.224166885101843
"14",900,0.706605840871729,0.509449802096531,-0.221444496033206
"15",950,0.711819523820318,0.50015422244516,-0.212957999172182
"16",1000,0.705879874904337,0.497200750299474,-0.201973285309366
"17",1050,0.716026934252081,0.569615411992081,-0.151765197002124
"18",1100,0.727383623325288,0.605941287698894,-0.151309123332088
"19",1150,0.722839459865218,0.5661056955713,-0.167551723087976
"20",1200,0.722332719069384,0.5545941600269,-0.183301026679013
"21",1250,0.728639876265465,0.592564551679651,-0.184436539772224
"22",1300,0.730470037839842,0.571908047430094,-0.177305564326668
"23",1350,0.726773788966185,0.563484457474465,-0.177250736021406
"24",1400,0.72517009753126,0.601477044777881,-0.165742822601303
"25",1450,0.738492333550608,0.624927760711313,-0.156044520689474
"26",1500,0.741607354070996,0.599430598914507,-0.178523526354392
"27",1550,0.739556793195499,0.567061038992669,-0.1802770361441
"28",1600,0.741115202398384,0.643604623656994,-0.139827876011524
"29",1650,0.748612041008412,0.615867016369561,-0.147094832905237
"30",1700,0.741766199992519,0.600648314515213,-0.146554284910157
"31",1750,0.738410553996889,0.629600524463995,-0.133508524188686
"32",1800,0.748447984503368,0.651696506283265,-0.128157922516792
"33",1850,0.742802255416692,0.611818177033381,-0.148038117903683
"34",1900,0.738189762827476,0.640296867098539,-0.132861460521403
"35",1950,0.741665696581467,0.67304145182593,-0.122054178325059
"36",2000,0.735033344112259,0.65215559840304,-0.142464332759774
"37",2050,0.738181305757065,0.647414384352948,-0.131391917713286
"38",2100,0.745939774508502,0.659039537791623,-0.118787175824174
"39",2150,0.750369370640258,0.654118818721055,-0.12659396283344
"40",2200,0.743375093708849,0.60782582303532,-0.131936100547766
"41",2250,0.748320755122217,0.617713221449959,-0.115172579003843
"42",2300,0.749993517183408,0.638193495280987,-0.131906404180383
"43",2350,0.744277943707356,0.667865198175512,-0.130049222351234
"44",2400,0.758610791566486,0.683519068712365,-0.100051179504703
"45",2450,0.756892647764176,0.700491182898956,-0.0919059035752159
"46",2500,0.767455239375177,0.706178448118086,-0.0749645362982894
"47",2550,0.762470979386999,0.650960521240588,-0.0865113772732499
"48",2600,0.77825805733039,0.725469173001466,-0.0990914251898674
"49",2650,0.761062727600902,0.68884669117975,-0.105177951339991
"50",2700,0.765550696572003,0.705747720719786,-0.121636440427574
"51",2750,0.775643453094203,0.72578853225602,-0.102421608445406
"52",2800,0.778788453328204,0.714381145088093,-0.113789555117192
"53",2850,0.77698133832686,0.740050943040428,-0.103915536112416
"54",2900,0.763724216029603,0.709705138225303,-0.093369651815215
"55",2950,0.771489670920467,0.730231341470273,-0.0870094348962889
"56",3000,0.774050190378284,0.72272459045999,-0.101004303062198
"57",3050,0.789275122337629,0.753451817756749,-0.0905676498955007
"58",3100,0.795349123667308,0.775147646347877,-0.0811229016302003
"59",3150,0.794895150072448,0.746772463177554,-0.0968796024848607
"60",3200,0.800328464372003,0.752610665583187,-0.0783677376054657
"61",3250,0.798537296692706,0.781671109316304,-0.0731186608806347
"62",3300,0.800433958448821,0.772763282768293,-0.0662235251630326
"63",3350,0.810323968571266,0.794572558623008,-0.0615878428265388
"64",3400,0.808168806841003,0.791389720044184,-0.0555600477069714
"65",3450,0.813134133918768,0.790541692096578,-0.0637297221950014
"66",3500,0.820174702569507,0.797432555187503,-0.0571060020374113
"67",3550,0.815247013600424,0.789466109486531,-0.0444508154561299
"68",3600,0.829658695286669,0.816316576562984,-0.0515408825243337
"69",3650,0.830102084037218,0.81696160675826,-0.0477527843748388
"70",3700,0.833178591852183,0.822709655133446,-0.0508906894298202
"71",3750,0.839504958424134,0.827877032172722,-0.0555785777147585
"72",3800,0.84295323476315,0.832146019975067,-0.0453755160532335
"73",3850,0.84115857307758,0.821135488549409,-0.0448232945666441
"74",3900,0.850176556992727,0.844873111025976,-0.0383841763896654
"75",3950,0.85650778380807,0.850746960624315,-0.0414034233187452
"76",4000,0.858139674597738,0.854373574976335,-0.0356494361120726
"77",4050,0.858339185111689,0.841439454138016,-0.023458693295149
"78",4100,0.86527433936206,0.863223201362712,-0.0225575897412082
"79",4150,0.866281385143484,0.863706082797433,-0.0221802782276314
"80",4200,0.869093564130323,0.857741541043934,-0.0316632824410756
"81",4250,0.874631608240045,0.87067160834702,-0.0249629932301643
"82",4300,0.880111650886295,0.876861700724921,-0.0230051113822632
"83",4350,0.896214988590692,0.894396075765247,-0.0181552354117057
"84",4400,0.903238194200851,0.901020226763562,-0.016395012420153
"85",4450,0.909518556691897,0.908772587642445,-0.00968486687289801
"86",4500,0.901264891517035,0.89997469570981,-0.0170860708234662
"87",4550,0.903842716185123,0.902789111925239,-0.012623757773767
"88",4600,0.914580456201565,0.913810186506117,-0.00999627437459301
"89",4650,0.920490306202298,0.919713913518068,-0.00858526524948351
"90",4700,0.930274718838985,0.928746463192753,-0.005948583627347
"91",4750,0.934135006888099,0.933338839188816,-0.0058284379888295
"92",4800,0.944131144533728,0.943961852463935,-0.00265713244291376
"93",4850,0.94428647766957,0.942601945737515,-0.00608041533593324
"94",4900,0.949383398514447,0.9488858418577,-0.00414068404877329
"95",4950,0.95791338583405,0.957726811865937,-0.00279499750284989
"96",5000,0.959720637620694,0.959206401533316,-0.00266694580559957
