"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.85685276461906,0.602693267471568,-0.348388169543187
"2",300,0.855963080924821,0.604270417561607,-0.365277962900427
"3",350,0.861520051888659,0.6188203267934,-0.368870059769304
"4",400,0.845544243764385,0.569127703518955,-0.370137003917931
"5",450,0.857924469967205,0.608270097621006,-0.338759147010335
"6",500,0.860223008136542,0.59832808943522,-0.388938862671334
"7",550,0.853509486458509,0.648715286704501,-0.336275103593629
"8",600,0.851203071937619,0.635685509450116,-0.375575842702916
"9",650,0.852973514414091,0.641418770314052,-0.371733904872326
"10",700,0.862565992743601,0.686174287359959,-0.355170665226179
"11",750,0.852783897198251,0.659188849381295,-0.346974164772349
"12",800,0.858666962811486,0.684764794548264,-0.330837897113133
"13",850,0.849207425009605,0.624926199556674,-0.35031172413895
"14",900,0.856535130132886,0.659400939264819,-0.367511959159952
"15",950,0.862432048362547,0.652310268196396,-0.342427426886408
"16",1000,0.859578417564223,0.636876401784617,-0.339945480360832
"17",1050,0.864879694230315,0.714429059195629,-0.31145573932254
"18",1100,0.860459319670116,0.640470549586337,-0.34223622951687
"19",1150,0.861456559088125,0.678343483682157,-0.320286273666981
"20",1200,0.851601826748782,0.625777985286348,-0.341983298517582
"21",1250,0.868191123994358,0.71403011200693,-0.28212193716157
"22",1300,0.854427005404684,0.680171802345466,-0.309974551177607
"23",1350,0.8533103209673,0.637362237311475,-0.335894054369983
"24",1400,0.861175360068218,0.676549208426916,-0.335463384822117
"25",1450,0.873463299118808,0.70711261211158,-0.333964821281626
"26",1500,0.869643634719134,0.716046941762448,-0.347365004461871
"27",1550,0.871357328397819,0.760461168600382,-0.295333953366425
"28",1600,0.873635639298018,0.725862354012895,-0.306688883822076
"29",1650,0.864345896307926,0.7382737671245,-0.288871680323206
"30",1700,0.863740790981585,0.743810235505434,-0.289467747088947
"31",1750,0.857367337781657,0.701601799068806,-0.316710079737591
"32",1800,0.863310361371107,0.712781769626977,-0.29124729582464
"33",1850,0.859419239397785,0.682196579970701,-0.30247330269231
"34",1900,0.861173592957496,0.743525524431099,-0.296865459337808
"35",1950,0.867521647269527,0.738963949303692,-0.263233154646047
"36",2000,0.865545071570282,0.766362700124576,-0.272318758436842
