"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.627559775096276,0.556358241629993,-0.181683596735353
"2",300,0.622970812073399,0.54426232510686,-0.18382089216964
"3",350,0.60565245109123,0.533689447919729,-0.192510022556701
"4",400,0.622462071256861,0.538082286346756,-0.213624067456126
"5",450,0.621184003245202,0.536533828972718,-0.222222129002836
"6",500,0.605173297891572,0.512652992183032,-0.217096902731209
"7",550,0.603292243254817,0.532535409533401,-0.198364297276288
"8",600,0.608860091015372,0.551900115791298,-0.155273089671329
"9",650,0.617528641989419,0.547339886172425,-0.163879960189827
"10",700,0.625018319338416,0.56559512027816,-0.154040242584195
"11",750,0.620888324495727,0.550386852766427,-0.150393791615245
"12",800,0.637393266459525,0.573503680175783,-0.15427822271044
"13",850,0.628849998219902,0.564545667892587,-0.162814216612199
"14",900,0.623611826596067,0.56305097890626,-0.163793050233849
"15",950,0.625331139862229,0.574445043801019,-0.162440267379289
"16",1000,0.627994704325921,0.574080893597473,-0.169875703912417
"17",1050,0.624653729235915,0.57314683560297,-0.164311652080731
"18",1100,0.63355169617003,0.580470637311577,-0.160495192431574
"19",1150,0.627438900447039,0.578528565204829,-0.15321652085145
"20",1200,0.628666194574635,0.585700071731015,-0.135418900189055
"21",1250,0.656384083540599,0.613428665394714,-0.134913734131005
"22",1300,0.666146073907664,0.628056137706092,-0.124243956418405
"23",1350,0.666790384396428,0.626208415576057,-0.129437592690833
"24",1400,0.659097899826356,0.62312295967676,-0.126975771714347
"25",1450,0.659865167701301,0.62074882590374,-0.129069486630677
"26",1500,0.657801024683247,0.620743864843334,-0.135180056487899
"27",1550,0.649085291442156,0.615559334070608,-0.116725811206072
"28",1600,0.67001012511062,0.636324646167847,-0.118380678336974
"29",1650,0.671890826800321,0.637363166239328,-0.118740156254165
"30",1700,0.656579710326756,0.623478555931296,-0.118736185418565
"31",1750,0.684650759619127,0.649350804315429,-0.129652949133531
"32",1800,0.649157231287585,0.614866705707302,-0.12077691680579
"33",1850,0.653756253344195,0.622581593836335,-0.121270171645417
"34",1900,0.681646911323326,0.651473123424131,-0.116733058871144
"35",1950,0.675494287114589,0.65316683686634,-0.0934962149386602
"36",2000,0.689831347534323,0.668183053920614,-0.0919502925672619
"37",2050,0.670236986345565,0.645706545611326,-0.102612894250666
"38",2100,0.674207065328356,0.645994221591919,-0.110862077892656
"39",2150,0.669430425272758,0.639301951571223,-0.120824282038774
"40",2200,0.682223795060459,0.65063763857922,-0.117935703224896
"41",2250,0.682247459477003,0.653873295182877,-0.110369709033304
"42",2300,0.694546328253082,0.657538197090635,-0.128755785398846
"43",2350,0.690236728036402,0.65732277438584,-0.127350495189677
"44",2400,0.678558352358893,0.652471553076672,-0.110288061574755
"45",2450,0.697328627951515,0.674390659603159,-0.0957130348077296
"46",2500,0.698023409158935,0.675988898001594,-0.0775223203989246
"47",2550,0.712900095688938,0.696720669723668,-0.0736255205756853
"48",2600,0.706016757874343,0.686453077541645,-0.0882740601162151
"49",2650,0.722677169826449,0.696985745122816,-0.107330365931025
"50",2700,0.707542448986515,0.680535816544896,-0.112589845946804
"51",2750,0.703307675096568,0.680511700021418,-0.0967312566161719
"52",2800,0.713983307620378,0.694626117565285,-0.0832686419229717
"53",2850,0.712827616714803,0.695144879937507,-0.0796570655303039
"54",2900,0.712085211641681,0.6901140623264,-0.0975653819325732
"55",2950,0.724651636410537,0.703384331245475,-0.095969285958481
"56",3000,0.73326546000391,0.710754780001882,-0.0972961581204225
"57",3050,0.724140172661351,0.705942960736487,-0.0803020239566325
"58",3100,0.743189012920853,0.723180476051384,-0.0892570384432533
"59",3150,0.737951253478865,0.719527484621421,-0.0860429455722722
"60",3200,0.740332315841677,0.72608275545438,-0.0722524514379867
"61",3250,0.736925730588188,0.72798966821064,-0.0526103737102359
"62",3300,0.729545482545143,0.718082111788038,-0.0610687608045206
"63",3350,0.748217899320816,0.732571938923878,-0.0805515338228956
"64",3400,0.762435173808967,0.747611051054769,-0.0803882867948972
"65",3450,0.766755599921072,0.751872775494987,-0.0730942487692701
"66",3500,0.755325037409513,0.743606376162217,-0.0613506989515832
"67",3550,0.763938874613832,0.75405468211139,-0.0550726310478233
"68",3600,0.766233085288102,0.755581563762444,-0.0584547511344793
"69",3650,0.775891763318643,0.766474756377252,-0.0538198619614455
"70",3700,0.786865466740459,0.776888538745058,-0.0521552833716755
"71",3750,0.788366102549751,0.777289934507095,-0.055345299760883
