"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.721874987484707,0.564856595487323,-0.262872433361545
"2",300,0.714861958551065,0.554081910734604,-0.260287185601144
"3",350,0.712495107017068,0.567550660980155,-0.241247631462677
"4",400,0.724607621711018,0.592714322424704,-0.254817759455612
"5",450,0.717779684760615,0.581180008431696,-0.243968762103285
"6",500,0.719417925670031,0.592353314281621,-0.249189211576112
"7",550,0.720757848418549,0.603925507136462,-0.242963859508258
"8",600,0.721914031273575,0.605379568977285,-0.24977633837028
"9",650,0.734257468518797,0.624021370008685,-0.219616177196675
"10",700,0.720942778446298,0.603605268265726,-0.236560879402944
"11",750,0.730979223176211,0.602138304091289,-0.22602858296437
"12",800,0.72120243859976,0.571023378668065,-0.241556471163889
"13",850,0.726323378611633,0.612393815305154,-0.238471881986372
"14",900,0.72443543347766,0.596865287240103,-0.227280860755782
"15",950,0.730136505666603,0.647382485919856,-0.224433072518858
"16",1000,0.724922427442133,0.61678651059841,-0.216092246463105
"17",1050,0.730994326155394,0.626812446101278,-0.216973419808133
"18",1100,0.730022500270814,0.638341485571821,-0.221259741233277
"19",1150,0.734305230842299,0.620475160279758,-0.200871539379528
"20",1200,0.727214450061232,0.642750899545649,-0.20196474612226
"21",1250,0.738205826089405,0.639804239072068,-0.210428379396245
"22",1300,0.738179687754341,0.657926413786321,-0.204720234469879
"23",1350,0.733686325858062,0.649573276057056,-0.195911577459068
"24",1400,0.741865588999503,0.66540632210398,-0.189533748811211
"25",1450,0.733918089625968,0.673787983739434,-0.180359254585334
"26",1500,0.739739290746918,0.680697305820035,-0.166304863494943
"27",1550,0.739587788783353,0.649506084928547,-0.188488057650241
"28",1600,0.746315586203544,0.672797086606287,-0.179417015326666
"29",1650,0.739681557882544,0.656257397034668,-0.163567543400809
"30",1700,0.740696098643945,0.676906097979005,-0.171796565716105
"31",1750,0.742373512219388,0.680070356069692,-0.151101178400106
"32",1800,0.734111499308407,0.67038664172842,-0.164114065423728
"33",1850,0.73775733140912,0.675071968475882,-0.154628356907777
"34",1900,0.750364133636976,0.683151947019081,-0.153503139029704
"35",1950,0.744407219165521,0.681631065502899,-0.148630373729998
"36",2000,0.756362572669582,0.715300283182969,-0.126470785683275
"37",2050,0.75308250154077,0.698781555540245,-0.153517634102372
"38",2100,0.759684875129281,0.712491476617629,-0.140673303411478
"39",2150,0.749713068507346,0.712400036184821,-0.154348446883214
"40",2200,0.746210058855105,0.703981783767477,-0.164440194469301
