"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.834334543128041,0.483793435099695,-0.38331749854714
"2",300,0.835425145247034,0.537284685613233,-0.345371685887229
"3",350,0.83304882681187,0.554336112694467,-0.334087208424202
"4",400,0.835364030029946,0.522654358273316,-0.330728698025533
"5",450,0.842787540060206,0.59187432555165,-0.345149633169217
"6",500,0.839717298298074,0.550909779519169,-0.342163395337928
"7",550,0.839402067926229,0.568232991197257,-0.350028880912927
"8",600,0.840343812633204,0.59738929964274,-0.332178505614822
"9",650,0.839537569614836,0.555609801499814,-0.343104554914536
"10",700,0.838071633547906,0.59625955320705,-0.326533733495724
"11",750,0.840190708032233,0.570304762729652,-0.308036414170233
"12",800,0.836144068870739,0.448378600064778,-0.332403659674325
"13",850,0.837115314213518,0.565920841116614,-0.337931099689538
"14",900,0.83208168439165,0.5392644880392,-0.320947555213285
"15",950,0.833059842751608,0.571550740881719,-0.293224544244928
"16",1000,0.833219522347906,0.570559397136843,-0.329149623014052
"17",1050,0.837677640072471,0.633563408721074,-0.299743646745381
"18",1100,0.83667818570835,0.643125973069013,-0.29080437397794
"19",1150,0.840572530305318,0.621692715284715,-0.308945390116483
"20",1200,0.84354651219442,0.612125228384433,-0.263058438293427
"21",1250,0.845739362197657,0.671804610288699,-0.269848315301457
"22",1300,0.845228005187459,0.639973657417791,-0.289542402742872
"23",1350,0.845432391855211,0.615295784941543,-0.275474358327588
"24",1400,0.841637404687124,0.54417429062082,-0.293464429408117
"25",1450,0.837588154461775,0.625276561075919,-0.266528974188554
"26",1500,0.841262538750441,0.584083778779435,-0.273014044739217
"27",1550,0.840395072974787,0.583791599747268,-0.293905037121824
"28",1600,0.838424336086764,0.626484280203943,-0.268641879724618
"29",1650,0.836590187280256,0.599290602001672,-0.268177870262885
"30",1700,0.846357306445112,0.639054070479082,-0.256482850012875
"31",1750,0.842036406384118,0.589509167830404,-0.230286876475309
"32",1800,0.841633449760371,0.575858574514851,-0.245958554068135
"33",1850,0.844446469400357,0.664576785805179,-0.245974987803654
"34",1900,0.84353857764529,0.633260472493451,-0.224883435943571
"35",1950,0.844268783766747,0.653377464016585,-0.249801036654785
"36",2000,0.851217570505984,0.643386369334011,-0.202467676171035
"37",2050,0.843380044452557,0.669547099221915,-0.242528898799404
"38",2100,0.844870576084414,0.629253441921929,-0.245991698718462
"39",2150,0.838114296685974,0.545450988488932,-0.29682854410812
"40",2200,0.843121639372211,0.663295275991013,-0.26032862418706
"41",2250,0.848575189218837,0.709416453408284,-0.233668306229573
"42",2300,0.854798731136981,0.708421818891161,-0.229121420527968
"43",2350,0.849043686448788,0.661272704251409,-0.206598630623041
"44",2400,0.847316113851989,0.662857548020963,-0.234119034698358
"45",2450,0.84274552948377,0.641214277355628,-0.230697651903411
"46",2500,0.842340908922375,0.620995807796957,-0.208055070020438
"47",2550,0.846936953667018,0.669673375431536,-0.190836577041908
"48",2600,0.849069905510945,0.607281049694126,-0.232151092392813
"49",2650,0.852465256650731,0.709103503368942,-0.193543752080917
"50",2700,0.849208533987266,0.712047942496467,-0.194895321925163
"51",2750,0.847355573819169,0.71363166797181,-0.197810140277417
"52",2800,0.846669574767738,0.705126075073349,-0.184025914974893
"53",2850,0.85213898722186,0.745885953054821,-0.159192507917379
"54",2900,0.850447517905292,0.715127053902007,-0.174412016716541
"55",2950,0.853670051858312,0.72587863475105,-0.179058018949818
"56",3000,0.853442883499124,0.686401444528863,-0.195869652519949
"57",3050,0.856877415947294,0.747310812732202,-0.181008353468283
"58",3100,0.857742141420674,0.726350624683287,-0.153583345111528
"59",3150,0.856970865175269,0.744084220508155,-0.165446189094965
"60",3200,0.860612676388301,0.802021569248059,-0.14280539334588
"61",3250,0.856914573853287,0.760453995330199,-0.154832733112723
"62",3300,0.862727868194806,0.799331500105022,-0.142976781802236
"63",3350,0.860496248605251,0.772425736699806,-0.141897278174771
"64",3400,0.853466452890639,0.712021452456306,-0.150578976230504
"65",3450,0.86547151935798,0.744880502859662,-0.130086181561378
"66",3500,0.863613856325661,0.773912966094285,-0.137417631138577
"67",3550,0.866421375659095,0.760718605535327,-0.127985217896537
"68",3600,0.872557086791754,0.825808045379025,-0.112091401605886
"69",3650,0.865072173936148,0.808443947277787,-0.112637988527123
"70",3700,0.87114238475853,0.831593683086872,-0.105386412236566
"71",3750,0.869508567156249,0.804466848417378,-0.116146748367785
"72",3800,0.873286267683401,0.853928720274514,-0.0940683529317944
"73",3850,0.880415643195124,0.857636783490369,-0.0974558320860723
"74",3900,0.872047012915996,0.812171120359531,-0.0900881302626285
"75",3950,0.877354221759803,0.833009245059694,-0.0879497209502309
"76",4000,0.880449929787956,0.833417239808054,-0.0916350936639107
"77",4050,0.880493395382212,0.847762389092146,-0.0834663811534661
"78",4100,0.88162728592501,0.859907278768117,-0.0734203577291689
"79",4150,0.885947698394234,0.872346386667343,-0.0789074464558461
"80",4200,0.886427508100135,0.855519912762568,-0.0739405662065212
"81",4250,0.885115488635647,0.867915627293082,-0.060560235470832
"82",4300,0.884466234822091,0.865452194201865,-0.0592706251065772
"83",4350,0.889415418872005,0.862181811079519,-0.0570400614710485
"84",4400,0.896789156081738,0.881668949837468,-0.0454051338351446
"85",4450,0.903696701386536,0.89177089951735,-0.0475722176740775
"86",4500,0.904454189430722,0.895268860201133,-0.0417283913153873
"87",4550,0.904918855034828,0.896495384539454,-0.0354263554119688
"88",4600,0.921701518591193,0.916761286017368,-0.0242595118139209
"89",4650,0.925234071824488,0.921551132582967,-0.0247190757951615
"90",4700,0.934192855613698,0.928955209850855,-0.0202449569047126
"91",4750,0.928352150692988,0.920952967314348,-0.0221148731040662
"92",4800,0.934153087421245,0.927420609481973,-0.0225888151214261
"93",4850,0.935185217687548,0.932990419838248,-0.0241507905908786
"94",4900,0.937450265827539,0.9366015600242,-0.0146963060180864
"95",4950,0.956793451356148,0.955275755745929,-0.00981006335896765
"96",5000,0.954966412404774,0.954245290807067,-0.0131453835206314
