"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.828594024014814,0.580853245811234,-0.354245995840741
"2",300,0.823146576179564,0.580855144635164,-0.353867186083463
"3",350,0.824365089745175,0.589809947145361,-0.339681564154544
"4",400,0.81102927690384,0.582885286640367,-0.320064188354308
"5",450,0.825702333110397,0.631773554956767,-0.306788352075445
"6",500,0.817966816772362,0.593035325378317,-0.340891987049871
"7",550,0.815388090726894,0.63752292191768,-0.313939950117591
"8",600,0.814468963943774,0.627875213235949,-0.34613143678148
"9",650,0.815930538471591,0.61331762103228,-0.317525448621411
"10",700,0.824236626328757,0.67249103113338,-0.323477299233537
"11",750,0.814405434341337,0.655454443428719,-0.312229549590156
"12",800,0.828300640134638,0.693101413030862,-0.312338529474638
"13",850,0.82214214725378,0.629154405591724,-0.352626499468126
"14",900,0.828030047462768,0.627810620089242,-0.336373736579088
"15",950,0.828553651514355,0.65118822255252,-0.326915221949026
"16",1000,0.820048252722861,0.596445824192854,-0.353832721448271
"17",1050,0.823179895394552,0.680781762053607,-0.324457098200986
"18",1100,0.828628439197889,0.698615016864272,-0.316104046745042
"19",1150,0.83216593329642,0.66707383793885,-0.297607722439048
"20",1200,0.82504712842572,0.665121426981792,-0.311645299141646
"21",1250,0.829674136396144,0.688037732885207,-0.282719960057967
"22",1300,0.820869773787194,0.66338471551314,-0.268107823161192
"23",1350,0.808674894260612,0.672084870164507,-0.273869642016633
"24",1400,0.824393038352288,0.659860860400147,-0.260406361381225
"25",1450,0.834687083165073,0.701337449941673,-0.29364673160822
"26",1500,0.840829369869024,0.717101576159952,-0.297800744764306
"27",1550,0.834237092621596,0.708374091773396,-0.309608979167539
"28",1600,0.840240755099987,0.712692683124707,-0.288630080509365
"29",1650,0.834752561001083,0.724519239554665,-0.267958056659787
"30",1700,0.830386711248432,0.736532332464092,-0.262475158785209
"31",1750,0.829824684087904,0.689251151043303,-0.276732824628829
"32",1800,0.827450004212909,0.72636285045516,-0.246298108851712
"33",1850,0.825425986551649,0.679910912885703,-0.27757896775352
"34",1900,0.827849402972936,0.697371763191962,-0.275439010302384
