"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.536972550682213,0.495573391103571,-0.114707426791479
"2",300,0.534589456079951,0.491281809618985,-0.115832562191491
"3",350,0.528983950628833,0.477768930183919,-0.134405107026948
"4",400,0.537452297039035,0.484906932811832,-0.138378243916548
"5",450,0.539660504231965,0.490712261682903,-0.136236573828668
"6",500,0.528162840223917,0.479414949964096,-0.140605971297242
"7",550,0.543408836437378,0.49480675753952,-0.135630368371904
"8",600,0.538142591876085,0.495119035210426,-0.11868884732998
"9",650,0.546415341151495,0.509663058951085,-0.107647771338197
"10",700,0.54884852959487,0.516603248381442,-0.0932883778225517
"11",750,0.56821999673037,0.541145224662217,-0.0761469929938627
"12",800,0.566452867006124,0.541392668786716,-0.0774520388100093
"13",850,0.564903779433317,0.537767060560119,-0.0829159178062367
"14",900,0.563860314153455,0.540536548374753,-0.0719007696764825
"15",950,0.561991072488875,0.536899863457477,-0.0804733626703873
"16",1000,0.564565931329928,0.531415353562172,-0.101388237436816
"17",1050,0.56261381793129,0.524143570090275,-0.115506307516819
"18",1100,0.56298081729645,0.527631022612332,-0.108845507376835
"19",1150,0.570447298203544,0.53875044485365,-0.0986723202142624
"20",1200,0.58978699828243,0.556773921565339,-0.101654045765774
"21",1250,0.591674817014069,0.562882215417562,-0.0924319674604678
"22",1300,0.591292692406931,0.57007668319356,-0.0725068146997678
"23",1350,0.593400186790843,0.570890718744804,-0.0796733827081621
"24",1400,0.606319347551257,0.580316920561252,-0.0806951381848011
"25",1450,0.606628584821028,0.584628929896094,-0.0738568720784882
"26",1500,0.603171350558733,0.579560335284427,-0.080818091517541
"27",1550,0.595283523678211,0.57144915001748,-0.0849047181808379
"28",1600,0.611182727223514,0.596740074340851,-0.0544269198787261
"29",1650,0.609871488988911,0.592870856121819,-0.0593715279065258
"30",1700,0.605493581253849,0.587523483628448,-0.0655292094612406
"31",1750,0.614112920339525,0.596009078624686,-0.0649940053403087
