"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.658562409598975,0.552590909660586,-0.172001101711366
"2",300,0.658847034736966,0.509348977558256,-0.202249114090043
"3",350,0.663864058992816,0.54214044373597,-0.188376330317924
"4",400,0.672315164978818,0.582126615786288,-0.186847615788673
"5",450,0.679119011676756,0.592522766954619,-0.203125589165804
"6",500,0.676361461927667,0.593642745760446,-0.189603826617546
"7",550,0.672927242106981,0.586106694591821,-0.192852166870072
"8",600,0.675345429293112,0.536357361877455,-0.198493978296516
"9",650,0.677092949458457,0.585047047590615,-0.191024760992334
"10",700,0.671358677374381,0.574022366916534,-0.186093364241046
"11",750,0.685244581559467,0.60522470407367,-0.184718230381084
"12",800,0.677939615051853,0.591448531796619,-0.194289145681781
"13",850,0.675398840059659,0.591839324774083,-0.181444086652532
"14",900,0.652731029500952,0.563169026730274,-0.177353068087291
"15",950,0.672293272772375,0.592769619664628,-0.182553705395092
"16",1000,0.664905792377944,0.574541043988434,-0.191213349611803
"17",1050,0.670333403699115,0.582183662706943,-0.176696093960832
"18",1100,0.687997275530894,0.621736081989928,-0.167372162716545
"19",1150,0.679827739202167,0.604174594046841,-0.170529380763949
"20",1200,0.693506441162574,0.622848576259116,-0.150532342789235
"21",1250,0.685528807281502,0.609917793817997,-0.139293415183093
"22",1300,0.684993023505149,0.604921886288852,-0.143073791941141
"23",1350,0.687770438162532,0.624714556395482,-0.12578161451437
"24",1400,0.684415184676506,0.637031993640276,-0.126474748294227
"25",1450,0.689123282504894,0.645994993333747,-0.122751918669862
"26",1500,0.692200815807648,0.655601347380249,-0.107417161769146
"27",1550,0.699872855387779,0.639886151743261,-0.123044365315378
"28",1600,0.704762911869708,0.663663051494901,-0.128722671776541
"29",1650,0.705388093162958,0.658757240013847,-0.112540830081015
"30",1700,0.711296859885506,0.6795155202082,-0.126480779120711
"31",1750,0.710800531121641,0.674910780187997,-0.131802198824243
"32",1800,0.718927351737843,0.68022410484814,-0.128240989795397
"33",1850,0.698748906183586,0.667389386781702,-0.123781054745716
"34",1900,0.705473225087676,0.668959472323503,-0.114137669382064
"35",1950,0.708953736975517,0.675422426415038,-0.118395768420789
"36",2000,0.718789884018142,0.673063073661896,-0.114275750392115
"37",2050,0.70630901332791,0.65813482594544,-0.118530837608972
"38",2100,0.706692047048478,0.672860545028836,-0.127013714650598
"39",2150,0.703896360604388,0.658365883131947,-0.126899647710768
"40",2200,0.716428162131838,0.665191816998614,-0.11867040777448
"41",2250,0.721054581638216,0.691750855947272,-0.109358231357192
"42",2300,0.71974072803675,0.675853494341851,-0.114571063768441
"43",2350,0.714611825187381,0.689676188698133,-0.114787396598007
"44",2400,0.728612256804932,0.705549239483372,-0.0980358870685545
"45",2450,0.721729286058018,0.700144588228233,-0.0859253537611905
"46",2500,0.730946921335421,0.715532661692249,-0.077150216537455
"47",2550,0.739990893369012,0.724253730668932,-0.0748636673894805
