"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.878987458529623,0.630100911016623,-0.359918058978731
"2",300,0.873016572073991,0.596023549826243,-0.385033373740585
"3",350,0.875355961935601,0.612788650685933,-0.389511942254662
"4",400,0.867614176840648,0.641632331398305,-0.374401552558903
"5",450,0.867186098458499,0.558109425787035,-0.363984598669302
"6",500,0.862701614314973,0.579445569456852,-0.387612448670497
"7",550,0.872661721418842,0.545020902941894,-0.348970663853805
"8",600,0.874736885154818,0.604188239335268,-0.402503729549635
"9",650,0.878343666793254,0.614766660985997,-0.391954954740325
"10",700,0.877891319694666,0.605870411332878,-0.369904835879627
"11",750,0.887305163013642,0.651564586147677,-0.352258033396437
"12",800,0.881954494606082,0.628998165541976,-0.39802232706581
"13",850,0.875886503917457,0.621018205262749,-0.359245050226501
"14",900,0.878771541392524,0.657176818819112,-0.329650025421756
"15",950,0.878636643852249,0.607065960638667,-0.36537122528368
"16",1000,0.886202710563127,0.648428883408404,-0.372794315732402
"17",1050,0.884279007947801,0.629235355239741,-0.335026559012685
"18",1100,0.874155839875563,0.646593718723923,-0.314434675210241
"19",1150,0.876781310101716,0.658711407653345,-0.312551045052791
"20",1200,0.885881925005896,0.706404836036572,-0.325064849139247
"21",1250,0.887195049853723,0.696155393413731,-0.309748598473183
"22",1300,0.879024479697928,0.637655572490474,-0.378655630980083
"23",1350,0.883462714054303,0.638697204671091,-0.351083851793588
"24",1400,0.888796896874534,0.666950283872574,-0.352835548410665
"25",1450,0.888317651115008,0.712657702527999,-0.334064875197149
"26",1500,0.891164511645413,0.700411070846342,-0.322954107045158
"27",1550,0.88701101313927,0.742822078299548,-0.317370308945924
"28",1600,0.886454560535984,0.683546217717504,-0.387363086826444
"29",1650,0.887394012941804,0.709406134843408,-0.332533495309917
"30",1700,0.89328425795019,0.760256636195543,-0.3138278976958
"31",1750,0.883984634890225,0.696360193095158,-0.291281461559311
"32",1800,0.888493244879154,0.708494792535266,-0.285807606155319
"33",1850,0.884440029548123,0.692628609504699,-0.340772676460954
"34",1900,0.888560827891464,0.771215675730379,-0.321570034555205
"35",1950,0.901851577818932,0.778470857904178,-0.303658125377189
"36",2000,0.892847507277834,0.738521628059409,-0.311656282414959
"37",2050,0.893205527895153,0.745857706782524,-0.301060157201285
"38",2100,0.890616823262018,0.751419972309257,-0.293971012514384
"39",2150,0.895853434885258,0.747241609859375,-0.333420371969292
"40",2200,0.90056530301652,0.793167596526285,-0.322335785935467
"41",2250,0.896205661313348,0.730912383623106,-0.273691899871884
"42",2300,0.899286487346356,0.781915267335984,-0.282326895957132
"43",2350,0.889987126304879,0.732466866045182,-0.269249328996295
"44",2400,0.898509143140415,0.727314603098596,-0.320236753247018
"45",2450,0.904420955582688,0.776119600321966,-0.289466839806265
"46",2500,0.891247642030923,0.757418234388458,-0.305110355276174
"47",2550,0.891913537609553,0.745675970071568,-0.31017730896996
"48",2600,0.903257039853704,0.766203712828713,-0.298727014020819
"49",2650,0.884252946606573,0.753746100493432,-0.291964369420938
"50",2700,0.882765480448761,0.744146265169896,-0.332203616499913
"51",2750,0.892589654166814,0.783503848042291,-0.282285124375828
"52",2800,0.900291961089168,0.780472928948595,-0.299836893802948
"53",2850,0.894149093393251,0.765655890103653,-0.304858678054766
"54",2900,0.908673613267038,0.786681357861734,-0.265920083648066
"55",2950,0.906510075134537,0.792378869453926,-0.282296318492828
"56",3000,0.894076600973372,0.793924431523803,-0.27333231936385
"57",3050,0.892763791293591,0.789168563004449,-0.26762758340959
"58",3100,0.901944961585641,0.787513801236069,-0.266275275076248
"59",3150,0.913677773124247,0.824923499980478,-0.246152334265881
"60",3200,0.897471138390514,0.773682258745004,-0.261102029180098
"61",3250,0.904584140229618,0.806308174087993,-0.275715213602761
"62",3300,0.906604310925833,0.809492118519203,-0.2885364361847
"63",3350,0.901868163178521,0.795251202745482,-0.292372979175617
"64",3400,0.906819687846881,0.799716308141292,-0.26140336701205
"65",3450,0.918309044488764,0.832145769301104,-0.268241196730175
"66",3500,0.905841609104601,0.822573577067171,-0.258719596739392
"67",3550,0.90157451248598,0.793773773981766,-0.295849499195217
"68",3600,0.907135467852738,0.820012656286701,-0.275188516162361
"69",3650,0.915135444662137,0.798248550336206,-0.261101122392502
"70",3700,0.913310150056702,0.836541299495683,-0.255787476251312
"71",3750,0.907121061798987,0.802470975987942,-0.272548734503115
"72",3800,0.914459376333812,0.831692193392605,-0.26218714425284
"73",3850,0.896905982474927,0.800799474285448,-0.270170578642073
"74",3900,0.917070815473524,0.85020484282404,-0.241185726150591
"75",3950,0.912802557983602,0.844111681967515,-0.239859053175745
"76",4000,0.918489788253787,0.858524345586787,-0.242360860034218
"77",4050,0.91417177225252,0.866394588625174,-0.217426291249029
"78",4100,0.92255274375969,0.843562414378964,-0.260396219169954
"79",4150,0.904729202268908,0.835726715313776,-0.245040594088504
"80",4200,0.919235283394756,0.860185400197601,-0.208993564806664
"81",4250,0.913357341229286,0.860291537395093,-0.218580528942349
"82",4300,0.92520570519697,0.876858286316628,-0.20447503108384
"83",4350,0.93084311781094,0.877830321230527,-0.203515237070059
"84",4400,0.921073569471278,0.861815387864164,-0.207471369870936
"85",4450,0.92839793955338,0.849422740278303,-0.2043530709695
"86",4500,0.931466949108916,0.882154012505185,-0.222789114054138
"87",4550,0.929655354737011,0.88716338795395,-0.211416315997288
"88",4600,0.928374667900355,0.881017267858413,-0.179110498188112
"89",4650,0.937037756479781,0.901035928028387,-0.171553991386066
"90",4700,0.922605134419428,0.868435717417032,-0.199176106719044
"91",4750,0.928377014021198,0.893982043839335,-0.158712684172392
"92",4800,0.93325904026496,0.88907501390724,-0.202987052341408
"93",4850,0.937349661168984,0.893898845339589,-0.16763671913308
"94",4900,0.924475121661759,0.884709301406454,-0.170683611793131
"95",4950,0.942087653793353,0.909407716414794,-0.152346555157807
"96",5000,0.942758782173062,0.901975892463294,-0.13281116034496
