"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.689270366603111,0.551617780612641,-0.208316812453054
"2",300,0.676423822087459,0.544175067854111,-0.22988539531229
"3",350,0.692754639959742,0.572274960514622,-0.242411964981662
"4",400,0.703179464119492,0.593396567708091,-0.259823424505719
"5",450,0.690341061739919,0.556035911478234,-0.233639612833507
"6",500,0.694623707417199,0.542548473272348,-0.196240184065883
"7",550,0.675816366061136,0.556712148225662,-0.20476344396568
"8",600,0.692766492766702,0.594987872869642,-0.208793062055501
"9",650,0.702130888280017,0.589674266747163,-0.243531727161626
"10",700,0.691336857790736,0.586871337260846,-0.211909762307276
"11",750,0.702127724902674,0.598808680483148,-0.213544130731155
"12",800,0.706564125639251,0.584678719368976,-0.224454114396434
"13",850,0.692291954677821,0.594100238786944,-0.226129998809523
"14",900,0.710057469849394,0.609672138683707,-0.206174082018368
"15",950,0.70859496473851,0.62946533828275,-0.210230262997533
"16",1000,0.702699609778319,0.623229997538474,-0.185837318061998
"17",1050,0.697979706964672,0.618496974059481,-0.21413880267917
"18",1100,0.69849686527354,0.60764855758195,-0.214833928677459
"19",1150,0.69739313938902,0.623007140330194,-0.205798987083401
"20",1200,0.686777193858132,0.589087165360791,-0.213165791969819
"21",1250,0.701535966673906,0.611608472786641,-0.191513549103877
"22",1300,0.710137162210661,0.630156269096987,-0.1972367603476
"23",1350,0.697917928650771,0.600179550210334,-0.205645580554711
"24",1400,0.696169361515226,0.575057515144366,-0.213291834079227
"25",1450,0.711098078728484,0.643551105905951,-0.208037314567986
"26",1500,0.713189104155522,0.630732949529342,-0.208826289455764
"27",1550,0.716269000987679,0.656451916920765,-0.189302802326452
"28",1600,0.716109122586159,0.665344796920659,-0.165807275487273
"29",1650,0.729166620854347,0.677327995571109,-0.153584382714777
"30",1700,0.71532060038661,0.659895831499913,-0.173705464411085
"31",1750,0.714566810737384,0.663339038512387,-0.188236793631409
"32",1800,0.705928179135593,0.645620794307403,-0.197262749327981
"33",1850,0.713649355737953,0.65504179909135,-0.191568682697156
"34",1900,0.722762406896408,0.658213487183533,-0.164663855686615
"35",1950,0.719638853242027,0.675251487487885,-0.153560461112419
"36",2000,0.729417625490648,0.688286557475038,-0.140427135076542
"37",2050,0.719810746897536,0.669404628767105,-0.162856698953583
"38",2100,0.735843960078523,0.685814433451233,-0.188212259038421
"39",2150,0.720770615486259,0.668390141761884,-0.19183659323932
"40",2200,0.723167148394414,0.672818217552513,-0.18549428085513
"41",2250,0.718040331779688,0.658735181823697,-0.180364336562331
"42",2300,0.717007656254706,0.677463536641598,-0.149890123397645
"43",2350,0.732945430431862,0.689897278454147,-0.154182686660806
