"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.53597608585368,0.493555478658972,-0.118694548509116
"2",300,0.532577731998726,0.489404805078434,-0.119346893195459
"3",350,0.531934401855616,0.492419168683788,-0.107121689308729
"4",400,0.524946172957026,0.488676425140163,-0.103249088755285
"5",450,0.536824013269263,0.502229660589737,-0.105593737942781
"6",500,0.536548078334667,0.497243708851937,-0.114704120391247
"7",550,0.551185202834926,0.515969723882531,-0.105609484108421
"8",600,0.559135152832602,0.521757558580474,-0.111389404868374
"9",650,0.568911433120036,0.53370591109402,-0.10475734001841
"10",700,0.548929278190593,0.513652764720595,-0.103460132222937
"11",750,0.562227201079464,0.530628056521458,-0.0922370661256537
"12",800,0.555862041946591,0.519807254329071,-0.103556676733851
"13",850,0.544928515740613,0.514517092879711,-0.0915497656193967
"14",900,0.541764915114874,0.5107115467049,-0.0959156630560761
"15",950,0.561896722395263,0.532894363361777,-0.0953930600518325
"16",1000,0.55403185664822,0.529868409577712,-0.0807151550482009
"17",1050,0.577142656942232,0.553716107474062,-0.077485962879088
"18",1100,0.599409661927524,0.572211189810683,-0.0820269734456453
"19",1150,0.586149131952086,0.557447507277813,-0.090476170777027
"20",1200,0.611044149253171,0.586795041688287,-0.0770261956768423
"21",1250,0.606132837475086,0.581933012839868,-0.0736801177174681
"22",1300,0.591863363050786,0.571259328858579,-0.0696370909450385
"23",1350,0.596454965279723,0.581649375291932,-0.0561945204477837
"24",1400,0.605547061259095,0.589872679778994,-0.0560143082938919
"25",1450,0.609473970959905,0.595482830395854,-0.0510567465743005
"26",1500,0.62019518449621,0.604023712624458,-0.0553491622786378
"27",1550,0.618497578696368,0.600599889490629,-0.0632123163784617
"28",1600,0.629231981845598,0.616134359477827,-0.0466948370114158
"29",1650,0.623855924629045,0.612678316544168,-0.0462901106241975
"30",1700,0.630735416892191,0.616911868366242,-0.0510726040636932
"31",1750,0.632952312027837,0.619639630519327,-0.0518714658548782
"32",1800,0.644895638052657,0.630631068570542,-0.0542136936034416
"33",1850,0.63263655282658,0.620098520932805,-0.0502239232711196
"34",1900,0.635480567316903,0.623437926829627,-0.0496922471926634
"35",1950,0.636488360518849,0.622065084659461,-0.0565445736246526
"36",2000,0.642490157818748,0.626543857665543,-0.0599492709291367
"37",2050,0.645639637475992,0.631410077354289,-0.0541071565009918
"38",2100,0.639390654505724,0.626531217848421,-0.0514725573267615
"39",2150,0.646744688696479,0.635849709332038,-0.0471268785416577
"40",2200,0.652809665079065,0.643748146444275,-0.0397172383108161
"41",2250,0.676256151030123,0.668829142145374,-0.0318526862732557
"42",2300,0.66738120185837,0.660026044965834,-0.0366278772873485
"43",2350,0.670305370231164,0.665085466701134,-0.0276180377037872
"44",2400,0.688201958228522,0.681304016353627,-0.0296264649456533
"45",2450,0.69128074089593,0.684710787871136,-0.0308228014008951
"46",2500,0.706223023484616,0.701448315593648,-0.0213318936636639
"47",2550,0.704921480591204,0.696881561493909,-0.033528344173823
"48",2600,0.705673394164071,0.700322626310469,-0.0254554098553423
"49",2650,0.718650707783041,0.715637973849219,-0.0147363759661207
"50",2700,0.712204009172184,0.709140650990282,-0.015114215790297
"51",2750,0.713357599451314,0.708330346595826,-0.0216522798759815
"52",2800,0.726824820181836,0.722217651496807,-0.0203700119182775
"53",2850,0.726330020808604,0.72109706465101,-0.0239985010229772
"54",2900,0.725631279613967,0.720600524850499,-0.0245485900300601
"55",2950,0.730407437108321,0.727115637630242,-0.0175437566728523
"56",3000,0.740211485875008,0.738080751382952,-0.0110819473577602
"57",3050,0.738044497617195,0.734446814511234,-0.0178839522236716
"58",3100,0.74684237194279,0.743541519695168,-0.0180892828487548
"59",3150,0.750157459150286,0.745773361508284,-0.0225386883386413
"60",3200,0.771302290570427,0.769915207478793,-0.00792716114056517
"61",3250,0.770759022069139,0.768169825809351,-0.0145817357754019
"62",3300,0.779049246747122,0.777717030247192,-0.00756754144863301
"63",3350,0.781648460958126,0.779921297819623,-0.00928894637908941
"64",3400,0.7897091028313,0.78890245357818,-0.00516471024709857
"65",3450,0.795908559359764,0.793741094697223,-0.0103462268464393
"66",3500,0.809311108946686,0.8082862058293,-0.00625327261614006
"67",3550,0.811693836968498,0.810634851257859,-0.00618722895710836
"68",3600,0.819429035928982,0.818316659618188,-0.00655592120966602
"69",3650,0.822098133256027,0.820789753419808,-0.00694233930034272
"70",3700,0.820598786354217,0.819634696181913,-0.0051214072787273
"71",3750,0.818233805933221,0.815374090293833,-0.0135951695596758
"72",3800,0.827794957415188,0.826196588111184,-0.0073831872046044
"73",3850,0.832671158364561,0.831944563413891,-0.0045403764215278
"74",3900,0.843137486544135,0.842855869943018,-0.002241427605183
"75",3950,0.850035610748892,0.849557152319716,-0.00256891112003352
"76",4000,0.857678696571126,0.857238088767511,-0.00265253861863085
"77",4050,0.865344355258295,0.865224307194613,-0.00087815530778566
"78",4100,0.87211246865168,0.872012752051799,-0.00076481120949303
"79",4150,0.874141693748388,0.87399408234978,-0.000898262751576062
"80",4200,0.878493656789467,0.878188608682153,-0.00185999755093681
"81",4250,0.88024142655081,0.879764723551255,-0.00226519736527842
"82",4300,0.883292001348462,0.882783704283235,-0.00330047204734512
"83",4350,0.895290729407713,0.894660147836555,-0.00343682095293823
"84",4400,0.902939777775441,0.902885294169593,-0.00035537335985903
"85",4450,0.913435166150944,0.913427404848283,-8.35574820690087e-05
"86",4500,0.908265830757779,0.908162326055324,-0.00080949267063731
"87",4550,0.915272140239596,0.91522138284178,-0.000354531296077913
"88",4600,0.922560692979984,0.922513491559913,-0.000437525287662542
"89",4650,0.926106319971267,0.9260293877543,-0.000684771423595315
"90",4700,0.935422790238458,0.935357422696785,-0.000475135390624433
"91",4750,0.939377335053274,0.939315410441955,-0.000454743265181562
"92",4800,0.946906190766896,0.946890518287251,-0.000120770077102195
"93",4850,0.94584536658101,0.945841389010886,-4.34926830758913e-05
"94",4900,0.951189067135989,0.951167426782268,-0.000145854533262635
"95",4950,0.956193038878451,0.956090863195122,-0.000703435234148916
"96",5000,0.959741759701518,0.959629514252973,-0.000762394618566168
