"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.738714105041627,0.538318322581671,-0.303185142656298
"2",300,0.734770720021571,0.553224252624909,-0.28554697835756
"3",350,0.740351255023942,0.547979145062378,-0.316939418295595
"4",400,0.748725926310331,0.56971012367323,-0.300130994981488
"5",450,0.756555660773237,0.634192352322141,-0.280391591857144
"6",500,0.75455900947218,0.63219227177698,-0.259000310251725
"7",550,0.7383198563895,0.614364651787233,-0.254865037669519
"8",600,0.729462097532966,0.577555690033514,-0.270611392260462
"9",650,0.740955204718379,0.574615291915424,-0.286543952176636
"10",700,0.749019645542908,0.614488099396469,-0.267961760224418
"11",750,0.746128777931508,0.585430300083225,-0.243646144905289
"12",800,0.752197301746601,0.633072904302762,-0.245826421440681
"13",850,0.749281339088272,0.589643478309747,-0.251415237724008
"14",900,0.751603592015184,0.605236136761225,-0.259868487362398
"15",950,0.765663215193152,0.628136757916239,-0.265399094893828
"16",1000,0.752539848956375,0.625807643631094,-0.262884248315024
"17",1050,0.760192884961535,0.650486850091247,-0.258167849303146
"18",1100,0.757247207846684,0.651370068280943,-0.261652811477358
"19",1150,0.767732441899545,0.640141847886102,-0.274834202242471
"20",1200,0.766406111771024,0.655785315756721,-0.2496823395381
"21",1250,0.766121561065663,0.660267556165709,-0.245815665498751
"22",1300,0.762296938776734,0.650408459227604,-0.230749009028907
"23",1350,0.758717861623495,0.656675816752365,-0.23639727674989
"24",1400,0.767733833463645,0.675668942262493,-0.239087456097829
"25",1450,0.776211574950842,0.672865617461303,-0.251876776095699
"26",1500,0.765673646237037,0.639434948910438,-0.261740745714074
"27",1550,0.76607164105121,0.672322491470501,-0.253180981714424
"28",1600,0.758286894628444,0.670497696770646,-0.248504566535982
"29",1650,0.780177251417698,0.712778062531252,-0.183506927087108
"30",1700,0.771761341836968,0.672296349297633,-0.211380674044504
"31",1750,0.787530499625929,0.70573036291752,-0.221059232707843
"32",1800,0.770982283610073,0.685071522988984,-0.213908872178181
"33",1850,0.770950885480689,0.681669246183576,-0.226582078794284
"34",1900,0.770747743730056,0.679277332864524,-0.210276919065487
"35",1950,0.774206134299392,0.694901399422916,-0.219148049800622
"36",2000,0.778638451960048,0.712599366454963,-0.190313935738884
"37",2050,0.772851370629556,0.701521362609009,-0.207122275307127
"38",2100,0.775663058686706,0.71026478033998,-0.22332647383543
"39",2150,0.769116909604998,0.692898889792154,-0.230715073219273
"40",2200,0.778295366922064,0.718483274824843,-0.188513633053446
"41",2250,0.777603768675703,0.711788322878436,-0.20841199184643
"42",2300,0.771058799975372,0.702453639004614,-0.196119478637011
"43",2350,0.776347925298771,0.71330361822007,-0.189419821575852
"44",2400,0.779571866903421,0.721724228911617,-0.186273469987253
"45",2450,0.779918077736161,0.733232831584722,-0.166936830336872
"46",2500,0.78913532018242,0.732906865394431,-0.180798535263423
"47",2550,0.786755572726606,0.726546889340789,-0.200812608160939
"48",2600,0.797484586088681,0.74787195278398,-0.177060731735841
"49",2650,0.793459667858548,0.732408935809686,-0.199122572834209
"50",2700,0.781608665087067,0.733359271522531,-0.175826078296143
"51",2750,0.79797225623753,0.736430625810011,-0.191324143762685
"52",2800,0.793095353883325,0.741051138877989,-0.183584798342764
"53",2850,0.804599217510274,0.76105380929006,-0.179176794988665
"54",2900,0.789569911326554,0.736117616810206,-0.166468497833562
"55",2950,0.797504624674337,0.750994515803536,-0.161440580282223
"56",3000,0.785970563045564,0.737545139638642,-0.165088751721166
"57",3050,0.796512329486945,0.744796493617123,-0.199277825706379
"58",3100,0.799753675467807,0.747861029042528,-0.176548763597121
"59",3150,0.805581170373043,0.763749257168841,-0.184645492524778
"60",3200,0.80849956117342,0.752922298026058,-0.178289748232116
"61",3250,0.801545182626019,0.768351365770797,-0.154623812226362
"62",3300,0.811202800713322,0.781843397520336,-0.130047422339918
"63",3350,0.804763190054544,0.76886686630668,-0.160606058304415
"64",3400,0.807787852994559,0.775601002590969,-0.151080128476589
"65",3450,0.822116933786023,0.794304697410106,-0.138260489876679
"66",3500,0.824578231982673,0.79297845943748,-0.14906621715045
"67",3550,0.812147302394264,0.785627365322478,-0.136136292665246
"68",3600,0.819166933135209,0.794399809194094,-0.124599867922358
"69",3650,0.812943575663668,0.785702287863177,-0.136524462232893
"70",3700,0.822973664969121,0.786001436654332,-0.130849680574814
"71",3750,0.814646602130769,0.781647645775994,-0.152569143274028
"72",3800,0.809971125828398,0.778363457048267,-0.143879902273649
"73",3850,0.815803547160036,0.788458281042851,-0.145414535990624
"74",3900,0.82195855958168,0.794039900784329,-0.152637314462304
"75",3950,0.826433317926961,0.801064086972817,-0.134947083526196
"76",4000,0.827159368415904,0.805046755772227,-0.127048174270635
"77",4050,0.835287487589802,0.814168113953467,-0.120953829661413
"78",4100,0.823573852086868,0.794621917252628,-0.115204622364977
"79",4150,0.821637603166873,0.798680313706263,-0.126116672272064
"80",4200,0.836657938869401,0.808934047353191,-0.121728453459625
"81",4250,0.841178026112203,0.817905958218523,-0.124687276367419
"82",4300,0.843986876871359,0.824746331489638,-0.107506201918351
"83",4350,0.842849294267672,0.822154326839697,-0.11346401555807
"84",4400,0.855499507898216,0.834579405725746,-0.111485627417632
"85",4450,0.854377142061668,0.841063446884686,-0.0831611376186639
"86",4500,0.857328492422253,0.843660546550144,-0.0858927336834207
"87",4550,0.855133726811584,0.841983193448091,-0.0863664328336996
"88",4600,0.869853394219241,0.860221897130004,-0.0666535694115041
"89",4650,0.884094314684853,0.872948811542235,-0.0637104417511716
"90",4700,0.881428159981089,0.872759932111047,-0.0497330519245019
"91",4750,0.884386527007272,0.875422542091025,-0.060733958991326
"92",4800,0.878136960397044,0.869136823151947,-0.0640504525669242
"93",4850,0.886271444959325,0.880111734814981,-0.0470998855065481
"94",4900,0.887586793068149,0.882059901988895,-0.037308008222544
"95",4950,0.910396368982909,0.905750234731817,-0.0378900829933085
"96",5000,0.926739955841508,0.921806107773272,-0.0215479628702526
