"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.799029387746802,0.582311398650685,-0.294194309184277
"2",300,0.787131349185276,0.56698471225678,-0.330889504541658
"3",350,0.795612836680734,0.579242209790838,-0.369744130363337
"4",400,0.800600294531104,0.609883043854719,-0.333098860145072
"5",450,0.803094314448016,0.639067544106211,-0.318258700166915
"6",500,0.801989845564891,0.629704582699457,-0.292656653947762
"7",550,0.806399398963961,0.640713493787793,-0.272745304553518
"8",600,0.797962044488302,0.615618763727592,-0.285635610246005
"9",650,0.813760699864711,0.655772528415825,-0.322943055447506
"10",700,0.808170639681694,0.656774280190899,-0.31822182798885
"11",750,0.800412043918441,0.603262009855969,-0.338918416317899
"12",800,0.789744861555647,0.609811965059997,-0.313148381493505
"13",850,0.792441731607601,0.61107395820299,-0.301321034781236
"14",900,0.812122611047724,0.606324615827943,-0.31239260857261
"15",950,0.81408044971124,0.668360679752797,-0.317739425306775
"16",1000,0.804010181403357,0.660981770069617,-0.316775122067099
"17",1050,0.805163584649366,0.67683424141376,-0.288876782465526
"18",1100,0.797923904682534,0.653519437558985,-0.304898769441986
"19",1150,0.808514097536591,0.6395214854451,-0.285907824509213
"20",1200,0.808882539906524,0.64473604999525,-0.287420845952462
"21",1250,0.823304058741134,0.694447934011052,-0.27788015581153
"22",1300,0.804669277491169,0.640150966927165,-0.265206328158111
"23",1350,0.803196712776957,0.658369696889632,-0.279149568834814
"24",1400,0.821390415225252,0.696126577124557,-0.274299218216063
"25",1450,0.813221725496285,0.661266451705,-0.296593377613432
"26",1500,0.809606886217167,0.666495623935829,-0.291927570258005
"27",1550,0.801596000130348,0.634181155038914,-0.285924506991668
"28",1600,0.813173339440378,0.711168644547434,-0.263802915566598
"29",1650,0.821553986151792,0.709236594461651,-0.23492167007452
"30",1700,0.817250914496901,0.670721502648033,-0.269593436763363
"31",1750,0.818275927092999,0.670899887194883,-0.272685888759301
"32",1800,0.815383925569134,0.709034460794904,-0.249086211641245
"33",1850,0.820939013709967,0.693928186202193,-0.279101998906895
"34",1900,0.827770172916608,0.744966450182353,-0.256630575882152
"35",1950,0.829236999952277,0.713472276224109,-0.243460644556289
"36",2000,0.817547243676961,0.708952159764561,-0.244212014452634
"37",2050,0.814601596997038,0.708004840113879,-0.25173617319449
"38",2100,0.817548306299458,0.679352707704372,-0.286730778376424
"39",2150,0.825216969761384,0.722805309109595,-0.274368787602015
"40",2200,0.82393973663624,0.722287716087426,-0.252592619969403
"41",2250,0.818865118318091,0.714373191113088,-0.274852807622583
"42",2300,0.815764956168788,0.717784725501568,-0.259423767853039
"43",2350,0.835060314203482,0.736547781639886,-0.226632489275186
"44",2400,0.830116579339066,0.733713917298765,-0.231934999999911
"45",2450,0.825288350706954,0.728466875121348,-0.234730860985803
"46",2500,0.822145593402113,0.741805371788799,-0.208130340679639
"47",2550,0.828874201363165,0.743651140891985,-0.240028171381171
"48",2600,0.842863524460906,0.779387305644152,-0.225767220307697
"49",2650,0.834629072517571,0.754873641574396,-0.220752561526948
"50",2700,0.833480232551928,0.758201181449858,-0.201448065069653
"51",2750,0.837906519100305,0.755908744317157,-0.234293788496873
"52",2800,0.845809578032919,0.773013031331296,-0.213509381861786
"53",2850,0.838211056343014,0.769203942237081,-0.212342139744239
"54",2900,0.824718134291618,0.753915684242054,-0.191020251702872
"55",2950,0.827470388625488,0.764977255805304,-0.210342530341644
"56",3000,0.819285699874258,0.732518896303859,-0.229870615169959
"57",3050,0.828974720626006,0.772513239610948,-0.202852721833253
"58",3100,0.835555029124936,0.784822654516213,-0.193901309442649
"59",3150,0.852467794438674,0.795935279920874,-0.217338285777305
"60",3200,0.841174643096187,0.767615995316788,-0.230963659032478
"61",3250,0.83657676138111,0.78489409597544,-0.203434434207817
"62",3300,0.830443833798787,0.782701164848766,-0.198508945258683
"63",3350,0.844133939973821,0.790935400592518,-0.217688322691221
"64",3400,0.847166553230143,0.78832441736335,-0.192755833417815
"65",3450,0.863341640198086,0.824404780334224,-0.160282820157309
"66",3500,0.845928468827462,0.796257247361718,-0.191841357439928
"67",3550,0.843013994143102,0.80479365007463,-0.180795787232788
"68",3600,0.853988658670232,0.814646196838547,-0.166473586267989
"69",3650,0.855584387344987,0.810730081338829,-0.193825860785445
"70",3700,0.858204257581692,0.818277630679758,-0.182203510410162
"71",3750,0.858292841334022,0.801556586125844,-0.195909259583385
"72",3800,0.856171679594355,0.815669747943202,-0.195808218712892
"73",3850,0.85692262092488,0.800076172066327,-0.204341990813825
"74",3900,0.852796639216218,0.81432067322808,-0.194912933255411
"75",3950,0.856939365709621,0.818476652367857,-0.182701614381891
"76",4000,0.848714161813073,0.808769878055108,-0.186509241808411
"77",4050,0.859170727130577,0.828884290478962,-0.167332242340559
"78",4100,0.849678163009835,0.821673706772208,-0.161037524881466
"79",4150,0.854891649793205,0.823216641925785,-0.166410565439466
"80",4200,0.854503696482435,0.812016080797468,-0.165243464123235
"81",4250,0.879938749379621,0.84473817608286,-0.16876573731878
"82",4300,0.86521931333503,0.834934118725094,-0.142644367292793
"83",4350,0.862880311614743,0.832549309240417,-0.154650221289702
"84",4400,0.874812318548189,0.845175542482121,-0.159630980991266
"85",4450,0.867429518878567,0.845098438012718,-0.12145553178724
"86",4500,0.87579550921609,0.852783800564454,-0.128707089148235
"87",4550,0.876309333519367,0.853969914398338,-0.132840466681132
"88",4600,0.887388642075926,0.864449546710797,-0.130130376629266
"89",4650,0.894893901114752,0.874224833552415,-0.123095459851951
"90",4700,0.874029048735963,0.854729638936794,-0.111208083342234
"91",4750,0.880949233750556,0.864093544057962,-0.0873565034629433
"92",4800,0.877799359485073,0.85803119090435,-0.115986815069826
"93",4850,0.8908832464481,0.877377020648496,-0.0880548849494466
"94",4900,0.883696907118291,0.871094272219692,-0.084359042166154
"95",4950,0.90696944886258,0.896567562042677,-0.0708295746604214
"96",5000,0.914987635354636,0.903364571645305,-0.0631924250591634
