"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.845549656486003,0.589583796828951,-0.415015659871761
"2",300,0.85143553143845,0.63999235099165,-0.341811994534601
"3",350,0.861228561737691,0.646514217567577,-0.331661802903237
"4",400,0.854186788128113,0.642798768479637,-0.347293468743006
"5",450,0.855592889588128,0.631931310818983,-0.350006830852553
"6",500,0.853157012216143,0.683001244456927,-0.350388965463364
"7",550,0.83687305975395,0.598564409140084,-0.349815377610964
"8",600,0.842681503278249,0.600353939495012,-0.376302607442192
"9",650,0.8497517377181,0.652126686478163,-0.353436770614956
"10",700,0.845979944378706,0.647228338680695,-0.317431270307875
"11",750,0.847814800263096,0.617962417507474,-0.342855469052195
"12",800,0.853464527322762,0.667199603064669,-0.334231826947759
"13",850,0.854519342165593,0.687061112928769,-0.353882521632748
"14",900,0.844724710256591,0.638840481090206,-0.369305272267585
"15",950,0.84941930657845,0.660769186040689,-0.335727953772392
"16",1000,0.857417795908858,0.614899142453184,-0.335273180426549
"17",1050,0.850515138196459,0.634319722528609,-0.37785197855739
"18",1100,0.847246349769508,0.605178278060429,-0.358739617147524
"19",1150,0.853295400603653,0.678379098947425,-0.317890642487888
"20",1200,0.846018753377507,0.601914817756925,-0.349141161263501
"21",1250,0.853851650606974,0.734480746734704,-0.279354263615371
"22",1300,0.857313780290699,0.73162107209429,-0.285116060111084
"23",1350,0.844366175084383,0.706295675487945,-0.312603425106621
"24",1400,0.84714331765509,0.698010490916856,-0.304940354907652
"25",1450,0.853155523811142,0.654003834109018,-0.331310028442611
"26",1500,0.854077827119767,0.665276898653401,-0.321945581264144
"27",1550,0.865850207498132,0.74942637336004,-0.29969897082146
"28",1600,0.863130940893185,0.750284421608927,-0.291624902196386
"29",1650,0.856576182592855,0.739620883653001,-0.274562620436618
"30",1700,0.851413647808195,0.71422953490689,-0.284377341022659
"31",1750,0.866752662190906,0.743201744597641,-0.254740755750059
"32",1800,0.852969087648189,0.695391414569417,-0.285467337367511
"33",1850,0.862038386293803,0.741243807346722,-0.280580536724431
"34",1900,0.850994660169754,0.713194395263876,-0.275816787354681
"35",1950,0.839384493623305,0.722622559397459,-0.275095319387806
"36",2000,0.848086593311321,0.744213860961727,-0.242424951198783
"37",2050,0.853481940022281,0.727340938962776,-0.28424871351531
"38",2100,0.859919442599216,0.723147526088495,-0.310805110275382
"39",2150,0.858691325984688,0.749509178034655,-0.279779582380209
"40",2200,0.854513264807979,0.720465229703799,-0.269122297542536
"41",2250,0.856885072937019,0.744771610822704,-0.246892091809397
"42",2300,0.851937281665144,0.731096467527149,-0.271224290428189
"43",2350,0.857759401066082,0.775949585983828,-0.23808881422766
"44",2400,0.860676230084213,0.760202113628862,-0.271975498090759
"45",2450,0.856110017818176,0.7681818464335,-0.243711725737118
"46",2500,0.864272342451859,0.795602899729158,-0.230034403133683
"47",2550,0.858984474154491,0.793573149499003,-0.244147744799335
"48",2600,0.864012138901853,0.770446082417536,-0.2420914252893
"49",2650,0.86292859091284,0.740303825443707,-0.258372811283434
"50",2700,0.866966306310833,0.749652100515661,-0.260066360484844
"51",2750,0.876538156034158,0.805525070333256,-0.233117741557924
"52",2800,0.869604348395012,0.792129591905429,-0.244540442930926
"53",2850,0.875602015760626,0.809830169887258,-0.222826567738119
"54",2900,0.866957406145114,0.789168042610827,-0.227863466906267
"55",2950,0.875928479371923,0.810139184872575,-0.227930669161952
"56",3000,0.860440014809242,0.747456068811214,-0.235678892065725
"57",3050,0.864001410851315,0.776306256928674,-0.213769015509594
"58",3100,0.866642611703618,0.799521552806516,-0.216877081680429
"59",3150,0.869281781786397,0.802101921279922,-0.215161560420729
"60",3200,0.874963122764938,0.793040323650094,-0.197844661663581
"61",3250,0.879226417074255,0.842427039316006,-0.167397411951161
"62",3300,0.869440901426024,0.805722915497926,-0.196833705337672
"63",3350,0.870356284104135,0.809678779468268,-0.222267299592228
"64",3400,0.865969639880186,0.80568764899946,-0.21282508934322
"65",3450,0.873382758832822,0.819596552347076,-0.186080765535523
"66",3500,0.872825376900723,0.803094595812983,-0.191832248135873
"67",3550,0.873275712702806,0.814242232077309,-0.182823300236855
"68",3600,0.879429479415575,0.846260902622133,-0.176786814694772
"69",3650,0.873096861956506,0.833396520456126,-0.172412511569144
"70",3700,0.878989269689918,0.832156208762521,-0.177125421595114
"71",3750,0.872194258540784,0.808196270353655,-0.195003431559511
"72",3800,0.876969258211655,0.789450970403309,-0.198178611368822
"73",3850,0.874447216465487,0.821673547400572,-0.177956114139459
"74",3900,0.876736219912932,0.828840729290383,-0.177174701145744
"75",3950,0.870877856923054,0.834127816734759,-0.15128483450894
"76",4000,0.873879263242563,0.840026362277439,-0.154906879620941
"77",4050,0.877630661850527,0.845546317749332,-0.137567893288911
"78",4100,0.87622333611145,0.848148720134989,-0.141555252180486
"79",4150,0.869670917959855,0.83835316584007,-0.162734975060216
"80",4200,0.878254121783069,0.849910723562056,-0.148046099854772
"81",4250,0.892094461758108,0.866878841379324,-0.145871380391377
"82",4300,0.88916328598479,0.870118462670996,-0.105411622245397
"83",4350,0.883817528441396,0.85481374959217,-0.119552778803521
"84",4400,0.8973036123658,0.860421111823089,-0.10571215191358
"85",4450,0.892582888759658,0.877167241567753,-0.0980264488243296
"86",4500,0.891786595707769,0.877109876395939,-0.108191988823634
"87",4550,0.88480706104831,0.867836137212874,-0.104720302692062
"88",4600,0.896406912826896,0.878160582589581,-0.0834734785638719
"89",4650,0.906428084515251,0.892344201279148,-0.0734045678436861
"90",4700,0.906580677904961,0.896511666558874,-0.0671123167822473
"91",4750,0.909812941643244,0.897116001098954,-0.0745877459023159
"92",4800,0.907902283866656,0.89412116251102,-0.0750313906282232
"93",4850,0.914515520322854,0.885298951330821,-0.0685512927927976
"94",4900,0.905331658426189,0.899561888500751,-0.0560595800811503
"95",4950,0.931370302753915,0.925984119999663,-0.0441743483187377
"96",5000,0.936189054171036,0.93167181421054,-0.0248792791853074
