"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.697867009111046,0.533221374852271,-0.215211669008166
"2",300,0.709469295411659,0.545075941669051,-0.23609266879912
"3",350,0.714588959098665,0.52327306935904,-0.230256164890753
"4",400,0.718196281782129,0.525524547420142,-0.243303809376076
"5",450,0.719585850767214,0.525508703540266,-0.251716073959104
"6",500,0.716664846739218,0.548910983784983,-0.244041965031276
"7",550,0.713641849933354,0.559951588798778,-0.249506350605244
"8",600,0.722708759748294,0.560220210907139,-0.263564840783203
"9",650,0.727345353022177,0.554762335447379,-0.251428975139503
"10",700,0.72263937992527,0.608498504258188,-0.246937827923516
"11",750,0.710523972908198,0.525949179636225,-0.241502702917107
"12",800,0.709003842226981,0.554523455693801,-0.226372531776698
"13",850,0.712146127032237,0.556098413190529,-0.211461962944899
"14",900,0.701526241990165,0.545495619824988,-0.226969835194586
"15",950,0.708203383909496,0.59109854243061,-0.207025955421237
"16",1000,0.709263421780271,0.577029529837052,-0.198262470819453
"17",1050,0.71497073226097,0.583224560349217,-0.19525810146445
"18",1100,0.735001350295537,0.646822509010225,-0.184710181810524
"19",1150,0.730116746905674,0.618213711136611,-0.198190391603151
"20",1200,0.746804863903957,0.65737134452295,-0.171472497574196
"21",1250,0.735591552135922,0.649742416757437,-0.164754505262342
"22",1300,0.72862827717697,0.646171502303424,-0.159071004290952
"23",1350,0.736947836927715,0.652225435464457,-0.170620697413703
"24",1400,0.731473497936603,0.657166279184378,-0.160937818571666
"25",1450,0.715642198855357,0.617260746161214,-0.169731742651541
"26",1500,0.730293623201657,0.676450819392271,-0.155354669542929
"27",1550,0.737115699940425,0.677607234643254,-0.163521105386714
"28",1600,0.736552545629667,0.668718784717823,-0.151037443189292
"29",1650,0.741747287767852,0.654662599472059,-0.151509712000367
"30",1700,0.732711109743098,0.621157489140858,-0.158723631880357
"31",1750,0.737905937648163,0.670853423698078,-0.152723708976578
"32",1800,0.742153630797931,0.683409812469467,-0.165914816795895
"33",1850,0.738564905503615,0.679053299554791,-0.150884234657318
"34",1900,0.737587808109755,0.685325444356523,-0.148296552476568
"35",1950,0.74542888399183,0.692388569153567,-0.153457802314401
"36",2000,0.753876053036572,0.700366862201504,-0.136347916051681
"37",2050,0.74867636457565,0.693407109540856,-0.147168481765101
"38",2100,0.74005147695653,0.663543181889353,-0.147535164621544
"39",2150,0.743999086203552,0.673722804561775,-0.145626309728345
"40",2200,0.754565388130888,0.687771598261933,-0.150332661312965
"41",2250,0.759000376018169,0.717815870673961,-0.121786099373109
"42",2300,0.750729842023008,0.692941906928326,-0.132141146844651
"43",2350,0.747260009085056,0.676011612613391,-0.15226776010353
"44",2400,0.757403058176342,0.710295947066182,-0.126567692278879
"45",2450,0.758695067215279,0.724213557669984,-0.112149887615518
"46",2500,0.764895508910564,0.732544589956234,-0.0980630726513507
"47",2550,0.768911390915176,0.73549850666187,-0.0967825546855354
"48",2600,0.764567141067593,0.726963061429717,-0.0903165208034499
"49",2650,0.762437029855854,0.719880071056149,-0.0889987375441159
"50",2700,0.754492995980763,0.717914001550526,-0.105916126067187
"51",2750,0.763171239092415,0.709059634073375,-0.0906834031966662
"52",2800,0.768334226823519,0.745348394874577,-0.0838403784274973
"53",2850,0.773413979634115,0.746467398107118,-0.0935341136975388
"54",2900,0.784341412064922,0.754434452176657,-0.101857542183154
"55",2950,0.781897457345339,0.754667599542776,-0.104491503638179
"56",3000,0.773211470545406,0.745775303923371,-0.090194811523187
"57",3050,0.778473429317899,0.761172495125189,-0.0884954595631739
"58",3100,0.776465617248909,0.761099882093604,-0.0862457373783783
"59",3150,0.779117705645242,0.759799199727953,-0.0930502107656617
"60",3200,0.790317551249553,0.769905791086053,-0.0803682939411379
"61",3250,0.788656135800014,0.760331418163275,-0.0816178394356953
"62",3300,0.789420511243889,0.768411376606081,-0.0850720652056269
"63",3350,0.790624366919785,0.763131683833601,-0.0900754857481659
"64",3400,0.804385492420081,0.792799117476955,-0.0689942730958239
"65",3450,0.798828078539904,0.786946019077828,-0.0745325603632744
"66",3500,0.800849663941195,0.785594716052597,-0.0666129835242449
"67",3550,0.812627410146183,0.803988474418894,-0.0458229042175141
"68",3600,0.821893237569669,0.814697918218984,-0.0454255250533947
"69",3650,0.829853453092794,0.823386682420471,-0.0392508900700056
"70",3700,0.825524236657859,0.820411046092336,-0.0311656646474719
"71",3750,0.832875974543813,0.826448671909252,-0.0387141342334406
"72",3800,0.829886799650973,0.822802150919536,-0.0374676498690474
"73",3850,0.833962478048478,0.825562356410211,-0.0478922476755765
"74",3900,0.837485065825583,0.827778493049891,-0.0367558492570014
"75",3950,0.836485892578107,0.83203336509426,-0.0413770614502429
"76",4000,0.845931389208331,0.84152477542009,-0.0359728737364546
"77",4050,0.852840227049771,0.850039983866929,-0.0227543249177273
"78",4100,0.86040160291055,0.857572355131535,-0.0170188108728773
"79",4150,0.861108024784052,0.858643820146374,-0.0244549678587827
"80",4200,0.872665281619517,0.869478375821297,-0.0199903436141565
"81",4250,0.871729771838793,0.868292263513315,-0.0312606442102919
"82",4300,0.872906358055021,0.86907787176163,-0.0251747485222052
"83",4350,0.8840480820838,0.881759220194288,-0.0190943315925181
"84",4400,0.893121912016366,0.890840690680296,-0.0140436159132737
"85",4450,0.903911427949895,0.902821428813629,-0.0121435288054188
"86",4500,0.898730938093289,0.897044243096763,-0.0135623830432441
"87",4550,0.91087158504536,0.909676121275811,-0.0115369845005208
"88",4600,0.919368545286146,0.918439289396878,-0.0102062076625399
"89",4650,0.92216910094635,0.921431513610134,-0.0080845775355321
"90",4700,0.930265396500044,0.930029924851638,-0.00303690044659962
"91",4750,0.933738272804829,0.933271562996062,-0.00616496814226729
"92",4800,0.940123229817048,0.939852498374105,-0.00404937269537663
"93",4850,0.940834506994844,0.940247488856968,-0.00547701645853804
"94",4900,0.948048778654541,0.947630921578097,-0.00435555001917016
"95",4950,0.958849194145658,0.958692219730436,-0.00150096795940638
"96",5000,0.9599000560247,0.959672101263035,-0.00146492100626294
