"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.842158719546241,-0.265938451467621,-0.744361228501413
"2",120,0.87742007407405,-0.229943011194244,-0.846742127402536
"3",140,0.882359689991524,-0.287629500136602,-0.8341536346548
"4",160,0.910908307425369,-0.30652706579456,-0.857778904327061
"5",180,0.89398619473174,-0.316058646828375,-0.836237288113623
"6",200,0.897589510095472,-0.398325899531432,-0.804352480948077
"7",220,0.797811516590737,-0.355275535060765,-0.711180432144395
"8",240,0.831391674286102,-0.139807597180341,-0.730594820524342
"9",260,0.85083576779288,-0.313108449513778,-0.739153098480332
"10",280,0.848839851424441,-0.3669892495729,-0.710099271951576
"11",300,0.853650024908402,-0.290473464223182,-0.793779948123437
"12",320,0.879520670458371,-0.276941811161467,-0.834770140184615
"13",340,0.843404993242611,-0.316571234667324,-0.781714866639835
"14",360,0.854010941668204,-0.261495742347841,-0.812977238758462
"15",380,0.820853352921065,-0.304462528427227,-0.762278297051173
"16",400,0.773518842209851,-0.238990449795722,-0.710098278418502
"17",420,0.816525305987065,-0.0312362372698877,-0.732416979193281
"18",440,0.932785421532051,-0.411892479471555,-0.700658448538594
"19",460,0.893296702164074,-0.352102739753114,-0.820461631971621
"20",480,0.898565250953289,-0.303450549979665,-0.845733346318157
"21",500,0.88862602598113,-0.281594162759042,-0.842811290029505
"22",520,0.901425556679954,-0.344363401469059,-0.808966299419841
"23",540,0.897666650498041,-0.290873076797242,-0.849224589838961
"24",560,0.815038594055268,-0.290023086323075,-0.761668986037393
"25",580,0.879596490568036,-0.333267430066723,-0.81400454173549
"26",600,0.846868455305882,-0.307205445761829,-0.789159812233398
"27",620,0.83670793597197,-0.270349220809414,-0.710090472536845
"28",640,0.832055417578114,-0.373220200560912,-0.588376146823332
"29",660,0.74967812278734,-0.177321172532781,-0.605970280719899
"30",680,0.809769151957016,-0.421563234518284,-0.691341390399017
"31",700,0.790699654781686,-0.274446762614937,-0.741469658285226
"32",720,0.844996650737445,-0.311416470457529,-0.7854798523958
"33",740,0.881965084041818,-0.300002240860975,-0.82935069083364
"34",760,0.888937275298979,-0.318088544671991,-0.754693499744417
"35",780,0.86932562330733,-0.48426417197612,-0.654574063156136
"36",800,0.806019566051651,-0.582181040691067,-0.523206724525109
"37",820,0.850522539708398,-0.635579080782495,-0.53898074186993
