"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.756175166713855,-0.540970498632748,-0.448538002105922
"2",120,0.755287903043954,-0.581835698375693,-0.418789862025751
"3",140,0.79718680038152,-0.593631762730931,-0.465636804738529
"4",160,0.80909511036523,-0.607736161137624,-0.53400753273343
"5",180,0.770056935321001,-0.488180961700041,-0.573232722869498
"6",200,0.865933736806566,-0.210419266954746,-0.728839003215924
"7",220,0.784267237021972,-0.254900993893923,-0.674274614643927
"8",240,0.858763819104556,0.0335605675730761,-0.769374860083473
"9",260,0.80572211270876,0.194087461997072,-0.69449113435158
"10",280,0.788742225382401,-0.1932235338436,-0.752286568488511
"11",300,0.831773553714253,-0.692969365554456,-0.460010473863781
"12",320,0.819789032667804,0.403289431008674,-0.684362229356305
"13",340,0.86350612180444,0.425790419794152,-0.751215132557315
"14",360,0.821535632895349,0.373260693518847,-0.731822889483236
"15",380,0.830551695315235,0.355622437233387,-0.744413633749323
"16",400,0.792600765649944,-0.231706523902974,-0.73212439912804
"17",420,0.757688514035159,-0.146574722410664,-0.704413197881252
"18",440,0.730314531946817,-0.228541221578275,-0.674431757887873
"19",460,0.726934013428903,-0.231905980591298,-0.674499164714246
"20",480,0.819909068726446,-0.15491824901332,-0.805115097427567
"21",500,0.84664940359177,-0.170421425439313,-0.829201322428366
"22",520,0.899730316754095,-0.166630467944689,-0.881497685479813
"23",540,0.890830123434532,-0.180371148432317,-0.866359478024022
"24",560,0.879612950399014,-0.209570997699785,-0.83067432789334
"25",580,0.905065661437807,-0.286814917860616,-0.858107296084718
"26",600,0.868789553038625,-0.340961257177561,-0.799064856184033
"27",620,0.872718107053569,-0.393391856108638,-0.778991724017331
"28",640,0.781643330894226,-0.29394189715512,-0.724159915096497
"29",660,0.854401396720637,-0.213615315334166,-0.827247628085304
"30",680,0.874747174060806,-0.188754828406677,-0.854078333536621
"31",700,0.866237427835881,-0.177068615154182,-0.84793059900745
"32",720,0.802344957809236,-0.20316079732595,-0.776159747566852
"33",740,0.80682255418222,-0.213255773416678,-0.756639149209081
"34",760,0.856711112292923,-0.443679901278032,-0.677416059862494
"35",780,0.857302659922663,0.207358266298589,-0.780700809287409
"36",800,0.855783902266391,0.239917114024347,-0.789373722400993
"37",820,0.836388776405,0.255508552015689,-0.796218580553353
"38",840,0.813590727105154,0.246617469835167,-0.775255468829826
"39",860,0.795023135366869,-0.17508640141799,-0.716614268504573
"40",880,0.818847547651385,-0.470083988976899,-0.602336998033172
"41",900,0.805041087165092,-0.599908680540275,-0.522857121313404
"42",920,0.782070878615305,-0.512316915184124,-0.514027472565655
"43",940,0.767953773190534,0.0882327638809264,-0.62916624303593
"44",960,0.793846441303564,-0.286890577057781,-0.740143074233517
"45",980,0.867940212799611,-0.29762873733014,-0.815296736395247
"46",1000,0.908392441560833,-0.282818260741826,-0.863236455203253
"47",1020,0.823784093668141,-0.239507532909516,-0.785765011512636
"48",1040,0.815810374852806,0.288500487609732,-0.727052436680246
"49",1060,0.835930519420805,-0.611750001197513,-0.560681859340334
"50",1080,0.849325137657278,-0.622082992040017,-0.578197668042895
"51",1100,0.78297355044537,-0.172286204698003,-0.737876571182127
"52",1120,0.903134621325354,-0.206581463195128,-0.879116640036683
"53",1140,0.91691525955287,-0.208073043142468,-0.89273918773338
"54",1160,0.924150191697282,-0.210759927074177,-0.86526898883545
"55",1180,0.893001420639026,-0.199728900668258,-0.836835893506539
"56",1200,0.828784774987665,-0.266024784769746,-0.783505378662282
"57",1220,0.812608682268916,-0.27163082391444,-0.765764468680157
"58",1240,0.864181963113616,-0.465565713377267,-0.728024735047059
"59",1260,0.739305906067004,-0.336258453675485,-0.641879021597241
"60",1280,0.799392216157182,-0.505659117719934,-0.617965737324056
"61",1300,0.708349865586564,-0.118266719523944,-0.595020909634265
"62",1320,0.750546659579241,-0.552762919193143,-0.427776843091629
"63",1340,0.833371904520779,-0.710019076041603,-0.436301026488455
"64",1360,0.759545480774904,-0.107978520145928,-0.714855695821687
"65",1380,0.769124764065868,-0.645005034757774,-0.410894650581081
"66",1400,0.761207862305045,-0.6125615280237,-0.451824829325481
"67",1420,0.687313448697123,0.186148429456614,-0.624372320979831
"68",1440,0.793159784252907,-0.48268942158001,-0.626346097386427
"69",1460,0.79012072161651,-0.393865100791293,-0.680248108524848
"70",1480,0.890303028972352,-0.338548734517694,-0.817348819454876
"71",1500,0.787080675860555,-0.288145174454354,-0.72919690834171
"72",1520,0.783949639026751,-0.280715431023253,-0.731858291264935
"73",1540,0.895179513593089,-0.780130914127529,-0.439007224689198
"74",1560,0.917208296784547,-0.782988487697899,-0.477691436410452
"75",1580,0.924495586326424,-0.805651186526938,-0.453440496501428
"76",1600,0.909654335846802,-0.0607665908544587,-0.907607359365585
"77",1620,0.889669897641972,-0.115912228566369,-0.881948781319651
"78",1640,0.821564090260374,-0.151541049742507,-0.807402113012949
"79",1660,0.846789214085662,-0.17331334425267,-0.828834524438904
"80",1680,0.872349533430045,-0.215884444519471,-0.845193873354388
"81",1700,0.859162909523319,-0.263648527097807,-0.817690821949524
"82",1720,0.819182832919361,-0.210162490042226,-0.791736611231511
"83",1740,0.855800742306055,-0.243361644073981,-0.820453720499682
"84",1760,0.848785403429629,-0.236182631984718,-0.794578988815522
"85",1780,0.841664463772396,-0.678823168505235,-0.497568472904908
"86",1800,0.839511170040711,-0.669899011220007,-0.486754715594537
"87",1820,0.866296611866257,-0.169408595761306,-0.849559088436672
"88",1840,0.889188487638315,-0.127557161549121,-0.879981289957719
"89",1860,0.888767319010835,-0.156363692970738,-0.874782448212478
"90",1880,0.860046046158154,-0.230333470009898,-0.828440972020693
"91",1900,0.797715896599377,-0.253448766130762,-0.756310476864244
"92",1920,0.834428675080153,0.208251992367945,-0.801230065780563
"93",1940,0.859065731994664,-0.356026326212337,-0.781779703425511
"94",1960,0.819975260872841,-0.315328600089071,-0.75452172707795
"95",1980,0.828802390426695,-0.358487718902053,-0.747201777733434
"96",2000,0.845198966583359,-0.334805097449201,-0.776009058437677
"97",2020,0.849830610965886,-0.237986343016767,-0.785913320959573
"98",2040,0.897884447413296,-0.140352513370083,-0.828269865879758
"99",2060,0.88415848756701,-0.31774412133487,-0.823828310669391
"100",2080,0.900797991397605,-0.283171274607835,-0.854820879872885
"101",2100,0.888965288153796,-0.266033877680881,-0.847902202543414
"102",2120,0.860949469770835,-0.237944707513913,-0.8273866859737
"103",2140,0.880654576773557,-0.170529430178533,-0.863970138255927
"104",2160,0.85912615023168,-0.132575771748207,-0.848816363309781
"105",2180,0.85833509907975,-0.119469953572544,-0.817688522258206
"106",2200,0.816966597367721,-0.0620127460446843,-0.798775453374401
"107",2220,0.826314076165198,-0.0195585384145495,-0.826049699241417
"108",2240,0.770057654288855,-0.170746899721834,-0.743879174479788
"109",2260,0.89476568230062,-0.296469041953552,-0.84420937493152
"110",2280,0.901792690011619,-0.257992572902804,-0.864090936666731
"111",2300,0.920545915109628,-0.298845656864748,-0.870680249136664
"112",2320,0.920696380534105,-0.299845160973955,-0.87049533658216
"113",2340,0.862597968458819,-0.32342555233726,-0.799644888704381
"114",2360,0.846005250934153,-0.158583009283232,-0.725009850603279
"115",2380,0.874636273524953,-0.25382369608013,-0.693483289229211
"116",2400,0.785161493699098,-0.174528613455487,-0.764547267220315
"117",2420,0.876165166923328,-0.265863693823867,-0.83473944396386
"118",2440,0.886608556861275,-0.291837095277282,-0.837068081891247
