"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.807118327948183,-0.633691151815513,-0.497904079396505
"2",120,0.83168592303803,-0.492663344368329,-0.552675825307792
"3",140,0.755391763046113,0.0316456595053344,-0.579112081228567
"4",160,0.807154442634894,-0.150661308458298,-0.786368017991139
"5",180,0.851910462003442,-0.250071981262864,-0.532994389952814
"6",200,0.792846431338123,0.122086668158752,-0.743484565609431
"7",220,0.739412164469464,-0.0533972500526298,-0.674688406069317
"8",240,0.842461629820439,0.171844138096025,-0.824619908866804
"9",260,0.823725934342558,0.200197241426856,-0.777563863589826
"10",280,0.878215606258222,-0.0835925376837225,-0.813405169026866
"11",300,0.849768706830571,0.0624760394731803,-0.780812453356373
"12",320,0.888022590811246,-0.139992647990343,-0.818947212215767
"13",340,0.886298371744868,-0.234374993196217,-0.84187456954426
"14",360,0.873169373076635,-0.178491348632738,-0.832102819301806
"15",380,0.825678094965535,-0.0143329878963327,-0.715537750676207
"16",400,0.859684741720131,-0.140673547572881,-0.726081809848005
"17",420,0.87246312661109,-0.243688398318617,-0.693096788943299
"18",440,0.836628546170275,-0.31652735424509,-0.774296668244199
"19",460,0.874572265505864,-0.305624409811605,-0.819417304810258
"20",480,0.843605266283731,-0.32093967758129,-0.780136485169848
"21",500,0.796742761705167,-0.287694149731533,-0.731937413791963
"22",520,0.855762390682473,-0.25653879842766,-0.816364276035747
"23",540,0.874721340992058,-0.352805018176665,-0.800377680988263
"24",560,0.875368786372545,-0.321620444464142,-0.814114637256364
"25",580,0.862709871644554,-0.285095650495974,-0.814218876467464
"26",600,0.848305937908019,-0.269612597644952,-0.804084817453278
"27",620,0.822721640321942,-0.292024600198906,-0.769103699931129
"28",640,0.779455334679546,-0.223681427492203,-0.745382567953651
"29",660,0.761943475789218,-0.299186375536782,-0.697346613576472
"30",680,0.811243887720786,-0.373539934029416,-0.720056647519328
"31",700,0.822464809638396,-0.384330394272427,-0.727107937871808
"32",720,0.825550392652827,-0.392881952941723,-0.726031821869
"33",740,0.882782775545361,-0.393150139252218,-0.790255559689498
"34",760,0.867524024990247,-0.337227958886907,-0.799279357363768
"35",780,0.846682514414545,-0.308221875602631,-0.78855057060196
"36",800,0.778671959977484,-0.284264566755362,-0.72484489722398
"37",820,0.785690628018016,-0.218516285676973,-0.754588681194889
"38",840,0.851001465361048,-0.222480319469681,-0.821366787379889
"39",860,0.827048388708123,-0.272061760369253,-0.780964258801189
"40",880,0.838891202664751,-0.232439324088547,-0.806027151148142
"41",900,0.864568398149299,-0.248969338464615,-0.827933771550314
"42",920,0.852052588565486,-0.204511253913769,-0.827131093273192
"43",940,0.863693329048733,-0.213268070428435,-0.836935017704499
"44",960,0.919312978217133,-0.534017956596038,-0.654972642882953
"45",980,0.926083689521577,-0.533716292615037,-0.625156525049106
"46",1000,0.807981745852074,-0.392364619282381,-0.646050330538626
"47",1020,0.815275252281012,-0.248020630085117,-0.771798029970524
"48",1040,0.779897636744863,-0.245016680644764,-0.740358429543515
"49",1060,0.818391765937151,-0.277989625361639,-0.769707833661558
"50",1080,0.91890956089658,-0.475388848934899,-0.653179783849777
"51",1100,0.913331529045134,-0.444086710028958,-0.657515817343568
"52",1120,0.900225322214827,-0.168041543383727,-0.689121484440322
"53",1140,0.877243330828394,-0.22987117558305,-0.661657029120072
"54",1160,0.844584009054423,-0.158465525109398,-0.705551142006702
"55",1180,0.875775675784594,-0.171338538428777,-0.694978309519209
