"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.74873008311947,0.234883587643802,-0.695658757395074
"2",120,0.755657342105102,-0.0810521919730685,-0.714960374944013
"3",140,0.832785984415785,-0.277447437585029,-0.785179887005692
"4",160,0.85785632048039,-0.28833587592678,-0.807928792007778
"5",180,0.78291181931904,-0.273468928835536,-0.733513600782346
"6",200,0.810029952297345,-0.270039305169636,-0.763044997001713
"7",220,0.770327046992148,-0.310418694974105,-0.700756242467799
"8",240,0.843514133755902,-0.220135105216986,-0.740907138970348
"9",260,0.844089670115707,-0.352046757565888,-0.567246062394913
"10",280,0.841992640234124,-0.180025732698444,-0.781780051105106
"11",300,0.775296546634239,-0.284380934388889,-0.721172354369632
"12",320,0.802299150286392,-0.293851427824291,-0.746497638784568
"13",340,0.820173879808666,-0.338103693674417,-0.747195250850532
"14",360,0.834472928897129,-0.303299396510842,-0.777354772614823
"15",380,0.848685012742309,-0.236808862133196,-0.814947207277287
"16",400,0.839100486678265,-0.279102529093839,-0.79128460970122
"17",420,0.86732909359091,-0.288734296932891,-0.817837727612242
"18",440,0.871816231530541,-0.270230822814589,-0.828861875717193
"19",460,0.872122406126104,-0.245065491575942,-0.836967145754124
"20",480,0.840566767692116,-0.229745905400195,-0.808539277998577
"21",500,0.781600748096059,-0.2715480546776,-0.732830124532058
"22",520,0.814595468636362,-0.309310288677619,-0.753527408490423
"23",540,0.843971971373927,-0.350524885272735,-0.767696939022323
"24",560,0.816490908808674,-0.356609537623763,-0.729138261718039
"25",580,0.838830173570647,-0.22886314980792,-0.687483049205622
"26",600,0.833570599964567,-0.300631270749195,-0.743145057460805
"27",620,0.821428936180706,0.219235189351033,-0.779089412380477
"28",640,0.788969059729868,0.186574563736364,-0.75202050578493
"29",660,0.814091518759093,-0.34838465650903,-0.735705083708035
"30",680,0.821279283371565,-0.365851339816531,-0.734794367500278
"31",700,0.859233786587992,-0.370266765686783,-0.690470731437795
"32",720,0.852953544374986,-0.301990323530905,-0.793885042351485
"33",740,0.887601713261951,-0.410723544540516,-0.671749469984284
"34",760,0.811883025642861,-0.497760407660328,-0.571047159544578
"35",780,0.822547103460796,-0.290836066086812,-0.769202294796321
"36",800,0.821600848775877,-0.33953751624993,-0.748115978113858
"37",820,0.804934632043011,0.062398975659981,-0.744771101514924
"38",840,0.826299963982128,-0.0157198821310758,-0.763788576062788
"39",860,0.792637185772087,0.0375790564802492,-0.757590278590956
"40",880,0.83477430635697,0.253627708276149,-0.78540290594918
"41",900,0.800373393244887,-0.125477897878508,-0.741605796229245
"42",920,0.852378149378117,-0.274505066554253,-0.75188183282578
"43",940,0.888347678346158,-0.378199283139942,-0.722841469163801
"44",960,0.811809879458428,-0.374791528338501,-0.707941566127708
"45",980,0.792598671334958,-0.219499776174475,-0.761537787213413
"46",1000,0.911745526765539,-0.224093717764578,-0.883769846050628
"47",1020,0.883057007834464,-0.233920786215771,-0.851500195589502
"48",1040,0.87999837178265,-0.223692995076806,-0.851083569546098
"49",1060,0.880317238817247,-0.258493570198854,-0.839385171941317
"50",1080,0.839909722207284,-0.505045258156298,-0.630248900207484
"51",1100,0.81157375947971,-0.39471949792084,-0.671375399441796
"52",1120,0.815437473344995,0.344409884418698,-0.722122254503739
"53",1140,0.808833134815028,-0.182166301379049,-0.749422357931713
"54",1160,0.812615809803529,-0.0965616709357266,-0.73505214059373
"55",1180,0.800753526489348,-0.303120682056677,-0.730776423516498
"56",1200,0.860645341786013,-0.500951739500828,-0.69979391787596
"57",1220,0.828655762380758,-0.402202706025489,-0.693131035182997
"58",1240,0.808594452065271,-0.468629294828046,-0.646708553581374
"59",1260,0.819821192061996,-0.305553655998361,-0.749468778294509
"60",1280,0.855634024857028,-0.28464029390027,-0.80686183398989
"61",1300,0.858467983029837,-0.250253256387064,-0.821158195032441
"62",1320,0.854222355651087,-0.19245939823267,-0.832117770840263
"63",1340,0.827980753401748,-0.197152258157911,-0.795102439163688
"64",1360,0.867415193233923,-0.245933802817099,-0.812504343210014
"65",1380,0.835570182330516,-0.266660646924122,-0.79155818867413
"66",1400,0.867850793348341,-0.329551316700327,-0.802820764324053
"67",1420,0.882646711206055,-0.328950537103385,-0.819039411078918
"68",1440,0.894340888240121,0.391195896966692,-0.804235551081251
"69",1460,0.862392702829736,0.334177445638165,-0.794997749406499
"70",1480,0.846919449904078,0.307247688809283,-0.787054868230491
"71",1500,0.827366685587866,0.316475768102757,-0.764425869677554
"72",1520,0.750664861594799,0.104320010376621,-0.672515966395849
"73",1540,0.761240074745667,-0.554783744908929,-0.519151417765945
"74",1560,0.850207559028452,-0.331624748559466,-0.70797167702978
"75",1580,0.868590376551318,-0.309978733400928,-0.753149595246372
"76",1600,0.845589289972042,-0.229236693567409,-0.704970000165181
"77",1620,0.830731882770097,-0.141584445685588,-0.691802560888781
"78",1640,0.845585293246175,-0.300464930891576,-0.72506496127502
"79",1660,0.85285112366444,-0.149774468603526,-0.839527755458607
"80",1680,0.823004296872078,-0.190099343990971,-0.790540811875019
"81",1700,0.813239777925058,-0.18778411616204,-0.759743655804488
"82",1720,0.843950259908897,-0.660799609053451,-0.521908839410026
"83",1740,0.803417200312688,-0.249046682002214,-0.706983516138725
"84",1760,0.761901704378115,-0.155630917610075,-0.742092627269406
"85",1780,0.747807872530086,-0.103469629614833,-0.736027843268696
"86",1800,0.85140161747816,-0.165004498480385,-0.832241275792775
"87",1820,0.811778763154344,-0.201720356720197,-0.786274259760124
"88",1840,0.81339295947497,-0.251929490176916,-0.752629743789499
"89",1860,0.838426789868353,-0.319609730934791,-0.774987652218442
"90",1880,0.835440678527347,-0.325371682839069,-0.765388159615296
"91",1900,0.846020973767548,-0.313576697683585,-0.7677694230601
"92",1920,0.881268896000089,-0.307752767301263,-0.825694442463573
"93",1940,0.886150282165178,-0.288028357541769,-0.803486158746265
"94",1960,0.858573588561179,-0.239325342668059,-0.797376878561383
"95",1980,0.866660088231139,-0.312347321884416,-0.74538520118003
"96",2000,0.849947737678358,-0.34426295666644,-0.700351571738444
"97",2020,0.768156222295684,-0.100290594182773,-0.761468288940923
"98",2040,0.87740546538637,-0.292911320887544,-0.827032394708226
"99",2060,0.859072413225843,-0.346975325680257,-0.785856027307732
"100",2080,0.863379554505443,-0.330580003923536,-0.797557265011664
"101",2100,0.847105055018987,0.0268440919158916,-0.797576803045912
"102",2120,0.860027965768131,0.21398487613382,-0.801239278500847
"103",2140,0.866989750593473,-0.253468952396462,-0.695455551504631
"104",2160,0.856193641090205,-0.463827807331817,-0.664451170436016
"105",2180,0.7930478298353,-0.289026755583595,-0.738420964754541
"106",2200,0.755236103914422,-0.369137742527268,-0.658705411739222
"107",2220,0.752991672634268,-0.303588104751876,-0.6879771306129
"108",2240,0.751776324641965,-0.268286844717702,-0.70216977040742
"109",2260,0.811004955158717,0.123973138348688,-0.792656020863815
"110",2280,0.773229668557907,-0.235526033311377,-0.72156885794889
"111",2300,0.82250708550266,-0.213457575219061,-0.794300181846512
"112",2320,0.777306954852785,-0.216987695242779,-0.744130321451937
"113",2340,0.890398713131895,-0.181983377531041,-0.871446178727509
"114",2360,0.931907969899252,-0.142005933689686,-0.919772229451971
"115",2380,0.929429051940658,-0.255847966811569,-0.861410122394658
"116",2400,0.91119632911665,-0.242739683396773,-0.846649561319281
"117",2420,0.886578842377087,-0.181238638208794,-0.848401570258636
"118",2440,0.846506518258164,-0.180270280604561,-0.827070237094117
"119",2460,0.801216358970413,0.105742860756605,-0.758763817274171
"120",2480,0.819961386622764,0.207086220349758,-0.793325670103743
"121",2500,0.769784008956637,-0.0773909315923137,-0.735931204524079
"122",2520,0.779338093795445,0.0110993712560196,-0.750529314511928
"123",2540,0.797764521553446,-0.238237038362404,-0.759061520374402
"124",2560,0.823502226234324,-0.202664751161395,-0.798139163146413
