"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.610691296747638,-0.255463412065751,-0.554654865503599
"2",120,0.739941785130342,-0.348970287598914,-0.61651019147054
"3",140,0.78468073609266,-0.396987386872385,-0.674274617481223
"4",160,0.842100586678103,-0.386816611092386,-0.633904663914077
"5",180,0.806645981411755,-0.626079336706215,-0.508574310419815
"6",200,0.756882928041193,-0.368364938055912,-0.591045471818015
"7",220,0.791487930434434,-0.611718808578344,-0.49360482870697
"8",240,0.765122891559131,-0.564755819387269,-0.516038274708741
"9",260,0.740663840109223,-0.460995364527083,-0.579404232150908
"10",280,0.859160789998894,-0.5934450168524,-0.61060737492935
"11",300,0.812427125085635,-0.478023329561423,-0.614151842818917
"12",320,0.733254534291379,-0.449362716353142,-0.536622030821715
"13",340,0.694140714881354,-0.481955935813038,-0.47168295839542
"14",360,0.699846110667207,-0.0596561773226232,-0.694834306092981
"15",380,0.701496075010847,-0.465257172863617,-0.52461689567243
"16",400,0.753174963300536,-0.542964672247106,-0.521909486736499
"17",420,0.837224088093555,-0.222930086497005,-0.629700145998237
"18",440,0.774046663997026,-0.34324413718805,-0.693476231734872
"19",460,0.826356693584018,-0.305824746971316,-0.662698036486541
"20",480,0.876636456263948,-0.103023728439501,-0.737374796348637
"21",500,0.867098898091824,-0.320033673526898,-0.805854909121521
"22",520,0.822346850545099,-0.283538655873592,-0.771869347995135
"23",540,0.819404865603474,-0.280042812292652,-0.77002446841631
"24",560,0.765914094522756,-0.166412592647099,-0.747549516217851
"25",580,0.912970682450219,-0.477686893483273,-0.609555186332725
"26",600,0.802342556205876,-0.212031702502858,-0.773722426987799
"27",620,0.796871256249953,-0.219287908397902,-0.766018800374348
"28",640,0.802379846806648,-0.30895716388931,-0.740424175804115
"29",660,0.797934034216083,-0.256786330782389,-0.755412619540615
"30",680,0.756347379115699,-0.252659993965803,-0.712748963756353
"31",700,0.802688749807451,-0.354205362541037,-0.720252365137732
"32",720,0.858790366493432,-0.103428169902652,-0.776738350565275
"33",740,0.835593885873078,-0.391834499050308,-0.630262953353422
"34",760,0.833525515257252,-0.442894308672296,-0.652496292930656
"35",780,0.862400945036512,-0.530545096717731,-0.615408888470197
"36",800,0.787011805287771,-0.22020823758547,-0.731972761721269
"37",820,0.832025562949753,-0.408468881566786,-0.616824151604754
"38",840,0.845594254141113,-0.413791008238026,-0.673028254049654
"39",860,0.857973739330471,-0.279251857709791,-0.686629336390812
"40",880,0.911641024284396,-0.254786742602064,-0.829040578018196
"41",900,0.852845087238185,-0.215009723274156,-0.783804890911651
"42",920,0.808824260871323,-0.192812830625203,-0.763091342727012
"43",940,0.816073112890502,-0.435230382529508,-0.490548870490703
"44",960,0.868244614293027,-0.718803676002331,-0.199283766089902
"45",980,0.902629433592679,-0.607299651037397,-0.370048534969489
"46",1000,0.85519589548951,-0.646201075279116,-0.279576711358811
"47",1020,0.849352597227121,-0.419648869549786,-0.620437253457156
"48",1040,0.821794190385967,-0.329687753535474,-0.747684415371942
"49",1060,0.765263899432249,-0.0905640560674245,-0.759467641712258
"50",1080,0.770637859736928,-0.0996893988892104,-0.764115424959157
"51",1100,0.748877207303182,-0.592318504010412,-0.458132841931383
"52",1120,0.774312222495334,-0.182738584837595,-0.752382610169662
"53",1140,0.856504322120777,-0.225998803725953,-0.826118164982739
"54",1160,0.9093080633608,-0.323803904115231,-0.849580563743
"55",1180,0.879898334664087,-0.301158168748102,-0.826724365330568
"56",1200,0.853009026932037,-0.225567101572621,-0.82260640478155
"57",1220,0.835995513950672,-0.22444408578746,-0.805249213752462
"58",1240,0.715273138607719,-0.19788516862312,-0.686996992121197
"59",1260,0.753150690743063,-0.0972261895990078,-0.736124245755109
"60",1280,0.678853893713326,-0.314084720607272,-0.601316694941086
"61",1300,0.757662729878879,-0.36498574580985,-0.663648396399339
"62",1320,0.728751217184656,-0.343125811863873,-0.642756958409686
"63",1340,0.784078475787995,-0.375244455498175,-0.688392300813132
"64",1360,0.782628089551637,-0.385433772945659,-0.681081410905847
"65",1380,0.807955773262618,-0.519313625842905,-0.525598903462066
"66",1400,0.797383251026364,-0.450358245412907,-0.531966389173174
"67",1420,0.782584353304099,-0.0492034973743107,-0.705839270358408
"68",1440,0.80049396378109,-0.136310499393694,-0.718288849410635
"69",1460,0.774597177649515,0.124512755922617,-0.753157717621274
"70",1480,0.779533318369365,-0.545286782027499,-0.553012103251492
"71",1500,0.780644503050447,-0.566421839209219,-0.533659921336604
"72",1520,0.701995807591745,-0.53661358728092,-0.448813396525261
"73",1540,0.802853755718727,-0.617878351628315,-0.51259823720375
"74",1560,0.788049631857516,-0.622006491152954,-0.483831722776963
"75",1580,0.669990647948501,-0.297417146554501,-0.574431345998107
"76",1600,0.752494102810019,-0.336777784508489,-0.67284508283553
"77",1620,0.753676673981618,-0.34100021288417,-0.671994871498431
