"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.785000895668638,0.0717418555993781,-0.732444446196185
"2",120,0.702116800452616,0.0298719005211915,-0.653371006977276
"3",140,0.787270955460398,-0.296831294451299,-0.729077080221207
"4",160,0.890917470979904,-0.40058967273126,-0.795758414511562
"5",180,0.872153230643851,-0.337097229098756,-0.804352249606985
"6",200,0.880156752927941,-0.331040880516851,-0.815514438111766
"7",220,0.89807046005278,-0.345864716852742,-0.828785123900769
"8",240,0.872766011615936,-0.319953965979086,-0.811988261986645
"9",260,0.853931026754407,-0.327901736129447,-0.788450251593704
"10",280,0.846649461220578,-0.665899943972706,-0.51555556536816
"11",300,0.885297608571303,-0.431187302274434,-0.703220906820334
"12",320,0.815771496973363,-0.097379219314294,-0.77595359250432
"13",340,0.835096507191374,-0.271786588333038,-0.77747039011139
"14",360,0.87306074925504,-0.292762572813063,-0.82249728876231
"15",380,0.863691171443638,-0.292837951549236,-0.812512120657923
"16",400,0.87523851515663,-0.335668710838842,-0.80829358542303
"17",420,0.814518425475444,-0.261855452001327,-0.755281296237746
"18",440,0.815715259247921,0.297828218930831,-0.752670513396006
"19",460,0.896520653681057,-0.387025843927872,-0.80124597034896
"20",480,0.871072242929551,-0.362423612753949,-0.792079074255408
"21",500,0.924391917535619,-0.371522755360442,-0.846392151218732
"22",520,0.894164580871294,-0.363003451210121,-0.817155471114032
"23",540,0.890502282126864,-0.374804953545076,-0.807775947553285
"24",560,0.872389783104063,-0.382104560516691,-0.784241812785127
"25",580,0.931426662987984,-0.29610586892818,-0.82943396783712
"26",600,0.862116558745291,-0.41348850986398,-0.756134921274571
"27",620,0.878962111952856,-0.341020698193003,-0.810080894505515
"28",640,0.89748451064392,-0.26676040612528,-0.856869026663184
"29",660,0.912026562021408,-0.233885003896611,-0.881517432861821
"30",680,0.885538772269262,-0.229905349134493,-0.851912572087939
"31",700,0.848090694474679,-0.238112698783108,-0.813954702539727
"32",720,0.809458818181478,-0.281341394571239,-0.758949837103381
"33",740,0.827023578936038,-0.270484256946388,-0.781506469832031
"34",760,0.780807001484191,-0.299159892601603,-0.718570154395427
"35",780,0.826309020143131,-0.632990819384743,-0.437641374450386
"36",800,0.831405541019838,-0.67029259975654,-0.453563500908783
"37",820,0.825094856490666,-0.517522507362165,-0.589020378657081
"38",840,0.852695066669818,-0.459206368553631,-0.587825227522352
"39",860,0.88027215497946,-0.687167958181067,-0.528079971276928
"40",880,0.78769318416866,-0.232059499745171,-0.748321238625295
"41",900,0.811632382408255,-0.201763911483529,-0.786120769815616
"42",920,0.814996836246752,-0.202383305623488,-0.785509386878688
"43",940,0.845288663568225,-0.232547390654698,-0.8126522651634
"44",960,0.868927210786259,-0.21618797349713,-0.841595007116055
"45",980,0.794461724504768,0.275045490640999,-0.739514265694954
"46",1000,0.854841019631008,-0.339176842626947,-0.784648030813341
"47",1020,0.85496902554377,-0.352872324426191,-0.778723856668289
"48",1040,0.856549964815858,-0.415086558740617,-0.749177605684837
"49",1060,0.841291013753479,-0.364326610635264,-0.758269224889423
"50",1080,0.81462300831769,0.151303260769155,-0.778462967648948
"51",1100,0.795185899883765,0.229354747330705,-0.756165561608731
"52",1120,0.814834099694774,-0.348859203145704,-0.706039514294434
"53",1140,0.884635091161822,-0.376618480657175,-0.776697718458055
"54",1160,0.898821515306842,-0.376183933674612,-0.816304455705079
"55",1180,0.906296875425921,-0.400428184005875,-0.813030776837599
"56",1200,0.927386812320131,-0.37537798494966,-0.848014331143202
"57",1220,0.946976047527734,-0.347662017328464,-0.880845082144382
"58",1240,0.91155967605235,-0.321426075556284,-0.852999353975805
"59",1260,0.931339768077546,-0.311221163177058,-0.877670451085746
"60",1280,0.910955805473543,-0.294469333504155,-0.862038861137305
"61",1300,0.901318358267514,-0.27988226849007,-0.856748924691782
"62",1320,0.909110581764969,-0.285980425622444,-0.862946750930723
"63",1340,0.90875217241294,-0.2957187542977,-0.859276080164975
"64",1360,0.901360052988824,-0.237250271175427,-0.869563910653448
"65",1380,0.852759089372858,-0.261998615644144,-0.811476784381538
"66",1400,0.859634876546503,-0.276483613951522,-0.813670867347084
"67",1420,0.802647103447776,-0.275770071361221,-0.747474144662163
"68",1440,0.901481730060753,-0.396637140333799,-0.797376648747883
"69",1460,0.936948021288331,-0.360872247818501,-0.821094194970402
"70",1480,0.917107499017946,-0.276110603998594,-0.751047391028568
"71",1500,0.878427773262932,-0.161452641164396,-0.793174830859021
"72",1520,0.877038182039679,0.126187556667004,-0.867826575901401
"73",1540,0.827928871327517,-0.142294815215991,-0.761663656572976
"74",1560,0.859226314591539,-0.31855306819627,-0.797977330084059
"75",1580,0.857403320774469,-0.328524103987584,-0.791948723093187
"76",1600,0.83760580083123,-0.295290042189826,-0.783576311649417
"77",1620,0.824791513493193,-0.320615676209751,-0.759495497489165
"78",1640,0.811241587036867,-0.229375059867353,-0.778101211801967
"79",1660,0.757296330983024,-0.233625749736145,-0.720275805571684
"80",1680,0.848211898890515,-0.252165654406361,-0.809839537627597
"81",1700,0.868378390765746,-0.334531988568766,-0.801338926676513
"82",1720,0.846527333517843,-0.299385756473012,-0.791799674222053
"83",1740,0.845970387472172,-0.297328984113046,-0.791977801566043
"84",1760,0.780794789626039,-0.0742085884581101,-0.694159582013788
"85",1780,0.761502867301075,0.0634568497097998,-0.754707777720856
"86",1800,0.760910574896159,0.0235821997638391,-0.75702393890624
"87",1820,0.700391460941077,-0.119698900560562,-0.667128979740107
"88",1840,0.827588051861048,-0.266287524149789,-0.783536623575792
"89",1860,0.905155700737745,-0.252286230306158,-0.869272390020345
"90",1880,0.880699365675558,-0.219624833396949,-0.852858431942141
"91",1900,0.883757093920297,-0.183654501898589,-0.864395312136274
"92",1920,0.87557620551328,-0.20006703747948,-0.852332038064353
"93",1940,0.85676688639359,-0.11104952736282,-0.841109087632214
"94",1960,0.876017892596721,-0.193476674633821,-0.791123167998977
"95",1980,0.755572946805103,-0.0661688932009163,-0.751659740886048
"96",2000,0.825023313934033,-0.225543168217857,-0.733337988919173
