"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.776752161812025,-0.589822095338078,-0.451747917143204
"2",120,0.770956676040766,-0.0627434323075626,-0.764797938024027
"3",140,0.813534391871083,0.0353597377679165,-0.812704806542893
"4",160,0.776070138031617,-0.258724805714162,-0.712698908059645
"5",180,0.830972063607655,-0.276070062687726,-0.783751833125742
"6",200,0.872704417916654,-0.394567392669325,-0.778390261754552
"7",220,0.862622371243615,-0.403231000612368,-0.762550106780967
"8",240,0.846564503152779,-0.440613755387246,-0.722816136062614
"9",260,0.884875736942126,-0.506447836955749,-0.725422677261644
"10",280,0.827039869418373,-0.466093675403418,-0.682787720296526
"11",300,0.786797561830425,0.324541208679524,-0.669272689998743
"12",320,0.81058865675144,-0.365245673089925,-0.721965350903509
"13",340,0.808371539017993,-0.36321231282304,-0.720568067564833
"14",360,0.752778792259249,-0.321693572603415,-0.515333503768429
"15",380,0.807974683570545,0.295131031623954,-0.733913330063534
"16",400,0.847915535918811,-0.252569460885763,-0.745169446057788
"17",420,0.756513477601008,-0.348664261701639,-0.668973121189413
"18",440,0.760217114240684,-0.194381952944668,-0.675586352315012
"19",460,0.798648897011499,-0.369255225845547,-0.670394050596538
"20",480,0.800442690031215,-0.347547823629144,-0.703533112161939
"21",500,0.800699174632877,-0.516308460555844,-0.567720949304792
"22",520,0.906740797678196,-0.340730890846795,-0.84027196035188
"23",540,0.913280171894144,-0.320322144145334,-0.85523568145378
"24",560,0.915620298122574,-0.326984014196819,-0.855085175274479
"25",580,0.949559959843116,-0.396230607871008,-0.83204987460695
"26",600,0.935252734898275,-0.357490333303297,-0.839506348707558
"27",620,0.91803205487153,-0.292296346863663,-0.870215863979157
"28",640,0.929415863976621,-0.3063950968494,-0.877298731927114
"29",660,0.834557250247794,-0.290221496784978,-0.778338617923146
"30",680,0.817625761201115,-0.224287207194794,-0.781872076046516
"31",700,0.809408604605764,-0.267207447501068,-0.762480639201433
"32",720,0.863141902358349,-0.237677354002866,-0.829701674846532
"33",740,0.886062972730512,-0.676484941730702,-0.516373366276563
"34",760,0.770043512723662,-0.648888299654458,-0.39477932586525
"35",780,0.821190056549127,0.0332366395539996,-0.780327392257954
"36",800,0.715326031069705,-0.0183373165685268,-0.694769619904606
"37",820,0.790184876707508,0.13740814310145,-0.778080645231837
"38",840,0.839329152903008,0.146844946886559,-0.826358289518505
"39",860,0.822168848058867,0.155391819308155,-0.807313741216238
"40",880,0.813879808360137,0.19186704297796,-0.78387281891282
"41",900,0.793261718301682,0.301470024052055,-0.726765716775976
"42",920,0.845239476952363,0.387628836570561,-0.75109576373863
"43",940,0.830363220812691,-0.733150916776949,-0.351873899849045
"44",960,0.801369412316067,-0.171572738824175,-0.762108545583535
"45",980,0.82903191689754,0.298626090909651,-0.76995394646525
"46",1000,0.813461520209545,0.192961200479717,-0.790204560486477
"47",1020,0.821911886099475,0.256480527366255,-0.780842324354138
"48",1040,0.846744736808488,0.298281616869591,-0.792443552824899
"49",1060,0.783855913307745,0.225004302324172,-0.746792572760135
"50",1080,0.866410456207228,-0.350255701194014,-0.792421729093592
"51",1100,0.869503259777354,-0.336329532472235,-0.801789834801454
"52",1120,0.89024101286634,-0.343583935781319,-0.821135463980211
"53",1140,0.865691984433272,-0.317002144914154,-0.805252702376723
"54",1160,0.799084235922709,0.0298871392147332,-0.758705414027581
"55",1180,0.833532629992685,0.262107476441512,-0.776082053175116
"56",1200,0.799958447018855,0.016122128278185,-0.686835073708125
"57",1220,0.798306970061961,-0.285519402854305,-0.715711579423155
"58",1240,0.709938756932134,0.0174091189944137,-0.691540428196211
"59",1260,0.773877937750183,-0.288692457367851,-0.710797949254818
"60",1280,0.74030750093108,-0.0208568991089711,-0.730393437720198
"61",1300,0.89424341450097,-0.747885971633633,-0.490151236571019
"62",1320,0.840230729117657,-0.618054276959885,-0.510257978951272
"63",1340,0.771705596773386,-0.237640258323926,-0.734149152752615
"64",1360,0.783772811429538,-0.229081648374834,-0.687519462076798
"65",1380,0.798954133793504,-0.730922678742412,-0.121322089849797
"66",1400,0.857782192776201,-0.449254604959664,-0.70093959982373
"67",1420,0.852611303659757,-0.509291159484674,-0.680920989983868
"68",1440,0.811133705229289,-0.0624851192125177,-0.808627562119732
"69",1460,0.787227353573274,-0.450106120295932,-0.600670597633571
"70",1480,0.875870749196181,-0.175543549214645,-0.856121570100643
"71",1500,0.87669200539621,-0.210667576059849,-0.850986161472267
"72",1520,0.872774390124902,-0.16420814193908,-0.857170977123987
"73",1540,0.846241171734871,-0.21235439429774,-0.806282199643092
"74",1560,0.881200625567265,-0.186264279859678,-0.861273892105354
"75",1580,0.836535887976252,-0.0923375905159213,-0.831367553198303
"76",1600,0.771418087243342,-0.0789054959178083,-0.760462415678936
"77",1620,0.831326321335872,0.0265083921571694,-0.830869976505057
"78",1640,0.801085542381758,0.0127256830625979,-0.794924327700097
"79",1660,0.799423135991296,-0.0161699768937715,-0.760409977487305
"80",1680,0.955469884011891,-0.502121131341912,-0.559841607144652
"81",1700,0.931366808900489,-0.470550191120793,-0.684003506786206
"82",1720,0.859070445614576,-0.283321425402419,-0.810899041383277
"83",1740,0.81979463603651,-0.194981359789489,-0.766879088752265
"84",1760,0.78234557525413,-0.14927675345001,-0.753484992124542
"85",1780,0.820339122104614,-0.160484279285971,-0.78310790641627
"86",1800,0.811584132059425,-0.299269070518656,-0.750541100917021
"87",1820,0.827609539555272,-0.250924204394635,-0.771966756296229
"88",1840,0.803108248583624,-0.230242295497963,-0.757197035278143
"89",1860,0.881929307709737,-0.0250514851575823,-0.845189647689338
"90",1880,0.85766321827839,0.0599543278671445,-0.818408257142342
"91",1900,0.809621117875654,0.102411329878616,-0.803043614741765
"92",1920,0.85490870969625,0.10327995823754,-0.848621677183606
"93",1940,0.849585683709459,-0.241761288264875,-0.742464829814659
"94",1960,0.872743563647189,-0.296583061493883,-0.820785574599881
"95",1980,0.934472979711368,-0.38409334585905,-0.745811054541779
"96",2000,0.9141996091658,-0.309044847609409,-0.860368196565299
"97",2020,0.918986347463783,-0.303300857797089,-0.867407156405005
"98",2040,0.949742446427837,-0.327811747812197,-0.891308711231723
"99",2060,0.952601965336156,-0.319268384410266,-0.897422767833814
"100",2080,0.911460609377622,-0.303995434201927,-0.859181162565431
"101",2100,0.904784271630631,-0.295669114332456,-0.848347725661594
"102",2120,0.884790582103791,-0.0225391496620224,-0.862256266205553
"103",2140,0.875837021955985,-0.0973437405116919,-0.847185512214172
"104",2160,0.846416867034994,-0.183886066752131,-0.806623324396906
"105",2180,0.863377607253038,-0.22306966162505,-0.833830720444328
"106",2200,0.870928769244639,-0.276887529870416,-0.817744327958804
"107",2220,0.826398108826945,-0.393626102497554,-0.726581518102942
"108",2240,0.915815352014355,-0.384271427776735,-0.831280442986919
"109",2260,0.881003598772731,-0.366494133535937,-0.801129351760558
"110",2280,0.819269431157549,-0.340051563213843,-0.74492553717301
"111",2300,0.887561436234782,-0.361014144255217,-0.810800151039871
"112",2320,0.847807162873355,-0.288289847255884,-0.796084895196784
"113",2340,0.874645241409525,-0.289006014372544,-0.822247729934005
"114",2360,0.899821684987094,-0.300681960396582,-0.847697046190676
"115",2380,0.891863904891459,-0.276820446426523,-0.847306192507961
"116",2400,0.916861658923779,-0.261587350117552,-0.878723954601528
"117",2420,0.926751990276381,-0.0157092839654203,-0.864804673736627
"118",2440,0.936536654562706,-0.307554732951031,-0.87230910135248
"119",2460,0.932987263489833,-0.35416946947455,-0.862917126415346
"120",2480,0.922947704144389,-0.326109684517207,-0.863408535172774
"121",2500,0.915587359280272,-0.334308249652061,-0.852360105682536
"122",2520,0.85795084620432,-0.297558605767287,-0.804673121978891
"123",2540,0.899913418026411,-0.298202690088972,-0.849058543377817
"124",2560,0.89089564685766,-0.264301520771107,-0.850777318146435
"125",2580,0.87068048360304,0.166773041244627,-0.833816012952119
"126",2600,0.840067982773561,0.211489663867813,-0.795101161588806
"127",2620,0.84905406448612,-0.0871379405295356,-0.736929905308479
"128",2640,0.787914746778495,0.234543369832289,-0.75212498453804
"129",2660,0.86014277991884,-0.349591910775819,-0.785873768168986
"130",2680,0.859863394180872,-0.400645088577369,-0.76079380442637
"131",2700,0.875291415137728,-0.391597106076881,-0.774813393905173
"132",2720,0.906262790327303,-0.417744854238657,-0.804222547350334
"133",2740,0.874464201138366,-0.362713366195191,-0.752935350625245
"134",2760,0.83577405075399,-0.398660542320535,-0.734514134410186
"135",2780,0.833344205357539,0.132484583966824,-0.790025175844531
"136",2800,0.862847862009355,-0.373383681994224,-0.777843459196932
"137",2820,0.776567615454038,-0.230699743654661,-0.686107868151403
"138",2840,0.847086092822308,-0.274612386766456,-0.801313923737459
"139",2860,0.841136477394711,-0.186955616534691,-0.800131562056004
"140",2880,0.851951366384877,-0.197220900660028,-0.828659881885628
"141",2900,0.925081660395068,-0.205011532236975,-0.902073578994567
"142",2920,0.905429814723925,-0.22455230675761,-0.877114572603336
"143",2940,0.918074819078358,-0.203785058091363,-0.895166661440042
"144",2960,0.907418273721885,-0.224598491046028,-0.879174725865654
"145",2980,0.864812025506208,-0.246553672005463,-0.828904968584558
"146",3000,0.879907224621136,-0.35160376995024,-0.806582436670954
"147",3020,0.901019935677785,-0.358530397612372,-0.826599901177129
"148",3040,0.91055198893502,-0.310071907911923,-0.856119065256247
"149",3060,0.89806809695356,-0.279209666549167,-0.853544753150962
"150",3080,0.901299330397373,-0.261248884464348,-0.862595444410932
"151",3100,0.896657504381581,-0.23930763328561,-0.864118287490694
"152",3120,0.775110746546186,-0.201216784051996,-0.748201455204989
"153",3140,0.887736281967787,-0.231143667742458,-0.816199795009395
"154",3160,0.850878946827496,-0.367482465503511,-0.767399593176687
"155",3180,0.864718006388839,-0.313214286537285,-0.805974617973646
"156",3200,0.879969306848184,-0.305726913403769,-0.825134431831775
"157",3220,0.922491102296016,-0.288142641770189,-0.876327490774826
"158",3240,0.874397664961036,-0.243960552698098,-0.839656891336462
"159",3260,0.898176840078826,-0.237601202260681,-0.866165101758623
"160",3280,0.924608615387339,-0.24538422961895,-0.891443901834515
"161",3300,0.904689605273336,-0.195271523930528,-0.883293547135453
"162",3320,0.880088491836001,-0.0183970085344054,-0.831275927235516
"163",3340,0.919290708718695,-0.231131607624576,-0.889706367695921
"164",3360,0.867440032897829,-0.199478897057835,-0.844169648566113
"165",3380,0.825228047294056,-0.14802388147264,-0.782581238049725
"166",3400,0.82331403467296,-0.141814791779176,-0.800690637181216
"167",3420,0.882762432601995,-0.0161654142456929,-0.880150629290094
"168",3440,0.832054556485128,-0.207447256273709,-0.746261774332545
"169",3460,0.77955670835188,-0.297550833178683,-0.663347108755279
"170",3480,0.827167378201952,-0.410613320159661,-0.707336426821371
"171",3500,0.888737314532398,-0.146803300558921,-0.876514539583229
"172",3520,0.910819554728418,-0.17863550923002,-0.893036214357613
"173",3540,0.943854302771542,-0.197565673393735,-0.922901243198219
"174",3560,0.910392899307969,-0.21012572765881,-0.885800388065616
"175",3580,0.894033071554057,-0.214956410573635,-0.867793900944861
"176",3600,0.844596791309293,-0.236759046602107,-0.810707894191158
"177",3620,0.882092063349725,-0.219425057138612,-0.854347362382805
"178",3640,0.858963126877854,-0.228995853849887,-0.827850572928879
"179",3660,0.871965415187939,-0.223536217180498,-0.84279888347786
"180",3680,0.897128448669926,-0.225034334098436,-0.868432843682095
"181",3700,0.885628326801618,-0.305757740516177,-0.761847303268168
"182",3720,0.919033883981745,-0.340391510986351,-0.711976817150647
"183",3740,0.850420826671949,-0.264727426227177,-0.808053867075046
"184",3760,0.805960513129537,-0.127582496405041,-0.770455865860043
"185",3780,0.878244417331377,-0.354626060588222,-0.803269692756066
"186",3800,0.8446830902349,-0.280584535051754,-0.796402944317403
"187",3820,0.844183852947296,-0.210890681958538,-0.817175274171418
"188",3840,0.870391446078138,-0.138789513224329,-0.859237027659766
"189",3860,0.877813002364162,-0.124173616320559,-0.868970069386112
"190",3880,0.893599467012074,-0.136025532118577,-0.88316930915451
"191",3900,0.816156193836073,-0.162475009722551,-0.799463529969061
"192",3920,0.772322858412613,-0.273692566040273,-0.722073466410535
"193",3940,0.873420792622143,-0.265605691893649,-0.832038200689584
"194",3960,0.856236549927685,-0.169195507653637,-0.83856883134464
"195",3980,0.877277303205998,-0.142781044722407,-0.865534877518347
"196",4000,0.91725786630399,-0.0942297497522835,-0.912385462485246
"197",4020,0.884478471515478,-0.210407939810602,-0.859068572262353
"198",4040,0.880544951540849,-0.261689932731061,-0.840737588132319
"199",4060,0.890048658688142,-0.266853749715597,-0.849085381541812
"200",4080,0.925693275152552,-0.28178524370597,-0.881752619181753
"201",4100,0.936515790752229,-0.285948936608941,-0.891770273076031
"202",4120,0.895803568737418,-0.297386542355319,-0.844988042972328
"203",4140,0.947217450725986,-0.33962119958214,-0.884232263448825
"204",4160,0.937055253679054,-0.328660970679509,-0.877394567677804
"205",4180,0.942743741187519,-0.3343678036145,-0.881367871103963
"206",4200,0.924105094255674,-0.353407024566212,-0.85380499999303
"207",4220,0.889793488475761,-0.32641286634328,-0.827689436693508
"208",4240,0.863780454116236,-0.259634928646429,-0.823818205356587
"209",4260,0.796186811050407,-0.273163448840415,-0.747791116812504
"210",4280,0.796802081422222,0.0205821375664558,-0.755248221526621
"211",4300,0.814235932704743,-0.350328634484643,-0.734955474656674
"212",4320,0.890341620607538,-0.259778328831605,-0.851583113167681
"213",4340,0.915254346728663,-0.256919968849344,-0.878445618258567
"214",4360,0.909735007030266,-0.262249981128777,-0.871102009195697
"215",4380,0.91531232880281,-0.255258407701722,-0.878987739918189
"216",4400,0.923043070182166,-0.300389478027228,-0.872783474369555
"217",4420,0.871092806630224,-0.263287924771601,-0.830014569498792
"218",4440,0.860716282360671,-0.25501323002845,-0.822009383992636
"219",4460,0.805128798806495,-0.220386124006381,-0.774231596019353
"220",4480,0.798481087905794,-0.253847322133389,-0.755994683327541
"221",4500,0.817324019143958,-0.379921149286969,-0.720235114063863
"222",4520,0.820498438092079,0.0259862651746584,-0.815031643633471
"223",4540,0.822513587179495,-0.171957339958068,-0.759639542586512
"224",4560,0.809333927850456,-0.0180499054681223,-0.809093279134748
"225",4580,0.838494011007508,-0.197543428578128,-0.814844174299405
"226",4600,0.925699954415411,-0.227666870639186,-0.897261041300382
"227",4620,0.954078443076947,-0.239630234108275,-0.923473176321088
"228",4640,0.957974890088373,-0.254206283950767,-0.923628058892714
"229",4660,0.951109025686669,-0.248541889940019,-0.918057294470538
"230",4680,0.938363705998128,-0.280285101993957,-0.895409501018108
"231",4700,0.922360521981178,-0.282867725366663,-0.87790373611229
"232",4720,0.93640667261655,-0.296787532704277,-0.888119391914189
"233",4740,0.930973328424737,-0.280559228990847,-0.887518035150231
"234",4760,0.933971402654625,-0.26482851985355,-0.895398453586046
"235",4780,0.92591580370235,-0.243176201799105,-0.892933106788357
"236",4800,0.936073407766306,-0.266273799892938,-0.897395016870597
"237",4820,0.95882237167181,-0.268697685100602,-0.920397339740581
"238",4840,0.933357772152384,-0.283436732154898,-0.889274778959832
"239",4860,0.942542157680788,-0.277933731078416,-0.900626474127141
