"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.78783003563282,-0.582855110573779,-0.486306386218539
"2",120,0.838750191132479,-0.319989230672339,-0.775283797835372
"3",140,0.819233606530113,-0.430461930894118,-0.651201180833735
"4",160,0.866160943867331,-0.314086990342417,-0.804904442219413
"5",180,0.818643915208898,-0.193630806930736,-0.705309057224919
"6",200,0.7968774337292,-0.197244092184197,-0.74353038201254
"7",220,0.772807239550192,-0.245174082990332,-0.725420827317072
"8",240,0.878264422052441,-0.499263502548943,-0.57170091755889
"9",260,0.751858542969678,-0.145030296620552,-0.612379600853368
"10",280,0.756247597808702,-0.516220650885881,-0.491429675569152
"11",300,0.721729631793301,0.146120048276952,-0.697949694598855
"12",320,0.768941489336524,-0.253575793723305,-0.72585310509646
"13",340,0.797842218094782,-0.261611350997394,-0.721189579281564
"14",360,0.848281086394821,-0.33145207102478,-0.780817909386606
"15",380,0.913470711691917,-0.423915730256179,-0.580491770592087
"16",400,0.956730332805254,-0.316723961714665,-0.724367488733643
"17",420,0.852248172158191,-0.326237463910134,-0.784743009282758
"18",440,0.82340692513309,0.262468143113937,-0.768562260439528
"19",460,0.800406511135636,0.201477899914137,-0.774585014262912
"20",480,0.777239569360379,0.178415267537991,-0.744091204982655
"21",500,0.813720196373628,0.223900112112616,-0.782268018101135
"22",520,0.814026701110449,0.0900510138835438,-0.771049219858905
"23",540,0.786856425081891,0.194606793919139,-0.737012030180874
"24",560,0.818758543305225,-0.254280844593439,-0.77597401326546
"25",580,0.780364330146099,-0.304636496912849,-0.707981961192665
"26",600,0.813948237437093,-0.365631297274583,-0.722219826979923
"27",620,0.852470240145062,-0.335282832116673,-0.783738868886251
"28",640,0.853185618937932,-0.357241597898271,-0.774767552376152
"29",660,0.860728506619818,-0.302510737856245,-0.805800556258
"30",680,0.895769685504342,-0.342503823707842,-0.827691814088294
"31",700,0.863963306423236,-0.283203113338765,-0.816047918594421
"32",720,0.900284849133216,-0.323464801988632,-0.840077650940997
"33",740,0.908934651808993,-0.319671116480115,-0.850762313254681
"34",760,0.924275775678035,-0.354011857536437,-0.85340569244066
"35",780,0.883333402501236,-0.294647170743439,-0.832674271327999
"36",800,0.841977029941674,-0.257462903446355,-0.801627824002691
"37",820,0.795937084335374,-0.265734545063302,-0.724544928839455
"38",840,0.846741117692179,-0.229428781724117,-0.815043134847942
"39",860,0.871734397856437,-0.275753711723644,-0.826762757373283
"40",880,0.868386178479244,-0.361431082797282,-0.789567860969854
"41",900,0.862961640651026,-0.384779242237886,-0.77239853354764
"42",920,0.868866801732304,-0.403179172082645,-0.769634851397965
"43",940,0.863106330303909,-0.450037321348906,-0.736469819895898
"44",960,0.834905873808233,-0.380908843832753,-0.742915700558227
"45",980,0.878554521634265,-0.28665579559042,-0.830457006220761
"46",1000,0.909018833707834,-0.262589967737029,-0.870256189408387
"47",1020,0.924631770305877,-0.263787719531059,-0.886198100315315
"48",1040,0.916518665113091,-0.261753767557363,-0.878339615098333
"49",1060,0.900543295481012,-0.269430341773306,-0.859287773353254
"50",1080,0.87682419403471,-0.269786714693269,-0.834275687822418
"51",1100,0.845637110522213,-0.297737478664863,-0.791049828196743
"52",1120,0.874112067584753,-0.378642228216912,-0.721113988139088
"53",1140,0.893969514856023,-0.455355356256864,-0.628915702365572
"54",1160,0.799952272107137,0.0486248992056436,-0.731235871877169
"55",1180,0.842130601940692,-0.169341089587152,-0.746551237366382
"56",1200,0.811107658797593,0.156133643058809,-0.747055550186119
"57",1220,0.782571554678891,0.290425892396592,-0.726643533325481
"58",1240,0.800299508793156,-0.481878036291666,-0.631744599601696
"59",1260,0.834613723098716,0.272115515705835,-0.788967472245965
"60",1280,0.824797676638134,0.317157716741303,-0.761346411910014
"61",1300,0.884701005090092,-0.204560334347613,-0.795632284321772
"62",1320,0.93162285966028,-0.16297540589802,-0.841458888969016
"63",1340,0.838489075785434,-0.274796731836863,-0.769698346068096
"64",1360,0.864872061506435,-0.291674857041152,-0.811912185324535
"65",1380,0.895003762272753,-0.186923153627019,-0.858471284550749
"66",1400,0.926919757401745,-0.242495079512293,-0.894551632295211
"67",1420,0.919189304892368,-0.240317488027029,-0.887205977038921
"68",1440,0.898657683851743,-0.219298287934878,-0.871475265830122
"69",1460,0.892749899617916,-0.235144543255767,-0.861211418539524
"70",1480,0.857182086352819,-0.436310578574276,-0.669449121558272
"71",1500,0.819770311001896,-0.329449056666527,-0.70900580611121
"72",1520,0.895326740222251,-0.296947941268079,-0.844638014163013
"73",1540,0.880969443472804,-0.298757790745505,-0.828750848220106
"74",1560,0.853970877301441,-0.295809615094341,-0.801072455483453
"75",1580,0.862059766516633,-0.326222726669268,-0.797925888970396
"76",1600,0.744345158444716,0.0627696183586929,-0.729303103089878
"77",1620,0.86169182735121,-0.252633420434944,-0.823785733033572
"78",1640,0.883114370690909,-0.326907143993325,-0.820356758926654
"79",1660,0.891792330017858,-0.322891219151593,-0.822786212193962
"80",1680,0.889200485622995,-0.389158602284144,-0.799499908188237
"81",1700,0.90071616880134,-0.398569660296173,-0.807716549423752
"82",1720,0.857696383905426,-0.44515307806045,-0.733094834262286
"83",1740,0.806758660824113,-0.398513143243027,-0.697148277108727
"84",1760,0.798895181749793,-0.31026892232752,-0.736134715365163
"85",1780,0.821479654312274,-0.655052967920904,-0.495674965527058
"86",1800,0.821516941351387,-0.674369440674313,-0.46913520366401
"87",1820,0.805921853435244,-0.266633511592222,-0.756480015705885
"88",1840,0.828294884488063,0.213808750291134,-0.798755171961118
"89",1860,0.823069252073201,-0.131586083352515,-0.794971808718068
"90",1880,0.781899589267115,-0.111905715757095,-0.753153928451353
"91",1900,0.816012575671909,-0.17016265114733,-0.790259896102703
"92",1920,0.893351121276711,-0.135150354458098,-0.848397322181843
"93",1940,0.90275852770765,-0.224568879892553,-0.873925143469235
"94",1960,0.855408991326163,-0.256589226730448,-0.813959014487824
"95",1980,0.868501562088134,-0.288428806195435,-0.819177070251174
"96",2000,0.854595313308066,-0.352731917203811,-0.778362781793135
"97",2020,0.840158688132325,-0.277242741677948,-0.79306272001621
"98",2040,0.849704152373757,-0.22529465314341,-0.797030434645885
"99",2060,0.862738426884534,-0.293606483090875,-0.711394554244391
"100",2080,0.86893120619063,-0.266326825684297,-0.744043724199414
"101",2100,0.889178570158184,-0.277643487824091,-0.844711453194009
"102",2120,0.863110001790064,-0.350843131950031,-0.777354404108495
"103",2140,0.888709925838988,-0.372050743472399,-0.806868757958463
"104",2160,0.855255464296052,-0.326561146431985,-0.790418012621043
"105",2180,0.778691937463371,-0.272709598907773,-0.728042243143188
"106",2200,0.753245134512235,-0.236487476975911,-0.70987929372507
"107",2220,0.838929969183179,-0.219193574973044,-0.809758830113847
"108",2240,0.797360077193241,-0.148635099311512,-0.755812734989571
"109",2260,0.871614264071886,-0.107821104687682,-0.833684430487834
"110",2280,0.947039042551718,-0.191323442308552,-0.902979117024545
"111",2300,0.880196082275972,-0.0919419183583136,-0.850870894377703
"112",2320,0.86389055330385,-0.0434452661292903,-0.840527793577523
"113",2340,0.76153225124957,-0.108086467485358,-0.714567795385043
"114",2360,0.79416876079826,-0.689119195803756,-0.394704005251728
"115",2380,0.743857371588634,-0.138626478615972,-0.719488902220738
"116",2400,0.781359569371965,0.0343784291548409,-0.758014388427631
"117",2420,0.78025956063442,0.114232125418834,-0.771791701889853
"118",2440,0.842836343297062,0.111510855320691,-0.835403367909642
"119",2460,0.825722599104746,0.131843143265527,-0.813749237198027
"120",2480,0.828886235829559,0.0718598309746271,-0.825728279312706
"121",2500,0.854432566206841,0.0118573328044113,-0.82549565289218
"122",2520,0.878855744062068,-0.664033528911053,-0.575689053947306
"123",2540,0.871781334573905,-0.654832744077453,-0.575472781163585
