"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.707577637774884,-0.368324377469389,-0.506544386656248
"2",120,0.860439384235247,-0.318363277420335,-0.69337435051162
"3",140,0.86416231294576,0.214933025302973,-0.836976476820693
"4",160,0.854998319777793,0.183338788872392,-0.829142712971407
"5",180,0.871559629197225,0.220096305240355,-0.843113461827574
"6",200,0.825922157483453,-0.710257244248999,-0.378200198727105
"7",220,0.838638163768641,-0.229848288786331,-0.757247751166138
"8",240,0.910075022210839,-0.452056495708336,-0.721838886930825
"9",260,0.839202772323012,-0.531458643536647,-0.482208269267554
"10",280,0.890336972176635,-0.760293908384498,-0.463292473834948
"11",300,0.889059606138482,-0.75252420213821,-0.473411682577779
"12",320,0.927673802588937,-0.818678005014467,-0.435796641093591
"13",340,0.818017401001477,0.255643228778181,-0.711990686776878
"14",360,0.773083135434533,-0.555029902091543,-0.432971285955945
"15",380,0.747066039137548,0.25492247475834,-0.68678639999854
"16",400,0.738811386592124,-0.0123465920048512,-0.660487074448247
"17",420,0.733232786332928,-0.314011875510956,-0.66236708638401
"18",440,0.714135010702564,-0.313568919972684,-0.639007912896684
"19",460,0.702922000775345,-0.302559559055821,-0.602840577019604
"20",480,0.771595688349258,-0.510982355586625,-0.570617585309719
"21",500,0.82265622357582,0.0115129004332184,-0.822548113021062
"22",520,0.77439038630897,-0.0722761661136421,-0.766093813996374
"23",540,0.798191695162857,-0.261860020794207,-0.700293297298016
"24",560,0.867082398893126,-0.16232883093826,-0.851725914987472
"25",580,0.898074783513191,-0.179475548624762,-0.879947001430334
"26",600,0.899480986848585,-0.214150640609631,-0.873602802959737
"27",620,0.876186350264557,-0.237305183909442,-0.843419781989091
"28",640,0.837652887404162,-0.328505259503093,-0.767394442464161
"29",660,0.765304816531751,-0.24236563855801,-0.699175910599994
"30",680,0.847536725193492,-0.348320268396939,-0.743233127315706
"31",700,0.778107169924469,0.191249601199282,-0.722105454046273
"32",720,0.872567082409427,0.283005350631202,-0.798699253476322
"33",740,0.86068347774365,-0.304749493994296,-0.804903870152193
"34",760,0.919896582214644,-0.295197159462375,-0.859170872230728
"35",780,0.879989228230914,-0.326283648445767,-0.817250830255381
"36",800,0.894389926253299,-0.358703841895489,-0.819267002626624
"37",820,0.869355501921553,-0.349032416694554,-0.796199073850649
"38",840,0.833291348599998,-0.060641650274536,-0.747916218069079
"39",860,0.844393766952793,-0.318867128382673,-0.778879787417072
"40",880,0.951651118518632,-0.313743545363724,-0.798599735103566
"41",900,0.909001974479732,-0.250504469467293,-0.872868640161536
"42",920,0.921437321843247,-0.260790261559962,-0.87707723410158
"43",940,0.913527273029115,-0.246201631016148,-0.879460483475956
"44",960,0.836055121550416,-0.328443004718462,-0.724664053473794
"45",980,0.827608205576303,-0.323100476833177,-0.759327825346492
"46",1000,0.798921055007116,-0.305590232219795,-0.722400405288091
"47",1020,0.873816975564627,-0.459673407300273,-0.74309353429961
"48",1040,0.823619904897407,-0.361152007610894,-0.699418814055332
"49",1060,0.823080545760133,-0.449951332788004,-0.689099493259202
"50",1080,0.808124574001758,-0.379104683955977,-0.653313975787741
"51",1100,0.788890753670478,-0.338899952275863,-0.667075370938123
"52",1120,0.859154307101705,-0.366981243568721,-0.776724712949733
"53",1140,0.851400974993399,-0.330175845140782,-0.784745498361395
"54",1160,0.877252169946581,-0.333214837547094,-0.811490757680946
"55",1180,0.860109676874135,-0.288683864180515,-0.810193153191676
"56",1200,0.876459117925144,-0.233102078667942,-0.844878824204163
"57",1220,0.879391402985509,-0.214766342702877,-0.85274519687172
"58",1240,0.885129648514978,-0.277808825337244,-0.840297149457254
"59",1260,0.860272325772348,-0.279230039524525,-0.813676983684597
"60",1280,0.872985575502401,-0.310367516912133,-0.815936082933896
"61",1300,0.846872979849811,-0.27431148260842,-0.801199189090587
"62",1320,0.852968765422918,-0.251551897403573,-0.815015638726047
"63",1340,0.881003993112347,-0.196761818869263,-0.852781472091902
"64",1360,0.877664593519116,-0.230561128140532,-0.843875566142353
"65",1380,0.894911112228711,-0.773050483240448,-0.450829514364004
"66",1400,0.831477126172392,-0.707857312861533,-0.433045414945395
"67",1420,0.798879659142468,-0.30844558911178,-0.717202710936518
"68",1440,0.773480942595928,-0.311255189139771,-0.695538416526088
"69",1460,0.738353308457936,-0.262273896194735,-0.678573249112612
"70",1480,0.734904119175992,-0.286418308251397,-0.669526562878901
"71",1500,0.754418827461104,-0.28833465599764,-0.695053158301276
"72",1520,0.766157702408585,-0.357935243343578,-0.677243850732352
"73",1540,0.824429712456329,-0.299127200138373,-0.768221387558577
"74",1560,0.830207545123753,-0.354670400241534,-0.75060252348102
"75",1580,0.857141778368192,-0.375232269232245,-0.770624231063304
"76",1600,0.829319118328487,-0.336459720986387,-0.754828437235813
"77",1620,0.846159130764086,-0.231630206353398,-0.77419154370502
"78",1640,0.855537332997693,-0.365770669043746,-0.762489098758147
"79",1660,0.853561518804841,-0.392691023552735,-0.757836685152868
"80",1680,0.853097328403538,-0.394320924216717,-0.756165911041582
"81",1700,0.799727080659895,-0.384695933625894,-0.691363896026619
"82",1720,0.821623040275879,-0.270600889906404,-0.775737124661036
"83",1740,0.817754370386887,-0.268370893690277,-0.764272496528062
"84",1760,0.853311030955589,-0.258589681266675,-0.798600158383024
"85",1780,0.834074037024612,-0.29446234261232,-0.78032556749815
"86",1800,0.819351433199099,-0.283503342524104,-0.749474655003158
"87",1820,0.824072704351898,-0.263384870600027,-0.769035416116599
"88",1840,0.809322662479214,-0.0419350872333593,-0.740459829703854
"89",1860,0.847908674744877,-0.269284295282652,-0.78721140633562
"90",1880,0.824542706517313,-0.0350544548599222,-0.694070863461154
"91",1900,0.814729282554199,-0.311706976775368,-0.749562850523927
"92",1920,0.868846269274999,-0.351751256715394,-0.726982667648656
"93",1940,0.826811721955028,-0.372498071222957,-0.669215730873609
"94",1960,0.83712063949714,-0.212825288454879,-0.809594321252647
"95",1980,0.894899116584407,-0.195735985019935,-0.873153864921776
"96",2000,0.838272254894909,-0.22908554220037,-0.803590851092591
"97",2020,0.881214209443333,-0.244663652299397,-0.846502166719269
"98",2040,0.900991417967764,-0.30174548861724,-0.816801030109909
"99",2060,0.874482213304683,-0.240858797710414,-0.83726801175502
"100",2080,0.897217451311843,-0.290264499031557,-0.848956235582867
