"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.76223536034876,-0.117051382991761,-0.559093814085925
"2",120,0.75634615146541,-0.312593683082666,-0.683502454851746
"3",140,0.766895104846967,0.138484649416341,-0.730844083511781
"4",160,0.849480094069613,-0.311277261676704,-0.790355673374031
"5",180,0.797456894327994,-0.251794443814201,-0.756570139006718
"6",200,0.849618802804811,-0.286013278837462,-0.799989072223065
"7",220,0.845850458155439,-0.281898134202458,-0.797136307218598
"8",240,0.825191163983628,-0.337060369885156,-0.753157849897952
"9",260,0.793745075245483,-0.347942888137895,-0.705252866806372
"10",280,0.768971838468539,0.229164795449459,-0.733949080799156
"11",300,0.752170895221881,0.202882374143468,-0.709315631033478
"12",320,0.79473165036829,-0.294171085152177,-0.738210466395074
"13",340,0.745393432836061,-0.231387399364495,-0.707256220912592
"14",360,0.793976196803431,-0.363103387834344,-0.70601044566977
"15",380,0.742959933496029,-0.286877138608046,-0.66352049988092
"16",400,0.76128269489614,0.212892527119676,-0.72857066125105
"17",420,0.781603966330026,0.150966878223699,-0.719902185473513
"18",440,0.81582507767095,0.0081875909096924,-0.755331374163873
"19",460,0.837584936371043,-0.387392244594074,-0.634292642547972
"20",480,0.846597276907105,-0.308136726950027,-0.788496535737054
"21",500,0.810735174361556,-0.386367685506994,-0.712687976294908
"22",520,0.817974368867116,-0.4045976152719,-0.710839124988065
"23",540,0.831271784123107,-0.309041474387588,-0.771654959081884
"24",560,0.838359536937402,-0.321627714076139,-0.774179470232275
"25",580,0.872328990467205,-0.299098933380995,-0.819434165303895
"26",600,0.875309019948528,-0.253565104646179,-0.837768299562219
"27",620,0.877107646942549,-0.274840636467117,-0.832925547729017
"28",640,0.834195336403773,-0.212686815187344,-0.752532744275072
"29",660,0.845568233505827,-0.706040415377865,-0.419894045766397
"30",680,0.878949937376576,-0.263983248361516,-0.838360499041914
"31",700,0.857161104594396,-0.267939213603577,-0.808658591086597
"32",720,0.836877953462903,-0.609054041167408,-0.469776540048179
"33",740,0.837457386946398,-0.698590833653428,-0.461824292151454
"34",760,0.847212837586363,-0.692709827381417,-0.487755681003544
"35",780,0.852828014408622,-0.685088180589589,-0.507888679728995
"36",800,0.870804273927818,-0.697123970219238,-0.521827588940837
"37",820,0.881807149380778,-0.729035906043477,-0.496059041399574
"38",840,0.880005077934491,-0.207956302336134,-0.852127266873595
"39",860,0.847156135368653,-0.20405496210975,-0.82202052736559
"40",880,0.883168074287857,-0.257913235238593,-0.844505223932513
"41",900,0.898075153095276,-0.276686017856344,-0.854377441261021
"42",920,0.89104721091586,-0.298938761833586,-0.83938997361527
"43",940,0.863332848118406,-0.281104093583013,-0.816264016058277
"44",960,0.846648878712306,-0.265224517447121,-0.804007072768517
"45",980,0.881629347112606,-0.281961771127285,-0.782753354328668
"46",1000,0.872218699447821,-0.748541806368801,-0.447693929339083
"47",1020,0.8636929899611,-0.200336120473049,-0.840120808435455
"48",1040,0.868870494843933,-0.232396007792657,-0.83719498599583
"49",1060,0.857231344396131,-0.326574598280416,-0.774717647732842
"50",1080,0.886436249411501,-0.482493473238567,-0.622171693804175
"51",1100,0.758830630868352,-0.119664469174967,-0.704232631677457
"52",1120,0.760631130416438,-0.286148096278697,-0.704535846237999
"53",1140,0.838642358783748,-0.337039828563205,-0.767884498132852
"54",1160,0.870281011480686,-0.348135658126449,-0.797585126348701
"55",1180,0.849962989465679,-0.298810490417869,-0.795652984630607
"56",1200,0.822295120647239,-0.31976938582044,-0.753665469913617
"57",1220,0.849529425439625,-0.294449650774532,-0.716829510642049
"58",1240,0.836226603096474,-0.617709521829106,-0.525741963166426
"59",1260,0.862200411544508,-0.73062046670053,-0.457783069472902
"60",1280,0.790489804082088,0.222591345769432,-0.741320489400941
"61",1300,0.809820208260481,-0.218573846590222,-0.777702111019461
"62",1320,0.737650580396348,0.198262290286182,-0.702511477089479
"63",1340,0.797846034070182,-0.275130365641495,-0.699093763142557
"64",1360,0.811023153499363,-0.134655647231231,-0.690857505613316
"65",1380,0.77598575600136,0.212201352512272,-0.695101956994528
"66",1400,0.807757016228089,0.23006016757657,-0.733404349301368
"67",1420,0.827079148158599,-0.256360234161446,-0.749839126749628
"68",1440,0.82783836771526,-0.0737795239055567,-0.77209522244308
"69",1460,0.830480254183835,0.210040516039538,-0.797751916036673
"70",1480,0.79323088899119,0.0130670615033155,-0.751072096500434
"71",1500,0.805866128586706,-0.334930074446242,-0.732922134573971
"72",1520,0.796579504530902,-0.22932828907937,-0.696616137878399
"73",1540,0.819459390906795,0.291638838799391,-0.721383021742631
"74",1560,0.822737434977505,0.322244134370842,-0.732876576231504
"75",1580,0.772220506612696,0.271276043212468,-0.712416965933983
"76",1600,0.845757465852042,-0.104258683880859,-0.766643352961277
"77",1620,0.88589995997979,-0.286819782976347,-0.833139724071922
"78",1640,0.866722494512692,-0.446344210710915,-0.65483364408559
"79",1660,0.879121802160092,-0.428871844561643,-0.70771273624562
"80",1680,0.840250719900023,-0.280476804726767,-0.779980712233076
"81",1700,0.813464741049832,-0.519906582726316,-0.526451420354311
"82",1720,0.92861523261278,-0.25759687819632,-0.892161714006196
"83",1740,0.912353785087659,-0.275388049135168,-0.869787971576996
"84",1760,0.9262260006222,-0.291255657177068,-0.879228529752765
"85",1780,0.895589231168157,-0.300337764116223,-0.843710164839246
"86",1800,0.849114765324825,-0.279274245083641,-0.801849917793864
"87",1820,0.824979576983205,0.189723107449658,-0.780669942733109
"88",1840,0.791838601539037,-0.250068463857146,-0.739769158346946
"89",1860,0.81155662288403,-0.252798736409498,-0.733723652676002
"90",1880,0.783225574806166,-0.19738058243193,-0.721439071718392
"91",1900,0.896401492218022,-0.208766955188787,-0.756380214237231
"92",1920,0.847920273989591,-0.177440259958906,-0.829121431456068
"93",1940,0.810550504902732,-0.348471794934787,-0.727900034432751
"94",1960,0.842991583400165,-0.35553673883356,-0.764304724636241
"95",1980,0.855536912280764,-0.335515881065271,-0.786968824256403
"96",2000,0.836001678045114,-0.326559743717683,-0.769534415290512
"97",2020,0.724452181940002,-0.252979487297463,-0.668785604971104
"98",2040,0.819666635749546,-0.255761517965343,-0.778695994418934
"99",2060,0.814933683869142,-0.28406121895727,-0.751759891384026
"100",2080,0.746897392664904,-0.223098291053944,-0.668995544158591
"101",2100,0.916416753978242,-0.337185732437044,-0.852115610799478
"102",2120,0.873161399888151,-0.333820337247432,-0.806677938814154
