"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.839501666272301,-0.673672583887884,-0.461519193174502
"2",120,0.82981739348948,-0.696033565305741,-0.398479434682758
"3",140,0.816482151250588,-0.551603970043654,-0.435554414822663
"4",160,0.815931373149574,-0.144000917764739,-0.765841234468345
"5",180,0.808506642537829,0.146461023935686,-0.700451884220734
"6",200,0.824119575279095,-0.3243015575421,-0.682085228738472
"7",220,0.834609018809871,-0.270125202081829,-0.717251438642936
"8",240,0.828820573846628,-0.319147975386043,-0.746968010131348
"9",260,0.840206056824455,-0.418110013174899,-0.623639330244345
"10",280,0.851542844638047,-0.331411687420889,-0.784381913291651
"11",300,0.802321809978019,-0.347034720558978,-0.723331780183362
"12",320,0.804148502654138,0.156692924725073,-0.780952969486717
"13",340,0.751298698535643,-0.106545024972434,-0.698058281327176
"14",360,0.721536412082445,-0.251359100018494,-0.630122847520815
"15",380,0.710942096295092,-0.263878477871115,-0.642849679338856
"16",400,0.833864091629277,-0.258530672826528,-0.792744770304604
"17",420,0.819304243786937,-0.318904737189832,-0.754644612616168
"18",440,0.822656228146837,-0.410440847209465,-0.708994996431862
"19",460,0.824368102753843,-0.396271666207357,-0.707759149234579
"20",480,0.758236605456962,-0.293681911006275,-0.66370280546611
"21",500,0.727817043606269,0.225010779600548,-0.672099751975983
"22",520,0.761736985045931,-0.293307202622655,-0.684243168452591
"23",540,0.823539473358288,-0.380328363324578,-0.730424129543289
"24",560,0.841520924299815,-0.278281013601696,-0.786007664896141
"25",580,0.821026176396597,-0.338673580219696,-0.740931465905364
"26",600,0.846720294061733,-0.36602997888986,-0.751547260370806
"27",620,0.83386737737725,0.43515683956882,-0.71129024289642
"28",640,0.818530790396221,0.441714638595097,-0.682657831821536
"29",660,0.786000601516571,-0.267582165192391,-0.625975151715587
"30",680,0.831867244342451,0.386998303828145,-0.736339598886565
"31",700,0.809039758248757,-0.511412002721262,-0.58690305434397
"32",720,0.909456998674587,0.00799407993838733,-0.743051106352545
"33",740,0.872347530340145,0.113189229464148,-0.762969448725887
"34",760,0.848653603516071,0.00765255828545974,-0.759313692512426
"35",780,0.861374813329542,-0.129108469461919,-0.79917150066977
"36",800,0.901740131533766,-0.320551862502418,-0.842592724923019
"37",820,0.881684905397423,-0.266258308421596,-0.840309820596534
"38",840,0.874380203050245,-0.242674131163366,-0.839950420094341
"39",860,0.843651567950997,-0.225576864551976,-0.799589849108456
"40",880,0.791105574539056,-0.158520667815688,-0.77496883831941
"41",900,0.833819217995065,-0.201822990829294,-0.809002921024897
"42",920,0.875480331574368,-0.209960834974778,-0.849918898273399
"43",940,0.850090920721961,-0.196718283373235,-0.827000847998218
"44",960,0.832453228928999,-0.187538282676374,-0.811033843033574
"45",980,0.81934752526422,-0.145351782287184,-0.80612642207015
"46",1000,0.697270250687832,0.0227527340387374,-0.663809902542229
"47",1020,0.635325245421055,0.0434927983896146,-0.627569427038272
"48",1040,0.769346117318531,-0.00871461428332606,-0.506154059720647
"49",1060,0.802188605593487,0.299484961449721,-0.744138044027555
"50",1080,0.841351564066075,-0.0318183456702302,-0.721786206974606
"51",1100,0.838947167651731,0.38094416942265,-0.70877411912289
"52",1120,0.775383147583981,0.0831912671651758,-0.71688071487374
"53",1140,0.709126418434298,-0.150724809052272,-0.67434823208823
"54",1160,0.820555522205621,-0.358448162739743,-0.713457680055123
"55",1180,0.891804301707292,0.109969254756632,-0.884983989854247
"56",1200,0.862424337749899,0.126798360570434,-0.85303516239299
"57",1220,0.859194072071566,0.0863507076413259,-0.85482568216511
"58",1240,0.807996124063225,0.0402742855029413,-0.806933701857274
"59",1260,0.859836799437316,-0.0409868339979344,-0.858833698652149
"60",1280,0.862854095032097,-0.182135459512769,-0.781690268544059
"61",1300,0.839826309104176,-0.0820053585707982,-0.828639267118937
"62",1320,0.816905783039619,-0.114323701304238,-0.805742857045864
"63",1340,0.733888181650545,-0.207417280889868,-0.703488818668622
"64",1360,0.809526715563217,-0.255095349428313,-0.768205538996159
"65",1380,0.847032884315919,-0.292106064993901,-0.795044962432174
"66",1400,0.87753071789524,-0.332096264113565,-0.812239202471157
"67",1420,0.849929988009402,-0.308157243203173,-0.792066374891833
"68",1440,0.845856895642017,-0.297191082889895,-0.791893468352437
"69",1460,0.842098991841662,-0.0824418026065312,-0.837986922090998
"70",1480,0.801212878876553,-0.00356363788260593,-0.80106907859526
"71",1500,0.831477040361965,-0.065953452891115,-0.828777721304211
"72",1520,0.857149281017028,-0.148722765397182,-0.844114153563386
"73",1540,0.86881443706929,-0.149519035118063,-0.855830596450406
"74",1560,0.833695610576389,0.39087964998791,-0.71718201315218
"75",1580,0.859393463520793,0.453502817771001,-0.729982383491
"76",1600,0.811079106963069,0.372932374565973,-0.711366315119759
"77",1620,0.856583002619365,-0.297142476206541,-0.799962948039518
"78",1640,0.830634458505559,-0.29647348232592,-0.769779353861924
"79",1660,0.812900843440395,-0.208616699897164,-0.785616470923972
"80",1680,0.847449167220163,-0.182248374975533,-0.827594429435339
"81",1700,0.875770647462222,-0.208408573441215,-0.850596579027767
"82",1720,0.848433289576271,-0.185558224383843,-0.827870914321966
"83",1740,0.89165243157306,-0.189175830352487,-0.871289547422257
"84",1760,0.879905029689512,-0.186660775282978,-0.859797186005347
"85",1780,0.861677926685922,-0.219319863240597,-0.833280739754212
"86",1800,0.857269380807182,-0.203659773808624,-0.832700187675457
"87",1820,0.824041599659879,-0.249242114559452,-0.785394703408857
"88",1840,0.843856864657718,-0.249670328424081,-0.806044772814247
"89",1860,0.849519241661446,-0.176724269950655,-0.830915654196128
"90",1880,0.859571968081872,-0.0556621111996691,-0.797851918372367
"91",1900,0.87108031861629,-0.141201267539532,-0.859151081486255
"92",1920,0.867418981430315,-0.317372105810174,-0.762278957046315
"93",1940,0.822782857641747,-0.149563441035335,-0.809035907606499
"94",1960,0.876259329918373,-0.210212507260305,-0.798357056825948
"95",1980,0.788343715004829,-0.0728575127222711,-0.783968071011187
"96",2000,0.802879500218128,-0.324845022140108,-0.734167201107323
"97",2020,0.82215505579829,-0.273441899971969,-0.775300805903411
"98",2040,0.758795021886934,-0.265768123437219,-0.7105525532065
"99",2060,0.75589805243129,-0.196094039680786,-0.729926595169175
"100",2080,0.788404744981534,-0.14101705636927,-0.775602361508093
"101",2100,0.763111773325843,-0.132745666966379,-0.751398489373258
"102",2120,0.83202005504558,-0.210636545092872,-0.804889399148224
"103",2140,0.874948986645141,-0.30124361253213,-0.821431114318588
"104",2160,0.892890227842024,-0.252821413744145,-0.856241576048567
"105",2180,0.889132446085779,-0.260777035025985,-0.849963122825277
"106",2200,0.872733955500585,-0.262453379269231,-0.832309382204017
"107",2220,0.865996949591089,-0.231484149508392,-0.834457695555766
"108",2240,0.830534160507899,-0.192873166503782,-0.80774952738932
"109",2260,0.768910548596142,-0.248363714112027,-0.726646144160527
"110",2280,0.820045726622307,-0.237544344734429,-0.784629444365168
"111",2300,0.892910316629871,-0.184838250275433,-0.87292974508279
"112",2320,0.910586714625225,-0.254228212869162,-0.858211286231746
"113",2340,0.939092893416521,-0.263506205188122,-0.846393570148393
"114",2360,0.94140067190578,-0.271107536015935,-0.876284441894712
"115",2380,0.932635510204332,-0.263284976334383,-0.894454115252754
"116",2400,0.927178601220747,-0.294779461946573,-0.879059131661067
"117",2420,0.922791412513241,-0.273269475187883,-0.881391182508649
"118",2440,0.868863129825255,-0.274898139369611,-0.824198874928406
"119",2460,0.812681620159338,-0.246869713781146,-0.774193939091274
