"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.869298486471553,-0.522636078046865,-0.594070424910084
"2",120,0.877928955451936,-0.761127572877689,-0.415817688055127
"3",140,0.865136770896693,-0.322849181114646,-0.802612971882133
"4",160,0.839977106943356,-0.362139356303011,-0.757590820266769
"5",180,0.836600216361344,-0.38623582050362,-0.741026439274309
"6",200,0.908039600203259,-0.384150621403489,-0.696177970398773
"7",220,0.768153922184453,-0.269373370045793,-0.6843238806934
"8",240,0.750002738211828,-0.0474405315110481,-0.74837188533979
"9",260,0.793589902609448,-0.579031606783297,-0.542496791448749
"10",280,0.765089599630938,-0.579501474275708,-0.499212647369736
"11",300,0.746501054498197,-0.54314442563178,-0.484562865693159
"12",320,0.813180935251615,-0.668510514030563,-0.462895457171657
"13",340,0.858982776652881,-0.730876557361996,-0.451267768163258
"14",360,0.822818949141889,-0.312980775756834,-0.744708352981333
"15",380,0.818976455233786,-0.276160674021731,-0.765732291795245
"16",400,0.87484565941163,-0.571359244891603,-0.478660917738763
"17",420,0.895884488798295,-0.60154890410114,-0.511535940116379
"18",440,0.759220812828483,-0.35566131425982,-0.65435061532305
"19",460,0.806309261872682,-0.308157066103151,-0.745073017708572
"20",480,0.840026737013912,-0.251071885603168,-0.801612376254722
"21",500,0.818207955181694,-0.274202250346652,-0.770877126382107
"22",520,0.770890084187393,-0.219737069001877,-0.726196184282934
"23",540,0.819662497911094,-0.486574183034261,-0.484871419800695
"24",560,0.806837380875188,-0.227926007187999,-0.758163154735464
"25",580,0.819775753783666,-0.153229218011169,-0.698019328139293
"26",600,0.773430410384146,-0.365968514867049,-0.671442799630915
"27",620,0.815876587919011,-0.389353930560602,-0.716932020790017
"28",640,0.821971320208671,0.147158329968926,-0.808639852222067
"29",660,0.791203550554126,-0.430075701141859,-0.652065488349954
"30",680,0.777789913927156,-0.380442019766429,-0.670587503070275
"31",700,0.831735086189805,-0.257086386061706,-0.790963968322737
"32",720,0.887476678091292,-0.222411665585524,-0.858321048684054
"33",740,0.82858274401485,-0.288210894801619,-0.776531020146031
"34",760,0.840469848882294,-0.287294216059338,-0.78970658936052
"35",780,0.861504027445296,-0.30096854968136,-0.807192823060274
"36",800,0.82476643928455,-0.252901437991464,-0.785002789339236
"37",820,0.845098072929425,-0.296882263880314,-0.791041598222702
"38",840,0.893768191497264,-0.243498976854253,-0.855222829477921
"39",860,0.89747218450104,-0.258490987771292,-0.859431850443552
"40",880,0.921105885465277,-0.259664768282156,-0.883739514841534
"41",900,0.882813418111935,-0.209658278929815,-0.857541039021785
"42",920,0.850463166610291,-0.230373852509831,-0.818639717795133
"43",940,0.848256670261902,-0.254257809036825,-0.809228141169476
"44",960,0.823196414294053,-0.228091864332779,-0.790938593053485
"45",980,0.795370850162865,-0.174939883967877,-0.760396607454473
"46",1000,0.827789652344118,-0.291366460551822,-0.769313924877103
"47",1020,0.80067501275963,-0.697523422162322,-0.371946018826888
"48",1040,0.791152942497699,0.162239976654673,-0.774267458742688
"49",1060,0.746862767908099,-0.107707436794022,-0.716881016060312
"50",1080,0.776445837841956,-0.346235691127995,-0.578531974441453
"51",1100,0.795223843478041,0.0379035727292107,-0.776689092654215
"52",1120,0.832366055952321,-0.326847396363155,-0.765442547072041
"53",1140,0.890595783040867,-0.272776047031841,-0.846052762402894
"54",1160,0.881155128953204,-0.248393354255334,-0.84540590014482
"55",1180,0.86864287297652,-0.207680592072101,-0.841044055445797
"56",1200,0.843019095880509,-0.218040340959783,-0.814239020263008
"57",1220,0.731701324315505,0.139828876334135,-0.688393446604781
"58",1240,0.799584753150835,-0.352467280625,-0.712195120804815
"59",1260,0.79495231808545,-0.376391379336314,-0.667300755277296
