"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.903435089405088,-0.249659831700056,-0.864573532124673
"2",120,0.878864395019954,-0.193252759565839,-0.857341909681347
"3",140,0.860608723406933,-0.158173206065822,-0.845905125592716
"4",160,0.854387237413407,-0.203372600174329,-0.829748546480644
"5",180,0.796084736679483,-0.254044382034012,-0.746177612808798
"6",200,0.816054571067501,-0.22817029312194,-0.732531584845526
"7",220,0.824268512367417,-0.332504221545123,-0.754170895616349
"8",240,0.811247967674349,-0.333052390441305,-0.73936060548164
"9",260,0.878990513141947,-0.184615298841984,-0.859365265676729
"10",280,0.874603760193577,-0.197584652635439,-0.851966487625264
"11",300,0.900036136705546,-0.196643734942056,-0.878278591873296
"12",320,0.91181314664829,-0.172295003756351,-0.895339828578348
"13",340,0.909781383273898,-0.15937232678164,-0.895707393651865
"14",360,0.875763571607699,-0.191870238935175,-0.854475662411632
"15",380,0.851768204718963,-0.718191003899405,-0.448014611937609
"16",400,0.849567201160753,-0.697248406710661,-0.481936458175088
"17",420,0.793666514305987,-0.359073687801543,-0.555866771452323
"18",440,0.746787849101672,-0.215839346208631,-0.618304520086772
"19",460,0.823228671379534,-0.236087847225267,-0.65065695223057
"20",480,0.908940379229631,-0.202914686130364,-0.801201198183463
"21",500,0.900936402998037,-0.159210919453066,-0.742883209586004
"22",520,0.892437534914399,-0.100607597395952,-0.814412180461478
"23",540,0.812784103445281,-0.267184260128425,-0.767577210953066
"24",560,0.781922686273427,-0.257057770139681,-0.734670372803956
"25",580,0.775067792637367,-0.249325909702437,-0.733831230080079
"26",600,0.833469377791915,-0.299589856214353,-0.777745366040694
"27",620,0.785767890772356,-0.234521326239849,-0.674842207082456
"28",640,0.842357959536039,-0.134022301480959,-0.717680835589935
"29",660,0.829837781969771,-0.220342895470137,-0.696423312129661
"30",680,0.771453310741966,-0.113711759921063,-0.665790344569049
"31",700,0.73863328484175,0.15799023985967,-0.590949070373418
"32",720,0.766133759834845,0.409086173128277,-0.647726919541799
"33",740,0.825942456157005,-0.279583723055367,-0.684687055931119
"34",760,0.807716792038868,-0.249047560599445,-0.768288141661018
"35",780,0.822812388238822,-0.155051374442296,-0.807974244866965
"36",800,0.876937749899356,-0.133790407036278,-0.866658402937601
"37",820,0.922722316822722,-0.117299123942554,-0.915225318781319
"38",840,0.862339580420455,-0.106875805647844,-0.855675789269714
"39",860,0.851068888994879,-0.127649531135767,-0.841419719419509
"40",880,0.849150519836566,-0.187980974069248,-0.82805317486906
"41",900,0.812853039321882,-0.204497219460581,-0.78665368134556
"42",920,0.838218228195132,-0.197106184269855,-0.814565755767767
"43",940,0.881426270218356,-0.184678662204682,-0.861070944187062
"44",960,0.841669787680174,-0.210335281132146,-0.814741963913092
"45",980,0.876858131790263,-0.170610691817537,-0.860087830066531
"46",1000,0.849621853330222,-0.187503088505166,-0.828656152044272
"47",1020,0.827045107786927,-0.168334624647666,-0.809709744717776
"48",1040,0.73484094519807,0.349330614049128,-0.633849764052479
"49",1060,0.76999817586255,-0.266817297617993,-0.562148393466432
"50",1080,0.805615445789544,0.347801940828561,-0.698826702213557
"51",1100,0.815433272798387,0.0996218537232585,-0.657613278222748
"52",1120,0.745559148868809,-0.174255028485325,-0.59040314651304
"53",1140,0.792949197907964,-0.225773849821047,-0.760075577309123
"54",1160,0.845633094172894,-0.268556428023808,-0.801827174839348
"55",1180,0.776597217039095,-0.18180795582811,-0.754952701533482
"56",1200,0.819948359801589,-0.243516518552964,-0.782919397751906
"57",1220,0.782719990953865,0.346622451841637,-0.69881971387265
"58",1240,0.817545455784222,-0.0130844713967852,-0.763178900084914
"59",1260,0.783009182957385,-0.011601665264831,-0.741525421692637
"60",1280,0.82366078995226,-0.00471553404483752,-0.796224192654636
"61",1300,0.751236634212968,-0.0965440339404329,-0.743839268672608
"62",1320,0.689669382932421,-0.0389618469167532,-0.680040035941539
"63",1340,0.750592535481064,-0.234546013403529,-0.712828233591599
"64",1360,0.859597664062632,-0.345309948845564,-0.787151817689899
"65",1380,0.897354179891281,-0.269233732803598,-0.847075130940988
"66",1400,0.921933517616846,-0.332195279580297,-0.859639094113194
"67",1420,0.898853037636312,-0.327075945018657,-0.836883727468971
"68",1440,0.823584022618096,-0.309616335168464,-0.762808946080902
"69",1460,0.843875646967517,-0.223514235682745,-0.782076342849556
"70",1480,0.873195783294499,-0.220383226858694,-0.663074321456548
"71",1500,0.887165794298695,-0.432767357184937,-0.611011371222903
"72",1520,0.914095326008788,-0.205987334403707,-0.735729432808675
"73",1540,0.840219127387966,0.00519051788720879,-0.637746912117814
"74",1560,0.794660434363386,-0.197359436386569,-0.766928891346724
"75",1580,0.739036557807978,0.138462710123423,-0.602820166415871
"76",1600,0.783415157378023,0.440483514651869,-0.643718877401967
"77",1620,0.805628462158038,-0.191650438627146,-0.782438785300744
"78",1640,0.839205162705938,-0.191690756828423,-0.816995771827508
"79",1660,0.826829758414292,-0.187547853966181,-0.805249228435763
"80",1680,0.821046350387217,-0.164557092673059,-0.804358599867165
"81",1700,0.787391436306632,-0.232272879020451,-0.752276666589108
"82",1720,0.837520449336712,-0.347417793411686,-0.76203110986957
"83",1740,0.853950560905262,-0.373003108552189,-0.749539417626864
"84",1760,0.753614833203074,-0.21427139432082,-0.722353783573527
"85",1780,0.787761265235357,0.149837778467884,-0.768840418684946
"86",1800,0.776475787304873,-0.198563210168997,-0.744284402393174
"87",1820,0.757129380791869,0.196549421599502,-0.731015717078717
"88",1840,0.750645354134027,0.200203932382435,-0.723348767703866
"89",1860,0.74460228223313,0.237814235493618,-0.695833243774862
"90",1880,0.827418130222015,-0.556722736353913,-0.612079372821605
"91",1900,0.759037054033673,0.389972162358873,-0.628333853481525
"92",1920,0.824772804559743,-0.263719828988617,-0.781441127280327
