"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.753165772365159,0.248586870235979,-0.704036955241952
"2",120,0.806514551030173,0.450416961790387,-0.668718768629054
"3",140,0.848819174256708,0.430590139898477,-0.688244453181663
"4",160,0.827685487758207,0.467633227175074,-0.679557266588053
"5",180,0.804055535612354,0.443473873555923,-0.652374109530975
"6",200,0.80661810712428,0.00106591486253759,-0.766578146837298
"7",220,0.810252861687607,-0.430566090228099,-0.625450676424365
"8",240,0.840328494620045,-0.451469678945518,-0.64603970077096
"9",260,0.809569728570805,-0.489696386954758,-0.566119533440589
"10",280,0.834335923398669,-0.106015205615685,-0.57508910055322
"11",300,0.754957484946671,0.335595968165125,-0.668748122671997
"12",320,0.795817716632101,0.376038451163834,-0.681125124425298
"13",340,0.799659014410184,-0.0326150086805064,-0.742093624894328
"14",360,0.854677487526035,-0.236944230018652,-0.798710599810084
"15",380,0.882237621317028,-0.269055731531004,-0.833019125735222
"16",400,0.88958042460711,-0.283031453841908,-0.842981876228018
"17",420,0.841515942879484,-0.308240540177585,-0.782999020567847
"18",440,0.886123183302866,-0.194613865689854,-0.808507725966501
"19",460,0.806662997171137,-0.0520966239204783,-0.731126236884562
"20",480,0.868211635686804,-0.10085238603219,-0.816660582967253
"21",500,0.839946968317592,0.223404279170965,-0.721566012763083
"22",520,0.846172704886013,-0.216860661566553,-0.817890866053984
"23",540,0.829772785260311,-0.250390779059064,-0.787743697568977
"24",560,0.829610079225843,-0.00874390434269483,-0.731866420580264
"25",580,0.844373629580235,-0.320828513416902,-0.781006215425263
"26",600,0.841010470691827,-0.339986490910298,-0.769183246926122
"27",620,0.864687329367438,-0.284936237727586,-0.816372400969933
"28",640,0.820538676424719,-0.21148440271745,-0.792782109031553
"29",660,0.835790627358163,-0.133643615121926,-0.825004386224973
"30",680,0.871919025567156,-0.0903334942426592,-0.867211852338087
"31",700,0.868897545738309,-0.0356734759397018,-0.868143880411869
"32",720,0.878652824001736,-0.0588097825813704,-0.876661927616721
"33",740,0.8547543071514,-0.0809306602089027,-0.850893756780159
"34",760,0.865489077639963,-0.116606915007239,-0.70391922208729
"35",780,0.814650526478424,-0.672758874783474,-0.443980482797644
"36",800,0.79228541728539,-0.369508654234276,-0.530950449150699
"37",820,0.777398794427934,0.360555619611556,-0.68154233913481
"38",840,0.799769162096378,-0.628162537574924,-0.483877709745844
"39",860,0.793973926270366,-0.626681339996022,-0.460140600426225
"40",880,0.788583681605952,-0.635498379188275,-0.466869713176396
"41",900,0.778976066173587,-0.247373205268884,-0.723295191417615
"42",920,0.737911156140028,-0.507161912347968,-0.535911170110596
"43",940,0.767454949963726,-0.444722419297005,-0.606037017114041
"44",960,0.771262946103732,-0.150801631955584,-0.756236156580705
"45",980,0.807598597038649,-0.17792278544986,-0.787715251773483
"46",1000,0.815097973788507,-0.135576203204574,-0.80370302317032
"47",1020,0.886222506074624,-0.146655288740278,-0.873670868590181
"48",1040,0.819704316710528,-0.188112588811315,-0.797706021835844
"49",1060,0.749823356253639,-0.241828436623955,-0.675909603243323
"50",1080,0.780318308956273,-0.187635492030884,-0.734124922946902
"51",1100,0.85053417226582,-0.282053749502702,-0.802367327226792
"52",1120,0.820067066313153,-0.194040415718154,-0.796423701218476
"53",1140,0.818466218585005,-0.158058191893942,-0.803022121689225
"54",1160,0.870264635126681,-0.120940296879322,-0.861803007848771
"55",1180,0.872819125306045,-0.112637808421511,-0.865497017678083
"56",1200,0.828823167749709,-0.160116871378195,-0.813178222539767
"57",1220,0.868109542834118,-0.170765177924715,-0.851130433315016
"58",1240,0.822923388563112,-0.207070415074684,-0.796258840347734
"59",1260,0.809603365329607,-0.191562120084039,-0.786578612704415
"60",1280,0.810879270779841,-0.147260044016462,-0.797371117748617
"61",1300,0.759478419958329,-0.157000300698375,-0.743016658339043
"62",1320,0.751533664835554,-0.0134629143132772,-0.751264354373269
"63",1340,0.8511351306256,-0.140276009206024,-0.836253356373849
"64",1360,0.909884063208515,-0.185265950713174,-0.890816266842821
"65",1380,0.888770148614357,-0.241234661126062,-0.855394183629445
"66",1400,0.906672964414036,-0.272999303556403,-0.864587641695095
"67",1420,0.853727349207829,-0.283567358792934,-0.80522972160738
"68",1440,0.878114966240837,-0.318836509074369,-0.817405822002606
"69",1460,0.851397910589446,-0.25219857888717,-0.809500591930159
"70",1480,0.894754365752213,-0.283049756483227,-0.839707646006735
"71",1500,0.872464632017981,-0.2521000455093,-0.825891197781374
"72",1520,0.844783454763006,-0.0864474009137818,-0.762466380422056
"73",1540,0.839672561680735,-0.272282920579253,-0.744937732116676
"74",1560,0.800160429035495,-0.0806568684540406,-0.618241713526862
"75",1580,0.870582610678211,-0.208797872876644,-0.651919540001797
"76",1600,0.782005179346804,0.455421620398525,-0.635665862389863
"77",1620,0.81729699929174,-0.448293476435544,-0.683333454095939
"78",1640,0.791931079075784,-0.291769827110796,-0.736117890496567
"79",1660,0.778150119137779,-0.287987122796443,-0.722513751459769
"80",1680,0.777226566182595,-0.133939629137513,-0.765489620181198
"81",1700,0.777025682028733,-0.108400170190825,-0.769287353800192
"82",1720,0.834615338631059,-0.15639080074036,-0.819573802441932
"83",1740,0.802743549074628,-0.211224170695715,-0.752454534758702
"84",1760,0.81763727215337,-0.147617557736413,-0.804158203022995
"85",1780,0.789373576618458,-0.0739065833270752,-0.78584552025784
"86",1800,0.854689052172709,0.0174589486189601,-0.854490245286018
"87",1820,0.791444202332738,-0.122611025921946,-0.725764166932051
"88",1840,0.877790448037643,-0.14141745740569,-0.729805033229721
"89",1860,0.890981302647395,-0.43824875443049,-0.775666576594702
"90",1880,0.890589557031296,-0.395478778762141,-0.797947729858448
"91",1900,0.910719608690391,-0.397736936524916,-0.818875987782386
"92",1920,0.897271395149539,-0.384071823482989,-0.810825147096664
"93",1940,0.848149522861782,-0.380548898184194,-0.7579587730417
"94",1960,0.860918462756556,-0.289631963296956,-0.809904561815838
"95",1980,0.860446016732212,-0.223565439575588,-0.830852612336187
"96",2000,0.861697846703665,-0.205401633611471,-0.836453995489499
"97",2020,0.885578677478744,-0.131591514057808,-0.874061385483466
"98",2040,0.857604201282331,-0.108545489656164,-0.846331192727216
"99",2060,0.793776401561136,-0.0693923417333577,-0.78457486498378
"100",2080,0.787734392579696,0.0280087695163316,-0.766009518937738
"101",2100,0.726740744021988,-0.19668946339926,-0.6771359903305
"102",2120,0.717763012025156,-0.0737762814676892,-0.701050453008419
"103",2140,0.691767971503766,-0.234841298454491,-0.63575777788211
"104",2160,0.859340692405633,-0.295077649855922,-0.807063950203064
"105",2180,0.881216497070522,-0.25755635501837,-0.842716225715589
"106",2200,0.894037766357036,-0.269878156807375,-0.852313346367447
