"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.785259166952018,-0.203522126213431,-0.755655149288827
"2",120,0.79591673225395,-0.211288329084223,-0.748774996681375
"3",140,0.856613737656163,-0.733490393921662,-0.434836867410403
"4",160,0.867603489065315,-0.749970211834286,-0.436186756640183
"5",180,0.827505935167552,-0.349783356445668,-0.621398171683007
"6",200,0.846875052746714,-0.400614075182862,-0.681039212478359
"7",220,0.856517439723546,-0.322172539471742,-0.735456622291798
"8",240,0.830028466984084,-0.453288939002597,-0.695082373378528
"9",260,0.824295750903593,-0.404343260894442,-0.71806151751511
"10",280,0.757243598366511,-0.182726397824032,-0.678519047670219
"11",300,0.810949440637899,-0.293608795094279,-0.721539998662179
"12",320,0.853973968826204,-0.726746654190897,-0.411785341715865
"13",340,0.907311912081868,-0.410690316834461,-0.731736625672798
"14",360,0.934558938787956,-0.265282629187615,-0.895968193909606
"15",380,0.918007116459008,-0.257760414427169,-0.881069450548307
"16",400,0.922058441788099,-0.27499260540261,-0.880087301590229
"17",420,0.88539111455365,-0.2297329389105,-0.85505153871261
"18",440,0.812903389865648,-0.360391244883472,-0.728570893042846
"19",460,0.824720701695587,0.0903474691791119,-0.793835634755106
"20",480,0.813533311181609,0.0208263626445455,-0.771999895516254
"21",500,0.757794358225497,-0.386475093631244,-0.647713419284657
"22",520,0.795135666982376,-0.222308393646021,-0.763388195968507
"23",540,0.89800778324266,-0.30946397956849,-0.842988730598045
"24",560,0.91271896106172,-0.31678680634651,-0.855969066819047
"25",580,0.936942156850553,-0.333274711707395,-0.875271095349112
"26",600,0.906670535503978,-0.334155885473652,-0.842780762632224
"27",620,0.901881764637449,-0.202553634618927,-0.724528690949565
"28",640,0.883801927406482,0.0920860286057218,-0.83639860509208
"29",660,0.885801760622819,-0.0131077821680961,-0.851108760308626
"30",680,0.901477194706305,-0.0882832888499923,-0.866633657951108
"31",700,0.901337614170471,-0.238123162301384,-0.8693042584487
"32",720,0.893779247021401,-0.264407479841334,-0.853761233719152
"33",740,0.903767384529605,-0.27980670976812,-0.859354870264044
"34",760,0.899761352107397,-0.246086644804603,-0.865446063868183
"35",780,0.851968040174122,-0.214064215027301,-0.824618802188453
"36",800,0.779014888519451,-0.194006223735578,-0.754404136850232
"37",820,0.832125271431573,-0.00520635511050708,-0.770184735585531
"38",840,0.838450232345147,-0.165418673832075,-0.668121645040325
"39",860,0.83103459710684,-0.133622007354888,-0.770392919771798
"40",880,0.849003079224673,-0.151939803897777,-0.825251695279146
"41",900,0.836396904923674,-0.191925460657008,-0.812381037996791
"42",920,0.832300164668989,-0.225171787868746,-0.799152646883018
"43",940,0.815602909609209,0.292154034619582,-0.742665276137251
"44",960,0.765365157605302,0.279813507052764,-0.710337654131296
"45",980,0.796809808739254,-0.296311919340087,-0.739612324415229
"46",1000,0.848347619801106,-0.341676043597613,-0.776460473333506
"47",1020,0.874413394772005,-0.392762419922208,-0.7754625746192
"48",1040,0.846619909135813,-0.631841662910908,-0.343662377108633
"49",1060,0.816416089189363,-0.337230212648259,-0.737927562337235
"50",1080,0.867802748285767,-0.297093664231872,-0.815343342064062
"51",1100,0.859685870322928,-0.294495138340605,-0.80764890327456
"52",1120,0.904883884703728,-0.313701265820387,-0.848759473243834
"53",1140,0.908143299570656,-0.315138805663945,-0.85163405112657
"54",1160,0.910370879545306,-0.330840684626602,-0.840257039728105
"55",1180,0.897435742835485,0.352020891584586,-0.825506865150028
"56",1200,0.878218157352794,0.29375620626102,-0.823913085009414
"57",1220,0.81984092801287,0.192768552834227,-0.796816384687217
"58",1240,0.787898827668236,0.179776411639857,-0.753456964146097
"59",1260,0.768609700322259,-0.235590310816567,-0.711399459869151
"60",1280,0.862866389115299,-0.222878501810177,-0.833569571443614
"61",1300,0.879758588816794,-0.270613934395918,-0.837092657420415
"62",1320,0.895143802039653,-0.316233090085187,-0.837097193894204
"63",1340,0.886040024542736,-0.311763389774403,-0.829364841953168
"64",1360,0.802208257660504,-0.273101322993273,-0.754246124891283
"65",1380,0.731861594749604,-0.260127912642426,-0.682084291595564
"66",1400,0.76239340859248,-0.0112706469646383,-0.760890769484607
"67",1420,0.826370433497976,-0.156546066423704,-0.781956663774631
"68",1440,0.869236433280697,-0.21881764202425,-0.83333282780428
"69",1460,0.879317670794856,-0.264266354832306,-0.838654678778258
"70",1480,0.883237039760464,-0.305404380129148,-0.828742230332355
"71",1500,0.834668823904213,-0.299165748351168,-0.762355254988712
"72",1520,0.863627293358846,-0.311686189311766,-0.802786262619798
"73",1540,0.899293150905932,-0.502612575697538,-0.315636694200786
"74",1560,0.875238730992884,-0.410773149393744,-0.772744529501964
"75",1580,0.856851885813906,-0.375155129514015,-0.770324830899038
"76",1600,0.873191934104069,-0.405989683637141,-0.654287408642484
"77",1620,0.774856215664697,-0.316333116086413,-0.70500199351284
"78",1640,0.770793640111367,-0.286667768539662,-0.715418212831366
"79",1660,0.838381318105966,-0.327769895671311,-0.735845651521638
"80",1680,0.805882995662725,-0.245652021675445,-0.767503442218738
"81",1700,0.84644875390796,-0.268611878736117,-0.802671435629124
"82",1720,0.914081163616527,-0.285188997337219,-0.868443119018368
"83",1740,0.879918129933713,-0.253780625680333,-0.842512437514956
