"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.600474217878653,-0.267164564050844,-0.537666933349048
"2",120,0.648292790707097,-0.0648452612699617,-0.644287376706942
"3",140,0.779788845920405,-0.148131475486079,-0.762954246429543
"4",160,0.778032857726446,-0.164648600848961,-0.738884651368898
"5",180,0.837679022033707,-0.178222479376308,-0.818477561370595
"6",200,0.832652981043256,-0.234276256238995,-0.79898079443631
"7",220,0.739773490038711,-0.211759583775291,-0.705562379255317
"8",240,0.843037604216407,-0.306680138892836,-0.73867707700714
"9",260,0.836196678755369,-0.177477284762457,-0.730465116315429
"10",280,0.778508033611865,-0.406338524641212,-0.652575974190151
"11",300,0.845851446650936,-0.348272013457836,-0.717185897446751
"12",320,0.862580428284479,-0.380917015526894,-0.684041096704894
"13",340,0.852325497508153,-0.453252375437001,-0.647053941909059
"14",360,0.818394136470059,-0.103381745803822,-0.804500657493714
"15",380,0.818853660028536,-0.650785443270612,-0.496952896411025
"16",400,0.804314301359662,-0.050368120160889,-0.79991430078808
"17",420,0.761200131635768,-0.119702191901805,-0.751630479744686
"18",440,0.821202388206401,-0.231687535714275,-0.731518596574287
"19",460,0.822444989347613,-0.180307378562599,-0.718412837803536
"20",480,0.837039461393789,-0.292223520099064,-0.707118791626615
"21",500,0.740324172669453,-0.434240151984232,-0.599307100457809
"22",520,0.763807290331643,0.0558791786541158,-0.740250974840097
"23",540,0.732977296693911,0.0944396867840382,-0.724420764119796
"24",560,0.755456678691257,0.112706363736339,-0.742791213635428
"25",580,0.70736974867049,0.0059278433933747,-0.674025486898628
"26",600,0.81042889171235,-0.215519863299604,-0.598186033387385
"27",620,0.774254189333687,-0.236757752549772,-0.604801413644165
"28",640,0.646267291581672,0.274040532690872,-0.578167656783851
"29",660,0.785286544506922,-0.612575340636971,-0.491264612238966
"30",680,0.838616820097957,-0.660815717055165,-0.516000717504022
"31",700,0.861069668004621,-0.597249112028866,-0.551048097275127
"32",720,0.849188538413348,-0.54589855681037,-0.563818308373629
"33",740,0.86794405560256,-0.230007408952192,-0.763377120376795
