"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.823129023798137,-0.236968326693032,-0.767354397892742
"2",120,0.78590798947112,-0.227504047587328,-0.74472134440302
"3",140,0.895989221860159,-0.255359164707078,-0.858774263734314
"4",160,0.839544280907387,-0.276816633556912,-0.792569332314976
"5",180,0.873236566439501,-0.270892582260163,-0.830144651326297
"6",200,0.867505548958965,-0.311694608239755,-0.80956085605664
"7",220,0.844420875295586,-0.299503151689773,-0.789500802661802
"8",240,0.882030729571293,-0.273461836794225,-0.838550018726373
"9",260,0.878141429772388,-0.244395317330429,-0.843432310662304
"10",280,0.890029555268927,-0.247491240362064,-0.854910668159268
"11",300,0.910158740367088,-0.224064110308038,-0.882136658682443
"12",320,0.891347377174518,-0.29336584946768,-0.84166804837902
"13",340,0.807234302306011,0.277070342336756,-0.743776680350348
"14",360,0.833104436499299,0.270148192894967,-0.763542725877613
"15",380,0.839096546369937,0.272999054076771,-0.768278455285664
"16",400,0.840201809188411,0.321471975164958,-0.776248759879213
"17",420,0.814252523978735,0.252099063583322,-0.751109378003263
"18",440,0.864688864623421,-0.146375969598071,-0.784611969978983
"19",460,0.838632529151818,-0.196205196352313,-0.743291607754206
"20",480,0.807976798150927,-0.362596262942184,-0.569898708507564
"21",500,0.828725641259754,-0.403802501754167,-0.675083636706549
"22",520,0.79760584259844,-0.121260977678616,-0.700040562674716
"23",540,0.826281065090602,-0.676088485373636,-0.446001159826927
"24",560,0.931016652786726,-0.3325695570457,-0.807467198620139
"25",580,0.851523063217737,-0.298723112124372,-0.797390080881102
"26",600,0.841803635878629,-0.12125206412945,-0.775471293099599
"27",620,0.864859187644063,0.300869486598434,-0.806101361589131
"28",640,0.828913934482231,-0.13668165344397,-0.645036643390304
"29",660,0.830699957678299,0.224038654886422,-0.799675989716525
"30",680,0.773944455909574,0.295269245039931,-0.70868051129703
"31",700,0.883658273548537,-0.248663058491093,-0.826440609424916
"32",720,0.962646420638606,-0.327249071416121,-0.868346825443694
"33",740,0.955450948657652,-0.323874263089438,-0.891212036628544
"34",760,0.899206729918067,-0.252648474491837,-0.862911402179638
"35",780,0.928408010262329,-0.334923902167989,-0.77324212674609
"36",800,0.806186161413221,0.0431366000290885,-0.804978370853263
"37",820,0.794410613045279,0.0209939033784215,-0.794046489643651
"38",840,0.863284639454044,-0.0476036892082599,-0.778023810970034
"39",860,0.70475211355848,0.0776433702566883,-0.70007725043296
"40",880,0.779844842872616,-0.220609223046574,-0.747920676442753
"41",900,0.841382983482899,-0.243967834948419,-0.805209970764904
"42",920,0.848679313625301,-0.266913438054596,-0.805591840147759
"43",940,0.906767139911305,-0.303730702845073,-0.854375109006475
"44",960,0.881098399913424,-0.319497818684394,-0.821115864636783
"45",980,0.878505871024975,-0.1777568687283,-0.811047862247323
"46",1000,0.864530563318134,-0.29184260325042,-0.804533542794074
"47",1020,0.845043022489129,-0.201767223482866,-0.80366442420363
"48",1040,0.858105596223212,-0.235527077913529,-0.797446441655713
"49",1060,0.843891195529238,-0.216497186708595,-0.787247401627447
"50",1080,0.84609781826496,-0.073601033045156,-0.79247714740025
"51",1100,0.846170388075384,0.207270557060083,-0.820364138144216
"52",1120,0.833970400472253,-0.227798540344279,-0.797231721495279
"53",1140,0.792590945207627,-0.157090384431163,-0.776814199300241
"54",1160,0.778387848376751,0.0202660610288127,-0.778011332657489
