"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.816213695830216,-0.343506097209479,-0.740154997172637
"2",120,0.769340688139946,-0.274663364889361,-0.710734228336198
"3",140,0.832957610745779,-0.203311567881846,-0.703989867728285
"4",160,0.856086635057872,-0.369860152718974,-0.750552761166144
"5",180,0.747807904148864,0.222909190197022,-0.699301677180603
"6",200,0.670389378954681,-0.211676006910136,-0.546907196484069
"7",220,0.784879589870673,-0.369960526977933,-0.691560013211079
"8",240,0.841469058736391,-0.349668622861812,-0.675581416646041
"9",260,0.742115790081926,-0.260709692621157,-0.664522430502299
"10",280,0.890574316379974,-0.353405646491842,-0.817167172934097
"11",300,0.855966372432687,-0.321175915617277,-0.793092737747498
"12",320,0.874307367783984,-0.308503200264515,-0.808510979526928
"13",340,0.845104711878362,-0.319223326153084,-0.782475944161534
"14",360,0.807399214256276,-0.309292381190014,-0.730804074472385
"15",380,0.911288226094245,-0.283628960338746,-0.866013482371131
"16",400,0.90238611559484,-0.341756886445366,-0.835151381229999
"17",420,0.851570314172504,-0.276315460178669,-0.803352523450815
"18",440,0.843287228938864,-0.320129968771748,-0.772745295764296
"19",460,0.888904904892343,-0.393228271439227,-0.792983332860136
"20",480,0.84183056412471,0.0412994468695872,-0.812559314279788
"21",500,0.866856819918904,0.146302997145987,-0.848163994872168
"22",520,0.885980163894546,-0.397345823578357,-0.791737742340295
"23",540,0.87729970448357,-0.372663208764219,-0.794123807934426
"24",560,0.912475270399447,-0.393742436380102,-0.82293986577521
"25",580,0.906685396285837,-0.382074515969568,-0.82216709202386
"26",600,0.855213993080917,-0.260519817682236,-0.760093807030868
"27",620,0.839359065606608,-0.282781653736339,-0.764640748190697
"28",640,0.807948953934149,0.325934293098436,-0.732034275813016
"29",660,0.836361994576345,-0.646585316102675,-0.530239844998282
"30",680,0.847741299361713,-0.679410616864747,-0.506998022653173
"31",700,0.837117996461729,-0.670691645767075,-0.500910437295533
"32",720,0.812513834945669,-0.515286244553755,-0.512898258884116
"33",740,0.830127145707131,-0.64787470278722,-0.455225836045347
"34",760,0.849898262444439,0.181243956011255,-0.830322572040937
"35",780,0.793928984722435,0.0101997838767637,-0.773523215039477
"36",800,0.789847746629092,-0.0267430810055559,-0.789239978624213
"37",820,0.823792932278545,-0.144180114604733,-0.796852678864349
"38",840,0.824856756119063,-0.113015406278196,-0.816993886068163
"39",860,0.8151048906283,-0.734328467990208,-0.346105390183305
"40",880,0.829228893145541,-0.751300441393752,-0.330888602060669
"41",900,0.758113142348357,0.188970295736303,-0.734070333747266
"42",920,0.801494702329846,0.081786509421938,-0.79725257347171
"43",940,0.752324544885575,-0.327837412622906,-0.54396801866606
"44",960,0.824542822583505,-0.442907359989717,-0.577203839993481
"45",980,0.841840766494889,0.0205138909912912,-0.837734870302231
"46",1000,0.819352245805446,-0.0749915657569679,-0.815838103410481
"47",1020,0.850707727685355,-0.233827760771994,-0.744358393112857
"48",1040,0.810315709421421,-0.3878331860528,-0.690790270486473
"49",1060,0.74048317107723,-0.298921316029648,-0.603515444438146
"50",1080,0.766496751690426,-0.30127620701488,-0.698516664924617
"51",1100,0.773426842164142,-0.336261335957778,-0.69642560560469
"52",1120,0.869722645728858,-0.265153876842936,-0.828298994456732
"53",1140,0.894997297228568,-0.243847480934565,-0.861124452225795
"54",1160,0.915354811117012,-0.241188841108688,-0.882997710960189
"55",1180,0.904023446762428,-0.256430700815741,-0.866882636344344
"56",1200,0.848429373601045,-0.221039611946614,-0.819024556504396
"57",1220,0.911575363034926,-0.243489574289329,-0.862739553261044
"58",1240,0.846038598910575,-0.189816170342998,-0.824429913434403
"59",1260,0.830047011988914,-0.181542955043594,-0.809900998150383
"60",1280,0.874861165065266,-0.147896537350111,-0.862240074347482
"61",1300,0.866346492982826,-0.10062248935439,-0.859952980759627
