"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.617209311295836,-0.24475615735109,-0.566026222100963
"2",120,0.810064421780681,-0.218163755143931,-0.780108348938829
"3",140,0.765110658901905,-0.633294553790767,-0.429290793399917
"4",160,0.801961350217356,-0.64717526330267,-0.473566283946728
"5",180,0.80028038102349,-0.639347973541006,-0.481284488193691
"6",200,0.831708866485074,-0.418599263663928,-0.599372954925657
"7",220,0.786930294855807,0.326136423606718,-0.592758304991891
"8",240,0.825052275056123,0.161540663158785,-0.642925834329476
"9",260,0.812082585540572,-0.284424692346217,-0.754688158701767
"10",280,0.903427303539017,-0.337824962265204,-0.651758519869359
"11",300,0.789382703625999,-0.373326076015527,-0.646778707636675
"12",320,0.742882313406023,-0.603320021894357,-0.43328299711908
"13",340,0.700270884592921,-0.281646943960429,-0.640750561172122
"14",360,0.838337196529449,-0.346344950422143,-0.763404107346142
"15",380,0.908303870871358,-0.406413682460215,-0.683973520018719
"16",400,0.872151007257535,-0.334935666153654,-0.805247590364401
"17",420,0.850982327937078,-0.312629738889491,-0.791447674566441
"18",440,0.848196306616445,-0.302243811941465,-0.792494797927405
"19",460,0.810972438775482,-0.340507242956492,-0.735960891736213
"20",480,0.840070560322725,-0.345066581225826,-0.765890983534474
"21",500,0.823124853740357,-0.412811397403504,-0.566741078061863
"22",520,0.838798133400861,-0.838798133400861,0
"23",540,0.829504621007243,-0.774299922337809,-0.0673107999989407
"24",560,0.811221866991548,0.430556784945707,-0.645660661443803
"25",580,0.801753663408996,0.479415958449232,-0.608714955628553
"26",600,0.793014404653008,0.544873793747814,-0.576133901403507
"27",620,0.828791613532338,0.588376566974441,-0.583538628635965
"28",640,0.80112735247775,-0.173074211196845,-0.62521302349194
"29",660,0.835271074469073,-0.135180064022309,-0.679984105946115
"30",680,0.79369507491785,-0.146033849702964,-0.708319684730039
"31",700,0.772461544010009,-0.243995468032951,-0.687073441845977
"32",720,0.759352116886448,-0.140276223104966,-0.746170641779677
"33",740,0.838221672267921,-0.130083398669279,-0.828046253457533
"34",760,0.834468328038911,-0.160675420126257,-0.818829782492176
"35",780,0.824632027515643,-0.132765256733619,-0.81168145369446
"36",800,0.872728346411417,-0.213765498402223,-0.845415353512053
"37",820,0.804236145191294,-0.144361398706776,-0.791108624312517
"38",840,0.84077361490036,-0.11830631009398,-0.832289091982459
"39",860,0.826463640813492,-0.115289870803124,-0.818344579940259
"40",880,0.858025054991417,-0.108596959637147,-0.850626014306549
"41",900,0.830925791707586,-0.119015195746109,-0.810497723328638
"42",920,0.802731989938944,-0.172212158404296,-0.783993975368254
"43",940,0.674035130035744,-0.0993677196123476,-0.658984960707188
"44",960,0.820459114423685,-0.342245980017582,-0.745425468782652
"45",980,0.859076096242313,-0.37368848336056,-0.773437573166764
"46",1000,0.792953310840771,-0.0940824850637202,-0.72417428459511
"47",1020,0.819077319570628,0.141390783073744,-0.750622060880767
"48",1040,0.826073418101263,-0.125826815323935,-0.71837084954143
"49",1060,0.852051831980598,-0.47899088378431,-0.599872690007332
"50",1080,0.868785386926352,-0.649923735233606,-0.517033308590116
"51",1100,0.858012062080988,-0.0360737878330834,-0.830933455642634
"52",1120,0.838363525622559,-0.670107597457362,-0.503773442422613
"53",1140,0.761653249138322,-0.593377248408223,-0.477457819315194
"54",1160,0.757507622509675,-0.10734731675524,-0.749818427644744
"55",1180,0.692504877298484,-0.128627900371531,-0.679861386255299
"56",1200,0.680051215738917,-0.21118282750141,-0.645406213278385
"57",1220,0.801491947087003,-0.0369716294146376,-0.800600580047563
"58",1240,0.834565586378692,-0.100414644453068,-0.828463986898249
"59",1260,0.7947361724445,-0.0869422296832029,-0.776945350157162
"60",1280,0.75334543349355,-0.0416110939725453,-0.714264598527578
"61",1300,0.737289500430104,-0.154302100308256,-0.71636093014439
"62",1320,0.764913831608956,-0.240114137166466,-0.671115339058996
"63",1340,0.807709610236558,-0.422477228449852,-0.685760341776569
"64",1360,0.774567431876018,-0.445735099661815,-0.630345103044658
"65",1380,0.741873182878368,-0.0104234799437243,-0.736438079354899
"66",1400,0.815466878609177,0.00937165869331797,-0.815363644648882
"67",1420,0.832177118414108,-0.0225562933254323,-0.831838296070108
"68",1440,0.841452938501614,-0.0471135185923603,-0.839974366492493
"69",1460,0.726285573204118,-0.0171570575321757,-0.725803851257885
"70",1480,0.754913615385945,-0.290816970009261,-0.686123665697341
"71",1500,0.831784254341059,-0.429654310439667,-0.712205258663911
"72",1520,0.835956254702979,-0.409791067953835,-0.728603410562732
"73",1540,0.857550186816516,-0.313595324868917,-0.731069630145146
"74",1560,0.74561485164993,-0.392576320347349,-0.633736876429347
"75",1580,0.677278661726095,-0.443366547320608,-0.507107069368211
"76",1600,0.629214613303232,-0.183305318584831,-0.548701413184076
"77",1620,0.730815773173941,-0.256011676487323,-0.684323407196312
"78",1640,0.617018139365924,0.14018707096108,-0.58943747629614
"79",1660,0.676473585901383,-0.227684985538883,-0.536698355275763
"80",1680,0.715940732321488,-0.0848624251391001,-0.710779944437651
"81",1700,0.717623152362374,-0.0751729322564173,-0.681893845260272
"82",1720,0.818138325797648,-0.237301253515812,-0.67303888831299
"83",1740,0.923083218896651,-0.275011480840537,-0.828167476578163
"84",1760,0.892846199620076,-0.320320538031113,-0.797311977300318
"85",1780,0.811236054213444,-0.226132870551337,-0.724263689497234
"86",1800,0.781520456126126,-0.554633714246557,-0.503338404532065
"87",1820,0.755534165695467,-0.107105344133492,-0.747813278323616
"88",1840,0.794862419271743,-0.110218241781286,-0.77987285906125
"89",1860,0.731966655454679,-0.180616911137056,-0.701663094260899
"90",1880,0.832173626706206,-0.127568394500221,-0.82231804641714
"91",1900,0.870380473997448,-0.138635708945899,-0.859253024297508
"92",1920,0.797597793588317,-0.103874610309822,-0.788132523245774
"93",1940,0.780943740696404,-0.106980675091573,-0.743715063384477
"94",1960,0.763084951315158,-0.126147726229272,-0.752501513636163
"95",1980,0.711388626842497,-0.301746505027298,-0.643463362633165
"96",2000,0.782298427220886,-0.319317271704509,-0.703494128302996
"97",2020,0.77613714881479,-0.0630337031521744,-0.771096565013346
"98",2040,0.843944710183978,-0.049509279933096,-0.837156722799031
"99",2060,0.865894210148993,-0.0282536830488339,-0.865413530840784
"100",2080,0.865492022495584,-0.0690019522018136,-0.862718411996974
"101",2100,0.841486303710084,-0.0681800864783761,-0.838693010608984
"102",2120,0.814526571668247,-0.100620835443673,-0.808249018428471
"103",2140,0.811134368645171,-0.158139698422629,-0.79552733306821
"104",2160,0.777659259453351,-0.139712714506884,-0.76492771821728
"105",2180,0.954609711587338,-0.359558426922539,-0.662519235864172
"106",2200,0.968300809808365,-0.384234800904899,-0.632074439108561
"107",2220,0.703651370918991,-0.236768864639657,-0.661566844467992
"108",2240,0.761192323792014,-0.270739599594363,-0.711199203737792
"109",2260,0.789320072791274,-0.314716164870178,-0.72369418170357
"110",2280,0.880470220920138,-0.37710280251099,-0.795613151828403
"111",2300,0.888392775923384,-0.449777755086865,-0.722290518783564
"112",2320,0.886668196278323,-0.383187328848593,-0.799581565680054
"113",2340,0.880899671628023,-0.353499291891309,-0.806845377661131
"114",2360,0.779570844152034,-0.302059298311844,-0.718583238842865
"115",2380,0.798238132582091,-0.143100785167819,-0.785263794393881
"116",2400,0.865722746371506,-0.170865768859953,-0.848679888560851
"117",2420,0.907079875001635,-0.194924633240046,-0.885879961738561
"118",2440,0.902961706648289,-0.144024819189629,-0.891393471371435
"119",2460,0.868850401915845,-0.14507244297668,-0.856638536282842
"120",2480,0.893616157711762,-0.0697471026015552,-0.890285591213406
"121",2500,0.874618459931597,-0.0433134688480965,-0.870472554898894
"122",2520,0.888370315901714,0.0155208814150745,-0.888024574598762
"123",2540,0.81928707670878,0.0103305663024092,-0.819169737775073
"124",2560,0.758866407674098,0.0211557881412836,-0.758393663132579
