"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.761841422962969,0.00524195154105677,-0.760224899451632
"2",120,0.748074463137052,-0.219259031158159,-0.715099945892242
"3",140,0.792820016109691,-0.180376684144907,-0.771977550606511
"4",160,0.831391543024409,-0.260711478387112,-0.6974127409377
"5",180,0.79273542752444,-0.21526539212248,-0.762886544549965
"6",200,0.847584177119695,-0.235626695628435,-0.814143334960484
"7",220,0.779391762924831,-0.253001331627751,-0.73706502250081
"8",240,0.814250857240087,-0.145004041430119,-0.801208603356211
"9",260,0.773242522866662,-0.0522491170709456,-0.770611927626897
"10",280,0.798306131515486,-0.174742421438881,-0.774012632025857
"11",300,0.753204388080489,-0.218532135199658,-0.720743024549094
"12",320,0.802701145931584,-0.233623092721608,-0.767918096233296
"13",340,0.827612478463804,-0.265529360697056,-0.78356233188498
"14",360,0.870712612092927,-0.237277249874644,-0.837747653132973
"15",380,0.907474476417583,-0.231738518850831,-0.877177411987624
"16",400,0.894035795444558,-0.217590641190056,-0.828422675459749
"17",420,0.892292602987864,-0.219411402663573,-0.864887421761706
"18",440,0.881314566492557,-0.206680934579291,-0.856725567172304
"19",460,0.828916396637676,-0.252118870886141,-0.775624752490764
"20",480,0.780035533904577,-0.355044163853935,-0.690881447444464
"21",500,0.727599223194355,-0.545317927720074,-0.481421617026373
"22",520,0.658612775006229,0.163002270279301,-0.547522516752176
"23",540,0.732498909973261,-0.255042517348926,-0.682848682328009
"24",560,0.810578236776126,-0.272538017427439,-0.763315790142771
"25",580,0.805943740592448,-0.234738195224733,-0.770965826145579
"26",600,0.774009401017862,-0.255543434555613,-0.730527281467904
"27",620,0.819534001445835,-0.0852342528719967,-0.757871562944835
"28",640,0.844720040646812,0.156550621908641,-0.75853569842938
"29",660,0.841350631009731,0.287532041087314,-0.750069801464497
"30",680,0.811085731917397,0.387955193954031,-0.712249530046506
"31",700,0.833357131964989,0.190515293175456,-0.74931639572562
"32",720,0.752940691277238,-0.239710484279582,-0.7107899189981
"33",740,0.749421862721136,-0.337913139689588,-0.66879603124787
"34",760,0.815813320606281,-0.346873932592517,-0.738352588277199
"35",780,0.840965242166107,-0.369956220534318,-0.75518856320111
"36",800,0.783652977330235,-0.300475498942215,-0.723628173292766
"37",820,0.84410435829776,-0.279145691407987,-0.796555893964689
"38",840,0.875094490558647,-0.234749051863433,-0.842989511675457
"39",860,0.844556422070173,-0.180708700800002,-0.824970567312166
"40",880,0.852710890849977,-0.207758455604028,-0.826990983613806
"41",900,0.865676656663018,-0.120380185938829,-0.857199966674486
"42",920,0.815328105932804,-0.256968437666393,-0.702998194321343
"43",940,0.849713260712905,-0.297324882689103,-0.712499104317124
"44",960,0.854235907513077,-0.242778210274268,-0.770963142563688
"45",980,0.808495745474832,-0.102967545216177,-0.801881721576455
"46",1000,0.761474445489973,-0.106013071981841,-0.753957327061321
"47",1020,0.738190126730042,-0.111561488618442,-0.723805314172953
"48",1040,0.705795911258037,0.0816249799991687,-0.686204630751196
"49",1060,0.784756843161303,-0.138215627967616,-0.771421616553059
"50",1080,0.807401912065816,-0.212075435740675,-0.778995767395949
"51",1100,0.851904291127834,-0.338623205532243,-0.73014002872887
