"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.752801889112376,-0.210658867641038,-0.722325455828789
"2",120,0.839720979029873,-0.229412512979946,-0.807746884207687
"3",140,0.777542179295825,-0.164510983612452,-0.757606696209713
"4",160,0.807908128346262,-0.688279824082618,-0.423014400516518
"5",180,0.78763099018944,-0.287440709742009,-0.71590314556203
"6",200,0.816683350528189,-0.671087489478263,-0.465362470611787
"7",220,0.813689107623738,-0.475116842989902,-0.61254299279669
"8",240,0.868993392416177,-0.507184927028881,-0.635722152041263
"9",260,0.818403039013048,-0.336478235148574,-0.74598779038937
"10",280,0.843671069275374,0.30015939004804,-0.788448246090686
"11",300,0.895245463527343,-0.352376654657242,-0.822954856845412
"12",320,0.866047551062322,-0.316471237854846,-0.806133007082874
"13",340,0.873169034809616,-0.313455033531849,-0.814947008173018
"14",360,0.844932049929862,-0.328029378690045,-0.778630234417485
"15",380,0.852874397211721,-0.298363986134322,-0.798962061311162
"16",400,0.819815763579421,-0.265649117967225,-0.768489310389852
"17",420,0.863973382605481,-0.337173170157664,-0.795436098376182
"18",440,0.89188420448382,-0.159617165402273,-0.796334635740041
"19",460,0.892018038036252,-0.114673863370718,-0.807800200211565
"20",480,0.948137454239868,-0.287213453396947,-0.764106954905111
"21",500,0.915079540074783,-0.444129114349253,-0.770050132209392
"22",520,0.86664124097563,-0.320603821538363,-0.767361749248371
"23",540,0.839326171241976,-0.352314028318966,-0.761764694842758
"24",560,0.873777391702405,-0.320535529839334,-0.811160968949749
"25",580,0.864527004967243,-0.705547112448316,-0.49958469506432
"26",600,0.824399811839751,-0.423181965312495,-0.679445206052379
"27",620,0.794385399844612,-0.248255060019781,-0.715877182792396
"28",640,0.810076501347173,-0.367280743077516,-0.721994943950545
"29",660,0.837165929409292,-0.405096880375221,-0.732590739995091
"30",680,0.813007990107133,-0.390422987164036,-0.713050251598622
"31",700,0.805789691668778,-0.37691075749855,-0.707256881953352
"32",720,0.822398799764689,-0.331841127861753,-0.750427514668792
"33",740,0.818455583902412,0.228291477399263,-0.774380017783525
"34",760,0.81893908603758,0.271986901849148,-0.772426752569214
"35",780,0.81798518304783,0.284522275927066,-0.766884149646802
"36",800,0.771125220844483,0.238774732617339,-0.706380376552413
"37",820,0.7399692926455,-0.214122642110301,-0.70322100246335
"38",840,0.72265993296524,-0.0749877586538484,-0.680263322484788
"39",860,0.734382871952947,-0.108830309505603,-0.711300444495312
"40",880,0.775656172734848,-0.337096402554891,-0.698457644922966
"41",900,0.814518196049321,-0.34745706250847,-0.689244485390229
"42",920,0.795289465256699,-0.368791110684163,-0.655616154835191
"43",940,0.727181075642046,-0.295683137198833,-0.65966811711137
"44",960,0.744165091244664,-0.291373945716143,-0.678900046597097
"45",980,0.674442246889085,-0.00302763855592668,-0.647142975168597
"46",1000,0.819637821235827,-0.191997702094051,-0.796788052078198
"47",1020,0.82085047327112,-0.240230183660989,-0.78487456765197
"48",1040,0.799717762428395,-0.154627648064614,-0.762747900420557
"49",1060,0.885501742169957,-0.24757167233223,-0.843194044914685
"50",1080,0.8210898104511,-0.117584800208071,-0.783642472181048
"51",1100,0.896083202371514,-0.239555216639069,-0.863458443131221
"52",1120,0.886292927713179,-0.25355215247613,-0.849240175002379
"53",1140,0.896432065719184,-0.236267637346436,-0.864727386070332
"54",1160,0.921221710609046,-0.300447318985001,-0.870796440387218
"55",1180,0.872273841060376,-0.323985111479079,-0.809721007883911
"56",1200,0.829190588820399,-0.310760378375211,-0.76870880437284
"57",1220,0.860929739344308,-0.282110761014663,-0.812977889408371
"58",1240,0.896105433707862,-0.265799800489473,-0.855583460630389
"59",1260,0.898566814629168,-0.236852780207181,-0.86677367254948
"60",1280,0.917506478864418,-0.231119376398846,-0.887910084364921
"61",1300,0.903148230917917,-0.224892998932757,-0.874686531796772
"62",1320,0.903883638902688,-0.39508932203278,-0.76955145066983
"63",1340,0.917360922019671,-0.230241585693328,-0.887989079936471
"64",1360,0.882808385574562,-0.308939468862306,-0.82697180715109
"65",1380,0.846576490831323,-0.256632811828347,-0.806710605372626
"66",1400,0.864953320777343,-0.317708473240007,-0.804458678748312
"67",1420,0.775803038498832,-0.291622500440131,-0.717602993537622
