"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.708431574571563,0.133897526545927,-0.667673339448633
"2",120,0.841371639522406,-0.0199403343551838,-0.720427449451483
"3",140,0.720202318727624,0.313993380815746,-0.645353384824747
"4",160,0.736222643080645,0.333132265985626,-0.645429470922761
"5",180,0.73965649935344,-0.068034440829429,-0.711717570117151
"6",200,0.835961707658248,-0.219021749925367,-0.802514706414887
"7",220,0.850048927723864,-0.203424456263646,-0.810120699500654
"8",240,0.801722112089458,-0.0152488491493082,-0.725959409709162
"9",260,0.772674101465024,-0.124972252525348,-0.750393836074328
"10",280,0.843878450243579,-0.135855251086246,-0.68477659200253
"11",300,0.867576534029786,-0.261899459271001,-0.741282099657496
"12",320,0.803894256225296,-0.0895451387442153,-0.689767413923215
"13",340,0.797626691618883,-0.363512645847539,-0.709897203600069
"14",360,0.765968672519848,-0.316415223480567,-0.697388777401374
"15",380,0.726806131654447,-0.289187736639756,-0.666479208663328
"16",400,0.748448324584365,-0.372722913899985,-0.648917689103514
"17",420,0.824220190440078,-0.0528645626444967,-0.765876474169056
"18",440,0.715447829069776,-0.296056520893841,-0.645607375091698
"19",460,0.716056560702575,-0.31993722516532,-0.636139442748488
"20",480,0.775801126314038,-0.398784665831039,-0.665403672010376
"21",500,0.797462858526193,-0.234764395624946,-0.762088578905256
"22",520,0.814821196457352,-0.266963711475337,-0.769813524540181
"23",540,0.816264368664526,-0.270165205238596,-0.770227984641674
"24",560,0.727394506443032,-0.519065121889419,-0.504432506336669
"25",580,0.697802649858595,0.197734516248579,-0.562156188112456
"26",600,0.818110995299624,-0.484618747973807,-0.659078494884557
"27",620,0.824078649106167,-0.466716708856721,-0.679140436048349
"28",640,0.746791121821104,-0.33603718593173,-0.661136920830485
"29",660,0.803708340632956,-0.230313759863563,-0.769974404396567
"30",680,0.821652729180835,-0.245066120817593,-0.784227613642569
"31",700,0.73783550229664,-0.214104610520169,-0.705994394673561
"32",720,0.729625226076452,-0.164203709896849,-0.7108116023701
"33",740,0.773667523787671,-0.0588748669720257,-0.741837103767209
"34",760,0.833155355616229,-0.237421191202199,-0.798582196533423
"35",780,0.881120154064801,-0.275915958321837,-0.836786754749412
"36",800,0.893567182051628,-0.326392059053811,-0.831803085045592
"37",820,0.895790696571073,-0.373261536515744,-0.802035749466367
"38",840,0.857409849808139,-0.36865386765985,-0.77408617839478
"39",860,0.821765537639729,-0.297376297339152,-0.764879382128556
"40",880,0.810433354855949,-0.313165652505954,-0.747408687305458
"41",900,0.834837519838772,-0.249525757238618,-0.79662801716329
"42",920,0.817816794202215,-0.238247931306214,-0.782282336703041
"43",940,0.783464460835707,-0.590277200910219,-0.486844625185435
"44",960,0.777262006334291,0.463456847594737,-0.623904652958781
"45",980,0.718258255812257,-0.307305427961996,-0.5957274455445
"46",1000,0.73614536316478,-0.440107587801637,-0.589699710233986
"47",1020,0.747684466343542,-0.197815291497303,-0.720829708296717
"48",1040,0.829989296158532,-0.246613690519781,-0.792451654884888
"49",1060,0.847304323342348,-0.226503032284621,-0.816444711312048
"50",1080,0.88775838321306,-0.24067175122469,-0.846819586663963
"51",1100,0.826789844929647,-0.253336896474983,-0.750368137327181
"52",1120,0.771513757159422,0.345124563280127,-0.581201271348754
"53",1140,0.759743507284587,-0.188017644219235,-0.612016226373259
"54",1160,0.777497689143243,-0.148737323951364,-0.763110453963909
"55",1180,0.770419085379779,-0.177194890129042,-0.749697736453484
"56",1200,0.80651908531232,-0.173003299657563,-0.787708016247095
"57",1220,0.77096732402097,-0.161881143460453,-0.753700973861352
"58",1240,0.736973257174818,-0.345434058431179,-0.650618684533075
"59",1260,0.737938289745104,-0.206835502166985,-0.708209351573594
"60",1280,0.787590741624008,-0.348972618668681,-0.705996315097934
"61",1300,0.742390240693388,-0.420922136306885,-0.606150971660353
"62",1320,0.68351890770558,0.0909204997317462,-0.569047727028762
"63",1340,0.766671877124585,-0.498100550316819,-0.510623296359684
