"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.728792656667644,-0.261017738108675,-0.609117689157936
"2",120,0.839848980137805,-0.720406160392919,-0.431666282265984
"3",140,0.736332136926672,0.113806587316228,-0.666298959655375
"4",160,0.840855863288591,0.172226333919265,-0.802839982234069
"5",180,0.871592718167569,0.127970585927609,-0.743272289950505
"6",200,0.910631166705138,0.291181960907666,-0.862811436911941
"7",220,0.897160967864041,0.186392782788429,-0.817019476037538
"8",240,0.850678822031018,0.0627898260853103,-0.709270362741264
"9",260,0.828170012576323,0.21146706336611,-0.795982344674677
"10",280,0.853066658108938,-0.137146810655465,-0.72657852962419
"11",300,0.829833416060887,-0.155089793752936,-0.746404789917699
"12",320,0.861406787469599,0.236679375730346,-0.790778332906522
"13",340,0.849683588624396,-0.371436429963125,-0.747375143184901
"14",360,0.830457877958385,-0.278168094161784,-0.768000713903528
"15",380,0.882408417405015,-0.102062657396052,-0.806794202752931
"16",400,0.820993213738727,0.0801893260771793,-0.780477735116526
"17",420,0.831203366476416,-0.407603325881494,-0.724343085935505
"18",440,0.840015839526859,-0.371614924566897,-0.753309565600221
"19",460,0.818758265908612,-0.293626331075292,-0.738339722855192
"20",480,0.787602389371255,0.144454604877289,-0.741867495692972
"21",500,0.855478261804373,-0.132051582414579,-0.752094816494473
"22",520,0.878957326820836,-0.450920189026826,-0.623666194742255
"23",540,0.857419019041644,-0.586844302462962,-0.566863532437605
"24",560,0.85725810499231,-0.661712845799207,-0.517325564556525
"25",580,0.835917941565604,-0.317900627943784,-0.766354353410413
"26",600,0.830771699896451,-0.377838910825213,-0.709066834120298
"27",620,0.844669632144093,-0.244756024508019,-0.808393227996464
"28",640,0.847695709802197,-0.276299116317679,-0.801377319612161
"29",660,0.792491520699474,-0.298984143978255,-0.703337265954295
"30",680,0.763169278656569,0.0659522649315206,-0.65544077724712
"31",700,0.813806247098257,-0.0369674812344828,-0.776799106979435
"32",720,0.822006719587715,-0.0568753716652273,-0.763200719261028
"33",740,0.84675346788436,-0.0519011051384359,-0.758492692180046
"34",760,0.8201711592493,-0.233638152874658,-0.710258009908
"35",780,0.824727760508165,-0.234773062746167,-0.735376165110367
"36",800,0.893548593128022,-0.363504607361952,-0.81625397704431
"37",820,0.883374831818515,-0.342558008672696,-0.814236264271898
"38",840,0.896256055196449,-0.322594572828652,-0.836174510693818
"39",860,0.919585280112843,-0.289477953669369,-0.872674596853278
"40",880,0.903339766909214,-0.136646534054308,-0.840393866521846
"41",900,0.881244439347237,-0.279711711538321,-0.835662581113556
"42",920,0.891849822888468,-0.287938232232952,-0.844072120473865
"43",940,0.846314302470563,-0.276750399547025,-0.799766123090302
"44",960,0.737749924868105,-0.283884959328341,-0.679986174468962
"45",980,0.722065997442776,-0.55120799344128,-0.463302636959932
"46",1000,0.769907011285432,-0.602455196736627,-0.478617975019179
"47",1020,0.815225630876478,-0.252668741642955,-0.759579556635237
"48",1040,0.839458751531165,-0.202826873020366,-0.812395671683402
"49",1060,0.863503420391433,-0.214800577177124,-0.836348483826087
"50",1080,0.85624738812118,-0.245906925521253,-0.820160636469837
"51",1100,0.880043032218358,-0.256410578514784,-0.839755622710076
"52",1120,0.890916474550748,-0.29948236219868,-0.83894087048077
"53",1140,0.882186076966218,-0.324279401464411,-0.820408105252421
"54",1160,0.878386306942042,-0.317438029942928,-0.818954077348031
"55",1180,0.869274452705141,-0.403904550697336,-0.704755785853122
"56",1200,0.881416248969684,-0.311806631479466,-0.752667882335775
"57",1220,0.831238438314185,-0.258398141227849,-0.770134009144296
"58",1240,0.824313364805643,-0.397680472077744,-0.671684574545307
"59",1260,0.86590401198757,-0.329755574063604,-0.681812054220174
"60",1280,0.880886168388338,-0.333286778211524,-0.629323407670694
"61",1300,0.908079899703672,-0.235659705781585,-0.689137770282238
"62",1320,0.8239037569085,-0.207852926316465,-0.655189449248971
"63",1340,0.836903945551782,-0.65768979817058,-0.458906767260897
"64",1360,0.875874788899882,-0.286194184834024,-0.827782727088124
"65",1380,0.862163618982676,-0.244508215717382,-0.82674587345857
"66",1400,0.893388823211301,-0.20706583804443,-0.869047613006626
"67",1420,0.853455509384879,-0.253776878899032,-0.814826144794501
"68",1440,0.875369904983366,-0.31511896333028,-0.816661342652215
"69",1460,0.880390658162568,-0.256397595960133,-0.823164993858443
"70",1480,0.906897337171758,-0.438371244018848,-0.793804688809387
"71",1500,0.923549801833712,-0.448480479636322,-0.807240930375796
"72",1520,0.884667295643346,-0.387119480787,-0.763518792546032
"73",1540,0.87587610203372,-0.409914908335498,-0.773806772234152
"74",1560,0.815973626339943,-0.341518565698227,-0.740971690150936
"75",1580,0.764414968956275,-0.228629958253844,-0.728441793463913
"76",1600,0.735231973138306,-0.202512147124121,-0.703020885142674
"77",1620,0.719982504698832,-0.0463194734006177,-0.688681857510677
"78",1640,0.864872935301085,-0.401875869949291,-0.726167503931575
"79",1660,0.805728846505754,-0.310944933695091,-0.690180610135489
"80",1680,0.848715827263069,-0.175341790964571,-0.726512977241555
"81",1700,0.894304658822802,-0.0616865252383922,-0.807048813909293
"82",1720,0.854706269300123,0.00847009499410087,-0.814423548682763
"83",1740,0.892781643272113,-0.136522576255112,-0.882193288361006
"84",1760,0.923138150475302,-0.0989794258200719,-0.873068387635913
"85",1780,0.812003059158908,-0.149067808123764,-0.796595772896716
"86",1800,0.79251360763794,0.00552788875150695,-0.762893662325122
"87",1820,0.805259897725961,0.109216925305792,-0.797769551356083
"88",1840,0.813661106658772,-0.364189959491202,-0.715148524295439
"89",1860,0.819369674511602,-0.368568944583723,-0.731752966994814
"90",1880,0.848593291997896,-0.322231351864427,-0.710224569963328
"91",1900,0.915915695452455,-0.242598972804113,-0.725433508050652
"92",1920,0.874950376608013,-0.423935991149629,-0.724508288094157
"93",1940,0.843839342090763,-0.349798564301199,-0.750072607887366
"94",1960,0.791201064318229,-0.296063540774136,-0.733628239243805
"95",1980,0.782354086066357,-0.327547080496588,-0.688797965602263
"96",2000,0.760752406214481,0.0641847934284044,-0.741924911730864
"97",2020,0.856924333881951,-0.234567773011508,-0.824163457698387
"98",2040,0.864040577634667,-0.313500186899272,-0.805130089225768
"99",2060,0.876114680460529,-0.332383618476055,-0.810593278575652
"100",2080,0.882587639144969,-0.295218393671145,-0.8315383509229
"101",2100,0.823191440180599,-0.382184689698182,-0.728997427300007
"102",2120,0.854980255874722,0.0739425356399723,-0.849729043631074
"103",2140,0.790901918649949,0.047442954115571,-0.789369800310844
"104",2160,0.800960488662758,-0.359013505741063,-0.674283335269052
"105",2180,0.763537108751312,0.047389954253428,-0.761977919478531
"106",2200,0.85276668884358,-0.364074888948431,-0.748965820563409
"107",2220,0.878734032018694,-0.362919000198857,-0.799917919294779
"108",2240,0.860521952620778,-0.342234491145691,-0.788946035963172
"109",2260,0.903775939785992,-0.389952714196723,-0.814990694034564
"110",2280,0.913970081905362,-0.395010253759161,-0.824082182029401
"111",2300,0.890088598427186,-0.404702692461062,-0.779892755358056
"112",2320,0.911637835104764,-0.43603039399577,-0.800153871569421
"113",2340,0.900742501522403,-0.433492898713233,-0.789127545958791
"114",2360,0.846816681434295,-0.42738410871745,-0.731010293274058
"115",2380,0.806532350539731,-0.388822942338601,-0.70653921789215
"116",2400,0.902851594089076,-0.321831097398897,-0.843527439568494
"117",2420,0.914645119857521,-0.291076400446941,-0.867083734912877
"118",2440,0.940116849995465,-0.287599814172196,-0.895019128054299
"119",2460,0.93176666688618,-0.291517056948619,-0.884592080506809
"120",2480,0.884668607693701,-0.0659557328453385,-0.829258227933875
"121",2500,0.854866720025609,-0.22810630540659,-0.819156276140007
"122",2520,0.838894401404793,-0.209565081001816,-0.811721206380927
"123",2540,0.885629038035891,-0.214973436067161,-0.859130434857634
"124",2560,0.894761739012049,-0.230989265039549,-0.864422907328738
