"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.789530327187963,0.256174516606877,-0.738223265497134
"2",120,0.797945882766071,0.313726181512145,-0.73365164493924
"3",140,0.76646043971806,0.173519113012854,-0.740837637754518
"4",160,0.732601565336279,0.147977167519587,-0.694396772707219
"5",180,0.760156898723471,-0.596048517662326,-0.47167482099936
"6",200,0.75280879223763,0.00819989328955661,-0.746226256361252
"7",220,0.775143248470454,-0.231691822872063,-0.739641035614742
"8",240,0.791113539057007,-0.208983434205752,-0.76295477590819
"9",260,0.718065248631718,-0.257035894534558,-0.657770908817678
"10",280,0.841738124509498,-0.263933366433715,-0.799267437102976
"11",300,0.778837102348491,-0.258565329107968,-0.7335475854576
"12",320,0.930720078942989,-0.336634027584411,-0.562586377001334
"13",340,0.872316845609362,-0.177685225519523,-0.721976276962923
"14",360,0.775332718129208,-0.183745257010683,-0.747935955378814
"15",380,0.812389388277958,-0.21796899015954,-0.777903599913512
"16",400,0.815808191499313,-0.703157346728525,-0.403242309769192
"17",420,0.874978167940209,-0.753778506319185,-0.444280061612546
"18",440,0.831440673446934,0.38937993567884,-0.698891992243429
"19",460,0.890748973452421,-0.315630514591995,-0.828233186522794
"20",480,0.873317099820827,-0.323334147996607,-0.811245152932774
"21",500,0.849679387713294,0.237861782543772,-0.725656027825389
"22",520,0.829305285858327,-0.310902696219639,-0.751625878620271
"23",540,0.792474837700504,-0.093188905669344,-0.716858509474471
"24",560,0.807974361472236,-0.0840595305644486,-0.747457007657024
"25",580,0.863052714046318,-0.387789517172399,-0.770522290944023
"26",600,0.833107314519868,-0.0410970619483925,-0.79126342055496
"27",620,0.839070916063654,-0.0206418272976417,-0.838458234353012
"28",640,0.790668741321073,-0.0281511170743332,-0.790071810111539
"29",660,0.834020480050094,-0.00782104160397074,-0.833936725862409
"30",680,0.8724361437033,-0.0904251876074747,-0.856484974897688
"31",700,0.827749485302255,-0.158457601509618,-0.80972075422834
"32",720,0.814230840390206,-0.110605157993508,-0.804231820650165
"33",740,0.785868168345704,-0.537686651687794,-0.55681553953078
"34",760,0.754009562216208,-0.299846200864261,-0.690008570026208
"35",780,0.817747154041929,-0.304500654751731,-0.753232956686301
"36",800,0.801333260799002,-0.475764102233746,-0.597457385357038
"37",820,0.7900658874454,-0.247520310746434,-0.657730206659055
"38",840,0.82483980752525,-0.727547643228141,-0.383535290290932
"39",860,0.851008513602618,-0.293219349705694,-0.79887216204549
"40",880,0.841434271041042,-0.29458957571235,-0.788148498820059
"41",900,0.862644046426753,-0.300638041188134,-0.808541801462019
"42",920,0.917599254014044,-0.328736810195172,-0.856679936870032
"43",940,0.904110404402984,-0.338884317312141,-0.838183816626774
"44",960,0.914614339429749,-0.345161678485954,-0.846974196414883
"45",980,0.877433290097804,-0.282950927186394,-0.830540976661439
"46",1000,0.86304845286654,-0.287902675084778,-0.813591004123687
"47",1020,0.848355872446803,-0.207796928265379,-0.822492699724516
"48",1040,0.847933715894977,-0.225603316338646,-0.817342534515795
"49",1060,0.845909454358809,-0.197908535134902,-0.822400855576984
"50",1080,0.795347189613474,0.183537100504264,-0.738238440182084
"51",1100,0.857913239043719,-0.24263478325091,-0.815367809482712
"52",1120,0.844956082630508,-0.617340893452567,-0.471312961038708
"53",1140,0.879856584774962,-0.238320461492016,-0.846954039307777
"54",1160,0.876880111663493,-0.26660958452032,-0.813872663169717
"55",1180,0.881785283815572,-0.209475927853521,-0.856530250864998
"56",1200,0.877258655995255,-0.195790319853728,-0.85492794143014
"57",1220,0.837048789310729,-0.198600361353181,-0.812751523747578
"58",1240,0.859675802357077,-0.275726134555025,-0.814230656399956
"59",1260,0.862094804529596,-0.286864369411774,-0.812945963137034
"60",1280,0.861374424365051,-0.252776417573671,-0.823434413589611
"61",1300,0.905096045612551,-0.273205224818485,-0.86286913091891
"62",1320,0.896733206599825,-0.282468887734431,-0.851073592504398
"63",1340,0.866152694926813,-0.104475634324494,-0.836577161996097
"64",1360,0.803565956270492,0.118831506378032,-0.794672887180495
"65",1380,0.782521802566846,0.11725293638249,-0.771989203183036
"66",1400,0.810797322340954,0.11065240007143,-0.80316723959639
"67",1420,0.764125976414331,-0.59436426868078,-0.455518521512553
"68",1440,0.802253516703911,-0.275465568018777,-0.751512823253379
"69",1460,0.839027623007979,-0.28689127726013,-0.788433457417086
"70",1480,0.878843794535576,-0.271278562621264,-0.835914444428626
"71",1500,0.86649037401925,-0.300029026980722,-0.812871083921285
"72",1520,0.866927836743439,-0.292967361277191,-0.815909936118263
"73",1540,0.871419671820749,-0.321438174846814,-0.809955296325932
"74",1560,0.92631757808399,-0.369563582434313,-0.849136345564626
"75",1580,0.873977750674426,-0.326291713636641,-0.810718081923251
"76",1600,0.846379784227566,-0.334471681235429,-0.777197541966119
"77",1620,0.782328348592836,-0.265250329967903,-0.735867518209988
"78",1640,0.7529529867838,-0.229260850720771,-0.685393624392434
"79",1660,0.857979302763135,-0.407027348847764,-0.688508375213593
"80",1680,0.809195279954575,-0.401654464065851,-0.678645322795622
"81",1700,0.725209326276523,-0.353717248051223,-0.632156079908691
"82",1720,0.799185292696559,-0.396146674315221,-0.694002919594868
"83",1740,0.864226475126043,-0.424385119680118,-0.752827337835657
"84",1760,0.890429453917724,-0.403464587710276,-0.793762938400007
"85",1780,0.886354803674703,-0.411420978010397,-0.785069375945548
"86",1800,0.875197813349585,-0.38807794745121,-0.784434475610004
"87",1820,0.892295288408208,-0.359466869500447,-0.816668275837523
"88",1840,0.754978565523334,-0.341460477383629,-0.673168368886961
"89",1860,0.761360396450598,-0.152807520162712,-0.696913241660551
"90",1880,0.810607176871479,0.238036540072817,-0.768413318769108
"91",1900,0.767594559438963,0.148006573077098,-0.745475796465964
"92",1920,0.802328160467939,-0.226161640658352,-0.769729202665926
"93",1940,0.800029692575535,-0.239049415525435,-0.763433506344751
"94",1960,0.715003892077729,-0.236572803367537,-0.665303362020691
"95",1980,0.80874399891128,-0.242751737279238,-0.771392326130187
"96",2000,0.823401034630889,-0.318301195659391,-0.759327171531057
"97",2020,0.81599219010937,-0.322686571035717,-0.749241107758871
"98",2040,0.854311560838595,-0.538760681575358,-0.495867377799126
"99",2060,0.819333366560345,-0.508182281366835,-0.468248890417694
"100",2080,0.869818872235928,-0.320675170649714,-0.808533520283637
"101",2100,0.864089763438385,-0.323457638572329,-0.801246230363688
"102",2120,0.884145249131157,-0.320235075593071,-0.823091298567691
"103",2140,0.884902920642237,-0.34438221062264,-0.813776477563695
"104",2160,0.914467416164377,-0.334099257219877,-0.848926848360706
"105",2180,0.896664635905579,-0.303470753912422,-0.843735400953331
"106",2200,0.890866832241639,-0.283224624560297,-0.844627314529482
"107",2220,0.932481511174592,-0.332160177720388,-0.871306926339702
"108",2240,0.887567396791072,-0.306863407406879,-0.832810511363054
"109",2260,0.834795751437612,-0.309898355719599,-0.775100371551258
"110",2280,0.713772387275474,-0.0291973430252189,-0.692932701490704
"111",2300,0.719702094147555,-0.215118425960365,-0.682236544241904
"112",2320,0.744324224455568,-0.115652558612413,-0.73461080702429
"113",2340,0.789299716563269,-0.327117991545721,-0.652476758575926
"114",2360,0.824090932451907,-0.228816615968466,-0.787793293627745
"115",2380,0.853552945656276,-0.30611022197521,-0.790187282108227
"116",2400,0.870797229570397,-0.302558540256467,-0.815306081398314
"117",2420,0.820946683188976,-0.32927570323893,-0.751973529539475
"118",2440,0.904742327883276,-0.358382104191224,-0.830720173196637
"119",2460,0.884837694473709,-0.327301255048692,-0.822060030923766
"120",2480,0.905681384294082,-0.34511188128698,-0.837340122124711
"121",2500,0.895081803604953,-0.320745159163781,-0.835630240759724
"122",2520,0.90546562058587,-0.316459496215356,-0.848355421161736
"123",2540,0.900503711929152,-0.312350308363359,-0.844581225948841
"124",2560,0.878994271050311,-0.309903439640356,-0.822535972266032
"125",2580,0.841297993254936,-0.33764033941121,-0.770532874018935
"126",2600,0.865390888286685,-0.314967537667286,-0.805344169281216
"127",2620,0.819560116663174,-0.222158372088456,-0.788807562055962
"128",2640,0.813245754107009,-0.232696253175448,-0.7791776173052
"129",2660,0.843596863111329,-0.233791549682325,-0.81032007191834
"130",2680,0.866143248130716,-0.22619415050728,-0.743300396789827
"131",2700,0.856198313382444,-0.274460896697898,-0.75088283756971
"132",2720,0.85587801312455,-0.27471994307491,-0.797178921217511
"133",2740,0.89069870027084,-0.319124862863706,-0.830051908130004
"134",2760,0.91916796408135,-0.326043379454086,-0.85939038678618
"135",2780,0.875296172621568,-0.231731652011915,-0.828227956351958
"136",2800,0.819875633564369,-0.261586580009999,-0.768909609811465
"137",2820,0.818973189935912,-0.00678707073460781,-0.773774649303923
"138",2840,0.831636348653858,-0.27771580983832,-0.753057889297056
"139",2860,0.871517662911265,-0.40098142802949,-0.773764225407523
"140",2880,0.874921575380106,-0.372805199898081,-0.788414092194448
"141",2900,0.925256626613529,-0.363059632233584,-0.851042018521386
"142",2920,0.915617491108907,-0.341993667269757,-0.849342466500637
"143",2940,0.924482360945197,-0.314736010496837,-0.869250178864877
"144",2960,0.89628503437653,-0.267982501451454,-0.855271631346758
"145",2980,0.878219763166842,-0.265909620707778,-0.836978451350453
"146",3000,0.904192098725891,-0.310034083172942,-0.832356398629246
"147",3020,0.844334135296179,-0.250766452194538,-0.806200414702473
"148",3040,0.838159333927842,-0.322328922514507,-0.773649276158683
"149",3060,0.861437270551831,-0.367077007699323,-0.779275058320332
"150",3080,0.86343763793977,-0.311927902911351,-0.802834165657434
"151",3100,0.911845898055609,-0.275746313281365,-0.869140852089735
"152",3120,0.907414999436425,-0.253821507187118,-0.871182351438487
"153",3140,0.887308384582904,-0.259316295125718,-0.848553457407911
"154",3160,0.858510175902461,-0.205805450025898,-0.833450779693888
"155",3180,0.876561851465039,-0.146443707787847,-0.864219211729377
"156",3200,0.877784763485705,-0.176433433128883,-0.859854181907954
"157",3220,0.88509292881168,-0.207038870752749,-0.860522456477577
"158",3240,0.905254459952218,-0.220915118534727,-0.877874074507106
"159",3260,0.891764935448145,-0.230788801332937,-0.861371637014071
"160",3280,0.919338178320368,-0.287810696247183,-0.873117473167651
"161",3300,0.89940325797461,-0.277763895605437,-0.855428226155223
"162",3320,0.881060726936481,-0.281348636441248,-0.834917369416974
"163",3340,0.839933933833771,-0.272935634706763,-0.794320561634803
"164",3360,0.863164682603109,-0.456953610794126,-0.664906306270997
"165",3380,0.758046873385082,-0.316157599227751,-0.685016239798585
"166",3400,0.777137799116967,-0.314780019344229,-0.707797982347412
"167",3420,0.810734229562827,-0.308998958073047,-0.748637279811
"168",3440,0.83369236299938,-0.0956739425929868,-0.784387692841513
"169",3460,0.842434130147873,-0.275128749841404,-0.796053779317057
"170",3480,0.838925513281149,-0.0394638470535228,-0.801974336974118
"171",3500,0.885171180136509,-0.230065166092345,-0.854494144434837
"172",3520,0.877940461481994,-0.210901872844435,-0.852208857219215
"173",3540,0.846941798238129,-0.215781163577666,-0.818950586834612
"174",3560,0.827849832855467,-0.233151350171085,-0.794274204399218
"175",3580,0.880343847983044,-0.382540001946593,-0.761528893582342
"176",3600,0.836242816233105,-0.201336810116607,-0.757958384721255
"177",3620,0.795721349634493,-0.0095738206150951,-0.777569782038521
"178",3640,0.760209772066884,-0.0951312973881686,-0.751540296438844
"179",3660,0.865521918078203,-0.077858122867752,-0.861973188356211
"180",3680,0.880752156652701,-0.106928030087544,-0.874206143423092
"181",3700,0.855707546931999,-0.155014538621501,-0.841527627110647
"182",3720,0.820182969604129,-0.131666029631948,-0.809476811881317
"183",3740,0.852905319864609,-0.261787520223288,-0.811709727202941
"184",3760,0.80361153829296,-0.263179557858534,-0.743691914991084
"185",3780,0.828364564842461,0.186675536223951,-0.80701018680041
"186",3800,0.80848093703971,-0.32746495509055,-0.736897672407589
"187",3820,0.821745534194203,-0.34331880647594,-0.736351209644548
"188",3840,0.853472189610525,-0.267610316656647,-0.810408042481661
"189",3860,0.908159003446045,-0.256546851559882,-0.871161160863405
"190",3880,0.901830866478847,-0.225590948162486,-0.873148371048256
"191",3900,0.873508101804049,-0.224681911564848,-0.844088441809863
"192",3920,0.866781352678698,-0.22830376366936,-0.836145133222835
"193",3940,0.894538330377188,-0.256983129852721,-0.856808667411212
"194",3960,0.886376898913453,-0.247121168257846,-0.85121321574292
"195",3980,0.893419432491967,-0.258261249288968,-0.855263818501735
"196",4000,0.915407092658704,-0.292051108878908,-0.867561915665507
"197",4020,0.929081193802425,-0.274508702639422,-0.887553492859963
"198",4040,0.887105704406503,-0.281250947802917,-0.841321031399825
"199",4060,0.863624382523775,-0.219998059896676,-0.833695980661524
"200",4080,0.83203807059239,-0.206276767334306,-0.806030527599959
"201",4100,0.782982842884526,-0.319846445334024,-0.632653066449004
"202",4120,0.806730810250972,-0.175989536505114,-0.780945541004
"203",4140,0.761273669630416,-0.136238585687523,-0.748610804480046
"204",4160,0.86004413525464,-0.385132201571066,-0.768958924613039
"205",4180,0.928541984223412,-0.347076838689355,-0.861230834956345
"206",4200,0.918125674016378,-0.330639260240823,-0.856516430621642
"207",4220,0.913533881136228,-0.316313803414441,-0.857014442088798
"208",4240,0.898230452904927,-0.360086128904481,-0.811135135933914
"209",4260,0.854566039960129,-0.333679614682797,-0.786621602934731
"210",4280,0.874781008105564,-0.285403271345644,-0.826881166148183
"211",4300,0.85410406223963,-0.274647200043066,-0.808699851410346
"212",4320,0.900118311317563,-0.210700293523226,-0.875091842165845
"213",4340,0.92936040467757,-0.208863642119333,-0.905578125465543
"214",4360,0.942811590272788,-0.188426499883686,-0.92378501232534
"215",4380,0.934599366753245,-0.163755263711594,-0.920135008017089
"216",4400,0.925151769115672,-0.152094917319744,-0.912557986794056
"217",4420,0.91781364482801,-0.202159144368438,-0.895255137253807
"218",4440,0.904403704170345,-0.209531075159913,-0.879780395647013
"219",4460,0.906171741923356,-0.229772110981512,-0.876541933701794
"220",4480,0.880355371753992,-0.26184416191401,-0.840421618836279
"221",4500,0.903154506242794,-0.275901465077347,-0.859970354804046
"222",4520,0.835564300971276,-0.289018804575133,-0.783948913645647
"223",4540,0.787960963420601,-0.234263971419002,-0.741752877809807
"224",4560,0.87976182833769,-0.231779994656402,-0.848667254479695
"225",4580,0.892091304399016,-0.222503318610245,-0.8638841218926
"226",4600,0.927838754034258,-0.257851475447335,-0.891282451141746
"227",4620,0.931649579555199,-0.23084062033,-0.902537841346351
"228",4640,0.924448731249902,-0.241321777741346,-0.89234995651647
"229",4660,0.937656190928748,-0.263816922840659,-0.899760766797172
"230",4680,0.925690269399663,-0.228195619099407,-0.897118511240396
"231",4700,0.901358639418749,-0.269681515998784,-0.860057228976442
"232",4720,0.874809529702446,-0.291691578797803,-0.824729890937174
"233",4740,0.896966505698831,-0.29045658126552,-0.84862572700534
"234",4760,0.872940816974865,-0.305248318701945,-0.817813231145637
"235",4780,0.894555755486526,-0.288466070026389,-0.846749739503486
"236",4800,0.937117893788551,-0.236010630949946,-0.906904690450316
"237",4820,0.916749563824849,-0.231616019953882,-0.886997894674328
"238",4840,0.927813296525833,-0.179033550160968,-0.910365381359452
"239",4860,0.940316917481012,-0.199457450582593,-0.918912495149357
"240",4880,0.925573372219683,-0.23171648904285,-0.896089133925198
"241",4900,0.929231224341852,-0.233567034969476,-0.89938858391754
"242",4920,0.945648683449411,-0.200479288777983,-0.924147050946607
"243",4940,0.931291992858089,-0.194774613521881,-0.910688170527705
"244",4960,0.908276814241541,-0.204702441770059,-0.884898384588248
"245",4980,0.893281329387517,-0.153851242011845,-0.879916390199774
"246",5000,0.865246415271768,-0.253881284499263,-0.826262387067293
"247",5020,0.853387005730901,-0.237257690067729,-0.819703700538758
"248",5040,0.851160690909681,-0.283939261907352,-0.80235334079882
"249",5060,0.828854365301027,-0.28865353395317,-0.776866264955689
"250",5080,0.871311049023345,-0.277246724413437,-0.825996012115582
"251",5100,0.882526102601533,-0.258794391209734,-0.843710854405981
"252",5120,0.828433993876372,-0.265360271481304,-0.784737423462652
"253",5140,0.890786082982442,-0.228183577256341,-0.861042334263029
"254",5160,0.904257964332009,-0.262081173851808,-0.865432056003317
"255",5180,0.926168442110505,-0.255171134622522,-0.885593903852321
"256",5200,0.905508380848021,-0.236872884855397,-0.873816147738941
"257",5220,0.952696739824462,-0.251166213416251,-0.918983829372668
"258",5240,0.895777348821024,-0.227818977230282,-0.866302990564562
"259",5260,0.8979093133704,-0.239440775493461,-0.865377904606304
"260",5280,0.918643056161291,-0.25115630618394,-0.883631220554145
"261",5300,0.93722790779753,-0.253613057397611,-0.902253825867326
"262",5320,0.902872550801342,-0.246445742302634,-0.868576594744876
"263",5340,0.934183499855364,-0.295861379325325,-0.886085639738263
"264",5360,0.947876434255262,-0.276662573373097,-0.90659658710193
"265",5380,0.961257041160444,-0.263867452407148,-0.924327175045606
"266",5400,0.942518196525271,-0.254041723206324,-0.907630489456632
"267",5420,0.934743155951155,-0.260351237166978,-0.897748338929041
"268",5440,0.924921086642433,-0.232140876253055,-0.895308871668698
"269",5460,0.916965794915316,-0.245963989158651,-0.88335350704094
"270",5480,0.891800759081743,-0.284700927108801,-0.845114479348611
"271",5500,0.913844589731073,-0.326693003073535,-0.853442153957436
"272",5520,0.840522476021437,-0.252296310880102,-0.801696094672032
"273",5540,0.854779004631932,-0.23529487990913,-0.821700829278037
"274",5560,0.875278813635672,-0.285442737763454,-0.82739807583888
"275",5580,0.926807191017272,-0.269256942713267,-0.8862567464793
"276",5600,0.890819592249496,-0.269600653845884,-0.848966365597125
"277",5620,0.904157979498173,-0.312151748714831,-0.848402047751995
"278",5640,0.924944584797264,-0.247202848251912,-0.891288773946328
"279",5660,0.938908888486788,-0.231526305941586,-0.909885315940907
"280",5680,0.940641092379508,-0.210778819162371,-0.916699885064633
"281",5700,0.913795508001515,-0.151697925282268,-0.900473823759162
"282",5720,0.928300153737567,-0.201307088915891,-0.891351909275255
"283",5740,0.859895955004267,-0.248754744576093,-0.822593401008375
"284",5760,0.918963362025385,-0.291803378127572,-0.871387731022224
"285",5780,0.933146547414678,-0.257304505058648,-0.896956135163599
"286",5800,0.938913200323832,-0.248367774623444,-0.905462080490634
"287",5820,0.973751049223178,-0.247212237039254,-0.94179153613438
"288",5840,0.97542963424169,-0.254045903974868,-0.941757738959133
"289",5860,0.959377697729747,-0.267046009795854,-0.92144019847286
"290",5880,0.929547383377873,-0.256138698737561,-0.893557169332201
"291",5900,0.950937509460389,-0.266234705737003,-0.912903038582864
"292",5920,0.936337913203203,-0.285583243952473,-0.891715514514589
"293",5940,0.926738506505004,-0.263858947323502,-0.888369628215477
"294",5960,0.931633077568128,-0.289194658314434,-0.885603402018908
"295",5980,0.950069897590873,-0.31006429695452,-0.898042865930241
"296",6000,0.920073279471174,-0.272851187975832,-0.87867467885193
"297",6020,0.910212159129921,-0.299645920929004,-0.859462379847728
"298",6040,0.847698037839132,-0.289967864259859,-0.796522189188041
"299",6060,0.794004850854086,-0.20992279272106,-0.765225257710268
"300",6080,0.878033514081619,-0.143784777321747,-0.866150258673236
"301",6100,0.901782392375027,-0.14561723977691,-0.889928744470429
"302",6120,0.911521930095138,-0.152254373403475,-0.898702373006011
"303",6140,0.915124516686095,-0.200167920928807,-0.892952010390257
"304",6160,0.914373197447429,-0.203387559270809,-0.891375701316178
"305",6180,0.910885693779746,-0.261041023742494,-0.8726681072917
"306",6200,0.880523455541632,-0.27144089620738,-0.837620713224151
"307",6220,0.890922205822993,-0.35014087043509,-0.819209910948961
"308",6240,0.828909431766633,-0.284587471872839,-0.778395044554844
"309",6260,0.790416509516509,-0.228895359380487,-0.755598784338301
"310",6280,0.864730276481666,-0.206894387960215,-0.838315134165607
"311",6300,0.934089867230358,-0.166614621021253,-0.919077461470141
"312",6320,0.944947320277769,-0.148255670912453,-0.933238363881297
"313",6340,0.950331360972001,-0.127959450287049,-0.941670895492216
"314",6360,0.948751253239892,-0.136188666610217,-0.938921074113174
"315",6380,0.909847211052986,-0.144922048463816,-0.898217313849016
"316",6400,0.864962627408597,-0.171012467397844,-0.847835418449155
"317",6420,0.89450311446127,-0.223570338483073,-0.866089541169821
"318",6440,0.940748506824886,-0.267583209639064,-0.901882864849399
"319",6460,0.975685252618872,-0.239310920811254,-0.945879219078644
"320",6480,0.972954216990082,-0.235542115748536,-0.944010793073393
"321",6500,0.979121406858327,-0.243709457925969,-0.948304722216425
"322",6520,0.983579458592507,-0.24468738752905,-0.952656166875683
"323",6540,0.974890552238124,-0.247112952907845,-0.943050100232747
"324",6560,0.971965673063585,-0.246054504571395,-0.940302777979132
"325",6580,0.971713014017605,-0.245416037434436,-0.940188647857565
"326",6600,0.967824966407232,-0.247266081951224,-0.935703156978239
"327",6620,0.937496832371407,-0.247423125925727,-0.904254670531914
"328",6640,0.939722823792742,-0.23904554695622,-0.887923120863851
"329",6660,0.941911290651738,-0.263152798465215,-0.896230590896936
"330",6680,0.867160501359549,-0.17270955012906,-0.849761046417584
"331",6700,0.793163225627998,-0.120733721791333,-0.783526505925727
"332",6720,0.940572304389658,-0.192676534764942,-0.920617731055835
"333",6740,0.941569382772887,-0.192335528045751,-0.921711569026184
"334",6760,0.942446247888985,-0.231772476594543,-0.913491440075273
"335",6780,0.93740007989812,-0.229341240805171,-0.908706165888058
"336",6800,0.933742871219531,-0.233940987779358,-0.903838966651771
"337",6820,0.886727805125338,-0.272757256747149,-0.843711449964289
"338",6840,0.881997477561487,-0.257280766146717,-0.843615875276786
"339",6860,0.89566257577117,-0.258128981785079,-0.857647661157677
"340",6880,0.878763977361765,-0.267083883401908,-0.837174925850556
"341",6900,0.979444547390309,-0.256532641687403,-0.94524724065294
"342",6920,0.97598287357923,-0.216940423406891,-0.951564547341815
"343",6940,0.972956442774862,-0.209458726797198,-0.950140319678148
"344",6960,0.987783570597377,-0.197453755377826,-0.967845467903829
"345",6980,0.979698874413237,-0.202902413064118,-0.958455554287845
"346",7000,0.950318262827184,-0.18208067189462,-0.93270899640862
"347",7020,0.971884145690926,-0.171634820267789,-0.956605368995667
"348",7040,0.96798029248275,-0.130177076814593,-0.958876273028321
"349",7060,0.974794031432009,-0.111227175012643,-0.968341583211337
"350",7080,0.963950965754398,-0.0968888406823414,-0.959063818124529
"351",7100,0.921358486211067,-0.10027746243744,-0.915793864080363
"352",7120,0.931228310209794,-0.302725489056549,-0.815324741838944
"353",7140,0.881913322055943,-0.199522119132672,-0.858810182215746
"354",7160,0.894407022457487,-0.261191937285019,-0.852328133262684
"355",7180,0.955560171393991,-0.241672462388337,-0.924488614315298
"356",7200,0.943765520485193,-0.232501331917393,-0.91464427078922
"357",7220,0.964471073617183,-0.225409801242581,-0.937757471496757
"358",7240,0.952178265978446,-0.216292000000004,-0.927283237046836
"359",7260,0.957558743004519,-0.20460328255345,-0.935440907047718
"360",7280,0.943042969181405,-0.190067102697942,-0.923639457757047
"361",7300,0.952597874936416,-0.220881298042515,-0.926632050751333
"362",7320,0.974112200181085,-0.224917425316827,-0.947788082771999
"363",7340,0.991168197308713,-0.219059302776772,-0.966637868934006
"364",7360,0.98227208638801,-0.195264363034248,-0.962641100896793
"365",7380,0.97804986851717,-0.198831557286365,-0.957503145986645
