"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.837870457670682,-0.330830430807295,-0.731822504286768
"2",120,0.89244917714424,-0.281124013046899,-0.847002466607999
"3",140,0.898413135341639,-0.284253875241053,-0.852247068883865
"4",160,0.801465195089308,-0.394824284053887,-0.616155294164601
"5",180,0.811208670619012,-0.255301823932744,-0.755140804185628
"6",200,0.793988600464101,0.216883549905068,-0.746599887856449
"7",220,0.781200498305256,-0.304798490330558,-0.682878304689421
"8",240,0.790021880178333,-0.308653161878325,-0.699538589549138
"9",260,0.822317899273323,0.233396537476213,-0.732497520378533
"10",280,0.831608498725074,0.0324438167854062,-0.76510971146562
"11",300,0.833183911386408,-0.145284587476414,-0.78082916847937
"12",320,0.855455565722326,0.202411858288006,-0.792046892650918
"13",340,0.783979925919453,-0.182415013273923,-0.736074800500612
"14",360,0.782714596669226,-0.324400427020819,-0.71227896894651
"15",380,0.755022529297352,-0.170081774557223,-0.598912216207521
"16",400,0.840824190504739,-0.375436894109191,-0.671620982989386
"17",420,0.779520566352236,-0.512667089653822,-0.576948164747939
"18",440,0.843593457332216,-0.389425395308654,-0.551905961480873
"19",460,0.818248574251389,-0.344225577113989,-0.740912686067281
"20",480,0.901768828389675,-0.258566425276796,-0.863892913074467
"21",500,0.909692044646717,-0.246067863454809,-0.875767955621769
"22",520,0.92077374989974,-0.248647271205242,-0.886556978625899
"23",540,0.896483721969336,-0.268217146951876,-0.855409602120673
"24",560,0.86375673977577,-0.276093032552125,-0.818425147906811
"25",580,0.879158572456125,-0.33152002746635,-0.81424064395672
"26",600,0.853337505777166,-0.390358990544744,-0.758785600746269
"27",620,0.859945646180031,-0.393277085632096,-0.764718565180203
"28",640,0.824165883559047,-0.182942782897687,-0.755986654504694
"29",660,0.862337286891384,-0.210950467436643,-0.649573397499498
"30",680,0.85544744287064,0.0520787141408454,-0.795969707814622
"31",700,0.841328230479592,0.173592380114609,-0.802523143724587
"32",720,0.824921344134957,3.85671915955271e-06,-0.755059245267824
"33",740,0.846573719125896,-0.36767630676864,-0.759436459778718
"34",760,0.898247619528148,-0.357860839333356,-0.823869479047195
"35",780,0.844562583282674,-0.25363579567041,-0.802999509491694
"36",800,0.782107027730534,-0.636933671750835,-0.410711876280574
"37",820,0.76662421178543,-0.638095022051053,-0.379822018745904
"38",840,0.801712964756555,-0.685761916028126,-0.409576278865929
"39",860,0.857757417746219,-0.525118063257576,-0.579031080743472
"40",880,0.895746247793546,-0.158490499485201,-0.881600143381881
"41",900,0.907012975583414,-0.200387538935088,-0.884550964584751
"42",920,0.906119333045899,-0.222701102695494,-0.878001274542503
"43",940,0.88683154799976,-0.259317061678699,-0.847997013200212
"44",960,0.893149877794136,-0.253080623967534,-0.856533380870325
"45",980,0.867549025215636,-0.218162767783021,-0.839657666552997
"46",1000,0.828379815186081,-0.206701022187092,-0.802151712233473
"47",1020,0.832715860031923,-0.255076312349419,-0.788605370675176
"48",1040,0.852673797079852,-0.396791010727925,-0.753712282179857
"49",1060,0.848225607359581,-0.333888780129966,-0.779573682653127
"50",1080,0.839634514469113,-0.299964600514549,-0.784175013788395
"51",1100,0.86910469128247,-0.33888572869452,-0.80026917453489
"52",1120,0.866081887248192,-0.287612305651822,-0.816910886036614
"53",1140,0.869268571082916,-0.271431169756837,-0.825785540907309
"54",1160,0.865731007421393,-0.277820281184999,-0.813877153790227
"55",1180,0.884662204838515,-0.25520174979528,-0.834952621500991
"56",1200,0.855740815141615,-0.165595379111774,-0.839552310247779
"57",1220,0.761818650222568,-0.217057418831105,-0.730143849008755
"58",1240,0.793761074119769,-0.174297064312445,-0.77435120625299
"59",1260,0.812151808539534,0.140047528225148,-0.798349696653429
"60",1280,0.823764210541274,0.17180805834698,-0.787859248067072
"61",1300,0.794625112471361,-0.0998351054415971,-0.679243481876101
"62",1320,0.82048642510578,0.192780418654832,-0.787397184143967
"63",1340,0.775667251668964,0.12372476015043,-0.747670267236463
"64",1360,0.840931217850865,-0.278353375284679,-0.791671037557589
"65",1380,0.842335930968038,-0.282008095973179,-0.791833596231642
"66",1400,0.883190783209262,-0.351579383140459,-0.810185178318293
"67",1420,0.882994888933441,-0.288683150063144,-0.83446112872303
"68",1440,0.89338967612373,-0.271527632989313,-0.851118870930373
"69",1460,0.897316417586959,-0.267294649313083,-0.856574011479848
"70",1480,0.903363924235158,-0.241170374643395,-0.870568782919523
"71",1500,0.91077423851212,-0.251431903748662,-0.875375119139283
"72",1520,0.859384420995163,-0.256657559611868,-0.820150725216448
"73",1540,0.810539750480997,-0.279767520217243,-0.758683373840378
"74",1560,0.846155492336548,-0.311497019385077,-0.786707420114073
"75",1580,0.852411931826091,-0.33849207831135,-0.782291260373409
"76",1600,0.864029541179149,-0.328529769804792,-0.798787146510353
"77",1620,0.880604442329587,-0.281374887958218,-0.83415629548061
"78",1640,0.903064707848842,-0.299591929451452,-0.851729878720262
"79",1660,0.776270534009306,0.060500957364634,-0.767397739032303
"80",1680,0.870057225272142,0.0804706958723476,-0.823247017925267
"81",1700,0.848557365384978,0.218863106872257,-0.813849242542935
"82",1720,0.81596412303026,0.178423628853354,-0.779688963385442
"83",1740,0.816964544362216,0.233193965452802,-0.78290004471371
"84",1760,0.819775401196803,0.159701969474513,-0.760283913260839
"85",1780,0.843759462288539,-0.232476528762054,-0.811079705169744
"86",1800,0.886490497823286,-0.377251618538171,-0.802181566077953
"87",1820,0.92169842617729,-0.31601719411263,-0.863728949751673
"88",1840,0.891472268022771,-0.324116007864311,-0.830385199866337
"89",1860,0.852096420567418,-0.277891128978994,-0.805066638566657
"90",1880,0.783549720776155,-0.251045697201127,-0.740841859421353
"91",1900,0.819518063637842,-0.102025250713016,-0.813068842361538
"92",1920,0.832540975849091,-0.468627308285938,-0.66643469664587
