"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.804717485849463,-0.222971774253947,-0.578135620229455
"2",120,0.89067240296719,-0.724761404676093,-0.517690483090676
"3",140,0.91053855623956,-0.741577431104549,-0.52832425621011
"4",160,0.88983736634617,-0.712674302992684,-0.532812408521002
"5",180,0.886673950388513,-0.68297079636185,-0.565438648750057
"6",200,0.853959963596348,-0.648826671775822,-0.555191193990621
"7",220,0.793396900108716,-0.61666665797419,-0.495659739096219
"8",240,0.831681312249582,-0.669651127269825,-0.483773623329547
"9",260,0.828305729563429,-0.681209993332824,-0.471185849166565
"10",280,0.761457069233334,-0.264785606457539,-0.693538533079478
"11",300,0.799582929173239,-0.476993186837286,-0.558867224568273
"12",320,0.770611286158634,-0.462923090216554,-0.458869273398126
"13",340,0.820698216264669,-0.355743932155815,-0.684276184767807
"14",360,0.764587142075922,-0.379528186693086,-0.591192910133437
"15",380,0.814840395665846,-0.288201746603788,-0.762136008952164
"16",400,0.831273096892931,-0.255520948582258,-0.790997285437747
"17",420,0.776080664322507,-0.253896204190525,-0.731329910223296
"18",440,0.787500859413778,0.324560830161651,-0.717472176558765
"19",460,0.835847236987289,-0.255585524978442,-0.785977286020567
"20",480,0.837686590764293,-0.712942375457713,-0.434516759215597
"21",500,0.859919345433437,-0.727401994617398,-0.453700804614217
"22",520,0.835136786224114,-0.183207419288945,-0.814763515028848
"23",540,0.751419914244052,-0.244570991417523,-0.710397811388799
"24",560,0.780442671121415,-0.296133686917247,-0.693722411591155
"25",580,0.787045699065385,-0.231037650517407,-0.752320048793401
"26",600,0.767667363460435,-0.256437190135319,-0.723469308184903
"27",620,0.849943535342421,-0.258683382993329,-0.809596477379814
"28",640,0.733726625661208,-0.173375677219198,-0.712690515936581
"29",660,0.764669589789629,-0.173122306051203,-0.744368019867559
"30",680,0.82417634785038,-0.203690076063625,-0.79856598254608
"31",700,0.786547701792786,-0.182748322765933,-0.764923969548092
"32",720,0.806173148357716,-0.203265093072597,-0.78007829185393
"33",740,0.82448098305305,-0.239631157852578,-0.788854478169517
"34",760,0.877816568663411,-0.289054436770395,-0.828847902236351
"35",780,0.893691361031728,-0.280671670981653,-0.848411755176381
"36",800,0.905971258855528,-0.278153012883955,-0.862176983454321
"37",820,0.912831547186706,-0.294311637862261,-0.864077207381058
"38",840,0.900795738131708,-0.298234483605249,-0.849984714877782
"39",860,0.904950710338503,0.0270115432516662,-0.781158307084841
"40",880,0.862705725235014,-0.238908443591145,-0.802666985305632
"41",900,0.894977281363593,-0.349381027042995,-0.823933669644508
"42",920,0.903162453144422,-0.340452433396399,-0.836516816664874
"43",940,0.896277272591677,-0.346823588949384,-0.826430671512816
"44",960,0.862928028039611,-0.337809455409395,-0.794023349378594
"45",980,0.814866798364715,0.182078012956497,-0.794231026849299
"46",1000,0.827989605650558,0.144365615557254,-0.815262498421688
"47",1020,0.7924897841536,0.130805494531233,-0.781533475943595
"48",1040,0.803578382183288,0.0434320063538261,-0.797950713305372
"49",1060,0.789891007171042,-0.10235006643249,-0.737932389683449
