"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.86640444794527,-0.0878449028907899,-0.807038440293992
"2",120,0.838043934013405,-0.305458976300252,-0.777358778115042
"3",140,0.87580478685585,-0.31110225305618,-0.818537218325489
"4",160,0.79167870669021,-0.251743243860916,-0.750520236067208
"5",180,0.874331168323292,-0.327541287317534,-0.810644314368429
"6",200,0.887284152488001,-0.33674309731234,-0.820883037557377
"7",220,0.857916239513833,-0.321816633381401,-0.795248766693468
"8",240,0.903652885909318,-0.364676227400497,-0.826784393097017
"9",260,0.8593045015131,-0.314043747061238,-0.799838163289627
"10",280,0.866697046448347,-0.244766812844573,-0.831404187374245
"11",300,0.817071867827699,-0.24022450768481,-0.780935012371902
"12",320,0.818617331531429,-0.262580839835495,-0.775331064507851
"13",340,0.826714680086543,-0.119743949987632,-0.766868903166177
"14",360,0.791559987513101,-0.0628778873582034,-0.754467918575735
"15",380,0.824600199458338,-0.131743662205826,-0.751476209078383
"16",400,0.752069721127877,-0.0733270661395863,-0.62581592432499
"17",420,0.811203051456427,-0.660050463101139,-0.471532071396337
"18",440,0.848918833587116,0.415631397045669,-0.730730709630074
"19",460,0.839029831951431,0.36876508038035,-0.75362506836472
"20",480,0.867443327698286,0.370369362421815,-0.784385035528349
"21",500,0.860173165226607,0.360168570645781,-0.781118392979046
"22",520,0.792376341735104,0.326254913394738,-0.717572072075496
"23",540,0.736279405101859,-0.259070427013304,-0.676000251688955
"24",560,0.80035500237503,-0.338981954953754,-0.695599666697994
"25",580,0.841742654855318,-0.323872835126215,-0.776893758907585
"26",600,0.880232223385458,-0.405973522998978,-0.781001113094364
"27",620,0.874283544416582,-0.418854634021837,-0.767390339848673
"28",640,0.867327580388573,-0.366330700629488,-0.785937611223657
"29",660,0.839788004074031,-0.320437699504216,-0.776216812604758
"30",680,0.819137311713377,-0.323796926783493,-0.75084923853467
"31",700,0.872510798566691,-0.411751176831384,-0.728751443945629
"32",720,0.87198809377393,-0.336449105956322,-0.804240909434057
"33",740,0.874751722788969,-0.368112858073333,-0.793507472064083
"34",760,0.840808755151571,-0.346703668282675,-0.765965172664255
"35",780,0.819530182707184,-0.310236186774209,-0.758490201349389
"36",800,0.801780850196244,-0.198124678231833,-0.77686757252618
"37",820,0.773337845629002,-0.234887416375743,-0.736699175028474
"38",840,0.764105565168769,-0.175007876078238,-0.716978274275034
"39",860,0.846628837646468,-0.236448359495915,-0.81290995560036
"40",880,0.825612106039639,-0.251964232698477,-0.785929135842177
"41",900,0.898803287030373,-0.235091196678689,-0.867433695483994
"42",920,0.840871748602637,-0.200838277099257,-0.795465380935248
"43",940,0.866931384712039,-0.167959554181833,-0.850449320745773
"44",960,0.820626793531911,-0.392766519186246,-0.621092594173081
"45",980,0.798626253212179,-0.614713954765404,-0.509773101044896
"46",1000,0.867633474287928,0.145102220511107,-0.855398698563905
"47",1020,0.862311872219786,0.140705479413322,-0.85073659545991
"48",1040,0.808848253880667,0.215114139476704,-0.779681196015555
"49",1060,0.781616025628236,0.239440083098381,-0.741907910806994
"50",1080,0.832285316178293,-0.393814848882689,-0.733178782801533
"51",1100,0.815330411491585,-0.374180064866985,-0.724339402014207
"52",1120,0.854636957282985,-0.18691801760959,-0.736045580804664
"53",1140,0.822644509412528,0.00107391634177806,-0.703282685590393
"54",1160,0.809865182375396,-0.0343901487122537,-0.726789668164007
"55",1180,0.810108753336307,0.17034346720926,-0.786473046210037
"56",1200,0.739237715537803,0.200949982903858,-0.710384526086787
"57",1220,0.737351788650984,0.130732742387112,-0.725037679392755
"58",1240,0.813194735781275,0.104265847794457,-0.806012034582545
"59",1260,0.882557614091348,-0.212715114546743,-0.76644575059837
"60",1280,0.877992499525081,-0.307909417542847,-0.748202378808139
"61",1300,0.844512079148088,-0.190853173800299,-0.745460193363349
"62",1320,0.847530313715067,-0.236813481153682,-0.806710842158562
"63",1340,0.877514504119373,-0.205521295132706,-0.853093767300725
"64",1360,0.879019182835626,-0.261544037297591,-0.839192233186003
"65",1380,0.835177480939559,-0.281992536504414,-0.785719974024197
"66",1400,0.729898412087738,-0.0663039727000589,-0.695926818196118
"67",1420,0.792863714207232,-0.229798751556406,-0.685752783863294
"68",1440,0.726990650132914,-0.0483037848511177,-0.611734121994099
"69",1460,0.800321371368392,-0.648771453855952,-0.4685841678102
"70",1480,0.804530512178655,-0.294671072962417,-0.74855139296831
"71",1500,0.875347342125385,-0.279589292510808,-0.829474444485779
"72",1520,0.85615777213783,-0.25345798178359,-0.817755868653485
"73",1540,0.819092041843179,0.0883863388979495,-0.743784280639716
"74",1560,0.832008981429106,0.201903954683189,-0.776366311845087
"75",1580,0.838872580667341,0.0836067426965997,-0.763730671720455
"76",1600,0.859997430946513,0.241499607477635,-0.824501766101953
"77",1620,0.822760070276205,-0.322807490214657,-0.693798413405802
"78",1640,0.830068013960362,-0.289557182857241,-0.746624212822286
"79",1660,0.831754567668171,-0.315708703758348,-0.767034187358049
"80",1680,0.864809990311882,-0.354325038739667,-0.788807394503079
"81",1700,0.871570047181074,-0.35942477891265,-0.793900815295355
"82",1720,0.898362618654445,-0.369508444882207,-0.793968346385112
"83",1740,0.871092969799475,-0.345027246637161,-0.788942755552673
"84",1760,0.882127484453543,-0.318733302042499,-0.822458153989708
"85",1780,0.89963890147621,-0.292233752977771,-0.850783812852368
"86",1800,0.897083854144433,-0.321687496882104,-0.837413302520386
"87",1820,0.876447453106968,-0.308639104087402,-0.790020223819907
"88",1840,0.897037260572525,-0.266930918060364,-0.856288188943138
"89",1860,0.864390116897604,-0.253062482487177,-0.822865511360605
"90",1880,0.881143026867685,-0.288315246292278,-0.817214040685419
"91",1900,0.894724203216116,-0.324045954303585,-0.792068718586002
"92",1920,0.904511512543335,-0.378070763410601,-0.777386180662922
"93",1940,0.857101670505104,-0.310970004535855,-0.794672053481459
"94",1960,0.836546669668818,-0.308202036926894,-0.762801523485269
"95",1980,0.849600357898173,-0.360295039756044,-0.769371547065251
"96",2000,0.79746868239953,0.192368957691991,-0.772813432693213
"97",2020,0.835275640434413,-0.643233797378035,-0.512559933928868
"98",2040,0.86196894759198,-0.183190584952484,-0.840399884353302
"99",2060,0.867812216275292,-0.178947932490216,-0.849145234157369
"100",2080,0.831108585240584,-0.106231824334866,-0.824221962638197
"101",2100,0.852510827387506,-0.196760308132857,-0.82947177164598
"102",2120,0.838596649839023,-0.150234794459334,-0.824931860480816
"103",2140,0.773611920527866,0.0502018033471401,-0.770971531127302
"104",2160,0.789594009215987,-0.210887167167368,-0.759136559696441
"105",2180,0.780740315920888,-0.241443975040968,-0.742396253682821
"106",2200,0.885194904575573,-0.261070242977758,-0.845809256714765
"107",2220,0.757739270533935,-0.20380885714621,-0.716385541291069
"108",2240,0.807685666114316,-0.327672799119271,-0.735438067144403
"109",2260,0.843260145126804,-0.314028081312074,-0.78230865021316
"110",2280,0.769878828934637,-0.304964282306814,-0.706770482424694
