"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.589406131772025,-0.261978429313034,-0.527363841360739
"2",120,0.828459038767203,-0.683113770851361,-0.464888908206098
"3",140,0.787710451730049,-0.245588564869803,-0.748401578794575
"4",160,0.739869289695456,-0.28066872238407,-0.684433298009661
"5",180,0.763520529373927,0.170109289013126,-0.691212239924486
"6",200,0.869131596090455,-0.261871608598105,-0.827986725591336
"7",220,0.789956719602511,-0.221644635728709,-0.758182065925744
"8",240,0.854086085058074,-0.235292520400747,-0.821019006336787
"9",260,0.887777741744905,-0.185803524231702,-0.868106966347688
"10",280,0.883898197808469,-0.189865285172262,-0.863253651637588
"11",300,0.881360753735444,-0.2107427680147,-0.855780143828932
"12",320,0.86736718278134,-0.213266453532716,-0.840721976152007
"13",340,0.814608508480538,-0.24690724353976,-0.776239295404452
"14",360,0.853528610378738,-0.262372705191736,-0.812171203240792
"15",380,0.742995460655607,-0.195582758346297,-0.716693272889682
"16",400,0.802722154607776,-0.303346659640979,-0.743129712134293
"17",420,0.795859359139318,-0.297754353040284,-0.737996403624407
"18",440,0.788880198685637,-0.290130517588344,-0.733530461523028
"19",460,0.776510212464827,-0.290974809951206,-0.719832504372395
"20",480,0.837694096587987,-0.378327543763949,-0.699318533945876
"21",500,0.8130912936131,-0.481971994684323,-0.60744100738634
"22",520,0.786261991306818,-0.238488422408241,-0.629641730096512
"23",540,0.806889021006258,0.122498944717611,-0.79749347605063
"24",560,0.754977716833037,0.146706467582297,-0.74050046258845
"25",580,0.703541246995934,0.192282594383198,-0.676593741979314
"26",600,0.688504927471382,-0.190487334538897,-0.60883661636342
"27",620,0.736408982336092,-0.235198698596408,-0.697683390100241
"28",640,0.834315475322646,-0.284614973546518,-0.784238239972425
"29",660,0.766199267127166,-0.291996741019857,-0.703906721582909
"30",680,0.76437091172312,-0.270776348305423,-0.714712613737805
"31",700,0.724062661520086,-0.106277670403028,-0.666873951647505
"32",720,0.78687355774194,0.416155065016175,-0.658252536158114
"33",740,0.843925104934815,-0.0920938865554655,-0.808692493639249
"34",760,0.853246721547319,-0.0552057446146394,-0.737337504808224
"35",780,0.905708951104126,-0.00372845027973976,-0.631226264186055
"36",800,0.834991999319534,-0.118092647328299,-0.765731750309536
"37",820,0.816588889791617,-0.244255722114266,-0.778763207041311
"38",840,0.837817657218319,-0.0532618536053743,-0.701618249715483
"39",860,0.808720227318606,-0.179139979843775,-0.788415104117625
"40",880,0.778198773073386,-0.0320720097175829,-0.665926430651774
"41",900,0.813457631422267,-0.128269449865065,-0.624746100922521
"42",920,0.714050804222567,-0.0418074466522425,-0.599766923785134
"43",940,0.810737532272489,0.00285380107449899,-0.643199665405639
"44",960,0.85593697509576,-0.0272274280294634,-0.646932295724715
"45",980,0.84924772009874,-0.327261570600589,-0.519803402657819
"46",1000,0.700542111830158,-0.112049851377774,-0.668966038122698
"47",1020,0.712380948050859,-0.159932521544182,-0.692290594376755
"48",1040,0.764699029221732,-0.289963797393873,-0.707453892212615
"49",1060,0.701348741733027,-0.320353191548062,-0.61665732667544
"50",1080,0.789925427994399,-0.257291481768908,-0.739882844993249
"51",1100,0.875365846611457,-0.332163620996321,-0.755403681631122
"52",1120,0.843086555640232,-0.601878698525857,-0.569090694455144
"53",1140,0.7913187191176,-0.0171412465988251,-0.692816319823311
"54",1160,0.792235521787276,-0.149130558726328,-0.764881936061243
"55",1180,0.775178518113258,0.362268211887541,-0.678526741825374
"56",1200,0.786550492547975,0.265896139768254,-0.688856902521985
"57",1220,0.739610661447684,-0.525719050431057,-0.443308904211228
"58",1240,0.713051577112564,0.423565888904516,-0.573502569383558
"59",1260,0.762577372451038,0.447005143420323,-0.613895672787494
"60",1280,0.816851068930299,-0.105804131522228,-0.716316413862472
"61",1300,0.845107785505356,-0.334835108978544,-0.775923352392626
"62",1320,0.866251047892854,-0.36629974050235,-0.784971303526804
"63",1340,0.875246949179294,-0.369469767456088,-0.793423889278579
"64",1360,0.840818191639414,-0.35759628117044,-0.760948208799496
"65",1380,0.724869780707246,-0.240140757135589,-0.646706275868752
"66",1400,0.793222151826709,-0.185215416060993,-0.743647848931863
"67",1420,0.876942308983277,-0.283575310563456,-0.634565454052289
"68",1440,0.788591299293661,-0.313082378569024,-0.566920542546008
"69",1460,0.825416233029767,-0.284045278361251,-0.643931467173429
"70",1480,0.737950958678658,-0.315573117380445,-0.666153184780287
"71",1500,0.733165883283771,-0.292348454976427,-0.640124334376541
"72",1520,0.732136761527972,0.0848935336644452,-0.714298030497502
"73",1540,0.740600000348677,-0.439922341073392,-0.595620721186263
"74",1560,0.687705965484852,0.250041317261549,-0.622237144611394
"75",1580,0.735351835625701,0.167896280759494,-0.679870685638137
"76",1600,0.691088093949492,-0.112222543466429,-0.637230672711691
"77",1620,0.697411565411726,0.1344219598439,-0.664446113750645
"78",1640,0.76044643324519,0.134226049508493,-0.729519586440509
"79",1660,0.74972222978929,-0.240082713138186,-0.71013896078177
"80",1680,0.912906430646216,-0.156790628978226,-0.726895438215438
"81",1700,0.884951687251701,-0.174715524042366,-0.750953381710608
"82",1720,0.782764077644001,-0.238396443927961,-0.74199626506426
"83",1740,0.873110146407445,-0.153100470940036,-0.858081255883943
"84",1760,0.892752207010699,-0.167326548617506,-0.868189509726964
"85",1780,0.88749260359404,-0.18015175805654,-0.868785577103041
"86",1800,0.900593317425232,-0.151152228864819,-0.887580399683926
"87",1820,0.860526614215738,-0.22588265716277,-0.830324006632169
"88",1840,0.855367190381805,-0.26744586288419,-0.812452179024424
"89",1860,0.864225977417391,-0.285743349794992,-0.815498900685311
"90",1880,0.880171006639119,-0.311715744572643,-0.823104191541321
"91",1900,0.846815881336786,-0.302684667995368,-0.790843942338748
