"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.674141318710786,-0.169201597889483,-0.652434380801845
"2",120,0.869991642203293,-0.261810133883314,-0.82588205439653
"3",140,0.908993736978186,-0.333055306558393,-0.801427570965623
"4",160,0.861548142314959,-0.292588784592075,-0.778039897035754
"5",180,0.815391980624113,-0.311813787442034,-0.689342859459121
"6",200,0.88214935372354,-0.229161861371362,-0.803861020509174
"7",220,0.7933118577417,-0.179023959736661,-0.772810549221243
"8",240,0.817280744647265,-0.148592038496594,-0.798044215328899
"9",260,0.85413360251192,-0.131835580987616,-0.843881104093595
"10",280,0.792042816973283,-0.111993312492468,-0.784033817561463
"11",300,0.852460190984288,-0.412492490398828,-0.45687693241457
"12",320,0.763352475982716,-0.270415813891833,-0.504272780742145
"13",340,0.588913589872798,-0.173188550388217,-0.545297013431958
"14",360,0.656222276531362,-0.292093572717474,-0.582910920363411
"15",380,0.771558852540953,-0.281399410330229,-0.718314489668921
"16",400,0.869786181554976,-0.200788008356342,-0.846266779246783
"17",420,0.858650537283386,-0.237315056152629,-0.825110814648505
"18",440,0.843428225008224,-0.188813321448026,-0.799586994526944
"19",460,0.701177603943224,-0.314610483774615,-0.623439212514143
"20",480,0.681789961823441,-0.510243807633693,-0.435106051427424
"21",500,0.661355945801843,-0.430390575779236,-0.501412808189373
"22",520,0.681289704344903,0.298522885392477,-0.565705828724527
"23",540,0.821626834330388,0.502031057270687,-0.650318479959652
"24",560,0.848361136575096,-0.053779985003528,-0.764406698464543
"25",580,0.85272654177309,-0.344962483213259,-0.779742461730703
"26",600,0.861094471200752,-0.30773259052385,-0.796452926291073
"27",620,0.855227808612019,-0.284256598501114,-0.742852440200281
"28",640,0.8337673056085,-0.227639316348754,-0.778287381899571
"29",660,0.847567762604058,-0.147336808283188,-0.718612980131827
"30",680,0.853519758010813,-0.244214637867815,-0.649080571649109
"31",700,0.848140205021333,-0.223083556161,-0.642240707258837
"32",720,0.835642415239446,-0.36374454310457,-0.610741945845317
"33",740,0.688874955075518,-0.230023100653389,-0.647885344325732
"34",760,0.767936016390329,-0.575667055492982,-0.502188899403562
"35",780,0.774208038205119,-0.235120208075904,-0.733567454684644
"36",800,0.749939715920156,-0.432789240874978,-0.574931243858944
"37",820,0.802444492700408,-0.607107984895437,-0.509655967078343
"38",840,0.822915921521782,-0.411661475047679,-0.59499977922678
"39",860,0.834982719471449,-0.0353670370142146,-0.771268537431131
"40",880,0.915705993149739,-0.333244989995364,-0.757782227489128
"41",900,0.884971723541459,-0.146572350304496,-0.872644840939856
"42",920,0.863878414314684,-0.199352375670288,-0.838261589573892
"43",940,0.904279776432267,-0.165900145087297,-0.888912867941445
"44",960,0.8738878802462,-0.152986806484251,-0.860372830606263
"45",980,0.859742128068345,-0.124104700540896,-0.850716442480239
"46",1000,0.801196325964049,-0.0753242336259194,-0.797594444976392
"47",1020,0.724383034343407,-0.0699756007070989,-0.720704482900082
"48",1040,0.813341865907148,-0.120467592060208,-0.758413704559595
"49",1060,0.735135884969742,-0.475958144949896,-0.549629808494054
"50",1080,0.79679818147,-0.0267829673140095,-0.793826893497405
"51",1100,0.764007612682564,-0.476251969937405,-0.565984048233883
"52",1120,0.694918412718135,-0.245846362456183,-0.632816633903983
"53",1140,0.71768198661329,-0.0367591969621667,-0.708368260420767
"54",1160,0.749189427785134,-0.246128981477552,-0.707348170510041
