"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.678927494507344,-0.321985594229943,-0.597649742589455
"2",120,0.82984515310179,-0.392093341440409,-0.630130487357621
"3",140,0.809251412298955,0.201543092149623,-0.665607085925056
"4",160,0.808472019777204,-0.615089502182827,-0.513483696251187
"5",180,0.785947723200196,-0.573679441593037,-0.532939642594768
"6",200,0.82173610244823,-0.130635346479588,-0.811268338660507
"7",220,0.815847519319992,-0.1854498885563,-0.787219112538262
"8",240,0.740859446840341,0.370335872923359,-0.591903182075381
"9",260,0.814563907612072,0.422895893966394,-0.696159703874212
"10",280,0.794118031397107,0.351627074550235,-0.683776542469845
"11",300,0.763082109122408,0.128023450149052,-0.663959660371535
"12",320,0.755644070083617,-0.0621827956619732,-0.670929415565302
"13",340,0.787231225569235,-0.229523268621023,-0.752981650619136
"14",360,0.840405575677023,-0.543804741935846,-0.579190595272095
"15",380,0.870797308211934,-0.577425013389425,-0.589184378414813
"16",400,0.856079511032674,-0.443741086392022,-0.601339190895781
"17",420,0.836368105132312,-0.203814754835584,-0.81113365029671
"18",440,0.824764812604884,-0.19256421371042,-0.801950724562164
"19",460,0.85116272350308,-0.200307564980244,-0.827242546348442
"20",480,0.838833707782684,-0.23237032125241,-0.805990744647583
"21",500,0.850890711618645,-0.319666653060349,-0.788525588441847
"22",520,0.843146442373528,-0.337531894387965,-0.772582681042781
"23",540,0.85243653018855,-0.27484403551061,-0.806869389300947
"24",560,0.815727359212581,-0.263298840568722,-0.771751204539902
"25",580,0.78303512487814,-0.226716559121685,-0.749379822264896
"26",600,0.726612786716012,-0.234240215318473,-0.676778317280906
"27",620,0.849972628047863,-0.0672752586535327,-0.786696717747424
"28",640,0.889324766323666,-0.0187558929900077,-0.782459292611112
"29",660,0.893424679212285,-0.0817543332591599,-0.73880780508435
"30",680,0.798192424783413,0.375786090517826,-0.699068241695587
"31",700,0.790932553781581,-0.458370815453494,-0.628443896636093
"32",720,0.752031524556116,0.34136857087555,-0.642500862647337
"33",740,0.829236838114426,-0.387911889146652,-0.732859883850331
"34",760,0.763687517580424,0.361075543349595,-0.617272876096036
"35",780,0.825083475927134,-0.235709758660899,-0.790669363031824
"36",800,0.814209698136224,-0.251730047838611,-0.77429327809052
"37",820,0.79763674634951,-0.184172770789382,-0.77605510091828
"38",840,0.751135399375338,-0.212834616339961,-0.720257712449118
"39",860,0.790533427513537,-0.183905519420843,-0.768803348133079
"40",880,0.769275204118779,-0.167340009546409,-0.750793623416747
"41",900,0.764756654201882,-0.270683451915871,-0.714934377936579
"42",920,0.78187054662219,-0.349589038843274,-0.689518785358771
"43",940,0.85547366447395,-0.433537856193305,-0.737464631840068
"44",960,0.823036205915414,-0.419977372545233,-0.707787181009821
"45",980,0.737271057597444,-0.403624341392551,-0.561174193217756
"46",1000,0.766446757476808,-0.0745202511311829,-0.704735830757624
"47",1020,0.805243115567742,0.509485859794714,-0.623547504865055
"48",1040,0.861740197136954,0.250810376582167,-0.63025772642141
"49",1060,0.822145717129006,0.0620390387228347,-0.681497821333984
"50",1080,0.840657852952813,-0.319849166058894,-0.772613944889035
"51",1100,0.816228888593462,-0.331946370797288,-0.745621343319899
"52",1120,0.839291526920677,-0.370303460314792,-0.753144063744635
"53",1140,0.858817613068665,-0.377387843765932,-0.771429588833855
"54",1160,0.810299909991798,-0.370547152787853,-0.720576542826114
"55",1180,0.801366380455006,-0.423112883785296,-0.68053406826318
"56",1200,0.832086837922082,-0.425535752234974,-0.715022493677831
"57",1220,0.853667557687276,-0.341708951649538,-0.782254275414367
"58",1240,0.891221490580914,-0.299088881604984,-0.839256043674425
"59",1260,0.909037469343589,-0.312433941608631,-0.853482859330678
"60",1280,0.932193028656655,-0.315473494617325,-0.877178180391129
"61",1300,0.933944784681989,-0.304990502006673,-0.882731062026082
"62",1320,0.868807888741533,-0.332660781178977,-0.80256744988058
"63",1340,0.912294962174634,-0.263234522889594,-0.792056908004165
"64",1360,0.90209496292136,-0.215743680126091,-0.875249234585296
"65",1380,0.858370011212544,-0.113242774194415,-0.850845036506279
"66",1400,0.80949770936173,-0.110720184907006,-0.787686112205877
"67",1420,0.838918632859219,-0.118155225591683,-0.811238814055191
"68",1440,0.76880176406456,-0.0940235605271788,-0.700856505700842
"69",1460,0.737516373658814,-0.404734268749887,-0.496853313011467
"70",1480,0.613274967559882,0.0676823044428763,-0.599743377706409
"71",1500,0.68174375608643,-0.300872550836391,-0.583959193996256
"72",1520,0.683643259203356,0.326410060540495,-0.569822019557036
"73",1540,0.690730373747351,0.0941199430464116,-0.615412312530352
"74",1560,0.75255766554724,-0.0818838377273998,-0.569333158659627
"75",1580,0.822097786586415,-0.19797822564166,-0.795617497436245
"76",1600,0.877629254307238,-0.195136113403231,-0.855644579385813
"77",1620,0.877076951514418,-0.227826156446823,-0.846954204287192
"78",1640,0.881454229742665,-0.243645199515467,-0.847097621346317
"79",1660,0.871020849535015,-0.236374936278868,-0.838319695921349
"80",1680,0.836299766026968,-0.17521878256072,-0.709560658484513
"81",1700,0.79684742016401,-0.188044486437366,-0.762796897724283
"82",1720,0.89884458556314,-0.148944319101045,-0.882903215686184
"83",1740,0.871213752098478,-0.218353552828886,-0.821669527411271
"84",1760,0.906591497808465,-0.230845356150431,-0.87021237417149
"85",1780,0.917194724477903,-0.205245503163557,-0.893661551204389
"86",1800,0.876419398473075,-0.221359283803668,-0.847878427756498
"87",1820,0.895319109261778,-0.192582305475474,-0.874246554877737
"88",1840,0.863432136020452,-0.159476811419601,-0.848427542464988
"89",1860,0.893487295790307,-0.177234307636673,-0.8757248297956
"90",1880,0.868136936324845,-0.155526699744331,-0.847102059358777
"91",1900,0.882941923766692,-0.212641177448335,-0.856938258712502
"92",1920,0.862727313720757,-0.208648128276322,-0.837088407463028
"93",1940,0.803151858138654,-0.250196187164019,-0.763126103532074
"94",1960,0.747634567352534,-0.250254569559504,-0.70290485174691
"95",1980,0.776615917373335,-0.155421027643406,-0.760863713963207
"96",2000,0.742499615858986,-0.258608586586686,-0.695700337368928
"97",2020,0.882887599593089,-0.170167440885273,-0.691773348424442
"98",2040,0.88022544628308,-0.214397063503869,-0.671805222355693
"99",2060,0.799034396934697,-0.316531594184081,-0.733571023665494
"100",2080,0.774511681077901,-0.203504876304335,-0.747169028687674
"101",2100,0.813323285900664,-0.278873927035722,-0.7639549012409
"102",2120,0.81855058029896,-0.23447325092407,-0.784172464228564
"103",2140,0.811059542459893,-0.161549166855022,-0.794771065980678
"104",2160,0.780998039365976,-0.291806802091413,-0.691401320123511
"105",2180,0.779697831362104,-0.207294043801726,-0.733164720334204
"106",2200,0.825280675855453,-0.208050891773419,-0.798554359407024
"107",2220,0.819525344604668,-0.255080636876177,-0.778736565328356
"108",2240,0.766543419178893,-0.18194825750157,-0.732774906174347
"109",2260,0.801524569021048,-0.254771547620639,-0.759559843508469
"110",2280,0.83363643757624,-0.210593142483844,-0.806558006376922
"111",2300,0.851682515643121,-0.190693436968145,-0.830037773971569
"112",2320,0.828438815104398,-0.229339685486239,-0.796019250199411
"113",2340,0.844328675942962,-0.192935329829827,-0.821970509609141
"114",2360,0.776355084329269,-0.187961272299409,-0.751451277360985
"115",2380,0.728831015312224,-0.527959438308678,-0.50215978254766
"116",2400,0.680880220763022,-0.286174647091902,-0.502959462741128
"117",2420,0.767921998857873,-0.341466644005002,-0.687688986341458
