"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.655047920414772,-0.273239246564971,-0.595126235725525
"2",120,0.847225426926828,-0.622104160189853,-0.546968103376504
"3",140,0.829251886988803,-0.649817839579736,-0.502769046399169
"4",160,0.862246098421037,-0.67462530546376,-0.536961030634684
"5",180,0.78770038874788,-0.519788551126894,-0.508852213816442
"6",200,0.76140648091629,-0.488281475378502,-0.469079442637854
"7",220,0.82114903425703,-0.271573074976628,-0.774906161533702
"8",240,0.810093760496437,-0.213151229303174,-0.775052775725006
"9",260,0.757178877288529,-0.210146974021696,-0.721584390217414
"10",280,0.761980133241318,-0.539251898606081,-0.48877159963398
"11",300,0.791797645087724,0.222210246859516,-0.696578718523089
"12",320,0.774445180469778,-0.0877547868020305,-0.653393316048015
"13",340,0.791232358354224,-0.561386525728172,-0.557466187296769
"14",360,0.827767995732629,-0.54372336275447,-0.624099123653054
"15",380,0.814653259649365,-0.406849719959736,-0.662871796421396
"16",400,0.808174733421155,-0.480824294453656,-0.630961216046142
"17",420,0.766983160138392,-0.573687352155525,-0.508832949246253
"18",440,0.828661061900626,-0.485650204197202,-0.627640776421486
"19",460,0.790034507951741,0.15727992932724,-0.774189638836492
"20",480,0.789668597875129,0.127359702449356,-0.762544523223083
"21",500,0.775949384638596,0.0587824671437971,-0.770149567308262
"22",520,0.830456388325565,-0.126648463389425,-0.799258183250716
"23",540,0.82259654666356,-0.654853555872519,-0.493888331620759
"24",560,0.773294647683041,-0.511505921867393,-0.529426285082206
"25",580,0.781274767380261,-0.593137349927179,-0.475276733364451
"26",600,0.816431753377496,-0.688269975834555,-0.439111892048265
"27",620,0.736974059563869,-0.322173130232331,-0.527125917536567
"28",640,0.743392338758262,-0.604651215461714,-0.427413614109523
"29",660,0.736232356191866,-0.2469595422868,-0.520063329077659
"30",680,0.788933514863973,-0.611122374466883,-0.498891848509432
"31",700,0.826160374660094,-0.664402074963397,-0.490999226232251
"32",720,0.821988602698146,-0.0977271206673398,-0.816132073700036
"33",740,0.826513538952403,-0.209907261303492,-0.756203122500721
"34",760,0.874285112591201,-0.152612535372675,-0.860757574060463
"35",780,0.838187366013082,-0.174673177675605,-0.819761768136437
"36",800,0.822339343093748,0.510806009366926,-0.634843154438072
"37",820,0.861772609612743,0.556894045245437,-0.657647507023745
"38",840,0.834778357049669,-0.217534646837419,-0.794927056373749
"39",860,0.791580265971275,-0.152565431940566,-0.763795849146076
"40",880,0.800160119961732,-0.196473263221159,-0.764367893550236
"41",900,0.775641415272253,-0.251644378728222,-0.733539387578632
"42",920,0.777557511499615,-0.351308547687197,-0.693609247832339
"43",940,0.889391231639671,-0.334839222672687,-0.8239353561507
"44",960,0.887665565942384,-0.365515871228916,-0.808808117708166
"45",980,0.890394788722459,-0.29568695814336,-0.839847271230462
"46",1000,0.870948044750662,-0.306954255148353,-0.814934695903519
"47",1020,0.831449043035045,-0.326266126170326,-0.764115902628893
"48",1040,0.764235372382861,-0.305723869863044,-0.70024083487669
"49",1060,0.732729803089303,-0.435032781139545,-0.589381495507343
"50",1080,0.767505243661274,-0.27975805471705,-0.714598859994144
"51",1100,0.715210129082849,-0.210216516272813,-0.667267384815722
"52",1120,0.650009257951108,-0.216636102194609,-0.604143223199394
"53",1140,0.79629221338248,-0.284062350299128,-0.743295512066714
"54",1160,0.828453621517567,-0.327870622746912,-0.760460427346164
"55",1180,0.86395841520653,-0.417025458341556,-0.754764788596869
"56",1200,0.848948937668449,-0.411415849826068,-0.742462538778621
"57",1220,0.873207717857248,-0.488336223690269,-0.637449507322181
"58",1240,0.867779230202987,-0.386589572175817,-0.701992056583314
"59",1260,0.847799254603571,0.00821900447385066,-0.784091483791369
"60",1280,0.737365360925237,0.164706016342568,-0.715957678014076
"61",1300,0.672974118060597,0.153497835875086,-0.643090858621681
"62",1320,0.768345786374574,-0.0429128069429839,-0.767083504365651
"63",1340,0.790957063473664,-0.100986205580611,-0.784449782533539
"64",1360,0.723056804404355,-0.116861430090907,-0.70613964789935
"65",1380,0.786054748886511,-0.289047035572574,-0.730910269727828
"66",1400,0.817695320440612,-0.236759383129581,-0.782623710712362
"67",1420,0.853215234615597,-0.252435169019395,-0.814992740976098
"68",1440,0.868874076174399,-0.260628719434282,-0.828846121121136
"69",1460,0.86654316191463,-0.274193102304125,-0.821999835396576
"70",1480,0.871317857182335,-0.245672587150142,-0.835952828267167
"71",1500,0.820119321269125,0.501794626283527,-0.591912143022739
"72",1520,0.784825799438583,0.514216284840768,-0.57254776748172
"73",1540,0.810676272856736,0.224941547441976,-0.671011758857409
"74",1560,0.794833070769677,-0.376991327441906,-0.636334937455512
"75",1580,0.753383319361455,-0.0995623023061859,-0.738250851895175
"76",1600,0.799427368425123,-0.0706804377661603,-0.796258910559833
"77",1620,0.777354079533309,0.000358512805843913,-0.773914629219201
"78",1640,0.803368762336911,-0.678309131042724,-0.4001147922579
"79",1660,0.766707502440477,0.116352520404503,-0.757732475298674
"80",1680,0.836426481020241,0.0196446961666766,-0.836134491441978
"81",1700,0.716165475060984,-0.0443021819466513,-0.714471619412063
"82",1720,0.74179496390516,-0.0527349249829616,-0.739755230251569
"83",1740,0.713362364315075,-0.115456677447777,-0.703756657827916
"84",1760,0.786312626696694,-0.188618367715531,-0.763290924544365
"85",1780,0.767330732690099,-0.171427934486347,-0.745017611949483
"86",1800,0.868815036402613,-0.429259159141187,-0.557846179182948
"87",1820,0.869220242380392,-0.18056750964681,-0.850062636168045
"88",1840,0.798105923014259,-0.199245777787583,-0.745347153282849
"89",1860,0.790695956543281,-0.15797468777113,-0.774702367698559
"90",1880,0.685585010582218,-0.173163316258119,-0.661392418951325
"91",1900,0.731259012123151,-0.360147484555665,-0.63631172915064
"92",1920,0.77428038149746,-0.00160337899440091,-0.774149835815147
"93",1940,0.716896303598722,-0.0132593148404263,-0.706812576200079
"94",1960,0.837319851855258,-0.207805092229823,-0.767571277076302
"95",1980,0.792600085992075,-0.0791575205767043,-0.78856453951142
"96",2000,0.752441267674581,-0.0449436580767328,-0.750878632826212
"97",2020,0.854385001681499,-0.140414567640156,-0.842737444582094
"98",2040,0.851473498131524,-0.132426615128291,-0.841082783394014
"99",2060,0.819037634858435,-0.179754808306461,-0.799018876713267
"100",2080,0.805864684914965,-0.235999484775385,-0.769569768019667
"101",2100,0.827756698588357,-0.269677831796095,-0.782097330922736
"102",2120,0.831002820170585,-0.277484612465282,-0.78294837259866
"103",2140,0.833279251007977,-0.155966711169337,-0.818522942603426
"104",2160,0.842045800822082,-0.146897997878159,-0.829104887236365
"105",2180,0.859301926282361,-0.175053238149529,-0.840948105127714
"106",2200,0.870916303669784,-0.158875311297768,-0.856284261485812
"107",2220,0.781324303271339,-0.110180330904209,-0.773282427687184
"108",2240,0.85169606815553,-0.143816446324816,-0.837582372373036
"109",2260,0.833301045441186,-0.123148178666882,-0.815257886192581
"110",2280,0.84202886289006,-0.105791266719911,-0.826557829844419
"111",2300,0.898732694684607,-0.26621131699266,-0.781268853647953
"112",2320,0.945522860548207,-0.217278887163996,-0.856900289056231
"113",2340,0.910458093309853,-0.228055112757028,-0.864690312339412
"114",2360,0.888536138625727,-0.231088554194416,-0.856992378494033
"115",2380,0.883582196842321,-0.238145315977045,-0.850868363567437
"116",2400,0.855092112777634,-0.272222439148845,-0.810131779476209
"117",2420,0.87229119862438,-0.275426525447129,-0.827083028163357
"118",2440,0.791800723148202,-0.20737939791832,-0.763376453753171
"119",2460,0.819428729732773,-0.19922091433266,-0.794793718306317
"120",2480,0.854643909547289,-0.172696279577955,-0.836996068336707
"121",2500,0.847587294064828,-0.147338781042344,-0.834666961912623
"122",2520,0.762412788326155,-0.265669437718635,-0.682195767798082
"123",2540,0.83391306154721,-0.333702033818388,-0.721895183110402
"124",2560,0.843646771972488,-0.271225629788058,-0.753481627746593
"125",2580,0.790711444119238,-0.243723273407621,-0.706554327284396
"126",2600,0.821404793433675,-0.361879305510896,-0.736777475916114
"127",2620,0.906810730607694,-0.388166723641032,-0.805456375439486
"128",2640,0.898902118700957,-0.344609101346023,-0.83011189582994
"129",2660,0.890591765695713,-0.325983260797702,-0.828680378034459
"130",2680,0.835152960502729,-0.25347233359392,-0.795316895208118
"131",2700,0.806998514450308,-0.126913509828595,-0.796911966559674
"132",2720,0.846775016191432,-0.0807772105678934,-0.84288443314498
"133",2740,0.902391708292025,-0.102668867041291,-0.89651771075724
"134",2760,0.897373248712023,-0.0756247034195851,-0.894163365021657
"135",2780,0.906612300073256,-0.0794077426656773,-0.903114123809905
"136",2800,0.872176364488022,-0.0909675768281976,-0.867331756144391
"137",2820,0.751490311066152,-0.093900722235244,-0.745407673473256
"138",2840,0.819221425004527,-0.246659166935176,-0.781143445876932
"139",2860,0.851889978869807,-0.259453528049609,-0.811375525341658
"140",2880,0.88374680380102,-0.26626314801747,-0.842659512627115
"141",2900,0.902235434489383,-0.316128295011492,-0.845018871328666
"142",2920,0.82696820567156,-0.254251585789692,-0.786519924299892
"143",2940,0.821476822297363,-0.254410062423551,-0.781025827380252
"144",2960,0.784061363013375,-0.276009448612777,-0.733721492463047
"145",2980,0.841145405072204,-0.354602561495468,-0.762672030291458
"146",3000,0.870756445759292,-0.406652084134495,-0.769939234234317
"147",3020,0.901414434974036,-0.462322743277382,-0.77380782472531
"148",3040,0.884407079914404,-0.452172722860735,-0.759953553202652
"149",3060,0.926395868243029,-0.455860397017105,-0.767605667004379
"150",3080,0.889439735721459,-0.569284930214688,-0.671662412696
"151",3100,0.847924898604382,-0.27425271126495,-0.802263297347017
"152",3120,0.892877513770442,-0.308694522646831,-0.837693522326413
"153",3140,0.877237671223332,-0.323148210418782,-0.815514954890066
"154",3160,0.9292151068204,-0.315120910638009,-0.873845779700677
"155",3180,0.847449563165403,-0.207607116357043,-0.818275788518841
"156",3200,0.823567892915107,-0.190113577177643,-0.799865521475908
"157",3220,0.863611030918359,-0.198316070483275,-0.840508770832608
"158",3240,0.834412723666843,-0.151162493412188,-0.820575363368969
"159",3260,0.782471836434863,-0.172592448300154,-0.763116319943529
"160",3280,0.798926525358022,-0.210108423185202,-0.770750383061183
"161",3300,0.873232246634024,-0.225448556373026,-0.84360356474727
"162",3320,0.889126715469649,-0.275701337632783,-0.845284318629174
"163",3340,0.858286678067189,-0.252342192753488,-0.820325816638263
"164",3360,0.884141624680127,-0.236737197622862,-0.851846878992614
"165",3380,0.86128340470651,-0.220314650108682,-0.832612604321735
"166",3400,0.816714039023441,-0.083729926706686,-0.812392351778341
"167",3420,0.800906687087212,-0.134522452608114,-0.789495547996956
"168",3440,0.864404621348224,-0.312157509517552,-0.761745012687218
"169",3460,0.913513196581095,-0.284961661754847,-0.820336622788542
"170",3480,0.869479349371773,-0.308947457273055,-0.790702644665674
"171",3500,0.840697777922604,-0.253266727154315,-0.800712545593765
"172",3520,0.884447782833142,-0.201749651584306,-0.861113177724177
"173",3540,0.927316896426846,-0.216633779080412,-0.901594381696378
"174",3560,0.937596406637924,-0.252672824799997,-0.902902045713425
"175",3580,0.928321182107874,-0.238987924623599,-0.89702318509415
"176",3600,0.902189596709311,-0.237989862060189,-0.870223734474812
"177",3620,0.89364942646638,-0.24767412985121,-0.858624888774933
"178",3640,0.880940117864519,-0.204017283614873,-0.856973597272754
"179",3660,0.853079195329095,-0.178750710795011,-0.815283685246411
"180",3680,0.825769624231257,-0.285728334540805,-0.774651668814077
"181",3700,0.907281116465915,-0.299032625007115,-0.827869638937106
"182",3720,0.907338952463144,-0.33882322142995,-0.839520514807465
"183",3740,0.861627474122527,-0.317108074210035,-0.801011192619974
"184",3760,0.829454461176688,-0.188543036433013,-0.807321297445728
"185",3780,0.8220995069935,-0.114863792465673,-0.81395095905032
"186",3800,0.854190394943877,-0.084622262679249,-0.849958305309697
"187",3820,0.880624908433121,-0.109182119941379,-0.873661281224012
"188",3840,0.897299807336324,-0.0948515236220213,-0.892093318662826
"189",3860,0.774006690027739,-0.222245990782877,-0.740474799601317
"190",3880,0.794894343319927,-0.291091896058424,-0.739600997791499
"191",3900,0.793774495456897,0.445396302553655,-0.639014758095853
"192",3920,0.841917704334331,-0.236557915707993,-0.807958122542522
"193",3940,0.797048589913878,-0.246004582755879,-0.758033335504018
"194",3960,0.83014752044425,-0.210538950970415,-0.802944606789764
"195",3980,0.854866372236095,-0.178020113363081,-0.836093078305877
"196",4000,0.926729529698853,-0.175088792207227,-0.910027501302795
"197",4020,0.911843247900137,-0.157714541389626,-0.898090741992808
"198",4040,0.930156812945468,-0.167774806821504,-0.914892671231209
"199",4060,0.942717119982351,-0.151256705027161,-0.930496903401006
"200",4080,0.937005867021555,-0.175160911318092,-0.920354830334759
"201",4100,0.902263432751741,-0.147243411974814,-0.890155627234136
"202",4120,0.90515937870991,-0.175541750837469,-0.887881710094262
"203",4140,0.879870690776334,-0.211778486205383,-0.853988680970592
"204",4160,0.816204697340633,-0.156049543837048,-0.785667324745311
"205",4180,0.837717301705359,-0.148871951759159,-0.824188695909078
"206",4200,0.806638227434872,-0.171318422509893,-0.788189451014787
"207",4220,0.817778775450053,-0.174443590773947,-0.798920598572376
"208",4240,0.842557240793479,-0.155925263807443,-0.82797434160585
"209",4260,0.883202955438378,-0.198584357102103,-0.860568016481604
"210",4280,0.879595868857229,-0.25064231008937,-0.841834646712958
"211",4300,0.871874177133941,-0.201475821164455,-0.847713313586096
"212",4320,0.87248780822691,-0.228817299125934,-0.841585664214959
"213",4340,0.864587128677764,-0.275031194812872,-0.819642274518726
"214",4360,0.847017019987187,-0.239547839643565,-0.812407450596826
"215",4380,0.852478600651335,-0.262271684883396,-0.811106954390365
"216",4400,0.868169461278484,-0.304990701723361,-0.812810257244416
"217",4420,0.840401554631145,-0.303329109815794,-0.783713882340306
"218",4440,0.824432196050475,-0.262612488509389,-0.781433960202965
"219",4460,0.920166945406827,-0.253833667409047,-0.884450534308958
"220",4480,0.861318596412295,-0.253143255918769,-0.823239333677386
"221",4500,0.897042008145125,-0.241893301655006,-0.863793522504275
"222",4520,0.931668130813346,-0.302646449907228,-0.88113575477925
"223",4540,0.917417003268081,-0.314193532344303,-0.861870103455641
"224",4560,0.924783331850948,-0.286729831392982,-0.879161122567076
"225",4580,0.9182469159401,-0.281755853774834,-0.873944049923088
"226",4600,0.868585135891201,-0.245218515039677,-0.833230644016768
"227",4620,0.92670642043807,-0.256840717722501,-0.890307047342888
"228",4640,0.922241844489397,-0.317064978799384,-0.865427269150277
"229",4660,0.9295705415848,-0.330210688128606,-0.868855165593694
"230",4680,0.968740029975036,-0.346998055217348,-0.868751564306676
"231",4700,0.93740495435232,-0.304034147905543,-0.886468158708825
"232",4720,0.899309867090963,-0.272966803975061,-0.856872698681187
"233",4740,0.863659214720491,-0.242328651378005,-0.828940697830822
"234",4760,0.873327111135154,-0.249871076479202,-0.836791741002332
"235",4780,0.860983649829904,-0.241676969061343,-0.826327571872544
