"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.799111832649741,-0.14451585497982,-0.765305823225741
"2",120,0.857480248269323,-0.24101536278744,-0.735336560425676
"3",140,0.863606596307626,-0.251285137562053,-0.733129388219592
"4",160,0.842730600614926,-0.0629624297007756,-0.650557850516901
"5",180,0.839487972362162,-0.254579315172741,-0.572547167611962
"6",200,0.837824165902689,0.0753360586668109,-0.634575106962141
"7",220,0.843668604862247,0.408440973570276,-0.71959051527898
"8",240,0.840806059081337,0.298161117694591,-0.731894220988526
"9",260,0.851825876128744,-0.294840462925266,-0.799153482189722
"10",280,0.808417454424754,-0.288837888632372,-0.755012830570869
"11",300,0.828293086976921,-0.257600357904778,-0.787188141342185
"12",320,0.851245246595041,-0.327587740275622,-0.785657638562968
"13",340,0.873495157998157,-0.269468592265954,-0.830875859157604
"14",360,0.888848375617814,-0.265395063562331,-0.848286943235021
"15",380,0.885197973880633,-0.289941546239164,-0.836290302665678
"16",400,0.880244978860705,-0.264967892147828,-0.839356207661557
"17",420,0.822489461092372,-0.221494507487075,-0.699064400755005
"18",440,0.754490838207174,-0.29180661698781,-0.695623896189087
"19",460,0.765299967082552,0.209738227922429,-0.722870172756045
"20",480,0.771424129107165,0.179924210828875,-0.748864319169018
"21",500,0.789240571100188,0.177268638355784,-0.767669014760078
"22",520,0.827996881158231,0.226595460575241,-0.796343346605221
"23",540,0.759107395457949,0.0610926077169041,-0.711477403274312
"24",560,0.824442055220997,-0.324817555553312,-0.72628443527378
"25",580,0.8648627618252,-0.308385090794561,-0.804666961362197
"26",600,0.868723370558755,0.171686090785455,-0.776633910310386
"27",620,0.823467627871918,-0.264643548976696,-0.765895478436591
"28",640,0.821872274850971,-0.250726843611386,-0.769637702825744
"29",660,0.834766212477034,0.318814867266474,-0.771454135970867
"30",680,0.835579417208843,-0.676210684585994,-0.490816050153325
"31",700,0.862341911678992,-0.744730662190959,-0.434731125146895
"32",720,0.738267382468423,-0.399907468472169,-0.441111835924275
"33",740,0.732602423941861,-0.570310280300965,-0.398220545668846
"34",760,0.743893737271161,-0.243047139901117,-0.699041206446385
"35",780,0.81596245033655,-0.38181955889269,-0.721080273569662
"36",800,0.818445550079323,-0.372199101561266,-0.728865173403738
"37",820,0.801058388044679,-0.425234853120663,-0.678815632061451
"38",840,0.744032539625328,-0.436290285311068,-0.602408920212732
"39",860,0.831664771810089,-0.391903584898912,-0.692608837792827
"40",880,0.875103472197847,0.0888248600401308,-0.870572860575401
"41",900,0.772960334947504,0.0573908280196602,-0.770777364642235
"42",920,0.705229949436051,-0.467735321690048,-0.452945715474648
"43",940,0.825484350947535,-0.709971217555709,-0.421114378491734
"44",960,0.850536381329282,-0.131855698527681,-0.837128813606462
"45",980,0.822966103529218,-0.656208148948926,-0.472070789416438
"46",1000,0.838380119749307,-0.324318463204702,-0.6930733329588
"47",1020,0.836532200331163,-0.165843963664409,-0.819910258304008
"48",1040,0.834795050927898,-0.181891758670431,-0.814722189874855
"49",1060,0.878967564815821,-0.1975083844442,-0.856410447306182
"50",1080,0.791515660372762,-0.173686458595721,-0.73084654462022
