"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.790124852400629,-0.256383785947795,-0.702640692123167
"2",120,0.836416134419116,-0.259647487142101,-0.791271363775497
"3",140,0.816230985288249,0.38317410742977,-0.662741539564275
"4",160,0.802216703068809,-0.465747351803113,-0.470525235305392
"5",180,0.795259198364953,-0.206742057417802,-0.76786717388032
"6",200,0.835912239586929,-0.266460001086907,-0.792055296949355
"7",220,0.850039200158419,-0.269387151568125,-0.806178132401913
"8",240,0.856438168694669,-0.254894640731516,-0.817594318295909
"9",260,0.831868235824172,-0.26454262953182,-0.788596161509236
"10",280,0.813997992958191,-0.20436618563608,-0.787868727711019
"11",300,0.755634616226729,-0.143984687204353,-0.739478154652007
"12",320,0.74775022246606,0.373704593212962,-0.647583496049575
"13",340,0.791825544314215,0.362698187261362,-0.688391750071488
"14",360,0.813113816022818,-0.147963799374918,-0.799499253186772
"15",380,0.826825722801575,-0.20422978455924,-0.801174864462103
"16",400,0.781104606421732,-0.157255845111394,-0.764971823506518
"17",420,0.831332046877411,-0.164933978437777,-0.814774301321256
"18",440,0.813141616141775,-0.118042498606144,-0.804329548011807
"19",460,0.796251335422428,-0.0781992228598486,-0.753952520493663
"20",480,0.826479316059877,-0.146543922333341,-0.772809331036675
"21",500,0.862229593181864,-0.124824204536103,-0.738315004509745
"22",520,0.847391318026582,-0.224976656507442,-0.692207710450969
"23",540,0.775499537600352,0.336445648005247,-0.693992640224066
"24",560,0.75146150340158,-0.545596822865922,-0.44769800462739
"25",580,0.736954691472029,0.101485179895412,-0.686150176151921
"26",600,0.772210686084362,-0.291990539298241,-0.714771160769923
"27",620,0.793243663998338,-0.355569189579254,-0.704574816076611
"28",640,0.855232697897554,-0.42594659332525,-0.741594314838012
"29",660,0.717653336843389,0.0715054403228539,-0.687165829797085
"30",680,0.777759643408841,-0.180411051134666,-0.692136917499687
"31",700,0.701458831142145,-0.25627727166417,-0.611622507045931
"32",720,0.834738278546843,-0.145543854067123,-0.821906070336683
"33",740,0.850050046149846,-0.166462685969037,-0.833395473484816
"34",760,0.871327504844152,-0.246501581051554,-0.832464427535033
"35",780,0.892456631163697,-0.267053095319869,-0.835489761333255
"36",800,0.910515225791549,-0.270626903637847,-0.849430489550134
"37",820,0.850652737147241,-0.209316040384931,-0.82433362419449
"38",840,0.862501087069283,-0.27986527737514,-0.815690092147328
"39",860,0.852060749018188,-0.253041365253807,-0.813599472856602
"40",880,0.863674401227309,-0.239192692782724,-0.829786886147767
"41",900,0.841595836780659,-0.293428944158646,-0.749408292832562
"42",920,0.75619646742671,-0.211361746561561,-0.721828621744939
"43",940,0.80821917236023,-0.192668666150235,-0.784537112947453
"44",960,0.797037738014426,-0.328224985241535,-0.699382873715624
"45",980,0.770547215537689,-0.177074428163678,-0.686521298631542
"46",1000,0.797172958272911,-0.380262590500526,-0.700576257776947
"47",1020,0.769489179804765,0.34980982428453,-0.68530464455802
"48",1040,0.754930546057337,-0.111545899537823,-0.734575913461556
"49",1060,0.852032932921233,-0.116831323419651,-0.843327872056128
"50",1080,0.840358669572886,-0.168265462729272,-0.823315502081754
"51",1100,0.86900573867738,-0.195453583985259,-0.846722372969706
"52",1120,0.908549321390587,-0.217303781264177,-0.882171462462415
"53",1140,0.907492219790352,-0.230603995947928,-0.877696211507208
"54",1160,0.906591694765277,-0.195326384388795,-0.885292027647155
"55",1180,0.886141980036612,-0.184247796585444,-0.866764173765402
"56",1200,0.863739497424848,-0.0889586684218003,-0.859130010002705
"57",1220,0.824938224839984,-0.070767935304498,-0.821854606322846
"58",1240,0.817175627296724,-0.0240796369690401,-0.816757665775534
"59",1260,0.754863725789075,0.0154099658670323,-0.73247169001477
"60",1280,0.773257076610594,-0.544487700844705,-0.54884339725226
"61",1300,0.84378207102656,-0.543287937505944,-0.6235518247881
"62",1320,0.914614165969101,-0.471890316763373,-0.706319682582628
"63",1340,0.902486631820428,-0.343148455072895,-0.683737655754056
"64",1360,0.771687867897321,-0.558955009214688,-0.486626324232493
"65",1380,0.855178186462853,-0.724786147787236,-0.453870034893452
"66",1400,0.845217491293063,-0.72209160073425,-0.439272850070652
"67",1420,0.835331200403393,-0.553986722404387,-0.551909280867889
"68",1440,0.880416079590694,-0.236359599241366,-0.848009832717389
"69",1460,0.875290108573833,-0.263640991198007,-0.834528060335753
"70",1480,0.827613897477196,-0.248870014901834,-0.782549201397328
"71",1500,0.834382240095304,-0.251709856414436,-0.795472025453069
"72",1520,0.811162692312163,-0.300616958956597,-0.753358444011475
"73",1540,0.828200588253758,-0.218633722796968,-0.798061813843877
"74",1560,0.837903811423772,-0.168553838540458,-0.820365297969342
"75",1580,0.856129461644405,-0.119382777274888,-0.815891551962411
"76",1600,0.860682563400075,-0.173779752915314,-0.839355113732767
"77",1620,0.853793470672375,-0.17211839056167,-0.833856491891207
"78",1640,0.760619280274221,-0.440578720402838,-0.57361601900699
"79",1660,0.830624732003609,-0.216145178298351,-0.801748448707972
"80",1680,0.826810148053603,-0.186565225470279,-0.802918738165756
"81",1700,0.872644560398506,-0.177219553571697,-0.854357774412059
"82",1720,0.891882702523126,-0.172094526923471,-0.875075025584539
"83",1740,0.893682353154547,-0.162447006671157,-0.861629759411372
"84",1760,0.839015988673837,-0.150294471051401,-0.808741673480079
"85",1780,0.866056139141617,-0.197555247009323,-0.762592519377975
"86",1800,0.844268574904786,-0.31511382666793,-0.745196151402393
"87",1820,0.842179152506907,-0.35461148062257,-0.728965513319858
"88",1840,0.776706351592201,-0.390969944631922,-0.640224356222429
"89",1860,0.802252082292493,-0.318453806917514,-0.667399533698078
"90",1880,0.755396412397782,-0.22021757340495,-0.693786924448108
"91",1900,0.82564724820537,-0.30424422125583,-0.767486359266286
"92",1920,0.83050820262469,-0.222889342281924,-0.800009452036406
"93",1940,0.824901794883739,-0.157457971929465,-0.807325588001825
"94",1960,0.842928205309031,0.440974980991042,-0.712105709967624
"95",1980,0.845695112855142,-0.240566504645815,-0.810715692411832
"96",2000,0.835820086967418,-0.246305060030046,-0.798660242371558
"97",2020,0.880876697850563,-0.252643166300653,-0.843717912831057
"98",2040,0.875476287436429,-0.321999508482215,-0.814085929373216
"99",2060,0.875678839200375,-0.302055456017029,-0.821910361924531
"100",2080,0.827447870299812,-0.263917235801531,-0.783869052806644
"101",2100,0.803788081691973,-0.193763411068476,-0.762875988225655
"102",2120,0.827276155242602,-0.285740023713764,-0.774762640705904
"103",2140,0.853025313435074,-0.39471914342079,-0.726325480676512
"104",2160,0.83356139567706,-0.274023978226618,-0.786769494225622
"105",2180,0.850076014972128,-0.224502329889323,-0.819866733598472
"106",2200,0.821936998319136,-0.18990726136252,-0.799641822429897
"107",2220,0.876391230132972,-0.220040379574959,-0.848299168312367
"108",2240,0.887742138262198,-0.246067438263867,-0.852939467036653
"109",2260,0.86571479923044,-0.269881085942142,-0.822551929697373
"110",2280,0.922889089120259,-0.271905921531651,-0.881913224563849
"111",2300,0.869208691343186,-0.251860527442041,-0.831903499781652
"112",2320,0.837972415842331,-0.27464173349832,-0.791645418640119
"113",2340,0.789447354092403,-0.250206384540596,-0.737749570582745
"114",2360,0.8115722483756,-0.279490181414594,-0.737733716888475
"115",2380,0.802865445530625,-0.312329553042815,-0.719511204812961
"116",2400,0.822664925477292,-0.273110142721578,-0.775945178963796
"117",2420,0.83413195468812,-0.22216667234326,-0.803948306224736
"118",2440,0.838351317045381,-0.196479988697873,-0.814957567953842
"119",2460,0.803498192190312,-0.197383192215227,-0.778815111067973
"120",2480,0.831012441039947,-0.241146050088574,-0.795120582120491
"121",2500,0.890463390359784,-0.209900054809439,-0.703578446043852
"122",2520,0.804125763281827,-0.022961514620056,-0.639200438123917
"123",2540,0.836722085329068,-0.27425214490317,-0.610906426101589
"124",2560,0.80633374790622,0.250846255635452,-0.676911010524234
"125",2580,0.782967330616829,-0.238550249655189,-0.74273018383083
"126",2600,0.879039337771404,-0.261245985878298,-0.839306128276409
"127",2620,0.856029693624719,-0.208364909830184,-0.807268333553153
"128",2640,0.918187383004081,-0.268939767565956,-0.870261314103423
"129",2660,0.898630933916718,-0.270504852129755,-0.85693252519432
"130",2680,0.901330549169721,-0.263063774424124,-0.862073617124726
"131",2700,0.9161640775768,-0.264746693356032,-0.877068310259332
"132",2720,0.900086299971429,-0.275687568870272,-0.856813585334576
"133",2740,0.900031101421119,-0.261713202473327,-0.861130877691453
"134",2760,0.869544226040605,-0.224805090403539,-0.839963476536956
"135",2780,0.785763692092695,-0.204634807033431,-0.758555055599487
"136",2800,0.834898425534715,-0.365969203788099,-0.750362737767136
"137",2820,0.833919454462798,-0.335844087796409,-0.763240659237292
"138",2840,0.866081949229498,-0.390591099414771,-0.772963986314437
"139",2860,0.834333777406437,-0.354420661849219,-0.75521722055977
"140",2880,0.84969124781682,-0.36087506096105,-0.768601931675529
"141",2900,0.809810891235292,-0.158397791795457,-0.779044482388242
"142",2920,0.812371736552898,-0.134856217296451,-0.781082785597587
"143",2940,0.775617439681715,-0.176667894490521,-0.728601375449556
