"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.699643084481508,-0.309223108867891,-0.627535183998197
"2",120,0.814631632015533,-0.301064118755879,-0.756913745129554
"3",140,0.892901978176141,-0.232016931723872,-0.862223737744635
"4",160,0.902657182571202,-0.2344270682863,-0.871679054697766
"5",180,0.907790843558831,-0.168132951518136,-0.831993927371728
"6",200,0.90008706052536,-0.119290078452507,-0.826872755378199
"7",220,0.811421509083576,-0.410592935697708,-0.64816789449427
"8",240,0.790353034793634,-0.164015201719172,-0.607404561623384
"9",260,0.780978354601289,-0.116256096301457,-0.68774057869738
"10",280,0.743340918246742,-0.217499533273244,-0.678835040617989
"11",300,0.741476552913103,-0.348986676993307,-0.651734043822341
"12",320,0.784265688132988,-0.398363607187369,-0.675396531823327
"13",340,0.775851508522295,-0.181929729416184,-0.72836121236576
"14",360,0.841520843175203,-0.173184515592689,-0.786421376564246
"15",380,0.804620601051492,0.072659900883732,-0.799521232673052
"16",400,0.829453742087763,-0.222873133446917,-0.782851407702131
"17",420,0.859289757657968,-0.269552308990822,-0.815744085311663
"18",440,0.866084182315825,-0.321094152877232,-0.804330624831393
"19",460,0.864589706660805,-0.348777992272616,-0.791089475257411
"20",480,0.855504448372145,-0.049703658814909,-0.816082922563339
"21",500,0.883809246640252,0.105901009996073,-0.833762899480215
"22",520,0.877465169548233,0.187278730317902,-0.857220780134457
"23",540,0.870843214409513,0.175425471408553,-0.852969300286073
"24",560,0.846857774476271,0.20526458121117,-0.818971415150705
"25",580,0.787331079743751,-0.35943427823787,-0.70035541750216
"26",600,0.821564562841176,-0.289197265678882,-0.768919125359721
"27",620,0.857612038179528,-0.294463786124128,-0.805439123584834
"28",640,0.91414086458403,-0.407503897868338,-0.703537307339837
"29",660,0.879545063951938,-0.217258234442148,-0.852272533957839
"30",680,0.832227830850535,-0.177037027238341,-0.813140924259481
"31",700,0.830810425286065,0.225106030124691,-0.799699654571445
"32",720,0.846375925892195,-0.312886452679792,-0.786392689785946
"33",740,0.835537113307715,-0.314743999052975,-0.77395867510419
"34",760,0.826621394731649,-0.328596985469887,-0.758467129666996
"35",780,0.858291611674671,-0.308138681001455,-0.80105260884473
"36",800,0.810528054464912,-0.284449172575219,-0.758944539244433
"37",820,0.78630481431305,-0.340572697668183,-0.707927571461932
"38",840,0.837190379288397,-0.268312516293993,-0.792996329009929
"39",860,0.832336202843435,-0.233996995389764,-0.798740725846811
"40",880,0.876424647457096,-0.255403292624456,-0.838369291212376
"41",900,0.874604342204061,-0.26304768556491,-0.83409185815041
"42",920,0.84465784017814,-0.266702212364712,-0.80141880236411
"43",940,0.868510190311553,-0.37677652644952,-0.774834419512769
"44",960,0.892642399001046,0.129157485878651,-0.858766467544028
"45",980,0.886964422464941,-0.416377959517349,-0.783143093223821
"46",1000,0.866133135354492,-0.356281171769878,-0.775494211846747
"47",1020,0.832240959841319,0.25552447764174,-0.792000204341826
"48",1040,0.8035587540309,0.177659033771766,-0.756858481244662
"49",1060,0.808193005490272,-0.126066929733748,-0.798234385892389
"50",1080,0.777819057689713,-0.145716461001405,-0.705160503098884
"51",1100,0.831460429137547,-0.085398959117492,-0.807114486635613
"52",1120,0.904573349894425,-0.445996996731266,-0.696841450221066
"53",1140,0.924758718452588,-0.487548987990325,-0.684204071310653
"54",1160,0.934337308092912,-0.276168361377371,-0.740388417854662
"55",1180,0.930994122183442,-0.344428873281199,-0.830703515564708
"56",1200,0.892601388917238,-0.311451978867818,-0.836389922897111
"57",1220,0.915732733924698,-0.289037123496164,-0.862193215088389
"58",1240,0.888919737590204,-0.271906328724078,-0.846300259556699
"59",1260,0.836407833795805,-0.186011993527182,-0.809709801552698
"60",1280,0.826721269410843,-0.167237590853949,-0.802930866778933
"61",1300,0.830603668267922,-0.141327199434698,-0.81008974934968
"62",1320,0.902699747387667,-0.42936597453486,-0.68304929298031
"63",1340,0.880733451374648,-0.732164095275384,-0.479197246670914
"64",1360,0.872212755669867,-0.351358013846038,-0.664287905449674
"65",1380,0.858437552560954,-0.727569671832495,-0.455558728181163
"66",1400,0.889366044087422,-0.304289953379329,-0.835481840790544
"67",1420,0.907735218187659,-0.366277283437363,-0.830542564436542
"68",1440,0.915169831488619,-0.381789389925636,-0.831717754603549
"69",1460,0.921681037298601,-0.385757664183582,-0.83706063434819
"70",1480,0.898165043701048,-0.401698458306163,-0.803320003812654
"71",1500,0.854398980726643,-0.391926504398603,-0.759169213960789
"72",1520,0.848342808373135,0.304670819035135,-0.767818245570281
"73",1540,0.768339612595601,0.255013948440222,-0.706075338162021
"74",1560,0.894170172124279,-0.344650519798521,-0.825061611942974
"75",1580,0.895837307120207,-0.35241226111098,-0.823591981762402
"76",1600,0.893616171341157,-0.365324631399273,-0.81550800357887
"77",1620,0.89491674732914,-0.353794778683027,-0.821995473058502
"78",1640,0.829944481196155,-0.119843187532116,-0.76174624029926
"79",1660,0.827514859165869,-0.253092542899753,-0.785606209172261
"80",1680,0.877772336785481,-0.21666664288686,-0.748552113791622
"81",1700,0.886641356984722,-0.20130552780823,-0.820397595690521
"82",1720,0.863116314115532,-0.222210221910797,-0.828010704281045
"83",1740,0.871670676364932,-0.213493173273701,-0.84101979213693
"84",1760,0.878458067511279,0.409142968390274,-0.777350590766884
"85",1780,0.843089964089496,0.316019577412289,-0.781600424216941
"86",1800,0.846456191808702,0.360901029666607,-0.765648779610304
"87",1820,0.889390416839677,-0.224921556097778,-0.860469017257786
"88",1840,0.929640770008248,-0.278028965647814,-0.887073541426567
"89",1860,0.880921904385925,-0.252423929222554,-0.842960849422626
"90",1880,0.861638836191995,-0.288429257853475,-0.809733215150247
"91",1900,0.848306271873731,-0.282486647982643,-0.799607715581437
"92",1920,0.835011765332169,-0.29677475900041,-0.780167872905812
"93",1940,0.800633486132048,-0.284113585427533,-0.748472911409096
"94",1960,0.843535965923763,-0.183306324913284,-0.823349344569355
"95",1980,0.822116827398198,-0.177249901757401,-0.802750028304892
"96",2000,0.810029748743949,-0.258900334284235,-0.767500017793584
"97",2020,0.878290136636845,-0.23634761275505,-0.821550888412979
"98",2040,0.899527381545299,-0.298689114322357,-0.848477096825498
"99",2060,0.894691471397429,-0.306160713090293,-0.840664123423061
"100",2080,0.848813553121534,-0.309001534711297,-0.790539496619566
"101",2100,0.882648918437697,-0.323508485332387,-0.821213065759056
"102",2120,0.807838731421679,-0.282720557488138,-0.756711388029223
