"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.738814152309129,0.357692439930574,-0.63131673370268
"2",120,0.861913222251044,-0.190882390102361,-0.69434896705734
"3",140,0.881008680495122,0.0384573316544614,-0.77011522852315
"4",160,0.791874603401469,0.406929909036776,-0.67928437237034
"5",180,0.828908852136545,-0.151292446247586,-0.814952097783711
"6",200,0.855871434120173,-0.190451053155672,-0.834393249503126
"7",220,0.832964935490141,-0.163697821096755,-0.803544330517795
"8",240,0.832062602993773,-0.386936908047268,-0.584996152338464
"9",260,0.825558190736039,-0.349710500605616,-0.672969986879169
"10",280,0.82721958797631,0.241710846532987,-0.606707220415027
"11",300,0.801202732560713,-0.206334254420507,-0.579129104668224
"12",320,0.806253149153691,0.0741323533301103,-0.64079110481876
"13",340,0.807454108295728,0.0396180529206264,-0.721143475076014
"14",360,0.805196260673513,-0.129692508532929,-0.742367264471848
"15",380,0.732610789284968,0.0946277181839629,-0.635107433086202
"16",400,0.791520973950685,-0.259574802620107,-0.747680282847206
"17",420,0.732278291149176,-0.241015674120187,-0.691276157383086
"18",440,0.731953717844687,-0.340349440755595,-0.611241000380707
"19",460,0.824466090740816,-0.181624740021677,-0.760316258040754
"20",480,0.807623992523124,0.056445016880289,-0.75800922176868
"21",500,0.800039648328329,0.16743218391705,-0.782269730682237
"22",520,0.812650492525208,0.165315840959606,-0.795627448425129
"23",540,0.807616944821877,0.133355352391863,-0.79649821599623
"24",560,0.842713706803556,0.0923293579243742,-0.822219781424934
"25",580,0.852607393366997,-0.313904556031001,-0.669713445305351
"26",600,0.753321341826006,-0.294187820160994,-0.693354271619024
"27",620,0.769611971183504,-0.260606942927625,-0.72260693156071
"28",640,0.755854972787804,-0.538948279625859,-0.522966561812581
"29",660,0.782072638740632,-0.374168924276425,-0.65184631979078
"30",680,0.82749462321017,-0.398709053500444,-0.6891301579583
"31",700,0.788428470925628,-0.521284383461912,-0.54378442471649
"32",720,0.724592248602441,-0.439820746949007,-0.5350962851944
"33",740,0.769408044528019,0.386636562992855,-0.660980682312642
"34",760,0.781964293173117,-0.203408461836842,-0.703938321781925
"35",780,0.793372742986716,-0.355267641605488,-0.709314646075744
"36",800,0.756857106818846,-0.275877033529955,-0.704601800392915
"37",820,0.830595903349558,-0.239351518299894,-0.795329697382249
"38",840,0.832950921983601,-0.188083265310886,-0.809705619848234
"39",860,0.888610853307783,-0.179218438292081,-0.868283073253963
"40",880,0.889667716777843,-0.167052855192118,-0.873834125233543
"41",900,0.855678654076049,-0.177543351052406,-0.837041858818484
"42",920,0.759349445594532,-0.201512206462798,-0.732039952769838
"43",940,0.775648318082474,-0.174308557323065,-0.753342778018034
"44",960,0.687076821148438,-0.0999924169530838,-0.649817563073547
"45",980,0.783360351403768,0.405364103021626,-0.67027269292412
