"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.759738028308175,0.118991424438958,-0.657360724395932
"2",120,0.7309742308479,-0.661204494802701,-0.0994380451966179
"3",140,0.775332539488707,-0.162177970191526,-0.572930417153516
"4",160,0.792566939112513,-0.709539619247728,-0.114796528564547
"5",180,0.810383688457261,-0.320578426998064,-0.709998894819448
"6",200,0.827185012654697,-0.52217218448674,-0.553492745831119
"7",220,0.839518660604133,-0.57478753938371,-0.539112723135618
"8",240,0.872555902350899,-0.636745672489458,-0.501507139768731
"9",260,0.827327119123182,-0.322673158289909,-0.594730352102479
"10",280,0.830678458287462,-0.378963217847254,-0.729076647792552
"11",300,0.875660056261229,-0.312030014924218,-0.818156346300497
"12",320,0.85411074261417,-0.335936291316642,-0.731174119242255
"13",340,0.901375969133162,-0.297031732525609,-0.839910828253486
"14",360,0.909414158654008,-0.291472177667843,-0.857814318267812
"15",380,0.88890714616298,-0.299904988678556,-0.835895480405873
"16",400,0.906256399888037,-0.262659417469355,-0.865634099928924
"17",420,0.936541244680913,-0.260527057405932,-0.898048506092343
"18",440,0.86924792720944,-0.272660673926499,-0.8253625913039
"19",460,0.882307922647163,-0.189820107856704,-0.811645775594309
"20",480,0.885057889909695,-0.742799991692601,-0.462492088982047
"21",500,0.88107513126061,-0.716510164920685,-0.500486271573161
"22",520,0.871093546991652,-0.279587469725381,-0.634019764936431
"23",540,0.861671485130253,-0.727661003463138,-0.461483019789856
"24",560,0.82720862478926,-0.690493617624481,-0.455476259835322
"25",580,0.841065241007488,-0.123979129261107,-0.793581369831686
"26",600,0.861618357232357,-0.362976508186303,-0.780789384600893
"27",620,0.773435910626461,-0.439931999943332,-0.559386644557298
"28",640,0.805806128465917,-0.389053798478172,-0.617971349966783
"29",660,0.760970466894384,-0.372670119478023,-0.558989811779254
"30",680,0.785623859362238,-0.566235970508097,-0.537834088064048
"31",700,0.780600852217051,-0.596941464945336,-0.502892310506637
"32",720,0.774213739838435,-0.089113734117593,-0.713949714213423
"33",740,0.758512010103144,-0.205099329936593,-0.688850736155417
"34",760,0.732285898006651,-0.174502568315884,-0.709674724976864
"35",780,0.761050566354038,-0.146747697060563,-0.746632387270251
"36",800,0.816437236248727,-0.209930279049276,-0.757560545141957
"37",820,0.817108850380327,-0.192764823710266,-0.794005818687108
"38",840,0.763811607911944,-0.149640919781984,-0.714060264651959
"39",860,0.749440157220519,-0.205272551806496,-0.707667223417279
"40",880,0.785892710152412,-0.0946750964630769,-0.747680374186331
"41",900,0.810797215500663,-0.303390313992691,-0.699408698452178
"42",920,0.85346616946956,-0.195769408431361,-0.830616185167837
"43",940,0.860889595082451,-0.194470747414985,-0.838615384826221
"44",960,0.856183871338148,-0.239477827381289,-0.82197978102101
"45",980,0.838728934752627,-0.175396326278287,-0.820162907364967
"46",1000,0.802715697716946,0.00201558426957951,-0.74101154463
"47",1020,0.824307197243256,-0.805316547042482,-0.0246465853831278
"48",1040,0.805184395408572,-0.197512082392902,-0.780556981194627
"49",1060,0.784684264945933,-0.563302353360738,-0.151168387260116
"50",1080,0.817627910554946,-0.811683705590031,-0.00790452402332137
"51",1100,0.77390396646952,-0.174810181840199,-0.742399400586658
"52",1120,0.801632564280723,-0.235362560719281,-0.752592982833526
"53",1140,0.795416658783847,0.220742018235011,-0.759286782772352
"54",1160,0.852359568704442,-0.222736405066733,-0.81582702971024
"55",1180,0.899054473333655,-0.227562400733666,-0.869769273531917
"56",1200,0.909443979422502,-0.288943400053763,-0.862247827535833
"57",1220,0.90290893006169,-0.304397155505391,-0.850037966225571
"58",1240,0.886671803965573,-0.279710084953536,-0.841386504605826
"59",1260,0.867712252630163,-0.29938399169066,-0.81441263037495
"60",1280,0.756278809247616,-0.594049951383621,-0.423797361481152
"61",1300,0.785588406103777,-0.407604196933769,-0.600871194650686
"62",1320,0.78697548747442,-0.272263895253977,-0.681979017953208
"63",1340,0.731921472092669,-0.334421462364804,-0.649100515917339
"64",1360,0.748205000927877,-0.267232672591418,-0.691933296635297
"65",1380,0.823520588198045,-0.270338052039002,-0.772908257459087
"66",1400,0.822884308366623,-0.284490764242454,-0.772114146175103
"67",1420,0.824550478444578,-0.284432546156222,-0.77390893959218
"68",1440,0.902733693571274,-0.269430731681316,-0.8615799653981
"69",1460,0.90249633051079,-0.238233121328854,-0.870473543940716
"70",1480,0.889181594948643,-0.266605072617991,-0.848260884837882
"71",1500,0.892965788079908,-0.267304661843187,-0.852009033038018
"72",1520,0.90643775720058,-0.24501010375182,-0.767005788900748
"73",1540,0.821902996546611,-0.253993534774104,-0.775838728423664
"74",1560,0.841184289848421,-0.73467279700492,-0.409664509903578
"75",1580,0.74320109923918,-0.0649161058639464,-0.696690404486655
"76",1600,0.73760658684062,0.0933846121666243,-0.701319753732871
"77",1620,0.793111443005594,-0.572650264244682,-0.52998816516915
"78",1640,0.771803626905612,-0.294262506151489,-0.708603658655317
"79",1660,0.83875995190667,-0.28307548582499,-0.789526376081014
"80",1680,0.837809404546033,-0.223406995187008,-0.774743158455949
"81",1700,0.817396198594839,-0.502114004872436,-0.579092998172154
"82",1720,0.813205023327548,-0.246543114178679,-0.76810490191459
"83",1740,0.803367379936386,0.0463272957702142,-0.680287095044607
"84",1760,0.757316566234143,0.151655093924635,-0.722392626258319
"85",1780,0.814668355911404,-0.342111726605982,-0.739300919523156
"86",1800,0.796761871504909,-0.279332295990645,-0.74573423156074
"87",1820,0.813154604119121,-0.257697433784571,-0.77120002639688
"88",1840,0.817322979772067,-0.246785417092791,-0.779114962528599
"89",1860,0.798549680884946,-0.287505136380294,-0.736972402316673
"90",1880,0.846513316598192,-0.293742892415288,-0.793878052586016
"91",1900,0.818206389767745,-0.28503125261391,-0.764870212315288
"92",1920,0.806463030426179,-0.289626566802149,-0.75261761377777
"93",1940,0.824002718397939,-0.280305290012498,-0.76576204994479
"94",1960,0.897932562795983,-0.303707483609678,-0.84499754784836
"95",1980,0.862191515555494,-0.320116306340156,-0.79993141046552
"96",2000,0.890464300877288,-0.350906315859247,-0.818076022671863
"97",2020,0.885209624316255,-0.330229463835313,-0.821290992284038
"98",2040,0.851354630755396,-0.351053489376241,-0.775570944114536
"99",2060,0.810396190437855,0.154430624259111,-0.791172662335023
"100",2080,0.800647517064343,0.103909174601327,-0.791644474566338
"101",2100,0.849130919468551,0.16981338369781,-0.828641222305346
"102",2120,0.803297038035389,0.147415632528935,-0.789589126677323
