"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.738055569762671,-0.547172697484721,-0.37009940721311
"2",120,0.820168524649939,-0.315743288403858,-0.54265850015781
"3",140,0.864705790055699,-0.386233586510362,-0.564900414931375
"4",160,0.788516921705757,-0.39297415591179,-0.537507310406518
"5",180,0.818197951464917,-0.293559828976097,-0.737610418216369
"6",200,0.857353215316359,-0.724172915035311,-0.454564320367722
"7",220,0.851052488383949,-0.705203257501735,-0.473041173479262
"8",240,0.81949235531601,-0.47852700951129,-0.608358299935982
"9",260,0.770092358509678,-0.65618695829897,-0.403003567070313
"10",280,0.722758479426254,-0.46345844433172,-0.54886022189427
"11",300,0.756467362276705,0.0287621618771787,-0.72810379796135
"12",320,0.811668104450043,0.110774085470452,-0.804040564586306
"13",340,0.81659870898608,-0.128737420075743,-0.806293173935799
"14",360,0.816942063072729,-0.238541959468447,-0.753046176063814
"15",380,0.846027130910054,-0.307867449371951,-0.738101275987147
"16",400,0.896463442475278,-0.768894701646377,-0.460897049143416
"17",420,0.862398324374306,-0.643481227254188,-0.523380275772512
"18",440,0.794118588597537,-0.654684008754998,-0.449399786117187
"19",460,0.711359996478321,-0.39478618233942,-0.588015058802344
"20",480,0.672564770729554,0.0220408445325554,-0.618561095572368
"21",500,0.803971294334242,-0.77636920441558,-0.0304012952765824
"22",520,0.813036235973032,-0.403221917706479,-0.647550112058785
"23",540,0.835723472181251,-0.266593415531186,-0.792032762678065
"24",560,0.835354334288306,-0.270472069646183,-0.790317026855299
"25",580,0.806586479056386,-0.268225374843837,-0.760605744602072
"26",600,0.772829034519378,-0.236613245571706,-0.735575888147404
"27",620,0.791499465180042,-0.224458562982745,-0.758948718514149
"28",640,0.812485196960009,-0.584551806704107,-0.564241300704387
"29",660,0.789461123340461,-0.259593128775973,-0.692527565260674
"30",680,0.844681425374675,-0.201642403710017,-0.77597602366991
"31",700,0.8594435789853,-0.343919831588914,-0.787608980927511
"32",720,0.880852759187469,-0.357907715166445,-0.804847476619657
"33",740,0.897042908304553,-0.284891891167136,-0.850524085474282
"34",760,0.784203699099838,-0.276632848134806,-0.725970751905104
"35",780,0.931692184022559,-0.446952818912891,-0.758926379254497
"36",800,0.751937606210387,-0.391952283692736,-0.637584212534281
"37",820,0.753047393832631,-0.400221695901972,-0.637757998315172
"38",840,0.816951662966464,-0.364181761620357,-0.707110788198621
"39",860,0.837640564381798,-0.360446995444954,-0.755769252272061
"40",880,0.854333049781291,-0.297623263990484,-0.697483173582312
"41",900,0.870991445267415,-0.28219208601165,-0.823995147067162
"42",920,0.837002573014372,-0.103527488780549,-0.779900113144124
"43",940,0.88351473571494,-0.247430528328956,-0.760147995805078
"44",960,0.870671311746603,-0.317603729640973,-0.711847129855255
"45",980,0.916219016567704,-0.251799682327133,-0.870338135913721
"46",1000,0.89518708363729,-0.250826290597743,-0.859099303528928
"47",1020,0.924165597663164,-0.292579031466479,-0.876625167456868
"48",1040,0.909275382530146,-0.277845583597093,-0.86577781851481
"49",1060,0.919673667391239,-0.268463293660363,-0.87961150902603
"50",1080,0.897517753848643,-0.287727130640853,-0.850139502125545
"51",1100,0.948186039964423,-0.25734595283796,-0.889262535887446
"52",1120,0.841593905469022,-0.289340758410478,-0.790261137685257
"53",1140,0.805880432051173,-0.363747580017476,-0.71533996262211
"54",1160,0.738050475987609,-0.083504630183342,-0.706487135314587
"55",1180,0.834982304813816,-0.30497265130945,-0.777272007143663
"56",1200,0.882298983621845,-0.298564199098686,-0.830236904916351
"57",1220,0.879942189464813,-0.323765204410604,-0.818202646690464
"58",1240,0.858233745710036,-0.222675995001217,-0.78362263456096
"59",1260,0.859669175485795,-0.130909777885951,-0.779095241572887
"60",1280,0.776378352659468,-0.0363976491368079,-0.664421739898742
"61",1300,0.798554356085934,0.155580579067768,-0.770314628587294
"62",1320,0.83187917853245,-0.604265258762231,-0.571717223399306
"63",1340,0.810704048529779,-0.542800269446151,-0.602106863671428
"64",1360,0.774754402024201,0.219034851013207,-0.739395237963227
"65",1380,0.842974609636895,-0.322998860030273,-0.778594563719285
"66",1400,0.867583202649555,-0.265927220597178,-0.796101271203909
"67",1420,0.840434057370607,-0.315429952101918,-0.778951805240415
"68",1440,0.872443426732564,-0.313442024865118,-0.814045090281052
"69",1460,0.829793200545864,-0.29578245211997,-0.775059250859307
"70",1480,0.812235657581422,-0.334267310217352,-0.733408237189284
"71",1500,0.820929712074597,-0.31510081060318,-0.75571504420242
"72",1520,0.816563000755034,-0.34636473613643,-0.731199155168887
"73",1540,0.817335384938083,-0.276799609966209,-0.768613715085193
"74",1560,0.852581307385986,-0.27560875467544,-0.806751367794074
"75",1580,0.873433471826478,-0.282054857839199,-0.826612347346669
"76",1600,0.886142866099048,-0.273374294647491,-0.842743427787284
"77",1620,0.904085595580811,-0.290657732997925,-0.85607781545961
"78",1640,0.9087904653041,-0.320808011276649,-0.850272451295594
"79",1660,0.858399601183797,-0.278958628596632,-0.811779202408917
"80",1680,0.801751035161727,-0.276133216991426,-0.752586797579476
"81",1700,0.734764902998277,-0.225872186972458,-0.695982322497943
"82",1720,0.778898216477222,-0.268345862525394,-0.731069235883364
"83",1740,0.768448729513289,-0.0816225411291277,-0.741303322693926
"84",1760,0.793223286398746,-0.288582465756116,-0.738764952248154
"85",1780,0.843330867021348,-0.30968833182909,-0.784349058199142
"86",1800,0.861257898353571,-0.326291987339711,-0.796755855120023
"87",1820,0.889117503626428,-0.310454239045175,-0.833047511825478
"88",1840,0.850735785365278,-0.292935001914965,-0.798678272315924
"89",1860,0.862962075300722,-0.311542176962101,-0.804736399552469
"90",1880,0.882086109984573,-0.318721637113101,-0.820015083075716
"91",1900,0.870669623904993,-0.293425290330764,-0.817423169232197
"92",1920,0.912478289111836,-0.322489853041115,-0.853581269716672
"93",1940,0.87471114097769,-0.363862825298335,-0.795345190813353
"94",1960,0.825937933457616,-0.301680067170129,-0.768842277860615
"95",1980,0.780838347197486,-0.320450654284076,-0.711645347407637
"96",2000,0.89528899303272,-0.355492592910318,-0.821662713196618
"97",2020,0.871584692255935,-0.362468414147767,-0.792616843887819
"98",2040,0.842347192847228,-0.345679669947966,-0.768108033591177
"99",2060,0.861925984580473,-0.336105849558531,-0.793670940826082
"100",2080,0.81830000793817,-0.333614872195482,-0.747139724912498
"101",2100,0.818120963715433,-0.286092652935574,-0.766415272425679
"102",2120,0.837933665447664,-0.341385703504921,-0.765189472557576
"103",2140,0.865199716362796,-0.402582888012915,-0.765795252931505
"104",2160,0.858479068015196,-0.394328693768244,-0.76237284532359
"105",2180,0.865682573306246,-0.362326853773711,-0.786189397347733
"106",2200,0.850718987275228,-0.379376122406347,-0.761409923158937
"107",2220,0.818538501509598,0.228434383511115,-0.772315347036081
"108",2240,0.745685779849244,0.213439995833312,-0.684623699750676
"109",2260,0.798204792255659,-0.391629892502765,-0.693064380880233
"110",2280,0.700084320374614,-0.506731222653555,-0.468073394188723
"111",2300,0.847041488377749,-0.36668612893937,-0.64348483894867
"112",2320,0.871878141012568,-0.287668917531466,-0.717939961017661
"113",2340,0.880989869646593,-0.279947930726409,-0.835218145875697
"114",2360,0.828329095818387,-0.244618409918445,-0.791028423587079
"115",2380,0.868895574757019,-0.289183615829202,-0.819338910105434
"116",2400,0.827042727943203,-0.0749939284111574,-0.780987152345747
"117",2420,0.856964377282548,-0.241034444659626,-0.82235225265721
"118",2440,0.85130718821769,-0.269842881241833,-0.807388364376668
"119",2460,0.783110144303943,-0.262703740314094,-0.71914195674248
"120",2480,0.817583213070302,-0.169886788323718,-0.799669327360463
"121",2500,0.821872506559502,-0.0334985064970852,-0.821112049642635
"122",2520,0.824270049863609,-0.223346429395303,-0.78834850078757
"123",2540,0.84698783096818,-0.0933615941543657,-0.828326169677346
"124",2560,0.833487374037696,-0.230713668200965,-0.80087266857701
"125",2580,0.865283938835272,-0.294962029852764,-0.813268259238673
"126",2600,0.868435375426598,-0.35521281267003,-0.792425720127369
"127",2620,0.892270258776439,-0.347411808063371,-0.821838477454091
"128",2640,0.905004323801338,-0.345998329623722,-0.836238779205229
"129",2660,0.889477161216887,-0.331053208771852,-0.82556186971095
"130",2680,0.937531249627333,-0.350690873515667,-0.869466064443537
"131",2700,0.893320925573237,-0.33603120041733,-0.827186205578559
"132",2720,0.859995905779487,-0.317830241246103,-0.798884687522071
"133",2740,0.826011282025508,-0.2971854355745,-0.770659620341653
"134",2760,0.831237186511336,-0.374360427790427,-0.74212699153914
"135",2780,0.803857293635828,-0.347659576077501,-0.724713003309234
"136",2800,0.703547818019087,-0.0851368963417099,-0.679900791078138
"137",2820,0.762600311213393,-0.197830623924923,-0.720827591776951
"138",2840,0.772317817925904,0.0215043586975526,-0.764852739194041
"139",2860,0.850111072876972,-0.139844100855234,-0.838494822417142
"140",2880,0.808706172579674,-0.120148882863069,-0.799640121645794
"141",2900,0.858116289992686,-0.112547339047364,-0.850671226741679
"142",2920,0.810188833816441,-0.143141639100139,-0.797394749102997
"143",2940,0.861307218270503,-0.0965500414069968,-0.85567012390719
"144",2960,0.808700854295308,-0.354832759280433,-0.682893309200675
"145",2980,0.849758205457677,-0.346188542504916,-0.750342698125729
"146",3000,0.863920424510033,-0.299675558240062,-0.805758049860196
"147",3020,0.88583585556065,-0.331660256695957,-0.821202467182882
"148",3040,0.892394917064476,-0.334937838699984,-0.826966544462723
"149",3060,0.892724549089049,-0.312693300183567,-0.836159644196243
"150",3080,0.867689634812301,-0.298338722931662,-0.808438147221602
"151",3100,0.846421401551156,-0.30479142248959,-0.789620911365469
"152",3120,0.858732474753218,0.306330447166185,-0.80221928177698
"153",3140,0.82785971917078,-0.152433018826795,-0.665782006668958
"154",3160,0.753760783213758,-0.547172618187343,-0.482308130666142
"155",3180,0.849234405778499,-0.332329386800679,-0.716246444496537
"156",3200,0.827207701663449,-0.153844968905397,-0.804368413521099
"157",3220,0.840494293978629,-0.15399977564268,-0.823805284652682
"158",3240,0.829334414727019,-0.211989772357912,-0.801723984741756
"159",3260,0.837097995032561,-0.213621367259016,-0.809333236693854
"160",3280,0.863692921855796,-0.227049055910893,-0.833291819622769
"161",3300,0.890165367832694,-0.239732649800912,-0.857241433624917
"162",3320,0.902124485810867,-0.210475318332935,-0.877209238106732
"163",3340,0.922969218447407,-0.246607981193964,-0.88935594143966
"164",3360,0.902932612055958,-0.274855257970488,-0.859706471223644
"165",3380,0.900950163028882,-0.241207834991264,-0.867584925867858
"166",3400,0.886442341529664,-0.306565163499659,-0.831663376308867
"167",3420,0.919978078576501,-0.30488079805365,-0.867980290681554
"168",3440,0.899694652270558,-0.313402692559968,-0.843303887593427
"169",3460,0.847639995892802,-0.294229157279134,-0.79489047178426
"170",3480,0.880610551865457,-0.250062050431581,-0.820173090647007
"171",3500,0.792384368746251,-0.0663280687298102,-0.768661274791002
"172",3520,0.832053475982047,-0.246136722025143,-0.752981975281324
"173",3540,0.868936767215209,-0.196360700909784,-0.846271549018888
"174",3560,0.902828947645278,-0.251037491695184,-0.867212578019935
"175",3580,0.930475631388965,-0.299016571278642,-0.881112860377916
"176",3600,0.928380149605965,-0.319469019848112,-0.871671587817604
"177",3620,0.902896448865573,-0.298849362859059,-0.851750820250622
"178",3640,0.910562215480574,-0.286189804378979,-0.864406868918551
"179",3660,0.903055400581893,-0.262506925572008,-0.864049940793315
"180",3680,0.914472234623171,-0.259983591615134,-0.87672690075942
"181",3700,0.909029947759012,-0.254074097979981,-0.872791588175126
"182",3720,0.914884946795462,-0.257560549266174,-0.877586989854435
"183",3740,0.906653536587901,-0.224032675311264,-0.878109585180626
"184",3760,0.875072434831371,-0.219796835584219,-0.847005436802117
"185",3780,0.778124598589864,-0.189199012477097,-0.748346583752682
