"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.749077455472985,-0.0606161705656797,-0.71771629817098
"2",120,0.765951298110602,-0.159088273239421,-0.743315752822916
"3",140,0.776949735923992,0.253656833296713,-0.729019847322799
"4",160,0.757760664949501,0.248924453240893,-0.710012186544769
"5",180,0.790818093115626,-0.230790305720576,-0.744630699966168
"6",200,0.745856977988663,0.0549861182825592,-0.671875580746633
"7",220,0.819342670326514,-0.210907089220159,-0.79170330308555
"8",240,0.827911393727353,-0.203219755984925,-0.802562373806565
"9",260,0.817718727851762,-0.213705823199346,-0.78927109698942
"10",280,0.877477002542784,-0.318888077777747,-0.817468511730642
"11",300,0.880419166790803,-0.307602360767404,-0.824923263147819
"12",320,0.841701120235961,-0.265700593524046,-0.798636381492703
"13",340,0.857240380238482,-0.273167672067846,-0.812529242176484
"14",360,0.833188312757514,-0.268501093814739,-0.788696175773078
"15",380,0.837580364134755,-0.219922759179356,-0.808167204872807
"16",400,0.857725162499062,-0.199616944625977,-0.834005790771766
"17",420,0.79145395025955,-0.33786961857798,-0.676313975253001
"18",440,0.69165414427015,-0.461149781516163,-0.510845142163329
"19",460,0.68017215348827,-0.406156642366667,-0.543316177514598
"20",480,0.749677635905772,-0.0394487058707874,-0.653274562891119
"21",500,0.780707175421805,-0.454439109462692,-0.622483374509572
"22",520,0.867210532829684,-0.282822245900574,-0.819771523642704
"23",540,0.878383557489747,-0.275298040157803,-0.83410975424026
"24",560,0.860568548818509,-0.339424348570253,-0.789784616089057
"25",580,0.797867695070606,-0.270272792084023,-0.750554066188641
"26",600,0.793159860740299,-0.413068338950335,-0.673699070507899
"27",620,0.824686309636378,-0.402706856192096,-0.690480183500282
"28",640,0.75248980436101,0.186555841421907,-0.719544085402799
"29",660,0.804643408269333,-0.45894791186055,-0.558902841434175
"30",680,0.920224780062785,-0.342750201337711,-0.735552685950272
"31",700,0.848986198479067,-0.344253507986094,-0.660767162784776
"32",720,0.84376346260049,-0.114745564020593,-0.700358852786314
"33",740,0.819060393060357,0.392787907450749,-0.715655893790484
"34",760,0.843894600258358,0.359505960388021,-0.730560865120431
"35",780,0.869661144910761,-0.28337114767317,-0.818539655288872
"36",800,0.829308281409479,-0.258832481975566,-0.778114548932051
"37",820,0.908187841566824,-0.277776529947643,-0.864652272885856
"38",840,0.895764464778136,-0.245004497999536,-0.861591588568063
"39",860,0.879184808495928,-0.255472216581172,-0.841229774311652
"40",880,0.876460771963034,-0.255598210790543,-0.838349362533334
"41",900,0.833118592180634,-0.257749080410017,-0.792231304947715
"42",920,0.737761349513027,-0.182732564101722,-0.710590534740009
"43",940,0.782127401581946,0.325171898042072,-0.702410282462032
"44",960,0.849958784444589,0.221639845545215,-0.772544061557645
"45",980,0.874426849494091,-0.3005715362753,-0.821126093372645
"46",1000,0.830023976140056,-0.201428268161288,-0.759227999514824
"47",1020,0.871428798123082,-0.392458269099909,-0.778029701252532
"48",1040,0.898995130293971,-0.430943929674041,-0.78896013099316
"49",1060,0.897781662817887,-0.470759071357944,-0.764313819406299
"50",1080,0.919498377360904,-0.444981196032576,-0.804646688285768
"51",1100,0.907905844102386,-0.42016580336282,-0.80482110122669
"52",1120,0.935151617058604,-0.314524365255021,-0.880665362380855
"53",1140,0.926321975426024,-0.310877916391518,-0.872589000832659
"54",1160,0.909010088687727,-0.271961758469012,-0.867325377509011
"55",1180,0.896276438676324,-0.268356155246118,-0.855146102725177
"56",1200,0.885700042865421,-0.250822739618796,-0.849432419415578
"57",1220,0.873033826111311,-0.311656728451805,-0.815488219905158
"58",1240,0.855277541163186,-0.266641084987694,-0.812540194657758
"59",1260,0.884093746645436,-0.298499250844187,-0.820796594058978
"60",1280,0.830288812541376,-0.322645990761466,-0.76499391918229
"61",1300,0.90338923931612,-0.269309251885153,-0.85135768166152
"62",1320,0.899518911066318,-0.194283849600205,-0.878275061288593
"63",1340,0.87121639578299,-0.203127733109289,-0.846949563994029
"64",1360,0.877072611388652,-0.198771661531038,-0.85414659399417
"65",1380,0.861871120910403,-0.17427175630425,-0.841303697313904
"66",1400,0.834310689752752,-0.71552538866618,-0.429028308835092
"67",1420,0.827042774188675,-0.698814645334964,-0.442279891099875
"68",1440,0.823393299810589,-0.705805309196483,-0.423992852716493
"69",1460,0.762754778583136,-0.594645949017407,-0.459546900299619
"70",1480,0.828535265633873,-0.23125262110902,-0.795578341203512
"71",1500,0.818182085240016,-0.241181098976222,-0.760183840625532
"72",1520,0.877988207566905,-0.269270426201635,-0.835656880457764
"73",1540,0.8522378719173,-0.281168080751984,-0.80449213210076
"74",1560,0.807058171456063,-0.286652271236032,-0.754384575531598
"75",1580,0.780433991538013,-0.0820567452426913,-0.603826614548381
"76",1600,0.844562303930336,-0.222528782329896,-0.783534576246967
"77",1620,0.804997506317444,-0.201503764425742,-0.771083157081078
"78",1640,0.882263603082698,-0.242056787216017,-0.787786152690683
"79",1660,0.898729056872136,-0.173761605057806,-0.881658978480369
"80",1680,0.898794713054352,-0.179280298640606,-0.880720819608951
"81",1700,0.901350259123172,-0.167867190353182,-0.885556722571692
"82",1720,0.918563019256118,-0.156706143186135,-0.905087525763325
"83",1740,0.91073254969756,-0.184631648364396,-0.891737390131342
"84",1760,0.931368287318664,-0.17562535529242,-0.914653587603661
"85",1780,0.917265178266602,-0.195403729017562,-0.896199972220326
"86",1800,0.88316884323629,-0.204425418729359,-0.859171064523869
"87",1820,0.928425541722414,-0.206069223300989,-0.905167158010923
"88",1840,0.847480926418054,-0.219083857335118,-0.81864902327698
"89",1860,0.860887780155417,-0.232304432978479,-0.828928945794866
"90",1880,0.871676127614898,-0.214241866262857,-0.844921025437554
"91",1900,0.847169278474193,-0.411864190482949,-0.561760127202348
"92",1920,0.870437717376669,-0.469765256856103,-0.585197784164718
"93",1940,0.838939550889453,-0.595815758037102,-0.520649287808644
"94",1960,0.767787978139134,0.0553175251720734,-0.722137652468847
"95",1980,0.739099124377075,0.0747433308528589,-0.726929316596922
"96",2000,0.795690223234194,-0.268014066781407,-0.747364161303748
"97",2020,0.872267322868572,-0.222518784946177,-0.84338300851124
"98",2040,0.877737637093058,-0.237385465459612,-0.844938692631723
"99",2060,0.88194485079734,-0.216311336342763,-0.854950870328574
"100",2080,0.879126249636043,-0.225839501662884,-0.84960965141244
"101",2100,0.844208941528809,-0.232577041281704,-0.811516744647558
"102",2120,0.81659730779542,-0.270887219487072,-0.759316351051346
"103",2140,0.814879242433566,-0.286394682687235,-0.762855136616724
"104",2160,0.835856181429102,-0.151825445067879,-0.769448200075026
"105",2180,0.791933884717462,0.100184161900155,-0.740252787341059
"106",2200,0.883182977583389,-0.153333482962174,-0.829356152244238
"107",2220,0.860953187671038,-0.0612798765040681,-0.817588972350341
"108",2240,0.867092168795385,-0.273360934359445,-0.822769663426316
"109",2260,0.803483188037501,-0.177044946932064,-0.750162069098636
"110",2280,0.800708713125556,-0.178017549779834,-0.762602531638205
"111",2300,0.824565768454041,-0.266782736305976,-0.780158407800617
"112",2320,0.843559074349686,-0.235841895771538,-0.794803767217645
"113",2340,0.919612638664021,-0.310944671993,-0.864964620104449
"114",2360,0.91188718538619,-0.303807091650338,-0.857796521517145
"115",2380,0.885208576847228,-0.275267622838533,-0.840223974892168
"116",2400,0.849395584946263,-0.207277476223067,-0.819416161634997
"117",2420,0.881155982481455,-0.212103652604644,-0.85522943582824
"118",2440,0.88973330430666,-0.209525405216481,-0.864699336330377
"119",2460,0.871765136024848,-0.244532631483377,-0.836752602604809
"120",2480,0.850476780038699,-0.247414874037794,-0.811119610666567
"121",2500,0.856078236037067,-0.230027028877793,-0.823549445885403
"122",2520,0.851846522112177,-0.242506157240232,-0.798153655004145
"123",2540,0.840752793087316,-0.221309469949377,-0.811063031080938
"124",2560,0.846998144526802,-0.209152280433884,-0.82073430960522
"125",2580,0.834442981512477,-0.215049192060364,-0.806209309664302
"126",2600,0.810974407279206,-0.210782174206472,-0.780501610293729
"127",2620,0.785746616373368,0.347106054967546,-0.701070678442448
"128",2640,0.864841926185777,-0.31065001906039,-0.807086428958521
"129",2660,0.848642387585599,0.239557690020569,-0.767460484515671
"130",2680,0.876581521423674,-0.330115658628626,-0.8118708161719
"131",2700,0.873167348386997,-0.363198945663797,-0.78738783059491
"132",2720,0.831109216264403,-0.36999481316387,-0.744142961988414
"133",2740,0.77090937634217,-0.207897305552989,-0.738627843226068
"134",2760,0.783603230189304,-0.249025225150645,-0.737947908663328
"135",2780,0.841883236937428,-0.228756595009956,-0.810163363641225
"136",2800,0.836910432228292,-0.203274567544127,-0.811818233199896
"137",2820,0.816441336808368,-0.234402719050224,-0.769548036066136
"138",2840,0.850229692022067,-0.240002234581403,-0.815394954955889
"139",2860,0.859667583927337,-0.38222822609589,-0.706675269036498
"140",2880,0.798237237966479,-0.329387199793825,-0.663689265876932
"141",2900,0.822215814375163,-0.394507844325921,-0.647528616605968
"142",2920,0.798067760536957,-0.329736646193533,-0.708028782137906
"143",2940,0.85610147341416,-0.202828729107864,-0.831573841078358
"144",2960,0.833054545678203,-0.241663868970655,-0.797205593845312
"145",2980,0.887518864442382,-0.272565490245394,-0.844617291757731
"146",3000,0.88358280575444,-0.267035880327346,-0.842256215564528
"147",3020,0.869432915637874,-0.286704060800954,-0.820786837457744
"148",3040,0.867789294338771,-0.254694788855559,-0.829488092060876
"149",3060,0.836783316909168,-0.244188492631545,-0.800091089091009
"150",3080,0.811985812204677,-0.22905497072131,-0.778965334607509
"151",3100,0.806856628576251,-0.229891598358643,-0.773361088311022
"152",3120,0.777526532486751,-0.214794116349549,-0.74716093946992
"153",3140,0.707331039220159,-0.14460800684587,-0.662437989130335
"154",3160,0.787432454769918,-0.245114484945143,-0.748222160162154
"155",3180,0.839587371521215,-0.227578040767184,-0.80812211425103
"156",3200,0.869368516110964,-0.231177178926152,-0.838047186721097
"157",3220,0.916030884700493,-0.235336867857628,-0.885276750666462
"158",3240,0.872717752756435,-0.23808304070709,-0.839593351189096
"159",3260,0.874097247158107,-0.261605503220414,-0.834007153692584
"160",3280,0.860575148280743,-0.303654381349654,-0.803985369085434
"161",3300,0.891593423136645,-0.266151666594467,-0.840039774952285
"162",3320,0.860289896261532,-0.261589250166983,-0.81952907734871
"163",3340,0.775913598205422,-0.520595355547186,-0.570765484642659
"164",3360,0.863569547378928,-0.230748004947449,-0.83215135134825
"165",3380,0.874433127502374,-0.209738520417029,-0.848893835323663
"166",3400,0.878776285620847,-0.253893995858616,-0.841283636567694
"167",3420,0.930518820981822,-0.275657964382949,-0.888746471356174
"168",3440,0.930986024875104,-0.271945176438142,-0.890220650989718
