"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.649293719750747,-0.649293719750747,0
"2",120,0.747517601713504,-0.30640869578483,-0.179754021641737
"3",140,0.837467542314177,-0.44001444617175,-0.290117629430148
"4",160,0.838352462513789,-0.555980832285587,-0.203932620030103
"5",180,0.763493805729741,-0.763493805729741,0
"6",200,0.788750789013873,-0.788750789013873,0
"7",220,0.742496227562811,-0.742496227562811,0
"8",240,0.799123225871801,-0.452580059161142,-0.117502314353
"9",260,0.745680694969203,-0.683598933130228,0
"10",280,0.766214429708312,-0.752750909885524,0
"11",300,0.768986119224054,-0.741596464195777,0
"12",320,0.715075880219783,-0.715075880219783,0
"13",340,0.773975683797877,-0.773975683797877,0
"14",360,0.737074786462838,-0.737074786462838,0
"15",380,0.801057331468922,-0.801057331468922,0
"16",400,0.876216239097408,-0.876216239097408,0
"17",420,0.846218509036261,-0.846218509036261,0
"18",440,0.842494925058628,-0.842494925058628,0
"19",460,0.813370230391365,-0.813370230391365,0
"20",480,0.711244086121738,-0.711244086121738,0
"21",500,0.768057834314167,-0.124924470474217,0
"22",520,0.722826429136244,0.722826429136244,0
"23",540,0.58823568528353,-0.267803464695975,0
"24",560,0.63670126542543,0.624269387861794,0
"25",580,0.619685523007563,-0.558106654864021,0
"26",600,0.818566083642036,-0.818566083642036,0
"27",620,0.811963333665453,-0.811963333665453,0
"28",640,0.812779688312568,-0.812779688312568,0
"29",660,0.824579231718061,-0.824579231718061,0
"30",680,0.838269785734997,-0.838269785734997,0
"31",700,0.812386414230257,-0.812386414230257,0
"32",720,0.878221722932451,-0.878221722932451,0
"33",740,0.879294207368628,-0.879294207368628,0
"34",760,0.852582268749174,-0.852582268749174,0
"35",780,0.786908907386593,-0.786908907386593,0
"36",800,0.85173519880852,-0.85173519880852,0
"37",820,0.741405400946255,-0.515753773096408,0
"38",840,0.768648838457197,-0.768648838457197,0
"39",860,0.815929449708409,-0.815929449708409,0
"40",880,0.807473170960332,-0.807473170960332,0
"41",900,0.631517883473442,-0.631517883473442,0
"42",920,0.542644370751536,-0.542466503116847,-0.00116118527366204
"43",940,0.651259965119612,-0.651259965119612,0
"44",960,0.518015149821394,-0.517381011515227,-0.00288525060506562
"45",980,0.56074654804597,-0.560678401438038,-0.000672120442887192
"46",1000,0.545179723469444,-0.544669296146559,-0.00297838119864401
"47",1020,0.660182002815352,-0.660182002815352,0
"48",1040,0.632200512933349,-0.632200512933349,0
"49",1060,0.758011028916031,-0.758011028916031,0
"50",1080,0.74817665045919,-0.74817665045919,0
"51",1100,0.727625718821581,-0.727625718821581,0
"52",1120,0.792732396662731,-0.792732396662731,0
"53",1140,0.814520176604157,-0.814520176604157,0
"54",1160,0.712071882346086,-0.55057004850436,-0.004874359286532
"55",1180,0.614675503404582,-0.129743447642824,-0.0137752056746843
"56",1200,0.719186328032085,-0.100468845408798,-0.0147150339233481
"57",1220,0.638373246844048,-0.19505484833291,-0.00405089181695839
"58",1240,0.617945454066272,-0.160934820646892,0
"59",1260,0.766170469181672,-0.766170469181672,0
"60",1280,0.813226510933236,-0.813226510933236,0
"61",1300,0.773953232755699,-0.773953232755699,0
"62",1320,0.769993789648461,-0.769993789648461,0
"63",1340,0.742072067900469,-0.742072067900469,0
"64",1360,0.641652538588406,-0.641652538588406,0
"65",1380,0.50277235379171,-0.436031410132191,0
"66",1400,0.628787903365063,-0.409096593706626,-0.0595522028813815
"67",1420,0.67318130255485,-0.34779776056397,0
"68",1440,0.817785599106189,-0.804659192232797,0
"69",1460,0.619066338059852,-0.433615314291175,-0.135063868951648
"70",1480,0.576952463934256,-0.442855489013386,-0.0921107384721859
"71",1500,0.715505958500535,-0.715505958500535,0
"72",1520,0.650522843101299,-0.64025365267682,0
"73",1540,0.616963115705193,-0.615711706867248,-0.0102591775930313
"74",1560,0.77000909856607,-0.77000909856607,0
"75",1580,0.723196189910861,-0.723196189910861,0
"76",1600,0.624736145594323,-0.624736145594323,0
"77",1620,0.817890174316807,-0.817890174316807,0
"78",1640,0.869365171016057,-0.869365171016057,0
"79",1660,0.850864621788593,-0.850864621788593,0
"80",1680,0.826068637473181,-0.812917353387404,0
"81",1700,0.835465740701925,-0.783331805770808,0
"82",1720,0.798977202268818,-0.775795139615071,0
"83",1740,0.646483383849298,-0.646483383849298,0
"84",1760,0.655044834777043,-0.630258019695495,0
"85",1780,0.670935225059081,0.670935225059081,0
"86",1800,0.698158462934235,-0.311440789595981,0
"87",1820,0.686858685999272,-0.517170466294335,0
"88",1840,0.758068749753044,-0.758068749753044,0
"89",1860,0.683577961551408,-0.683577961551408,0
"90",1880,0.712659826598383,-0.712659826598383,0
"91",1900,0.554994152638873,-0.554994152638873,0
"92",1920,0.696050331875998,-0.696050331875998,0
"93",1940,0.80778287042917,-0.80778287042917,0
"94",1960,0.880130374795905,-0.880130374795905,0
"95",1980,0.824619810860268,-0.824619810860268,0
"96",2000,0.801391927002459,-0.801391927002459,0
"97",2020,0.780878283921055,-0.780878283921055,0
"98",2040,0.674929952446971,0.662769980925385,0
"99",2060,0.736371567369839,0.736371567369839,0
"100",2080,0.654802420643493,0.654802420643493,0
"101",2100,0.715584447199455,0.0105154089863131,-0.0020019354988726
"102",2120,0.610115413366184,-0.586412153362089,0
"103",2140,0.765653484089523,0.347353052149697,-0.0471828719223833
"104",2160,0.609005814408015,0.609005814408015,0
"105",2180,0.578794512589884,0.578794512589884,0
"106",2200,0.537164528953078,0.338275499021047,0
"107",2220,0.607649509622527,-0.607649509622527,0
"108",2240,0.787350424249374,-0.787350424249374,0
"109",2260,0.736595542311475,-0.736595542311475,0
"110",2280,0.723698155709667,-0.723698155709667,0
"111",2300,0.715707981038649,-0.715707981038649,0
"112",2320,0.700541294892603,-0.700541294892603,0
"113",2340,0.630308284373756,-0.607034231023643,0
"114",2360,0.735140676665739,-0.735140676665739,0
"115",2380,0.689517412765899,-0.689517412765899,0
"116",2400,0.843790370693541,-0.843790370693541,0
"117",2420,0.826855292866058,-0.826855292866058,0
"118",2440,0.845401312912565,-0.845401312912565,0
"119",2460,0.841705624653017,-0.841705624653017,0
"120",2480,0.840685293317311,-0.840685293317311,0
"121",2500,0.807227702846875,-0.807227702846875,0
"122",2520,0.749126932897427,-0.749126932897427,0
"123",2540,0.811457945633279,-0.744943201343305,-0.0167044842248485
"124",2560,0.775023237936034,-0.775023237936034,0
"125",2580,0.713001132044472,-0.713001132044472,0
"126",2600,0.814599834828435,-0.73431719001677,-0.00868920975341004
"127",2620,0.882826994893329,-0.88242957618629,-0.00351623674003626
"128",2640,0.875632271008663,-0.873683460469972,-0.0110515894433859
"129",2660,0.846016326014686,-0.844545779650632,-0.00931723827575241
"130",2680,0.869025138509386,-0.869025138509386,0
