"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.655584853849854,-0.655584853849854,0
"2",120,0.542331418409554,-0.200774916275093,-0.0542025920872151
"3",140,0.49965643770005,-0.373490739178132,-0.21383148438904
"4",160,0.531111621000973,0.531111621000973,0
"5",180,0.522188828052648,-0.124652465042719,0
"6",200,0.600330251041595,-0.378500375874365,-0.00210366872437024
"7",220,0.616051966901216,0.133185679941494,0
"8",240,0.753310143288342,-0.501479943035515,0
"9",260,0.820323183555504,-0.0592005456328493,-0.0345254563493462
"10",280,0.810024074202974,-0.135619948001766,-0.0196400945592521
"11",300,0.569717011097114,0.569717011097114,0
"12",320,0.566649544547105,-0.39465189533961,0
"13",340,0.583477394981905,-0.374944809680725,0
"14",360,0.73184091719796,-0.11153330214777,-0.119902814694787
"15",380,0.746398498049859,-0.385078894050442,-0.0573616851386308
"16",400,0.776506310381966,-0.776506310381966,0
"17",420,0.729333896536234,-0.729333896536234,0
"18",440,0.635863595011463,-0.509369041361793,0
"19",460,0.576579688780645,-0.462919105692542,0
"20",480,0.596413541927497,-0.58530401496446,0
"21",500,0.707212680742124,-0.707212680742124,0
"22",520,0.719565786018602,-0.719565786018602,0
"23",540,0.741775668492998,-0.741775668492998,0
"24",560,0.744022040851607,-0.744022040851607,0
"25",580,0.679732046611135,-0.679732046611135,0
"26",600,0.701888744260531,-0.701888744260531,0
"27",620,0.755080156658307,-0.755080156658307,0
"28",640,0.832185031144727,-0.832185031144727,0
"29",660,0.764715947655114,-0.764715947655114,0
"30",680,0.747509569834469,-0.747509569834469,0
"31",700,0.645647570847868,-0.501477408319923,-0.0724954487397908
"32",720,0.691212199128615,-0.691212199128615,0
"33",740,0.639366773548485,-0.639366773548485,0
"34",760,0.693794643807013,-0.683755643663082,0
"35",780,0.607058750400082,-0.571558238331288,0
"36",800,0.741990051176205,-0.741990051176205,0
"37",820,0.75737854189721,-0.75737854189721,0
"38",840,0.724733014649832,-0.724733014649832,0
"39",860,0.650066397036869,-0.59238555192884,0
"40",880,0.657833297591924,-0.657833297591924,0
"41",900,0.675488949873449,-0.675488949873449,0
"42",920,0.791120650733777,-0.791120650733777,0
