"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.914702352937248,0.914702352937248,0
"2",120,0.716724165456997,0.716724165456997,0
"3",140,0.568766203222185,-0.556851923683076,0
"4",160,0.607714724791004,-0.492247748023485,0
"5",180,0.720071574390018,0.35295732182653,-0.0436615343971162
"6",200,0.897888018704844,0.897888018704844,0
"7",220,0.957495651481172,0.957495651481172,0
"8",240,0.948810307175291,0.948810307175291,0
"9",260,0.859671787018328,-0.0219739176856153,-0.020639311392462
"10",280,0.754332222349635,-0.754332222349635,0
"11",300,0.769593723113812,-0.769593723113812,0
"12",320,0.880312884529707,0.880312884529707,0
"13",340,0.874557860433723,0.874557860433723,0
"14",360,0.884838365893954,0.172036665794177,0
"15",380,0.881537048825008,0.301587899170036,0
"16",400,0.942975377485399,0.942975377485399,0
"17",420,0.92534569345938,0.92534569345938,0
"18",440,0.933549953014689,0.933549953014689,0
"19",460,0.909725653395548,0.909725653395548,0
"20",480,0.955642724616786,0.955642724616786,0
"21",500,0.836437146369052,0.683170037570454,0
"22",520,0.742361365087503,-0.712008317769968,0
"23",540,0.6837476250205,-0.309796261365796,-0.00183448844416927
"24",560,0.749505140019426,0.536289603153269,-0.0107801032811162
"25",580,0.759154998370061,0.457433535833475,-0.00927073776980409
"26",600,0.876397112048411,0.876397112048411,0
"27",620,0.870719546919801,0.870719546919801,0
"28",640,0.884364360344377,0.884364360344377,0
"29",660,0.878689591810609,0.878689591810609,0
"30",680,0.930653557720142,0.930653557720142,0
"31",700,0.922057748373378,0.922057748373378,0
"32",720,0.884255630669103,0.884255630669103,0
"33",740,0.920686150539619,0.920686150539619,0
"34",760,0.918273219072777,0.785325060079812,0
"35",780,0.951448311230505,0.951448311230505,0
"36",800,0.944801180786854,0.944801180786854,0
"37",820,0.94289201239884,0.94289201239884,0
"38",840,0.897045778931292,0.897045778931292,0
"39",860,0.883103429980264,0.822912097523088,0
"40",880,0.901938264844874,0.867925400129411,-0.0030376835313131
"41",900,0.933487646636221,0.502710384796335,-0.0216483674436084
"42",920,0.914337772955431,0.896962719119733,0
"43",940,0.866982887238936,0.866982887238936,0
"44",960,0.936424192445538,0.936424192445538,0
"45",980,0.92862342073132,0.92862342073132,0
"46",1000,0.904017091915889,0.904017091915889,0
"47",1020,0.797589137564964,-0.797589137564964,0
"48",1040,0.739493513867688,-0.739493513867688,0
"49",1060,0.718081225525603,-0.614335584423839,0
"50",1080,0.762038505995777,0.60954126725524,0
"51",1100,0.755441160524409,-0.663012232015074,0
"52",1120,0.781663546199198,0.419447204578081,0
"53",1140,0.792603613098196,0.50816617402067,0
"54",1160,0.880617630779875,0.880617630779875,0
"55",1180,0.911213441462913,0.911213441462913,0
"56",1200,0.919570512727751,0.919570512727751,0
"57",1220,0.88993884011702,0.88993884011702,0
"58",1240,0.905541232687577,0.905541232687577,0
"59",1260,0.837828773859112,0.837828773859112,0
"60",1280,0.819093941899661,0.819093941899661,0
"61",1300,0.838905649064866,0.838905649064866,0
"62",1320,0.869224126599938,0.869224126599938,0
"63",1340,0.820617674663706,0.804509643771377,0
"64",1360,0.746009484247978,-0.638250718165849,0
"65",1380,0.713732167331888,-0.713732167331888,0
"66",1400,0.758540829734988,-0.758540829734988,0
"67",1420,0.752519834432258,-0.736771219232154,0
"68",1440,0.781095312279423,0.781095312279423,0
"69",1460,0.879389837822317,0.50289875096063,-0.0204208969727557
"70",1480,0.883039958388612,0.883039958388612,0
"71",1500,0.906540958968977,0.906540958968977,0
"72",1520,0.924700978632785,0.387374561486077,0
"73",1540,0.904109116560162,0.408224657609227,0
"74",1560,0.841676643004494,0.0145902251148379,0
"75",1580,0.791330119988417,-0.639039269589804,0
"76",1600,0.805831498269659,-0.805831498269659,0
"77",1620,0.86246926607266,0.86246926607266,0
"78",1640,0.887026418275089,0.887026418275089,0
"79",1660,0.828553806782428,0.812260442118954,0
"80",1680,0.763836381229579,-0.748917015161697,0
"81",1700,0.781845517118151,-0.781845517118151,0
"82",1720,0.75061944422854,-0.75061944422854,0
"83",1740,0.679826737471032,-0.679826737471032,0
"84",1760,0.834698200958846,0.834698200958846,0
"85",1780,0.97532907543847,0.97532907543847,0
"86",1800,0.93827571576687,0.93827571576687,0
"87",1820,0.935623468993367,0.935623468993367,0
"88",1840,0.979115568585765,0.979115568585765,0
"89",1860,0.929421928384296,-0.0704379744430533,0
"90",1880,0.860703123502298,-0.860703123502298,0
"91",1900,0.884157355758109,-0.884157355758109,0
"92",1920,0.82901374831229,-0.82901374831229,0
"93",1940,0.848991752301923,-0.848991752301923,0
"94",1960,0.852246087308241,0.852246087308241,0
"95",1980,0.793941003020938,-0.127101694079023,0
"96",2000,0.832226347459229,0.832226347459229,0
"97",2020,0.910265312273911,0.910265312273911,0
"98",2040,0.904044975554094,0.421897201256189,0
"99",2060,0.895125240018617,0.481371197838637,0
"100",2080,0.954840521234178,0.954840521234178,0
"101",2100,0.965109209580683,0.965109209580683,0
"102",2120,0.946051278954264,0.946051278954264,0
"103",2140,0.79507423574391,0.79507423574391,0
"104",2160,0.865674833349689,0.175053807269191,0
"105",2180,0.828517429555583,0.828517429555583,0
"106",2200,0.829513440697676,0.829513440697676,0
"107",2220,0.817693557120871,0.817693557120871,0
"108",2240,0.914968736807299,0.914968736807299,0
"109",2260,0.869910274440646,0.869910274440646,0
"110",2280,0.824815758834873,0.824815758834873,0
"111",2300,0.829725339530756,0.79741228557104,0
"112",2320,0.829741573409787,0.387086564719696,0
"113",2340,0.817962480193345,-0.817962480193345,0
"114",2360,0.874163210369863,0.856751369477346,0
"115",2380,0.932520985127843,0.932520985127843,0
"116",2400,0.927623142182605,0.927623142182605,0
"117",2420,0.855001479225399,0.855001479225399,0
"118",2440,0.725286139106781,-0.636042171573306,0
"119",2460,0.741075037163361,0.741075037163361,0
"120",2480,0.769091580187639,-0.494575931804642,0
"121",2500,0.85644232435286,-0.34816822445859,0
"122",2520,0.897331969292375,-0.0738661279457949,0
"123",2540,0.885459589348769,-0.448689202533627,-0.0523138348568597
"124",2560,0.88410533678582,0.35381157461098,0
"125",2580,0.848793633578273,-0.105100516780189,-0.00291015232654433
"126",2600,0.823112076689846,-0.738142572281305,0
"127",2620,0.847034377482656,0.432106365229815,0
"128",2640,0.873788878978353,0.821522796007527,0
"129",2660,0.846387184092221,0.760993149536285,0
"130",2680,0.871575083613839,0.871575083613839,0
"131",2700,0.908105703480615,0.908105703480615,0
"132",2720,0.901497766275332,0.901497766275332,0
"133",2740,0.909070143328566,0.909070143328566,0
"134",2760,0.78285570834976,-0.476463176733149,0
"135",2780,0.794982888078589,-0.629648593473551,0
"136",2800,0.855216173232601,-0.0190688241336424,-0.00107691086447243
"137",2820,0.931567188651423,0.170841988164718,-0.0986654629444681
"138",2840,0.88937458440932,0.246850206402338,0
"139",2860,0.852749316402852,0.439519515181478,0
"140",2880,0.82835070871559,0.533607068877846,0
"141",2900,0.877144502720249,0.877144502720249,0
"142",2920,0.904018394902494,0.904018394902494,0
"143",2940,0.910212522627464,0.910212522627464,0
"144",2960,0.908166723213988,0.908166723213988,0
"145",2980,0.912217973060389,0.912217973060389,0
"146",3000,0.881682436302358,-0.881682436302358,0
"147",3020,0.89525774500199,-0.89525774500199,0
"148",3040,0.912092021720771,-0.912092021720771,0
"149",3060,0.885830514353006,-0.885830514353006,0
"150",3080,0.933983745735188,0.933983745735188,0
"151",3100,0.946040373940746,0.946040373940746,0
"152",3120,0.922206461841331,0.922206461841331,0
"153",3140,0.924905907221249,0.924905907221249,0
"154",3160,0.949852991090352,0.949852991090352,0
"155",3180,0.89493417220843,0.89493417220843,0
"156",3200,0.763259051548988,-0.763259051548988,0
"157",3220,0.834017603530819,0.801131186979383,0
"158",3240,0.858107284446251,0.22354865340607,0
"159",3260,0.842097630247371,-0.637161136219096,0
"160",3280,0.834265839106377,0.653285984027136,0
"161",3300,0.824199942404654,0.0713732720660065,0
"162",3320,0.874442682888976,0.874442682888976,0
"163",3340,0.84426838190383,-0.205956746977816,0
"164",3360,0.852289003779193,-0.765927243704737,0
"165",3380,0.858888491895695,-0.858888491895695,0
"166",3400,0.806492245303564,-0.758884111882684,0
"167",3420,0.78551231768873,-0.78551231768873,0
"168",3440,0.889463028152811,0.889463028152811,0
"169",3460,0.923540490003271,0.923540490003271,0
"170",3480,0.939877595047085,0.939877595047085,0
"171",3500,0.933184551153089,0.933184551153089,0
"172",3520,0.952752622559205,0.952752622559205,0
"173",3540,0.880265318929466,0.862543477219429,0
"174",3560,0.92022383086516,0.92022383086516,0
"175",3580,0.911670900482313,0.911670900482313,0
"176",3600,0.903304870806508,0.903304870806508,0
"177",3620,0.868157104633281,0.851092193565846,0
"178",3640,0.862213612463818,0.84495220963044,0
"179",3660,0.790707062299813,-0.741323643919709,0
"180",3680,0.860568405873915,0.860568405873915,0
"181",3700,0.854154280677032,0.854154280677032,0
"182",3720,0.865333547120771,0.865333547120771,0
"183",3740,0.810953450607704,0.810953450607704,0
"184",3760,0.828734861541444,0.760907494244632,0
"185",3780,0.866923662764072,-0.135802278683648,0
"186",3800,0.871658450619172,0.233580891129242,-0.011111852990207
"187",3820,0.872044014009494,0.670193079901725,0
"188",3840,0.867966309710551,0.867966309710551,0
"189",3860,0.936226500136854,0.936226500136854,0
"190",3880,0.936914614948359,0.936914614948359,0
"191",3900,0.917365746761458,0.917365746761458,0
"192",3920,0.859471801326837,0.859471801326837,0
"193",3940,0.889584130592921,0.71064682199642,0
"194",3960,0.916269934257207,0.916269934257207,0
"195",3980,0.832209322646748,-0.5603270870803,0
"196",4000,0.895709349212373,0.895709349212373,0
