"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.707215272357988,-0.707215272357988,0
"2",120,0.723893584691766,-0.723893584691766,0
"3",140,0.793880525823868,-0.793880525823868,0
"4",160,0.759339477727858,-0.759339477727858,0
"5",180,0.792916579930138,-0.792916579930138,0
"6",200,0.756577718833354,-0.756577718833354,0
"7",220,0.75075364549684,-0.75075364549684,0
"8",240,0.709171463516378,-0.709171463516378,0
"9",260,0.654408005956225,0.271003041291765,0
"10",280,0.610783639907362,-0.0544105570679118,0
"11",300,0.66318659937515,-0.66318659937515,0
"12",320,0.569006832674747,0.421638200800495,0
"13",340,0.734644744401761,0.734644744401761,0
"14",360,0.7431388941323,-0.713280670045095,0
"15",380,0.734289181319015,-0.553704448398206,0
"16",400,0.790492283128194,0.790492283128194,0
"17",420,0.874043997541913,0.60189008826949,0
"18",440,0.863042101714222,0.367351225701538,-0.00362275474207808
"19",460,0.818904552143541,0.48281764594744,0
"20",480,0.805272779815293,0.265820738328542,0
"21",500,0.835627793209315,0.532700810866837,0
"22",520,0.778934891705265,-0.13119132568572,0
"23",540,0.739668596034797,0.618987148083954,0
"24",560,0.787619607468063,0.787619607468063,0
"25",580,0.463392377507437,-0.36555980059977,0
"26",600,0.52382739058102,0.421200006342933,0
"27",620,0.601358864925987,0.579095257621699,0
"28",640,0.58642515496094,-0.58642515496094,0
"29",660,0.719217977918029,-0.719217977918029,0
"30",680,0.709362209564697,-0.709362209564697,0
"31",700,0.721184281115771,-0.632762175969032,0
"32",720,0.814946432073434,0.814946432073434,0
"33",740,0.811140066999701,0.811140066999701,0
"34",760,0.832866606072951,0.117606074673211,-0.0495334633161529
"35",780,0.673667013898472,-0.673667013898472,0
"36",800,0.6203475955434,-0.6203475955434,0
"37",820,0.604981112020119,-0.594333434993682,-0.00403560524759346
"38",840,0.550628028837841,0.433838449116552,-0.321720628002078
"39",860,0.55590663002803,-0.55590663002803,0
"40",880,0.564243822536884,-0.564243822536884,0
"41",900,0.591539219113846,-0.53507896706013,-0.0136358714112667
"42",920,0.67896034025913,-0.67896034025913,0
"43",940,0.690527588625401,-0.690527588625401,0
"44",960,0.749596942486796,-0.749596942486796,0
"45",980,0.871669374250403,-0.871669374250403,0
"46",1000,0.829814939400991,-0.829814939400991,0
"47",1020,0.792086796914955,-0.792086796914955,0
"48",1040,0.820718858408775,-0.820718858408775,0
"49",1060,0.774296705844121,-0.759228633031209,0
"50",1080,0.81074500391098,-0.81074500391098,0
"51",1100,0.820513538849321,-0.820513538849321,0
"52",1120,0.797936248938851,-0.797936248938851,0
"53",1140,0.847982451714893,0.0523528394635765,-0.00657654590864431
"54",1160,0.800034345245608,-0.107510470474645,0
"55",1180,0.790174845956591,-0.389903011677262,0
"56",1200,0.793504946635491,-0.793504946635491,0
"57",1220,0.804587556970671,-0.804587556970671,0
"58",1240,0.775337757291439,-0.775337757291439,0
"59",1260,0.753570567512291,-0.753570567512291,0
"60",1280,0.73021325825238,-0.73021325825238,0
"61",1300,0.664925905967867,-0.664925905967867,0
"62",1320,0.673250552568844,-0.673250552568844,0
"63",1340,0.610643478080919,-0.500507427840022,0
"64",1360,0.682271559373203,-0.488775899808418,0
"65",1380,0.679152157791782,-0.428499004505689,0
"66",1400,0.651572411140846,-0.651572411140846,0
"67",1420,0.66431337121133,-0.66431337121133,0
"68",1440,0.712271027840716,-0.712271027840716,0
"69",1460,0.781578866617233,-0.056720907768939,-0.00565276861512565
"70",1480,0.795537470825186,-0.154123914739245,-0.0249183461334747
"71",1500,0.750244165629813,-0.750244165629813,0
"72",1520,0.752442973909593,-0.722059143225345,0
"73",1540,0.753072129931387,-0.753072129931387,0
"74",1560,0.76372916886436,-0.76372916886436,0
"75",1580,0.755976338177794,-0.330278299701138,0
"76",1600,0.743872786563811,-0.743872786563811,0
"77",1620,0.817920382572684,-0.817920382572684,0
"78",1640,0.818651422552868,-0.818651422552868,0
"79",1660,0.802763438471052,-0.802763438471052,0
