"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.805448196121389,0.805448196121389,0
"2",120,0.720063215619894,0.680079340331104,0
"3",140,0.691057613439617,-0.432466234261014,0
"4",160,0.770385803126264,0.770385803126264,0
"5",180,0.826331249366258,0.826331249366258,0
"6",200,0.7855810879324,0.7855810879324,0
"7",220,0.765564793936782,0.61730876070979,-0.000404412399781971
"8",240,0.842076573423605,0.677148761331133,-0.0123271680931367
"9",260,0.836435265883722,0.836435265883722,0
"10",280,0.784113555983734,0.784113555983734,0
"11",300,0.703094765593599,0.688990455590384,0
"12",320,0.742094498380509,-0.72682790374605,0
"13",340,0.746768068745204,-0.746768068745204,0
"14",360,0.75107652797455,-0.735685556979044,0
"15",380,0.717431443871998,-0.538016394544729,0
"16",400,0.775755712877024,-0.759953079019633,0
"17",420,0.756453082619211,-0.756453082619211,0
"18",440,0.778163813394852,-0.717566379698598,0
"19",460,0.837861726636729,-0.837861726636729,0
"20",480,0.877962962791535,-0.877962962791535,0
"21",500,0.837436000721884,-0.837436000721884,0
"22",520,0.825633529605028,-0.808649831672788,0
"23",540,0.824414399707258,-0.774281882714187,0
"24",560,0.78423195110939,0.752855051447136,0
"25",580,0.747360743847787,0.610940113758603,0
"26",600,0.804945669131375,-0.181460795341083,0
"27",620,0.774132263045976,-0.281282724260184,-0.0222003842911894
"28",640,0.824248499002002,0.0486523378931384,-0.0454845313874458
"29",660,0.815629824405191,-0.66858577437241,0
"30",680,0.806891337369647,-0.640190931456005,0
"31",700,0.822752033976524,0.822752033976524,0
"32",720,0.808988366159476,0.808988366159476,0
"33",740,0.787067548479331,0.772164105422482,0
"34",760,0.695908767817597,0.561897327192424,-0.000916320379526586
"35",780,0.711591606310459,0.428259847322785,-0.00281460420150967
"36",800,0.628988939091348,-0.52293433783963,0
"37",820,0.675748100497482,-0.675748100497482,0
"38",840,0.673354871550809,-0.673354871550809,0
"39",860,0.707888724056158,-0.707888724056158,0
"40",880,0.678507192869715,-0.176978364374552,0
"41",900,0.715331196976539,-0.613137814023656,0
"42",920,0.717940107671366,-0.555082207647014,0
"43",940,0.731688024322899,0.0950508576303981,0
"44",960,0.744000778738275,0.419630297648994,0
"45",980,0.782478976301736,0.782478976301736,0
"46",1000,0.712684784058267,0.542408306779191,0
"47",1020,0.678853778021123,-0.623528566914594,0
"48",1040,0.780603962049401,-0.780603962049401,0
"49",1060,0.772761016341801,-0.772761016341801,0
"50",1080,0.788283398543494,-0.788283398543494,0
"51",1100,0.820459045216524,-0.789311436987605,0
"52",1120,0.826635569109734,-0.652879821565234,0
"53",1140,0.849044217389169,-0.849044217389169,0
"54",1160,0.834533899937936,-0.834533899937936,0
"55",1180,0.844261021038698,-0.844261021038698,0
"56",1200,0.805688136427603,-0.805688136427603,0
"57",1220,0.792165145358459,-0.792165145358459,0
"58",1240,0.818419994385098,0.0715052233972179,0
"59",1260,0.778798308980612,-0.778798308980612,0
"60",1280,0.845413878213558,0.63265831795055,0
"61",1300,0.838455450174486,0.328086278584835,-0.0199917840970829
"62",1320,0.775819361310681,0.443458496582569,-0.00420093799939628
"63",1340,0.772348106739698,0.772348106739698,0
"64",1360,0.840061911659549,0.840061911659549,0
"65",1380,0.771261479770378,0.771261479770378,0
"66",1400,0.776798099184624,0.714932931636676,0
"67",1420,0.819506280328621,0.819506280328621,0
"68",1440,0.820115005512569,-0.820115005512569,0
"69",1460,0.793604045253007,-0.793604045253007,0
"70",1480,0.788438928608026,0.756311259351651,0
"71",1500,0.865219041233965,0.865219041233965,0
"72",1520,0.814911739006488,0.814911739006488,0
"73",1540,0.791514373474954,0.791514373474954,0
"74",1560,0.737258640852157,0.406712248564004,0
"75",1580,0.774284438027567,-0.123455957648195,0
"76",1600,0.801829865672648,-0.609194367329242,0
"77",1620,0.810318179338777,-0.793898906805825,0
"78",1640,0.828602318944927,-0.828602318944927,0
"79",1660,0.816300616037346,-0.816300616037346,0
"80",1680,0.787431912501233,-0.787431912501233,0
"81",1700,0.775081308283268,-0.775081308283268,0
"82",1720,0.727266349169273,-0.727266349169273,0
"83",1740,0.78422577428202,-0.78422577428202,0
"84",1760,0.762839513698457,-0.762839513698457,0
