"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.68900892407507,-0.68900892407507,0
"2",120,0.687676065141909,-0.687676065141909,0
"3",140,0.765051785656332,-0.765051785656332,0
"4",160,0.726368690518344,-0.726368690518344,0
"5",180,0.709146348664784,-0.709146348664784,0
"6",200,0.734828320608512,-0.734828320608512,0
"7",220,0.6985361741282,-0.6985361741282,0
"8",240,0.714887898471931,-0.714887898471931,0
"9",260,0.702112609750517,-0.396204014178714,0
"10",280,0.665589871696848,-0.51864104178702,0
"11",300,0.794315045393413,-0.794315045393413,0
"12",320,0.597987550154334,-0.597987550154334,0
"13",340,0.702911036126323,-0.702911036126323,0
"14",360,0.792729787968706,-0.792729787968706,0
"15",380,0.778505594563459,-0.778505594563459,0
"16",400,0.829952333539951,-0.829952333539951,0
"17",420,0.843976353570054,-0.843976353570054,0
"18",440,0.859861890316429,-0.859861890316429,0
"19",460,0.800853081244927,-0.800853081244927,0
"20",480,0.790016586558881,-0.790016586558881,0
"21",500,0.750650798625145,-0.643346694984519,0
"22",520,0.852341184173581,-0.852341184173581,0
"23",540,0.868315016436375,-0.868315016436375,0
"24",560,0.885182019087886,-0.885182019087886,0
"25",580,0.901354374141926,-0.901354374141926,0
"26",600,0.781143639988411,-0.781143639988411,0
"27",620,0.627462299319239,0.549650490344198,0
"28",640,0.52940036063126,0.509742350749903,0
"29",660,0.524380923976369,0.524380923976369,0
"30",680,0.629846412775007,0.629846412775007,0
"31",700,0.477725271497838,-0.189207521346038,0
"32",720,0.60741954332144,-0.60741954332144,0
"33",740,0.682862420481795,-0.682862420481795,0
"34",760,0.899083332963926,-0.709831966073119,-0.0600532061731148
"35",780,0.809977655302049,-0.603759308081939,0
"36",800,0.816641407506828,-0.816641407506828,0
"37",820,0.740443450766854,-0.599551796757965,0
"38",840,0.720848535663061,-0.546791447699353,0
"39",860,0.695648942863118,-0.428716844310746,-0.150419634288097
"40",880,0.695122395611884,-0.695122395611884,0
"41",900,0.725876264798132,-0.186618932625287,-0.0877685255723048
"42",920,0.802903764117034,-0.143005539986726,-0.064048093297605
"43",940,0.807280643167599,0.228820139750269,-0.0633110215856327
"44",960,0.778957372259649,0.0126787050346021,-0.0328805971925633
"45",980,0.791526092292873,0.31060379696221,-0.00262511195040718
"46",1000,0.727888539540989,0.713587612347862,0
"47",1020,0.758766533391391,0.758766533391391,0
"48",1040,0.653723791476318,-0.631082130145496,0
"49",1060,0.539708225410683,0.385886639786014,-0.0144293327339331
"50",1080,0.838412280662981,-0.420226231474582,-0.0684768842517271
"51",1100,0.74468995160013,0.0686570009216972,0
"52",1120,0.680312406633656,0.201122120061372,0
"53",1140,0.704627346501783,0.164317692283419,0
"54",1160,0.700836080520095,-0.339321090257045,0
"55",1180,0.721513198581468,-0.361697346141811,-0.0120305862031898
"56",1200,0.680934510471271,-0.680934510471271,0
"57",1220,0.714919975449768,-0.714919975449768,0
"58",1240,0.685906892022115,-0.685906892022115,0
"59",1260,0.70714471370899,-0.70714471370899,0
"60",1280,0.679202761985602,-0.305351205010298,-0.178335887414383
"61",1300,0.705463969111068,-0.705463969111068,0
"62",1320,0.72999962487236,-0.72999962487236,0
"63",1340,0.681303694830038,-0.681303694830038,0
"64",1360,0.543769176200902,-0.525363323261795,0
"65",1380,0.6578003538902,-0.646735258832403,0
"66",1400,0.676269216119134,-0.663747131232339,0
"67",1420,0.663047236560197,-0.228841386399469,0
"68",1440,0.635261375133268,-0.574252312759217,0
"69",1460,0.633310162755899,-0.600481276519932,-0.0442253005311751
"70",1480,0.664705615412999,-0.55709702202358,-0.133365584210776
"71",1500,0.650489889223093,-0.650489889223093,0
"72",1520,0.409938231267373,-0.403456401519189,-0.0467737257814556
"73",1540,0.488310504908724,-0.40275561778501,-0.27583683030945
"74",1560,0.466231762492748,0.184425458167002,-0.0797846475932831
"75",1580,0.536612616957257,0.536612616957257,0
"76",1600,0.620715599545008,0.620715599545008,0
"77",1620,0.635934619198708,-0.624314586888339,0
"78",1640,0.589080159202362,-0.545872024383845,0
"79",1660,0.617409973060286,-0.617409973060286,0
"80",1680,0.405350401550516,0.050935878288952,-0.00202677174848442
"81",1700,0.683098089722144,-0.683098089722144,0
"82",1720,0.617944929338434,-0.617944929338434,0
"83",1740,0.693075859615167,-0.693075859615167,0
"84",1760,0.766169309121813,-0.766169309121813,0
"85",1780,0.795434302727243,-0.795434302727243,0
"86",1800,0.76526163000391,-0.76526163000391,0
"87",1820,0.808149572896336,-0.808149572896336,0
"88",1840,0.786213689645132,-0.58256524030591,0
"89",1860,0.735432274827546,-0.565680553597603,0
"90",1880,0.723847938268538,-0.723847938268538,0
"91",1900,0.696568684730708,-0.582285791728838,-0.0187215262950156
"92",1920,0.757192657331433,-0.549386951402521,-0.0650807202605132
"93",1940,0.779591231766976,-0.635346738135302,-0.0385691864464615
"94",1960,0.701632004693649,0.145243233010328,0
"95",1980,0.753779267689924,-0.753779267689924,0
"96",2000,0.699833356588816,-0.699833356588816,0
"97",2020,0.719489313184558,-0.719489313184558,0
"98",2040,0.639002765095336,-0.638975818235075,-0.000518290782896599
"99",2060,0.690754788673843,-0.690754788673843,0
"100",2080,0.623578622358379,-0.623556520853233,-0.000458798756726107
"101",2100,0.537257616885862,-0.536896576277637,-0.00242316546994745
"102",2120,0.510870935161145,-0.413839350054674,-0.299292668763046
"103",2140,0.71932557896777,-0.0489098480856638,-0.176439672646623
"104",2160,0.6617761793362,-0.44349608180653,-0.459384188657005
"105",2180,0.615694117508772,0.148319873384945,-0.107851553077451
"106",2200,0.687957580269497,-0.521963925627691,0
"107",2220,0.708663526774774,0.650477478983374,0
"108",2240,0.70226878983833,-0.70226878983833,0
"109",2260,0.680946612036856,-0.668516915448791,0
"110",2280,0.762921074816057,-0.623488357451675,-0.0010463835125466
"111",2300,0.820666403058192,-0.804985918379568,-0.0198360197321579
"112",2320,0.837726061970277,-0.806697206034931,-0.0309522581859704
"113",2340,0.806279558834807,-0.739319107560726,-0.0438928249481772
"114",2360,0.918808118380081,-0.918808118380081,0
"115",2380,0.886185995043838,-0.886185995043838,0
"116",2400,0.878150551620089,-0.878150551620089,0
"117",2420,0.895269121119573,-0.720478508631423,-0.00633636362761045
"118",2440,0.868100820590077,-0.867781571730733,-0.00177391711522882
"119",2460,0.832897197924694,-0.832897197924694,0
"120",2480,0.848499255566884,-0.848499255566884,0
"121",2500,0.790777875975905,-0.790777875975905,0
"122",2520,0.778042671670981,-0.778042671670981,0
"123",2540,0.836144823112301,-0.836144823112301,0
"124",2560,0.824423453187871,-0.824423453187871,0
"125",2580,0.824455275834205,-0.824455275834205,0
"126",2600,0.803030571935328,-0.803030571935328,0
"127",2620,0.789332278403764,-0.789332278403764,0
"128",2640,0.802394666533026,-0.764605091475701,-0.0084894030381487
"129",2660,0.772202092122749,-0.77190587607203,-0.00181329326360724
"130",2680,0.668344936827889,-0.668344936827889,0
"131",2700,0.545908860606601,-0.426028021930853,-0.0396144185079819
"132",2720,0.538303382825656,0.538303382825656,0
"133",2740,0.478815097583573,0.422554181918084,-0.00251379508915661
"134",2760,0.555308978905644,0.555308978905644,0
"135",2780,0.812710371333201,-0.812710371333201,0
"136",2800,0.781944161410273,-0.781944161410273,0
"137",2820,0.832083092980666,-0.832083092980666,0
"138",2840,0.829879420903212,-0.829879420903212,0
"139",2860,0.845754143207313,-0.845754143207313,0
"140",2880,0.811276459350908,-0.811276459350908,0
"141",2900,0.814538731538943,-0.814538731538943,0
"142",2920,0.866271718063955,-0.866271718063955,0
"143",2940,0.833064973380569,-0.833064973380569,0
"144",2960,0.807288581408269,-0.807288581408269,0
"145",2980,0.818953595434425,-0.818953595434425,0
"146",3000,0.800789605014257,-0.800789605014257,0
"147",3020,0.700112963928291,-0.700112963928291,0
"148",3040,0.697446006562432,-0.697446006562432,0
"149",3060,0.669153171178752,0.037720751809053,0
"150",3080,0.657383556973409,-0.344822541808772,-0.0945012588810777
"151",3100,0.710099491158677,-0.710099491158677,0
"152",3120,0.781685939269649,-0.781685939269649,0
"153",3140,0.847146353866893,-0.581634407450519,-0.0177236845575238
"154",3160,0.888378328287986,-0.502832340616866,-0.0348485530542064
"155",3180,0.756905101398733,-0.756905101398733,0
"156",3200,0.805874818635747,-0.805826187548626,-0.000730202043318622
"157",3220,0.851891736387419,-0.851891736387419,0
"158",3240,0.778139391988788,-0.763884081637634,0
"159",3260,0.790785600364045,-0.777075321750176,0
"160",3280,0.674069870363563,-0.648477014210521,0
"161",3300,0.69135338755569,-0.665791762854715,0
"162",3320,0.744663586343272,-0.744663586343272,0
"163",3340,0.85587936559815,-0.85587936559815,0
"164",3360,0.837000314416173,-0.837000314416173,0
"165",3380,0.80842691643759,-0.80842691643759,0
"166",3400,0.804919489988743,-0.668092928928744,0
"167",3420,0.820094885655578,-0.204830211861629,0
"168",3440,0.708217040101305,-0.525708931548427,0
"169",3460,0.765193746725126,-0.765193746725126,0
