"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.699430008589237,-0.699430008589237,0
"2",120,0.593896639014348,-0.593896639014348,0
"3",140,0.53469298088917,-0.222737948989507,-0.122410700658657
"4",160,0.497948265202842,-0.497948265202842,0
"5",180,0.491508122685659,0.413185372554567,0
"6",200,0.665689118336656,0.210899121238897,-0.0495892150286659
"7",220,0.749697790503094,-0.749697790503094,0
"8",240,0.722369629794283,-0.722369629794283,0
"9",260,0.848731011563249,-0.848731011563249,0
"10",280,0.857865279654944,-0.857865279654944,0
"11",300,0.830705509729687,-0.830705509729687,0
"12",320,0.815901570880051,-0.815901570880051,0
"13",340,0.832011042851189,-0.832011042851189,0
"14",360,0.844205694156085,-0.844205694156085,0
"15",380,0.838422300614076,-0.838422300614076,0
"16",400,0.855070477828738,-0.855070477828738,0
"17",420,0.821422246231792,-0.821422246231792,0
"18",440,0.84844403609147,-0.84844403609147,0
"19",460,0.717555103951254,-0.717555103951254,0
"20",480,0.718958725775346,-0.718958725775346,0
"21",500,0.76005668020397,-0.76005668020397,0
"22",520,0.735604363463708,-0.735604363463708,0
"23",540,0.602778461525681,-0.602778461525681,0
"24",560,0.645171710075975,-0.644798468917221,-0.00153438082030248
"25",580,0.70376454869613,-0.226260517301417,-0.12206179449257
"26",600,0.643024682630648,0.318706824250852,0
"27",620,0.784027132964666,-0.299085789806193,-0.100907844023341
"28",640,0.817676925612899,0.0320717382143143,-0.0475501313779547
"29",660,0.736088149274723,-0.684362620347039,0
"30",680,0.689783352774145,0.478273923357085,0
"31",700,0.691516403010726,-0.644610669012502,0
"32",720,0.701731780291256,-0.701731780291256,0
"33",740,0.682202744625095,-0.681889665576609,-0.00165893473822513
"34",760,0.537490298435275,-0.425897765911634,-0.00579767829588448
"35",780,0.676602480605452,-0.676602480605452,0
"36",800,0.534938444469432,-0.219299830211066,-0.151771021284942
"37",820,0.498940035058547,-0.334935640344828,-0.11555401004711
"38",840,0.564451225855933,0.0109434103109444,-0.00224762607581397
"39",860,0.593996010683061,-0.584526929275704,0
"40",880,0.44650915792036,-0.158827344825823,0
"41",900,0.62274362608234,-0.62274362608234,0
"42",920,0.567717455373255,-0.558739352622114,0
"43",940,0.616620737884626,-0.457679465142673,0
"44",960,0.561866785199774,0.561866785199774,0
"45",980,0.619497986213869,0.619497986213869,0
"46",1000,0.612850740388863,0.567436600869996,-0.0131694088048333
"47",1020,0.734660190833675,0.734660190833675,0
"48",1040,0.676817328718998,0.604408192753327,-0.0251207476978492
"49",1060,0.779379495286793,-0.159917600665142,-0.0632670662697862
"50",1080,0.813166351798277,-0.275751089853932,0
"51",1100,0.861971493015814,-0.499142714906011,-0.00994694550994567
"52",1120,0.81286130609775,-0.81286130609775,0
"53",1140,0.791879659209207,-0.791879659209207,0
"54",1160,0.791211740527634,-0.791211740527634,0
"55",1180,0.761034733578077,-0.761034733578077,0
"56",1200,0.811627084676773,-0.320070048266423,-0.0136843822934891
"57",1220,0.614004151057454,-0.604788678712655,0
"58",1240,0.726281655914505,-0.725792296566548,-0.00217432578033857
"59",1260,0.747743075861149,-0.747743075861149,0
"60",1280,0.751174325062056,-0.751174325062056,0
"61",1300,0.691308859795147,-0.392490484153591,-0.012331408077814
"62",1320,0.783448807703461,-0.325388504344197,-0.0627596659543962
"63",1340,0.779895133198509,-0.50224504222187,-0.0572546434955099
"64",1360,0.684844721099776,-0.684844721099776,0
"65",1380,0.644148826586218,-0.633094262854128,0
"66",1400,0.621659796207752,-0.610992836989299,0
"67",1420,0.684297221892149,-0.684297221892149,0
"68",1440,0.665322717444085,-0.665322717444085,0
"69",1460,0.633508076935786,-0.633508076935786,0
"70",1480,0.72169660057233,-0.72169660057233,0
"71",1500,0.573092718089779,-0.573092718089779,0
"72",1520,0.631292614068355,-0.631292614068355,0
