"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.768439616488493,-0.768439616488493,0
"2",120,0.738895179455842,-0.709158312682914,0
"3",140,0.789120963489918,-0.789120963489918,0
"4",160,0.701814012056004,-0.701814012056004,0
"5",180,0.762281591460303,-0.762281591460303,0
"6",200,0.75328288225607,-0.75328288225607,0
"7",220,0.725080244414398,-0.725080244414398,0
"8",240,0.673857743133615,-0.673857743133615,0
"9",260,0.677982832926604,-0.27635827392059,-0.0628236237612167
"10",280,0.747908531595657,-0.0085594936945526,-0.0736737917348043
"11",300,0.716663878651332,-0.427009606456614,0
"12",320,0.76460361845664,-0.380472815295701,0
"13",340,0.804804809595237,-0.804804809595237,0
"14",360,0.84915376309214,-0.596903094676505,0
"15",380,0.758197233498602,-0.758197233498602,0
"16",400,0.768814004609863,-0.768814004609863,0
"17",420,0.743975906234601,-0.743975906234601,0
"18",440,0.794324335810836,-0.794324335810836,0
"19",460,0.744888448117972,-0.706325028914298,-0.0145223927468883
"20",480,0.802624604651577,-0.802624604651577,0
"21",500,0.79321413407944,-0.79321413407944,0
"22",520,0.811577159729563,-0.811577159729563,0
"23",540,0.780779643945394,-0.780779643945394,0
"24",560,0.730427764122578,-0.730427764122578,0
"25",580,0.74340057249285,-0.74340057249285,0
"26",600,0.738971959892403,-0.738971959892403,0
"27",620,0.658428045296951,-0.179379736620636,0
"28",640,0.75273292966474,0.167346836011095,0
"29",660,0.688142258788342,0.60502901049316,0
"30",680,0.695325050512933,-0.695325050512933,0
"31",700,0.672666863757802,0.577841161652258,0
"32",720,0.70747110601155,-0.506026001539978,0
"33",740,0.800211917598426,0.800211917598426,0
"34",760,0.656090868696358,0.656090868696358,0
"35",780,0.585047772947451,-0.585047772947451,0
"36",800,0.649147207257278,0.649147207257278,0
"37",820,0.723387481969541,-0.119886594949335,-0.015076915861603
"38",840,0.714740150447474,-0.406049266801885,-0.0156045276931085
"39",860,0.840318253609823,-0.055580418221157,-0.0254141237177999
"40",880,0.857480800745515,0.486678590973008,0
"41",900,0.855268430822762,0.52903759325357,0
"42",920,0.819844140126293,0.804172786168177,0
"43",940,0.784028112544912,0.642785297707575,-0.00986843848994123
"44",960,0.756977524318227,0.756977524318227,0
"45",980,0.650588013536198,0.460683293782194,-0.0110218539382575
"46",1000,0.555802112382994,-0.555802112382994,0
"47",1020,0.646420487438797,-0.646420487438797,0
"48",1040,0.692681916829153,-0.692681916829153,0
"49",1060,0.806927448497956,-0.806927448497956,0
"50",1080,0.829696697377042,-0.829696697377042,0
"51",1100,0.861284889054929,-0.861284889054929,0
"52",1120,0.859257549545916,-0.859257549545916,0
"53",1140,0.815529355539304,-0.815529355539304,0
"54",1160,0.836586174466134,-0.836586174466134,0
"55",1180,0.784440602791632,-0.784440602791632,0
"56",1200,0.775412317714826,-0.775412317714826,0
"57",1220,0.798379880585811,-0.798379880585811,0
"58",1240,0.806695572781951,-0.806695572781951,0
"59",1260,0.771631321158337,-0.771631321158337,0
"60",1280,0.794804161698695,-0.794804161698695,0
"61",1300,0.751996733136763,-0.751996733136763,0
"62",1320,0.786569625192535,-0.786569625192535,0
"63",1340,0.716471534408279,-0.716471534408279,0
"64",1360,0.694383624707047,-0.694383624707047,0
"65",1380,0.657105288202926,-0.657105288202926,0
"66",1400,0.794195222335316,-0.427757441916461,-0.0163189098261613
"67",1420,0.749955374659448,-0.265523055272646,-0.0533088026232928
"68",1440,0.726216131855052,-0.726216131855052,0
"69",1460,0.753849309705604,-0.753849309705604,0
"70",1480,0.73148002038664,-0.717130649671729,0
"71",1500,0.725984384455421,0.711622267616821,0
"72",1520,0.744786973776436,-0.744786973776436,0
"73",1540,0.724276418318702,-0.503886408374267,0
"74",1560,0.658445331180307,-0.658445331180307,0
"75",1580,0.69211441615179,0.140063732182,0
"76",1600,0.801468152520506,0.382399970560169,0
"77",1620,0.773189006802161,0.0119809593980383,0
"78",1640,0.794073816809169,-0.794073816809169,0
"79",1660,0.755907231297468,-0.755907231297468,0
"80",1680,0.738688934978598,-0.738688934978598,0
"81",1700,0.8345981243704,-0.8345981243704,0
"82",1720,0.775196163218001,-0.775196163218001,0
"83",1740,0.83568115062918,-0.83568115062918,0
"84",1760,0.836117634472967,-0.676757117044409,0
"85",1780,0.809601187451078,-0.716869407739943,0
"86",1800,0.798579559034887,-0.798579559034887,0
"87",1820,0.819322709753069,-0.545573063456413,0
"88",1840,0.760363517115317,-0.760363517115317,0
"89",1860,0.746338429202835,-0.746338429202835,0
"90",1880,0.776409113947176,-0.747538618023396,0
"91",1900,0.711103297447712,-0.711103297447712,0
"92",1920,0.777673075178312,0.255707414090783,0
"93",1940,0.719569484403726,-0.705230629728052,0
"94",1960,0.780827820388254,0.780827820388254,0
"95",1980,0.797273994424672,0.797273994424672,0
"96",2000,0.808470496671478,-0.808470496671478,0
"97",2020,0.784752698079491,-0.737039356732281,0
"98",2040,0.767856237224732,-0.767856237224732,0
"99",2060,0.74044566157283,-0.74044566157283,0
"100",2080,0.772117186671003,-0.772117186671003,0
"101",2100,0.777641084491993,-0.428298506175449,-0.00770427404152561
"102",2120,0.709464297201785,-0.709464297201785,0
"103",2140,0.791410324969317,-0.662455231956661,0
"104",2160,0.814140612130302,-0.814140612130302,0
"105",2180,0.782946465215911,-0.782946465215911,0
"106",2200,0.76890235384457,0.76890235384457,0
"107",2220,0.759132376391411,-0.759132376391411,0
"108",2240,0.614794272473884,-0.565371761951598,0
"109",2260,0.682252105791469,-0.032551101165064,0
"110",2280,0.752626375998526,-0.752626375998526,0
"111",2300,0.825506054535136,-0.825506054535136,0
"112",2320,0.799140266877918,-0.799140266877918,0
"113",2340,0.822310247879684,-0.822310247879684,0
"114",2360,0.756301779939041,-0.756301779939041,0
"115",2380,0.715781870795951,-0.715781870795951,0
"116",2400,0.73113653483741,-0.73113653483741,0
"117",2420,0.811551697340027,-0.811551697340027,0
"118",2440,0.673279399259528,-0.659409773159818,0
"119",2460,0.856381615944735,-0.346797810919333,0
"120",2480,0.792361320328514,-0.122386663174576,0
"121",2500,0.697991871023479,-0.584405466144703,0
"122",2520,0.779921005839849,-0.779921005839849,0
"123",2540,0.790243346089482,-0.790243346089482,0
"124",2560,0.793202857064558,-0.793202857064558,0
"125",2580,0.760928866454626,-0.760928866454626,0
"126",2600,0.727553708506405,-0.541681402066002,0
"127",2620,0.777398673568675,-0.777398673568675,0
"128",2640,0.762987213258002,-0.762987213258002,0
"129",2660,0.771090757941127,-0.771090757941127,0
"130",2680,0.802250953145837,-0.802250953145837,0
"131",2700,0.789169398506003,-0.789169398506003,0
"132",2720,0.758778920659237,-0.758778920659237,0
"133",2740,0.807531810212787,-0.807531810212787,0
"134",2760,0.801743521092316,-0.801743521092316,0
"135",2780,0.787356954204874,-0.787356954204874,0
"136",2800,0.808674453370584,-0.808674453370584,0
"137",2820,0.839654086091503,-0.839654086091503,0
"138",2840,0.75591852243734,-0.37952918840401,0
"139",2860,0.776944037063484,-0.776944037063484,0
"140",2880,0.881895383713037,-0.172117394014338,-0.00862371467567091
"141",2900,0.845422447795052,0.363982095858705,-0.0414502933306176
"142",2920,0.76330351810764,0.480189881341079,-0.039642489173563
"143",2940,0.601431598852728,0.0950886139515772,-0.0602772577358634
"144",2960,0.71042886620929,-0.0657575931542323,-0.0652413062827723
"145",2980,0.679613381378566,-0.394227891742422,-0.00445338753035768
"146",3000,0.670125101941215,-0.670125101941215,0
"147",3020,0.658425113348497,-0.604755986127934,0
"148",3040,0.724810720372791,-0.724810720372791,0
"149",3060,0.755085233626386,-0.755085233626386,0
"150",3080,0.854072913198543,-0.854072913198543,0
"151",3100,0.820948448768024,-0.820948448768024,0
"152",3120,0.815301710481336,-0.815301710481336,0
"153",3140,0.804296350506063,-0.804296350506063,0
"154",3160,0.742514957300847,-0.742514957300847,0
"155",3180,0.65867190418545,-0.65867190418545,0
"156",3200,0.717911870048416,-0.717911870048416,0
"157",3220,0.792353309545688,-0.792353309545688,0
"158",3240,0.819785386678307,-0.819785386678307,0
"159",3260,0.786398459797773,-0.786398459797773,0
"160",3280,0.793269075104995,-0.793269075104995,0
"161",3300,0.801229488304303,-0.801229488304303,0
"162",3320,0.679662586295426,-0.679662586295426,0
"163",3340,0.810962943379298,-0.810962943379298,0
"164",3360,0.825382811993135,-0.825382811993135,0
"165",3380,0.865634635565661,-0.865634635565661,0
"166",3400,0.865689723489846,-0.865689723489846,0
"167",3420,0.823483301987564,-0.823483301987564,0
"168",3440,0.77357701859703,-0.77357701859703,0
"169",3460,0.766492338528978,-0.73589490504587,0
"170",3480,0.860035488085798,-0.776653646654024,0
"171",3500,0.862197796502769,-0.862197796502769,0
"172",3520,0.916285656143588,-0.916285656143588,0
"173",3540,0.90178754842258,-0.90178754842258,0
"174",3560,0.921364958602732,-0.921364958602732,0
"175",3580,0.904568528281679,-0.904568528281679,0
"176",3600,0.919325812040768,-0.902447090044941,0
"177",3620,0.779378237365074,-0.140208460514362,0
"178",3640,0.778840595683923,-0.778840595683923,0
"179",3660,0.735961613765431,-0.735961613765431,0
"180",3680,0.740245381714693,-0.740245381714693,0
"181",3700,0.743004644378934,-0.56559979543767,0
"182",3720,0.766105949599493,-0.766105949599493,0
"183",3740,0.796662460112209,-0.769061851605959,0
"184",3760,0.816694555747057,-0.816694555747057,0
"185",3780,0.778735801861716,-0.778735801861716,0
"186",3800,0.840128553599954,-0.840128553599954,0
"187",3820,0.856329745297828,-0.856329745297828,0
"188",3840,0.89178727053831,-0.89178727053831,0
"189",3860,0.867219765635,-0.867219765635,0
"190",3880,0.916030902852011,-0.867642148492172,0
"191",3900,0.88296326823454,-0.556331556945578,0
"192",3920,0.838938761443695,-0.680566517160292,0
"193",3940,0.761105285922732,-0.154141006833703,0
"194",3960,0.840149773099043,-0.840149773099043,0
"195",3980,0.717029460340066,-0.220899257509781,0
"196",4000,0.807289857875993,-0.44968312008398,0
"197",4020,0.888635880483581,-0.355269700283675,-0.0501168966107606
"198",4040,0.81987028146921,-0.81987028146921,0
"199",4060,0.881503135728642,-0.317234712199627,-0.00396260247307398
"200",4080,0.803245807801212,-0.803245807801212,0
"201",4100,0.87338837624405,-0.817633889769039,0
"202",4120,0.846644504440198,-0.846644504440198,0
"203",4140,0.862033407080759,-0.862033407080759,0
"204",4160,0.886045243733583,-0.886045243733583,0
"205",4180,0.858448863687074,-0.858448863687074,0
"206",4200,0.802955884189245,-0.802955884189245,0
"207",4220,0.692065526394932,-0.692065526394932,0
"208",4240,0.74557105674884,-0.74557105674884,0
"209",4260,0.866013565689497,-0.866013565689497,0
"210",4280,0.868163549794044,-0.868163549794044,0
"211",4300,0.878056626270274,-0.878056626270274,0
"212",4320,0.899793716654313,-0.899793716654313,0
"213",4340,0.866042184872848,-0.866042184872848,0
"214",4360,0.742254604814067,-0.742254604814067,0
"215",4380,0.685300480521592,-0.685300480521592,0
"216",4400,0.7181316904218,-0.7181316904218,0
"217",4420,0.731896343053719,0.643714686435352,0
"218",4440,0.719952894732419,-0.719952894732419,0
"219",4460,0.802318749633869,-0.802318749633869,0
"220",4480,0.82240488824065,-0.82240488824065,0
"221",4500,0.785970647782323,-0.785970647782323,0
"222",4520,0.771591251523663,-0.771591251523663,0
"223",4540,0.891981460017966,-0.891981460017966,0
"224",4560,0.885717127857137,-0.885717127857137,0
"225",4580,0.863610602352748,-0.863610602352748,0
"226",4600,0.863388761585187,-0.863388761585187,0
"227",4620,0.834046241294901,-0.834046241294901,0
"228",4640,0.776837015820628,-0.776837015820628,0
"229",4660,0.784915222817646,-0.784915222817646,0
"230",4680,0.821957072397099,-0.821957072397099,0
"231",4700,0.844639665053508,-0.844639665053508,0
"232",4720,0.856443508588543,-0.856443508588543,0
"233",4740,0.798867938336003,-0.798867938336003,0
"234",4760,0.766646405581749,-0.766646405581749,0
"235",4780,0.795070532234335,-0.795070532234335,0
"236",4800,0.816018207353913,-0.816018207353913,0
"237",4820,0.763732589870209,-0.763732589870209,0
"238",4840,0.795873071834766,-0.795873071834766,0
"239",4860,0.817927218505352,-0.817927218505352,0
"240",4880,0.808952330028664,-0.808952330028664,0
"241",4900,0.819420850454677,-0.819420850454677,0
"242",4920,0.781786396416551,-0.781786396416551,0
"243",4940,0.766095948923394,-0.766095948923394,0
"244",4960,0.832077657690028,-0.832077657690028,0
"245",4980,0.835825372954948,-0.835825372954948,0
"246",5000,0.817335022459993,-0.817335022459993,0
"247",5020,0.872274372051161,-0.872274372051161,0
"248",5040,0.848545105554063,-0.848545105554063,0
"249",5060,0.855085422388533,-0.855085422388533,0
"250",5080,0.905502369491689,-0.905502369491689,0
"251",5100,0.91116560748057,-0.91116560748057,0
"252",5120,0.872598077758756,-0.872598077758756,0
"253",5140,0.8851035695036,-0.8851035695036,0
