"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.753494656121905,0.753494656121905,0
"2",120,0.680804483020817,-0.680804483020817,0
"3",140,0.727322154352743,-0.712454671257644,0
"4",160,0.717250199045456,0.353991762321413,0
"5",180,0.787204316366683,0.787204316366683,0
"6",200,0.700381337999464,0.231114907462168,0
"7",220,0.800042555321475,0.800042555321475,0
"8",240,0.693094381454093,-0.664591146369354,0
"9",260,0.748474699153221,-0.748474699153221,0
"10",280,0.742186225866366,-0.742186225866366,0
"11",300,0.768111784996574,-0.768111784996574,0
"12",320,0.753946896107664,-0.753946896107664,0
"13",340,0.794139732543804,-0.794139732543804,0
"14",360,0.845689047556543,-0.845689047556543,0
"15",380,0.821743639300616,-0.821743639300616,0
"16",400,0.802599911178906,-0.802599911178906,0
"17",420,0.738303630168573,-0.738303630168573,0
"18",440,0.632367673098684,-0.18943379408753,0
"19",460,0.629095714922758,-0.629095714922758,0
"20",480,0.574557996226705,-0.574557996226705,0
"21",500,0.585418562754603,0.566166440594566,0
"22",520,0.665344419059912,-0.665344419059912,0
"23",540,0.638117955834428,-0.547267867910765,0
"24",560,0.733280884245975,-0.733280884245975,0
"25",580,0.765466111804114,-0.765466111804114,0
"26",600,0.796790215598323,-0.796790215598323,0
"27",620,0.752436187894737,-0.752436187894737,0
"28",640,0.755419176730482,-0.480502590029689,-0.0803744425428206
"29",660,0.660466034632956,-0.369701137529637,-0.0733042561507369
"30",680,0.764406389224583,-0.764406389224583,0
"31",700,0.751883475039312,-0.303261481753316,0
"32",720,0.756204826309494,-0.756204826309494,0
"33",740,0.768640540161222,-0.107446930234659,0
"34",760,0.807400292854789,0.807400292854789,0
"35",780,0.797086793832598,0.797086793832598,0
"36",800,0.77305662986053,0.77305662986053,0
"37",820,0.744299730825904,0.43726651552855,0
"38",840,0.793684518231889,0.793684518231889,0
"39",860,0.710751375556406,0.660323719566518,-0.00139542638051962
"40",880,0.731110459356062,0.731110459356062,0
"41",900,0.839467468803569,0.839467468803569,0
"42",920,0.695129651895517,-0.695129651895517,0
"43",940,0.70900527049372,-0.70900527049372,0
"44",960,0.700932172706195,-0.700932172706195,0
"45",980,0.669806320565447,-0.669806320565447,0
"46",1000,0.663643047370831,-0.651047922540207,-0.00282868420468149
"47",1020,0.709018695099484,-0.649569149886381,0
"48",1040,0.776161383040963,-0.776161383040963,0
"49",1060,0.80729732760762,-0.80729732760762,0
"50",1080,0.837224354188909,-0.820373874617151,0
"51",1100,0.793972249351558,-0.613925127403949,0
"52",1120,0.760782878059308,-0.760782878059308,0
